Frequency (Hz)	Level (dB)
17484.960938	-30.814056
17528.027344	-31.321680
17571.093750	-31.606215
17614.160156	-31.666273
17657.226562	-31.943176
17700.292969	-31.882145
17743.359375	-31.599609
17786.425781	-31.700844
17829.492188	-31.765974
17872.558594	-31.742579
17915.625000	-31.993675
17958.691406	-32.168301
18001.757812	-32.438774
18044.824219	-31.876825
18087.890625	-31.709166
18130.957031	-31.893290
18174.023438	-32.102932
18217.089844	-32.375389
18260.156250	-32.351460
18303.222656	-31.999798
18346.289062	-31.797367
18389.355469	-32.333172
18432.421875	-32.182182
18475.488281	-31.801548
18518.554688	-32.157722
18561.621094	-32.129898
18604.687500	-31.908991
18647.753906	-32.133778
18690.820312	-32.493153
18733.886719	-32.452362
18776.953125	-32.188416
18820.019531	-32.344437
18863.085938	-31.904757
18906.152344	-32.006310
18949.218750	-32.266651
18992.285156	-32.164555
19035.351562	-31.991030
19078.417969	-31.995302
19121.484375	-32.068871
19164.550781	-31.800810
19207.617188	-31.847828
19250.683594	-32.192905
19293.750000	-32.543537
19336.816406	-32.684826
19379.882812	-32.451626
19422.949219	-32.289845
19466.015625	-32.502323
19509.082031	-32.387543
19552.148438	-32.233910
19595.214844	-32.399006
19638.281250	-32.367352
19681.347656	-32.118904
19724.414062	-32.101513
19767.480469	-32.502388
19810.546875	-33.095596
19853.613281	-32.818130
19896.679688	-32.761753
19939.746094	-32.616554
19982.812500	-32.422688
20025.878906	-31.923056
20068.945312	-32.146069
20112.011719	-32.519321
20155.078125	-32.753479
20198.144531	-33.095737
20241.210938	-32.818623
20284.277344	-32.747490
20327.343750	-32.792149
20370.410156	-32.668419
20413.476562	-32.415916
20456.542969	-32.485306
20499.609375	-32.984802
20542.675781	-32.970955
20585.742188	-33.029236
20628.808594	-33.410015
20671.875000	-33.254768
20714.941406	-33.534832
20758.007812	-33.446224
20801.074219	-33.435581
20844.140625	-33.439842
20887.207031	-33.648170
20930.273438	-33.085064
20973.339844	-32.969772
21016.406250	-33.493397
21059.472656	-33.373833
21102.539062	-33.534279
21145.605469	-33.727329
21188.671875	-33.674885
21231.738281	-33.686878
21274.804688	-33.672146
21317.871094	-33.896145
21360.937500	-33.920059
21404.003906	-34.319786
21447.070312	-34.248123
21490.136719	-34.385540
21533.203125	-34.322052
21576.269531	-34.570469
21619.335938	-34.538017
21662.402344	-34.806000
21705.468750	-34.810738
21748.535156	-35.123135
21791.601562	-35.799374
21834.667969	-36.841484
21877.734375	-37.707207
21920.800781	-38.687527
21963.867188	-40.741871
22006.933594	-43.158764
