Frequency (Hz)	Level (dB)
11714.062500	-36.780243
11757.128906	-36.983997
11800.195312	-36.973965
11843.261719	-36.895466
11886.328125	-36.950836
11929.394531	-36.823895
11972.460938	-36.936356
12015.527344	-36.813808
12058.593750	-36.855930
12101.660156	-37.023987
12144.726562	-36.719509
12187.792969	-36.726162
12230.859375	-37.013786
12273.925781	-37.092854
12316.992188	-37.201469
12360.058594	-37.546741
12403.125000	-37.331619
12446.191406	-37.591885
12489.257812	-37.218475
12532.324219	-37.573524
12575.390625	-37.731861
12618.457031	-37.812698
12661.523438	-37.683956
12704.589844	-37.939888
12747.656250	-37.742622
12790.722656	-37.391613
12833.789062	-37.512943
12876.855469	-37.590832
12919.921875	-37.484886
12962.988281	-37.167370
13006.054688	-37.209354
13049.121094	-37.690613
13092.187500	-37.725590
13135.253906	-37.530918
13178.320312	-38.073925
13221.386719	-37.750763
13264.453125	-37.778370
13307.519531	-37.868801
13350.585938	-37.632717
13393.652344	-37.541130
13436.718750	-38.121616
13479.785156	-37.978474
13522.851562	-37.716343
13565.917969	-37.532383
13608.984375	-37.598007
13652.050781	-38.192589
13695.117188	-38.291973
13738.183594	-37.850609
13781.250000	-37.916748
13824.316406	-38.293968
13867.382812	-37.835629
13910.449219	-38.411713
13953.515625	-38.359661
13996.582031	-38.002930
14039.648438	-37.809006
14082.714844	-38.099533
14125.781250	-38.002556
14168.847656	-38.103603
14211.914062	-38.347244
14254.980469	-38.202328
14298.046875	-38.201565
14341.113281	-38.226276
14384.179688	-38.676327
14427.246094	-38.683895
14470.312500	-38.312473
14513.378906	-38.087570
14556.445312	-38.591675
14599.511719	-38.553471
14642.578125	-38.219265
14685.644531	-38.524281
14728.710938	-38.727882
14771.777344	-38.899586
14814.843750	-39.052792
14857.910156	-38.585072
14900.976562	-38.616524
14944.042969	-38.664062
14987.109375	-38.544521
15030.175781	-38.415604
15073.242188	-38.573265
15116.308594	-38.687981
15159.375000	-38.470612
15202.441406	-38.314930
15245.507812	-38.953140
15288.574219	-38.957455
15331.640625	-38.864861
15374.707031	-38.929302
15417.773438	-38.483292
15460.839844	-38.208714
15503.906250	-38.611431
15546.972656	-38.835724
15590.039062	-38.996975
15633.105469	-38.958561
15676.171875	-38.842712
15719.238281	-39.356583
15762.304688	-39.287048
15805.371094	-39.191586
15848.437500	-39.490784
15891.503906	-39.183071
15934.570312	-39.068977
15977.636719	-39.082634
16020.703125	-39.321091
16063.769531	-39.197834
16106.835938	-39.174728
16149.902344	-39.028450
16192.968750	-39.305550
16236.035156	-39.250362
16279.101562	-39.068771
16322.167969	-39.055084
16365.234375	-38.991146
16408.300781	-39.328110
16451.367188	-39.724594
16494.433594	-39.206844
16537.500000	-39.245094
16580.566406	-39.488647
16623.632812	-39.489285
16666.699219	-39.421661
16709.765625	-39.595188
16752.832031	-39.567509
16795.898438	-40.084412
16838.964844	-39.999352
16882.031250	-39.554314
16925.097656	-39.654747
16968.164062	-39.494450
17011.230469	-39.554523
17054.296875	-39.802120
17097.363281	-40.077999
17140.429688	-39.304340
17183.496094	-39.467255
17226.562500	-39.348171
17269.628906	-39.758163
17312.695312	-39.853569
17355.761719	-39.828526
17398.828125	-39.959591
17441.894531	-40.306229
17484.960938	-39.987267
17528.027344	-39.860706
17571.093750	-39.720913
17614.160156	-39.745914
17657.226562	-39.889164
17700.292969	-39.916977
17743.359375	-40.121109
17786.425781	-40.294090
17829.492188	-39.690178
17872.558594	-40.183983
17915.625000	-40.491024
17958.691406	-40.144135
18001.757812	-39.929607
18044.824219	-40.479950
18087.890625	-40.589573
18130.957031	-40.490078
18174.023438	-40.274487
18217.089844	-40.116119
18260.156250	-40.372826
18303.222656	-40.878475
18346.289062	-40.924992
18389.355469	-40.770008
18432.421875	-40.434792
18475.488281	-40.635406
18518.554688	-40.713375
18561.621094	-40.387798
18604.687500	-40.618641
18647.753906	-40.782486
18690.820312	-40.844952
18733.886719	-40.941898
18776.953125	-41.162628
18820.019531	-41.612061
18863.085938	-40.943439
18906.152344	-40.754299
18949.218750	-40.622242
18992.285156	-40.683205
19035.351562	-40.848553
19078.417969	-41.164307
19121.484375	-40.909752
19164.550781	-41.159309
19207.617188	-41.425350
19250.683594	-41.448505
19293.750000	-41.211365
19336.816406	-41.174351
19379.882812	-41.200397
19422.949219	-41.306873
19466.015625	-41.433552
19509.082031	-41.033978
19552.148438	-41.007824
19595.214844	-41.049950
19638.281250	-41.246162
19681.347656	-41.216839
19724.414062	-40.788128
19767.480469	-41.114010
19810.546875	-41.618263
19853.613281	-41.625191
19896.679688	-41.956429
19939.746094	-41.152798
19982.812500	-41.296371
20025.878906	-41.068523
20068.945312	-41.156349
20112.011719	-41.676460
20155.078125	-41.807621
20198.144531	-41.646572
20241.210938	-41.427162
20284.277344	-41.343376
20327.343750	-41.725838
20370.410156	-41.853577
20413.476562	-41.568108
20456.542969	-41.892895
20499.609375	-41.991882
20542.675781	-41.942924
20585.742188	-42.007484
20628.808594	-42.209560
20671.875000	-41.788338
20714.941406	-41.682995
20758.007812	-41.342121
20801.074219	-41.493370
20844.140625	-41.823097
20887.207031	-42.129841
20930.273438	-41.812172
20973.339844	-41.812222
21016.406250	-41.456341
21059.472656	-41.509331
21102.539062	-41.857418
21145.605469	-42.259903
21188.671875	-42.422058
21231.738281	-42.069439
21274.804688	-42.007446
21317.871094	-42.222603
21360.937500	-42.662018
21404.003906	-42.621277
21447.070312	-42.237179
21490.136719	-42.232635
21533.203125	-42.785065
21576.269531	-42.521049
21619.335938	-42.361992
21662.402344	-42.818291
21705.468750	-42.696377
21748.535156	-43.078354
21791.601562	-42.793865
21834.667969	-42.621548
21877.734375	-43.258045
21920.800781	-43.180264
21963.867188	-43.604683
22006.933594	-43.802700
