Frequency (Hz)	Level (dB)
19336.816406	-32.633072
19379.882812	-33.262608
19422.949219	-33.462883
19466.015625	-32.901905
19509.082031	-32.989956
19552.148438	-32.996475
19595.214844	-33.039101
19638.281250	-33.072197
19681.347656	-32.765953
19724.414062	-33.021847
19767.480469	-33.573078
19810.546875	-33.587227
19853.613281	-33.264645
19896.679688	-33.069923
19939.746094	-33.023853
19982.812500	-33.196953
20025.878906	-33.008236
20068.945312	-33.571220
20112.011719	-33.981777
20155.078125	-33.971512
20198.144531	-34.038254
20241.210938	-33.809704
20284.277344	-33.581387
20327.343750	-33.880978
20370.410156	-34.143559
20413.476562	-34.382309
20456.542969	-34.111649
20499.609375	-33.934372
20542.675781	-34.627003
20585.742188	-34.454224
20628.808594	-34.362617
20671.875000	-34.327427
20714.941406	-34.180042
20758.007812	-34.000465
20801.074219	-34.013794
20844.140625	-34.467915
20887.207031	-34.821323
20930.273438	-34.786694
20973.339844	-34.509026
21016.406250	-34.825672
21059.472656	-34.995747
21102.539062	-35.479443
21145.605469	-35.881847
21188.671875	-35.325909
21231.738281	-34.788971
21274.804688	-35.149509
21317.871094	-35.802414
21360.937500	-35.615704
21404.003906	-35.267807
21447.070312	-35.121193
21490.136719	-35.173882
21533.203125	-35.525185
21576.269531	-35.260223
21619.335938	-35.080875
21662.402344	-34.930805
21705.468750	-34.804073
21748.535156	-34.461594
21791.601562	-34.002739
21834.667969	-33.992771
21877.734375	-34.038074
21920.800781	-34.087025
21963.867188	-33.495285
22006.933594	-32.967278
