Frequency (Hz)	Level (dB)
6029.296875	-42.629105
6072.363281	-42.508934
6115.429688	-42.122875
6158.496094	-42.436024
6201.562500	-42.781937
6244.628906	-42.998478
6287.695312	-42.950977
6330.761719	-42.867138
6373.828125	-42.923477
6416.894531	-43.210392
6459.960938	-43.259716
6503.027344	-43.172699
6546.093750	-43.452507
6589.160156	-43.689972
6632.226562	-43.970490
6675.292969	-44.094250
6718.359375	-44.126694
6761.425781	-44.243736
6804.492188	-44.159908
6847.558594	-43.706604
6890.625000	-43.860947
6933.691406	-44.063347
6976.757812	-43.809135
7019.824219	-44.401272
7062.890625	-45.255524
7105.957031	-44.996410
7149.023438	-45.193184
7192.089844	-44.834488
7235.156250	-44.665909
7278.222656	-44.511219
7321.289062	-45.075901
7364.355469	-44.965942
7407.421875	-45.035885
7450.488281	-45.283722
7493.554688	-45.510403
7536.621094	-45.827080
7579.687500	-45.567722
7622.753906	-45.594048
7665.820312	-45.850788
7708.886719	-45.976562
7751.953125	-45.939438
7795.019531	-45.986530
7838.085938	-45.818264
7881.152344	-45.817730
7924.218750	-46.104778
7967.285156	-46.681042
8010.351562	-46.389317
8053.417969	-46.390778
8096.484375	-46.474155
8139.550781	-46.238781
8182.617188	-46.080902
8225.683594	-46.095276
8268.750000	-46.431431
8311.816406	-46.629379
8354.882812	-47.222874
8397.949219	-47.278183
8441.015625	-47.627918
8484.082031	-47.759983
8527.148438	-47.750999
8570.214844	-47.353004
8613.281250	-47.153248
8656.347656	-47.356239
8699.414062	-47.412045
8742.480469	-47.877880
8785.546875	-47.736862
8828.613281	-47.816299
8871.679688	-48.000900
8914.746094	-48.102802
8957.812500	-48.425507
9000.878906	-48.368282
9043.945312	-48.242889
9087.011719	-47.912670
9130.078125	-48.311161
9173.144531	-48.656902
9216.210938	-48.287971
9259.277344	-48.488926
9302.343750	-48.840778
9345.410156	-48.763584
9388.476562	-48.664646
9431.542969	-48.884701
9474.609375	-48.815243
9517.675781	-49.183025
9560.742188	-49.129971
9603.808594	-48.779186
9646.875000	-49.216206
9689.941406	-49.245029
9733.007812	-49.703815
9776.074219	-49.496387
9819.140625	-49.559174
9862.207031	-49.775043
9905.273438	-50.224937
9948.339844	-49.969166
9991.406250	-50.151371
10034.472656	-49.958168
10077.539062	-50.110691
10120.605469	-49.876842
10163.671875	-49.718868
10206.738281	-50.294579
10249.804688	-50.303577
10292.871094	-49.894257
10335.937500	-50.250763
10379.003906	-50.270527
10422.070312	-50.356808
10465.136719	-50.529964
10508.203125	-50.374001
10551.269531	-50.298325
10594.335938	-50.747272
10637.402344	-50.783665
10680.468750	-50.955284
10723.535156	-50.923195
10766.601562	-50.870243
10809.667969	-50.845039
10852.734375	-50.656971
10895.800781	-51.265301
10938.867188	-51.223686
10981.933594	-51.261482
11025.000000	-50.998501
11068.066406	-51.247028
11111.132812	-51.695667
11154.199219	-51.963932
11197.265625	-51.966248
11240.332031	-51.777775
11283.398438	-51.278542
11326.464844	-51.230190
11369.531250	-51.536568
11412.597656	-51.831970
11455.664062	-51.734852
11498.730469	-51.772327
11541.796875	-51.931683
11584.863281	-52.571728
11627.929688	-52.274937
11670.996094	-52.385948
11714.062500	-52.314007
11757.128906	-52.188663
11800.195312	-52.403000
11843.261719	-52.414898
11886.328125	-52.139023
11929.394531	-52.604122
11972.460938	-52.698997
12015.527344	-52.874985
12058.593750	-52.750546
12101.660156	-52.371532
12144.726562	-52.518269
12187.792969	-53.316654
12230.859375	-53.387733
12273.925781	-53.741962
12316.992188	-54.021790
12360.058594	-53.342278
12403.125000	-52.947723
12446.191406	-53.095108
12489.257812	-53.947502
12532.324219	-53.527245
12575.390625	-53.510094
12618.457031	-53.635292
12661.523438	-53.238522
12704.589844	-53.137539
12747.656250	-53.458534
12790.722656	-53.966461
12833.789062	-54.384277
12876.855469	-54.373177
12919.921875	-53.981960
12962.988281	-54.055443
13006.054688	-54.546711
13049.121094	-54.303261
13092.187500	-54.255005
13135.253906	-54.410339
13178.320312	-54.564186
13221.386719	-54.506054
13264.453125	-55.132946
13307.519531	-54.951065
13350.585938	-54.420013
13393.652344	-54.714516
13436.718750	-55.017639
13479.785156	-54.950436
13522.851562	-54.613186
13565.917969	-54.957581
13608.984375	-55.451843
13652.050781	-55.084217
13695.117188	-55.229027
13738.183594	-55.454388
13781.250000	-55.495522
13824.316406	-55.120022
13867.382812	-54.879597
13910.449219	-55.409550
13953.515625	-55.481438
13996.582031	-55.442398
14039.648438	-55.253139
14082.714844	-55.325932
14125.781250	-55.454414
14168.847656	-55.995548
14211.914062	-56.100018
14254.980469	-55.919827
14298.046875	-55.554535
14341.113281	-55.441742
14384.179688	-55.778072
14427.246094	-56.033863
14470.312500	-56.024643
14513.378906	-56.485512
14556.445312	-56.622795
14599.511719	-56.762356
14642.578125	-56.218281
14685.644531	-56.779705
14728.710938	-56.743530
14771.777344	-56.174797
14814.843750	-56.005093
14857.910156	-56.156536
14900.976562	-56.241039
14944.042969	-56.648335
14987.109375	-56.356522
15030.175781	-56.749306
15073.242188	-57.101349
15116.308594	-56.919270
15159.375000	-56.956036
15202.441406	-56.884525
15245.507812	-56.928467
15288.574219	-57.259670
15331.640625	-56.918205
15374.707031	-57.320671
15417.773438	-57.367317
15460.839844	-57.084759
15503.906250	-57.371914
15546.972656	-57.567940
15590.039062	-57.340767
15633.105469	-57.725243
15676.171875	-57.672989
15719.238281	-57.704765
15762.304688	-57.915005
15805.371094	-58.283947
15848.437500	-57.989834
15891.503906	-57.593636
15934.570312	-57.823868
15977.636719	-57.535217
16020.703125	-57.977436
16063.769531	-58.171162
16106.835938	-57.815590
16149.902344	-57.963791
16192.968750	-58.015186
16236.035156	-58.413857
16279.101562	-58.361221
16322.167969	-58.434177
16365.234375	-58.743366
16408.300781	-58.457397
16451.367188	-58.195724
16494.433594	-58.255974
16537.500000	-59.037830
16580.566406	-59.563190
16623.632812	-58.910622
16666.699219	-58.866180
16709.765625	-58.423943
16752.832031	-58.480976
16795.898438	-58.689278
16838.964844	-58.846077
16882.031250	-58.991711
16925.097656	-59.358315
16968.164062	-59.234032
17011.230469	-59.236973
17054.296875	-59.177528
17097.363281	-59.874699
17140.429688	-59.685623
17183.496094	-59.551399
17226.562500	-59.833385
17269.628906	-59.668827
17312.695312	-60.079426
17355.761719	-59.677078
17398.828125	-59.395451
17441.894531	-59.248020
17484.960938	-59.302055
17528.027344	-59.856991
17571.093750	-60.311405
17614.160156	-60.273048
17657.226562	-60.310528
17700.292969	-60.179829
17743.359375	-60.001610
17786.425781	-60.003345
17829.492188	-59.957409
17872.558594	-60.051350
17915.625000	-60.399754
17958.691406	-60.554726
18001.757812	-61.027760
18044.824219	-60.446480
18087.890625	-60.295094
18130.957031	-60.765949
18174.023438	-60.175396
18217.089844	-60.786617
18260.156250	-60.838692
18303.222656	-60.557693
18346.289062	-60.664051
18389.355469	-61.268097
18432.421875	-60.592304
18475.488281	-60.955750
18518.554688	-61.195129
18561.621094	-61.238037
18604.687500	-61.145912
18647.753906	-61.071064
18690.820312	-61.290653
18733.886719	-61.744442
18776.953125	-61.540684
18820.019531	-61.391911
18863.085938	-61.075260
18906.152344	-60.920948
18949.218750	-61.404667
18992.285156	-61.451252
19035.351562	-60.912292
19078.417969	-60.874210
19121.484375	-61.089478
19164.550781	-61.507286
19207.617188	-61.429726
19250.683594	-61.564930
19293.750000	-61.866173
19336.816406	-61.849075
19379.882812	-61.900894
19422.949219	-61.797207
19466.015625	-62.066334
19509.082031	-62.048592
19552.148438	-61.525169
19595.214844	-61.678890
19638.281250	-61.867088
19681.347656	-61.519711
19724.414062	-61.917858
19767.480469	-62.067249
19810.546875	-62.298828
19853.613281	-62.561947
19896.679688	-62.360672
19939.746094	-62.255810
19982.812500	-62.056423
20025.878906	-61.980629
20068.945312	-62.211536
20112.011719	-62.231441
20155.078125	-62.718792
20198.144531	-63.295238
20241.210938	-62.536072
20284.277344	-62.570858
20327.343750	-62.925179
20370.410156	-62.717968
20413.476562	-62.249954
20456.542969	-62.331089
20499.609375	-63.183395
20542.675781	-63.441868
20585.742188	-62.876678
20628.808594	-62.985603
20671.875000	-63.486301
20714.941406	-63.729095
20758.007812	-63.798214
20801.074219	-63.402447
20844.140625	-63.652248
20887.207031	-63.620815
20930.273438	-63.352234
20973.339844	-63.186996
21016.406250	-63.540119
21059.472656	-63.891037
21102.539062	-63.948032
21145.605469	-64.247627
21188.671875	-63.890141
21231.738281	-64.114555
21274.804688	-64.288231
21317.871094	-64.317955
21360.937500	-64.620735
21404.003906	-64.794456
21447.070312	-65.101540
21490.136719	-64.749702
21533.203125	-64.742409
21576.269531	-64.987663
21619.335938	-65.221809
21662.402344	-65.150253
21705.468750	-64.704361
21748.535156	-64.934212
21791.601562	-65.482246
21834.667969	-65.658989
21877.734375	-65.676003
21920.800781	-66.051247
21963.867188	-66.640366
22006.933594	-66.969337
