Frequency (Hz)	Level (dB)
19638.281250	-73.211288
19681.347656	-72.790352
19724.414062	-72.927757
19767.480469	-72.984734
19810.546875	-73.304871
19853.613281	-73.294250
19896.679688	-73.479752
19939.746094	-73.961441
19982.812500	-73.810936
20025.878906	-73.291862
20068.945312	-73.406570
20112.011719	-73.811363
20155.078125	-74.011757
20198.144531	-74.564178
20241.210938	-74.118599
20284.277344	-74.064026
20327.343750	-73.953026
20370.410156	-74.038666
20413.476562	-74.073692
20456.542969	-74.055824
20499.609375	-74.334908
20542.675781	-74.423508
20585.742188	-74.734222
20628.808594	-75.111122
20671.875000	-74.438553
20714.941406	-74.822701
20758.007812	-74.825523
20801.074219	-74.705315
20844.140625	-74.908524
20887.207031	-75.159615
20930.273438	-75.267967
20973.339844	-74.764900
21016.406250	-74.792854
21059.472656	-74.863693
21102.539062	-75.109383
21145.605469	-75.056427
21188.671875	-75.350868
21231.738281	-75.488388
21274.804688	-75.047791
21317.871094	-74.991089
21360.937500	-75.225777
21404.003906	-75.619530
21447.070312	-75.517151
21490.136719	-75.557915
21533.203125	-75.903313
21576.269531	-76.450600
21619.335938	-76.541855
21662.402344	-76.471703
21705.468750	-76.537598
21748.535156	-76.804489
21791.601562	-77.221207
21834.667969	-77.188919
21877.734375	-77.858574
21920.800781	-78.288284
21963.867188	-79.259415
22006.933594	-79.724495
