Frequency (Hz)	Level (dB)
17355.761719	-37.353233
17398.828125	-37.567451
17441.894531	-37.681343
17484.960938	-37.851177
17528.027344	-38.020283
17571.093750	-37.945484
17614.160156	-37.746727
17657.226562	-37.725056
17700.292969	-38.341110
17743.359375	-38.765663
17786.425781	-38.585365
17829.492188	-37.942188
17872.558594	-38.123432
17915.625000	-38.556904
17958.691406	-38.435020
18001.757812	-38.125092
18044.824219	-38.344463
18087.890625	-38.534370
18130.957031	-38.728344
18174.023438	-38.621780
18217.089844	-38.368599
18260.156250	-38.411079
18303.222656	-38.789730
18346.289062	-38.893345
18389.355469	-39.275196
18432.421875	-39.116848
18475.488281	-38.825928
18518.554688	-39.354774
18561.621094	-39.245876
18604.687500	-39.061386
18647.753906	-39.325134
18690.820312	-39.653557
18733.886719	-39.481480
18776.953125	-39.522202
18820.019531	-39.459564
18863.085938	-38.974319
18906.152344	-39.256283
18949.218750	-39.294636
18992.285156	-39.191807
19035.351562	-39.310951
19078.417969	-39.172710
19121.484375	-39.070606
19164.550781	-39.296944
19207.617188	-39.571613
19250.683594	-39.597008
19293.750000	-39.503506
19336.816406	-39.694210
19379.882812	-40.137207
19422.949219	-39.998196
19466.015625	-39.490311
19509.082031	-39.588783
19552.148438	-39.530544
19595.214844	-39.944286
19638.281250	-39.760815
19681.347656	-39.492672
19724.414062	-39.439728
19767.480469	-39.884468
19810.546875	-40.112572
19853.613281	-40.296543
19896.679688	-40.098644
19939.746094	-39.713234
19982.812500	-39.941326
20025.878906	-40.327423
20068.945312	-40.560162
20112.011719	-40.742390
20155.078125	-40.581657
20198.144531	-40.699551
20241.210938	-40.750835
20284.277344	-40.603004
20327.343750	-40.466255
20370.410156	-40.634537
20413.476562	-40.783714
20456.542969	-40.899033
20499.609375	-40.737637
20542.675781	-40.948215
20585.742188	-41.012451
20628.808594	-41.114021
20671.875000	-40.755634
20714.941406	-40.926006
20758.007812	-41.257751
20801.074219	-41.037010
20844.140625	-40.964294
20887.207031	-41.507153
20930.273438	-41.518688
20973.339844	-41.429642
21016.406250	-41.443352
21059.472656	-41.397915
21102.539062	-41.555855
21145.605469	-41.782188
21188.671875	-41.900417
21231.738281	-41.641247
21274.804688	-41.508694
21317.871094	-41.676456
21360.937500	-41.567833
21404.003906	-41.628563
21447.070312	-41.753906
21490.136719	-42.041515
21533.203125	-42.268356
21576.269531	-42.319241
21619.335938	-41.863144
21662.402344	-42.176083
21705.468750	-42.536911
21748.535156	-42.257687
21791.601562	-42.351032
21834.667969	-42.384556
21877.734375	-42.556828
21920.800781	-42.375019
21963.867188	-42.421547
22006.933594	-42.098000
