Frequency (Hz)	Level (dB)
20844.140625	-63.973358
20887.207031	-64.586327
20930.273438	-64.513054
20973.339844	-64.728729
21016.406250	-64.602364
21059.472656	-64.447006
21102.539062	-64.636803
21145.605469	-64.921539
21188.671875	-64.904762
21231.738281	-64.554726
21274.804688	-64.532730
21317.871094	-64.702614
21360.937500	-64.824493
21404.003906	-64.831451
21447.070312	-65.188797
21490.136719	-65.378494
21533.203125	-65.630890
21576.269531	-65.855438
21619.335938	-65.482811
21662.402344	-66.002647
21705.468750	-67.099281
21748.535156	-66.980553
21791.601562	-67.553864
21834.667969	-68.602776
21877.734375	-70.034126
21920.800781	-71.549896
21963.867188	-73.524895
22006.933594	-76.446754
