Frequency (Hz)	Level (dB)
4091.308594	-45.311691
4134.375000	-45.458939
4177.441406	-45.933186
4220.507812	-46.059441
4263.574219	-46.051144
4306.640625	-46.311924
4349.707031	-46.285755
4392.773438	-46.837715
4435.839844	-46.965809
4478.906250	-46.994919
4521.972656	-46.888187
4565.039062	-46.880470
4608.105469	-46.954880
4651.171875	-47.193848
4694.238281	-47.458626
4737.304688	-47.686428
4780.371094	-47.331299
4823.437500	-47.190742
4866.503906	-47.743008
4909.570312	-48.041386
4952.636719	-47.677536
4995.703125	-48.176849
5038.769531	-48.442928
5081.835938	-48.189884
5124.902344	-48.467506
5167.968750	-48.524017
5211.035156	-48.550106
5254.101562	-48.507854
5297.167969	-49.089447
5340.234375	-48.542286
5383.300781	-48.854134
5426.367188	-49.104370
5469.433594	-49.267670
5512.500000	-49.503933
5555.566406	-49.279423
5598.632812	-49.296902
5641.699219	-49.337212
5684.765625	-49.611664
5727.832031	-49.938721
5770.898438	-50.163906
5813.964844	-50.022972
5857.031250	-50.090874
5900.097656	-50.029842
5943.164062	-49.832260
5986.230469	-49.930038
6029.296875	-50.231411
6072.363281	-50.160435
6115.429688	-49.941109
6158.496094	-50.389969
6201.562500	-50.809669
6244.628906	-50.866379
6287.695312	-50.756588
6330.761719	-50.622967
6373.828125	-50.754036
6416.894531	-50.906872
6459.960938	-51.052078
6503.027344	-51.195126
6546.093750	-51.352596
6589.160156	-51.357594
6632.226562	-51.672028
6675.292969	-52.030216
6718.359375	-52.064354
6761.425781	-52.202499
6804.492188	-52.107109
6847.558594	-51.346851
6890.625000	-51.522388
6933.691406	-51.862095
6976.757812	-51.801521
7019.824219	-52.161530
7062.890625	-52.723087
7105.957031	-52.774734
7149.023438	-53.038208
7192.089844	-52.721081
7235.156250	-52.562710
7278.222656	-52.546375
7321.289062	-53.041813
7364.355469	-52.998028
7407.421875	-53.040016
7450.488281	-53.158482
7493.554688	-53.477085
7536.621094	-53.746971
7579.687500	-53.358055
7622.753906	-53.481323
7665.820312	-53.746532
7708.886719	-53.963276
7751.953125	-53.868378
7795.019531	-53.872601
7838.085938	-53.662312
7881.152344	-53.645168
7924.218750	-53.695038
7967.285156	-54.230740
8010.351562	-54.320667
8053.417969	-54.482101
8096.484375	-54.467049
8139.550781	-54.161308
8182.617188	-54.058300
8225.683594	-53.917297
8268.750000	-54.314491
8311.816406	-54.391434
8354.882812	-54.976524
8397.949219	-55.127312
8441.015625	-55.290821
8484.082031	-55.394440
8527.148438	-55.447201
8570.214844	-55.440098
8613.281250	-55.147160
8656.347656	-55.018715
8699.414062	-55.160278
8742.480469	-55.683224
8785.546875	-55.552975
8828.613281	-55.583191
8871.679688	-55.737625
8914.746094	-55.954857
8957.812500	-56.296787
9000.878906	-56.067978
9043.945312	-56.017162
9087.011719	-55.750351
9130.078125	-56.082973
9173.144531	-56.358902
9216.210938	-56.082611
9259.277344	-56.382664
9302.343750	-56.616142
9345.410156	-56.800735
9388.476562	-56.704556
9431.542969	-56.968700
9474.609375	-56.852779
9517.675781	-57.048336
9560.742188	-57.058422
9603.808594	-56.793549
9646.875000	-57.148899
9689.941406	-56.965038
9733.007812	-57.264816
9776.074219	-57.309227
9819.140625	-57.545639
9862.207031	-57.499180
9905.273438	-57.759182
9948.339844	-57.522507
9991.406250	-57.786926
10034.472656	-57.844414
10077.539062	-57.776985
10120.605469	-57.527843
10163.671875	-57.715096
10206.738281	-58.024357
10249.804688	-58.125034
10292.871094	-57.592552
10335.937500	-57.999374
10379.003906	-58.155209
10422.070312	-58.115578
10465.136719	-58.282940
10508.203125	-57.963402
10551.269531	-57.929268
10594.335938	-58.329464
10637.402344	-58.655865
10680.468750	-58.822441
10723.535156	-58.725559
10766.601562	-58.588188
10809.667969	-58.518326
10852.734375	-58.367920
10895.800781	-58.898430
10938.867188	-59.001682
10981.933594	-58.906784
11025.000000	-58.877071
11068.066406	-59.095673
11111.132812	-59.455807
11154.199219	-59.508457
11197.265625	-59.509853
11240.332031	-59.385769
11283.398438	-59.185532
11326.464844	-59.183315
11369.531250	-59.431866
11412.597656	-59.727886
11455.664062	-59.662952
11498.730469	-59.726974
11541.796875	-59.896679
11584.863281	-60.379398
11627.929688	-60.077595
11670.996094	-60.046017
11714.062500	-59.977142
11757.128906	-59.903522
11800.195312	-60.289711
11843.261719	-60.227283
11886.328125	-59.947876
11929.394531	-60.399658
11972.460938	-60.387798
12015.527344	-60.465527
12058.593750	-60.192780
12101.660156	-59.923878
12144.726562	-60.383896
12187.792969	-61.075344
12230.859375	-61.001251
12273.925781	-61.207439
12316.992188	-61.572708
12360.058594	-61.117947
12403.125000	-60.881256
12446.191406	-60.914783
12489.257812	-61.329281
12532.324219	-61.138813
12575.390625	-61.330566
12618.457031	-61.494202
12661.523438	-61.070675
12704.589844	-60.911449
12747.656250	-61.058449
12790.722656	-61.455547
12833.789062	-62.040264
12876.855469	-61.984810
12919.921875	-61.656982
12962.988281	-61.798119
13006.054688	-62.332657
13049.121094	-62.159687
13092.187500	-61.985435
13135.253906	-62.008751
13178.320312	-62.122715
13221.386719	-62.172100
13264.453125	-62.773304
13307.519531	-62.680454
13350.585938	-62.166233
13393.652344	-62.428310
13436.718750	-62.702816
13479.785156	-62.774227
13522.851562	-62.357334
13565.917969	-62.617065
13608.984375	-63.124371
13652.050781	-62.657249
13695.117188	-62.937126
13738.183594	-63.108528
13781.250000	-63.036598
13824.316406	-62.562489
13867.382812	-62.614830
13910.449219	-63.190773
13953.515625	-63.405563
13996.582031	-63.340820
14039.648438	-63.167698
14082.714844	-63.059311
14125.781250	-63.248970
14168.847656	-63.743431
14211.914062	-63.815891
14254.980469	-63.696381
14298.046875	-63.308445
14341.113281	-63.159698
14384.179688	-63.514206
14427.246094	-63.758118
14470.312500	-63.655910
14513.378906	-64.082581
14556.445312	-64.174324
14599.511719	-64.298645
14642.578125	-63.896339
14685.644531	-64.506805
14728.710938	-64.539085
14771.777344	-64.068199
14814.843750	-63.961849
14857.910156	-63.853374
14900.976562	-63.950912
14944.042969	-64.344307
14987.109375	-64.033417
15030.175781	-64.261459
15073.242188	-64.576866
15116.308594	-64.681671
15159.375000	-64.645660
15202.441406	-64.638435
15245.507812	-64.653236
15288.574219	-64.859146
15331.640625	-64.650108
15374.707031	-65.013344
15417.773438	-65.047813
15460.839844	-64.854233
15503.906250	-64.895409
15546.972656	-65.188828
15590.039062	-65.166588
15633.105469	-65.408592
15676.171875	-65.530540
15719.238281	-65.549179
15762.304688	-65.846458
15805.371094	-66.086700
15848.437500	-65.638344
15891.503906	-65.180237
15934.570312	-65.529503
15977.636719	-65.411278
16020.703125	-65.758522
16063.769531	-65.854561
16106.835938	-65.700111
16149.902344	-65.785240
16192.968750	-65.777435
16236.035156	-66.128265
16279.101562	-66.046394
16322.167969	-66.173203
16365.234375	-66.468910
16408.300781	-65.984283
16451.367188	-65.869850
16494.433594	-66.077568
16537.500000	-66.748772
16580.566406	-67.126839
16623.632812	-66.498299
16666.699219	-66.411812
16709.765625	-66.244446
16752.832031	-66.309334
16795.898438	-66.455452
16838.964844	-66.453880
16882.031250	-66.618355
16925.097656	-66.852745
16968.164062	-66.720772
17011.230469	-66.567543
17054.296875	-66.424828
17097.363281	-67.344376
17140.429688	-67.250328
17183.496094	-67.230087
17226.562500	-67.515335
17269.628906	-67.177284
17312.695312	-67.549011
17355.761719	-67.408302
17398.828125	-67.211502
17441.894531	-66.847015
17484.960938	-66.928825
17528.027344	-67.269569
17571.093750	-67.843224
17614.160156	-67.576180
17657.226562	-67.687920
17700.292969	-67.717995
17743.359375	-67.770676
17786.425781	-67.682152
17829.492188	-67.738800
17872.558594	-67.683525
17915.625000	-67.846100
17958.691406	-68.100174
18001.757812	-68.498032
18044.824219	-68.082352
18087.890625	-67.876617
18130.957031	-68.461433
18174.023438	-67.916885
18217.089844	-68.486298
18260.156250	-68.530830
18303.222656	-68.264832
18346.289062	-68.244453
18389.355469	-68.656380
18432.421875	-68.363243
18475.488281	-68.656822
18518.554688	-68.713989
18561.621094	-68.751160
18604.687500	-68.677528
18647.753906	-68.779190
18690.820312	-69.008217
18733.886719	-69.348389
18776.953125	-68.957733
18820.019531	-69.045830
18863.085938	-68.680222
18906.152344	-68.399048
18949.218750	-68.876015
18992.285156	-68.967865
19035.351562	-68.603134
19078.417969	-68.636032
19121.484375	-68.722824
19164.550781	-69.127510
19207.617188	-69.152496
19250.683594	-69.122452
19293.750000	-69.562225
19336.816406	-69.553474
19379.882812	-69.483185
19422.949219	-69.167381
19466.015625	-69.457664
19509.082031	-69.713783
19552.148438	-69.320183
19595.214844	-69.372787
19638.281250	-69.540184
19681.347656	-69.303284
19724.414062	-69.476982
19767.480469	-69.633713
19810.546875	-70.099831
19853.613281	-70.265732
19896.679688	-69.968803
19939.746094	-69.910881
19982.812500	-69.792305
20025.878906	-69.636215
20068.945312	-69.926819
20112.011719	-69.802925
20155.078125	-70.248871
20198.144531	-70.612930
20241.210938	-70.119904
20284.277344	-70.247864
20327.343750	-70.273758
20370.410156	-70.217270
20413.476562	-69.930748
20456.542969	-70.065147
20499.609375	-70.663620
20542.675781	-70.900894
20585.742188	-70.624443
20628.808594	-70.759590
20671.875000	-70.885414
20714.941406	-71.139931
20758.007812	-71.188095
20801.074219	-71.023743
20844.140625	-71.389610
20887.207031	-71.430588
20930.273438	-71.062965
20973.339844	-70.760330
21016.406250	-71.121017
21059.472656	-71.586525
21102.539062	-71.479156
21145.605469	-71.808617
21188.671875	-71.525391
21231.738281	-71.605698
21274.804688	-71.870964
21317.871094	-71.874718
21360.937500	-72.068092
21404.003906	-72.305397
21447.070312	-72.559715
21490.136719	-72.256599
21533.203125	-72.419205
21576.269531	-72.624718
21619.335938	-72.791473
21662.402344	-72.651016
21705.468750	-72.508682
21748.535156	-72.703773
21791.601562	-73.155182
21834.667969	-73.671333
21877.734375	-74.015587
21920.800781	-74.400002
21963.867188	-75.145248
22006.933594	-75.515984
