Frequency (Hz)	Level (dB)
18260.156250	-38.667641
18303.222656	-39.057232
18346.289062	-38.797409
18389.355469	-38.700275
18432.421875	-38.484856
18475.488281	-38.391640
18518.554688	-38.956245
18561.621094	-38.946217
18604.687500	-38.946743
18647.753906	-39.571503
18690.820312	-39.412899
18733.886719	-39.288876
18776.953125	-39.159431
18820.019531	-39.748306
18863.085938	-39.484943
18906.152344	-39.295326
18949.218750	-39.390251
18992.285156	-39.166458
19035.351562	-39.083618
19078.417969	-39.346600
19121.484375	-38.891586
19164.550781	-39.567856
19207.617188	-39.632439
19250.683594	-39.605774
19293.750000	-39.812157
19336.816406	-39.794491
19379.882812	-39.850407
19422.949219	-39.737900
19466.015625	-39.626888
19509.082031	-39.472607
19552.148438	-39.622520
19595.214844	-39.950314
19638.281250	-40.052750
19681.347656	-39.763111
19724.414062	-39.502281
19767.480469	-39.792042
19810.546875	-40.306698
19853.613281	-40.135895
19896.679688	-39.975426
19939.746094	-40.117558
19982.812500	-40.239269
20025.878906	-40.042313
20068.945312	-40.337952
20112.011719	-40.687424
20155.078125	-40.743462
20198.144531	-40.774559
20241.210938	-40.854256
20284.277344	-40.874634
20327.343750	-40.558056
20370.410156	-40.726452
20413.476562	-40.922779
20456.542969	-40.844872
20499.609375	-40.865128
20542.675781	-40.907124
20585.742188	-40.983162
20628.808594	-41.255932
20671.875000	-40.881321
20714.941406	-40.997665
20758.007812	-41.082798
20801.074219	-41.059010
20844.140625	-41.249866
20887.207031	-41.407330
20930.273438	-41.225277
20973.339844	-41.477444
21016.406250	-41.165340
21059.472656	-40.949833
21102.539062	-41.508183
21145.605469	-41.769188
21188.671875	-42.195557
21231.738281	-42.094234
21274.804688	-41.660954
21317.871094	-41.512131
21360.937500	-41.979702
21404.003906	-42.219269
21447.070312	-42.055622
21490.136719	-41.941040
21533.203125	-42.278614
21576.269531	-42.278671
21619.335938	-42.098984
21662.402344	-42.415245
21705.468750	-42.295288
21748.535156	-42.422035
21791.601562	-42.394833
21834.667969	-42.501438
21877.734375	-42.607357
21920.800781	-42.481403
21963.867188	-42.496628
22006.933594	-42.577801
