Frequency (Hz)	Level (dB)
12230.859375	-43.713116
12273.925781	-43.162796
12316.992188	-43.298252
12360.058594	-43.332645
12403.125000	-43.425060
12446.191406	-43.569214
12489.257812	-43.669937
12532.324219	-44.039669
12575.390625	-44.140720
12618.457031	-44.188683
12661.523438	-44.177956
12704.589844	-43.944393
12747.656250	-44.142960
12790.722656	-44.032570
12833.789062	-43.904575
12876.855469	-43.747528
12919.921875	-43.836700
12962.988281	-44.114185
13006.054688	-43.908802
13049.121094	-44.147038
13092.187500	-44.610485
13135.253906	-44.547630
13178.320312	-44.534363
13221.386719	-44.211090
13264.453125	-44.430058
13307.519531	-44.950504
13350.585938	-44.653591
13393.652344	-44.592854
13436.718750	-44.845974
13479.785156	-45.141369
13522.851562	-45.269573
13565.917969	-45.082397
13608.984375	-44.903805
13652.050781	-44.969440
13695.117188	-45.260811
13738.183594	-45.265587
13781.250000	-45.193439
13824.316406	-45.099972
13867.382812	-44.849171
13910.449219	-45.251907
13953.515625	-45.488354
13996.582031	-45.404919
14039.648438	-45.170345
14082.714844	-45.473679
14125.781250	-45.329281
14168.847656	-45.003925
14211.914062	-45.472355
14254.980469	-45.394604
14298.046875	-45.460861
14341.113281	-45.779636
14384.179688	-46.049747
14427.246094	-46.455727
14470.312500	-46.062206
14513.378906	-45.694733
14556.445312	-45.904049
14599.511719	-45.928982
14642.578125	-45.641129
14685.644531	-45.871906
14728.710938	-46.128212
14771.777344	-46.347797
14814.843750	-46.486752
14857.910156	-46.116760
14900.976562	-46.417534
14944.042969	-46.314674
14987.109375	-46.353783
15030.175781	-46.361820
15073.242188	-46.437866
15116.308594	-46.486397
15159.375000	-46.434219
15202.441406	-46.249992
15245.507812	-46.706390
15288.574219	-46.519207
15331.640625	-46.537971
15374.707031	-47.306484
15417.773438	-46.929134
15460.839844	-46.532375
15503.906250	-46.840187
15546.972656	-46.901859
15590.039062	-46.923855
15633.105469	-46.758614
15676.171875	-46.816490
15719.238281	-47.454693
15762.304688	-47.415829
15805.371094	-47.448589
15848.437500	-47.503380
15891.503906	-47.370575
15934.570312	-47.605732
15977.636719	-47.126289
16020.703125	-47.164371
16063.769531	-47.673077
16106.835938	-47.664989
16149.902344	-47.587818
16192.968750	-47.534245
16236.035156	-47.477947
16279.101562	-47.541103
16322.167969	-47.585266
16365.234375	-47.593285
16408.300781	-47.792343
16451.367188	-48.092045
16494.433594	-47.855206
16537.500000	-47.970657
16580.566406	-48.053619
16623.632812	-47.941341
16666.699219	-48.071312
16709.765625	-48.510368
16752.832031	-48.279957
16795.898438	-48.170731
16838.964844	-48.187710
16882.031250	-48.289310
16925.097656	-48.283531
16968.164062	-48.362778
17011.230469	-48.332695
17054.296875	-48.547119
17097.363281	-48.698830
17140.429688	-48.577435
17183.496094	-48.497108
17226.562500	-48.423649
17269.628906	-48.616905
17312.695312	-48.746300
17355.761719	-48.744164
17398.828125	-48.765190
17441.894531	-48.882294
17484.960938	-48.707058
17528.027344	-48.880470
17571.093750	-48.570419
17614.160156	-48.863663
17657.226562	-48.904530
17700.292969	-48.974575
17743.359375	-49.502808
17786.425781	-49.545078
17829.492188	-49.223656
17872.558594	-49.309490
17915.625000	-49.400387
17958.691406	-49.360069
18001.757812	-49.295219
18044.824219	-49.536186
18087.890625	-49.613541
18130.957031	-49.765995
18174.023438	-49.502972
18217.089844	-49.606277
18260.156250	-49.834198
18303.222656	-50.005116
18346.289062	-49.841995
18389.355469	-50.115860
18432.421875	-49.684338
18475.488281	-49.596363
18518.554688	-50.389450
18561.621094	-50.289139
18604.687500	-49.980083
18647.753906	-50.545265
18690.820312	-50.679241
18733.886719	-50.415276
18776.953125	-50.600571
18820.019531	-50.747734
18863.085938	-50.781742
18906.152344	-50.676228
18949.218750	-50.445278
18992.285156	-50.225201
19035.351562	-50.431862
19078.417969	-50.491772
19121.484375	-50.020733
19164.550781	-50.386364
19207.617188	-50.648075
19250.683594	-50.783733
19293.750000	-51.025356
19336.816406	-51.058571
19379.882812	-51.130474
19422.949219	-51.081730
19466.015625	-50.858818
19509.082031	-50.674889
19552.148438	-50.592312
19595.214844	-51.114918
19638.281250	-51.226250
19681.347656	-50.893219
19724.414062	-50.667900
19767.480469	-51.016396
19810.546875	-51.297092
19853.613281	-51.146423
19896.679688	-51.147362
19939.746094	-51.346149
19982.812500	-51.428181
20025.878906	-51.208145
20068.945312	-51.610573
20112.011719	-51.945568
20155.078125	-51.711037
20198.144531	-51.823502
20241.210938	-51.732014
20284.277344	-52.040623
20327.343750	-51.456528
20370.410156	-51.764809
20413.476562	-52.437401
20456.542969	-52.258221
20499.609375	-51.850761
20542.675781	-52.069191
20585.742188	-52.313549
20628.808594	-52.095760
20671.875000	-51.677624
20714.941406	-52.068047
20758.007812	-52.309742
20801.074219	-52.174484
20844.140625	-52.026581
20887.207031	-52.395729
20930.273438	-52.461975
20973.339844	-52.285767
21016.406250	-52.168930
21059.472656	-52.067780
21102.539062	-52.571808
21145.605469	-52.746601
21188.671875	-53.065384
21231.738281	-52.938770
21274.804688	-52.365829
21317.871094	-52.454132
21360.937500	-52.864040
21404.003906	-53.099884
21447.070312	-53.036789
21490.136719	-53.162453
21533.203125	-53.060795
21576.269531	-53.387089
21619.335938	-53.078869
21662.402344	-53.564297
21705.468750	-53.703709
21748.535156	-53.241188
21791.601562	-53.581791
21834.667969	-53.650143
21877.734375	-53.819912
21920.800781	-53.476501
21963.867188	-53.880814
22006.933594	-53.978386
