Frequency (Hz)	Level (dB)
18260.156250	-56.594151
18303.222656	-57.023502
18346.289062	-57.235420
18389.355469	-57.478397
18432.421875	-57.338310
18475.488281	-56.959705
18518.554688	-56.994911
18561.621094	-56.898582
18604.687500	-56.645420
18647.753906	-56.576054
18690.820312	-57.280121
18733.886719	-57.132538
18776.953125	-57.539745
18820.019531	-57.530010
18863.085938	-56.725082
18906.152344	-56.972900
18949.218750	-57.507725
18992.285156	-57.498699
19035.351562	-57.280792
19078.417969	-57.265556
19121.484375	-56.866344
19164.550781	-57.236584
19207.617188	-57.378914
19250.683594	-57.308533
19293.750000	-57.360092
19336.816406	-57.671379
19379.882812	-58.184429
19422.949219	-57.991676
19466.015625	-57.560905
19509.082031	-57.554283
19552.148438	-57.450638
19595.214844	-57.900131
19638.281250	-57.982445
19681.347656	-57.412983
19724.414062	-57.258984
19767.480469	-57.592945
19810.546875	-58.055851
19853.613281	-58.312599
19896.679688	-58.183735
19939.746094	-57.692295
19982.812500	-57.759460
20025.878906	-57.863129
20068.945312	-58.085056
20112.011719	-58.306347
20155.078125	-58.141090
20198.144531	-58.127232
20241.210938	-58.088024
20284.277344	-57.941570
20327.343750	-57.995037
20370.410156	-58.422501
20413.476562	-58.130180
20456.542969	-58.235027
20499.609375	-58.196281
20542.675781	-58.486088
20585.742188	-58.542274
20628.808594	-58.619797
20671.875000	-58.503532
20714.941406	-58.318745
20758.007812	-58.363659
20801.074219	-58.015526
20844.140625	-58.163048
20887.207031	-58.879147
20930.273438	-58.886833
20973.339844	-58.957684
21016.406250	-58.868454
21059.472656	-58.620308
21102.539062	-58.833614
21145.605469	-59.388523
21188.671875	-59.020027
21231.738281	-58.614548
21274.804688	-58.970238
21317.871094	-59.078506
21360.937500	-58.830975
21404.003906	-58.710163
21447.070312	-58.942051
21490.136719	-59.168739
21533.203125	-59.416576
21576.269531	-59.614479
21619.335938	-59.279156
21662.402344	-59.716095
21705.468750	-60.180141
21748.535156	-60.113461
21791.601562	-60.324299
21834.667969	-60.427341
21877.734375	-60.801464
21920.800781	-61.422264
21963.867188	-62.033298
22006.933594	-61.988533
