Frequency (Hz)	Level (dB)
13522.851562	-53.782166
13565.917969	-53.746616
13608.984375	-53.483913
13652.050781	-53.748211
13695.117188	-54.045971
13738.183594	-54.090000
13781.250000	-54.038712
13824.316406	-54.075680
13867.382812	-53.750999
13910.449219	-54.173855
13953.515625	-54.210579
13996.582031	-53.919510
14039.648438	-53.712040
14082.714844	-53.986244
14125.781250	-53.989101
14168.847656	-54.097492
14211.914062	-54.314613
14254.980469	-54.045628
14298.046875	-54.246845
14341.113281	-54.173862
14384.179688	-54.407124
14427.246094	-54.689274
14470.312500	-54.649525
14513.378906	-54.357346
14556.445312	-54.327717
14599.511719	-54.344749
14642.578125	-53.975536
14685.644531	-54.289581
14728.710938	-54.683983
14771.777344	-54.918110
14814.843750	-55.304031
14857.910156	-54.757103
14900.976562	-54.745693
14944.042969	-54.666508
14987.109375	-54.810402
15030.175781	-54.746628
15073.242188	-54.861191
15116.308594	-55.166702
15159.375000	-54.799751
15202.441406	-54.465508
15245.507812	-54.859653
15288.574219	-55.034302
15331.640625	-54.955536
15374.707031	-55.321716
15417.773438	-54.987602
15460.839844	-54.602520
15503.906250	-55.112869
15546.972656	-55.401421
15590.039062	-55.300983
15633.105469	-55.325977
15676.171875	-55.370152
15719.238281	-55.613930
15762.304688	-55.466656
15805.371094	-55.546230
15848.437500	-55.550877
15891.503906	-55.423115
15934.570312	-55.468925
15977.636719	-55.378689
16020.703125	-55.503296
16063.769531	-55.972820
16106.835938	-55.584160
16149.902344	-55.345776
16192.968750	-55.431969
16236.035156	-55.553776
16279.101562	-55.510349
16322.167969	-55.533405
16365.234375	-55.634987
16408.300781	-55.625980
16451.367188	-55.880913
16494.433594	-55.619984
16537.500000	-55.622116
16580.566406	-55.945263
16623.632812	-56.084053
16666.699219	-56.102676
16709.765625	-56.278496
16752.832031	-55.992275
16795.898438	-56.144009
16838.964844	-56.252922
16882.031250	-56.145428
16925.097656	-55.986557
16968.164062	-56.119019
17011.230469	-56.155121
17054.296875	-56.245525
17097.363281	-56.457989
17140.429688	-56.067120
17183.496094	-55.997673
17226.562500	-56.121063
17269.628906	-56.404167
17312.695312	-56.517998
17355.761719	-56.667683
17398.828125	-56.839912
17441.894531	-57.185436
17484.960938	-56.792835
17528.027344	-56.647835
17571.093750	-56.472225
17614.160156	-56.694321
17657.226562	-56.715717
17700.292969	-56.636948
17743.359375	-56.828735
17786.425781	-56.836105
17829.492188	-56.616940
17872.558594	-56.859028
17915.625000	-57.056751
17958.691406	-56.791744
18001.757812	-56.800480
18044.824219	-57.096699
18087.890625	-57.182152
18130.957031	-57.378731
18174.023438	-57.359108
18217.089844	-57.191551
18260.156250	-57.357658
18303.222656	-57.655670
18346.289062	-57.369904
18389.355469	-57.462219
18432.421875	-57.109119
18475.488281	-57.280998
18518.554688	-57.657555
18561.621094	-57.318104
18604.687500	-57.259525
18647.753906	-57.467106
18690.820312	-57.655479
18733.886719	-57.586060
18776.953125	-57.914089
18820.019531	-58.121578
18863.085938	-57.873447
18906.152344	-57.617352
18949.218750	-57.692310
18992.285156	-57.488400
19035.351562	-57.411777
19078.417969	-57.560207
19121.484375	-57.467026
19164.550781	-57.527058
19207.617188	-57.924297
19250.683594	-58.471054
19293.750000	-58.505058
19336.816406	-58.139225
19379.882812	-57.864815
19422.949219	-57.851128
19466.015625	-57.980625
19509.082031	-57.647610
19552.148438	-57.699131
19595.214844	-58.107250
19638.281250	-58.243122
19681.347656	-58.137245
19724.414062	-57.943562
19767.480469	-58.075886
19810.546875	-58.243504
19853.613281	-58.255154
19896.679688	-58.358593
19939.746094	-58.358681
19982.812500	-58.282818
20025.878906	-57.825607
20068.945312	-57.975895
20112.011719	-58.540104
20155.078125	-58.501774
20198.144531	-58.583015
20241.210938	-58.503086
20284.277344	-58.553413
20327.343750	-58.689915
20370.410156	-58.828823
20413.476562	-58.931816
20456.542969	-58.896145
20499.609375	-58.691486
20542.675781	-58.815094
20585.742188	-59.202415
20628.808594	-59.358517
20671.875000	-58.753880
20714.941406	-58.698841
20758.007812	-58.661049
20801.074219	-58.610237
20844.140625	-58.787865
20887.207031	-59.075417
20930.273438	-59.146439
20973.339844	-59.239571
21016.406250	-59.008747
21059.472656	-58.666725
21102.539062	-59.296494
21145.605469	-59.334850
21188.671875	-59.498169
21231.738281	-59.430557
21274.804688	-59.289032
21317.871094	-59.231770
21360.937500	-59.546711
21404.003906	-59.789154
21447.070312	-59.491249
21490.136719	-59.663647
21533.203125	-59.868320
21576.269531	-59.891911
21619.335938	-59.828648
21662.402344	-60.138615
21705.468750	-60.200371
21748.535156	-60.413998
21791.601562	-60.893074
21834.667969	-61.076687
21877.734375	-61.772388
21920.800781	-62.222855
21963.867188	-63.016094
22006.933594	-63.475380
