Frequency (Hz)	Level (dB)
12833.789062	-59.657825
12876.855469	-59.392776
12919.921875	-59.359360
12962.988281	-59.550140
13006.054688	-59.880825
13049.121094	-59.704285
13092.187500	-59.609943
13135.253906	-59.744377
13178.320312	-59.755608
13221.386719	-59.824142
13264.453125	-60.008869
13307.519531	-59.779991
13350.585938	-59.891907
13393.652344	-59.826454
13436.718750	-60.010460
13479.785156	-60.060307
13522.851562	-60.015308
13565.917969	-59.785957
13608.984375	-59.917507
13652.050781	-60.256302
13695.117188	-60.495441
13738.183594	-60.400696
13781.250000	-60.076847
13824.316406	-59.904945
13867.382812	-60.205524
13910.449219	-60.391232
13953.515625	-60.362316
13996.582031	-60.561863
14039.648438	-60.425587
14082.714844	-60.252583
14125.781250	-60.618568
14168.847656	-60.754185
14211.914062	-60.862450
14254.980469	-60.776756
14298.046875	-60.262299
14341.113281	-60.211685
14384.179688	-60.652420
14427.246094	-60.809807
14470.312500	-60.894268
14513.378906	-60.820621
14556.445312	-60.536636
14599.511719	-60.726379
14642.578125	-60.968998
14685.644531	-61.333157
14728.710938	-61.004333
14771.777344	-61.318516
14814.843750	-61.455326
14857.910156	-60.877625
14900.976562	-61.006611
14944.042969	-61.147987
14987.109375	-61.202705
15030.175781	-61.361748
15073.242188	-61.766369
15116.308594	-61.573807
15159.375000	-61.498634
15202.441406	-61.664051
15245.507812	-61.592709
15288.574219	-61.444664
15331.640625	-61.563782
15374.707031	-61.898285
15417.773438	-61.919777
15460.839844	-61.823448
15503.906250	-61.380787
15546.972656	-61.355717
15590.039062	-61.589020
15633.105469	-62.061596
15676.171875	-61.780380
15719.238281	-61.914093
15762.304688	-62.178471
15805.371094	-62.062943
15848.437500	-61.773376
15891.503906	-62.078018
15934.570312	-61.710094
15977.636719	-61.856056
16020.703125	-62.060658
16063.769531	-62.191528
16106.835938	-62.340317
16149.902344	-62.074089
16192.968750	-61.987206
16236.035156	-62.286854
16279.101562	-62.089321
16322.167969	-62.126057
16365.234375	-62.097595
16408.300781	-61.845707
16451.367188	-62.191776
16494.433594	-62.385136
16537.500000	-62.463715
16580.566406	-62.322533
16623.632812	-62.226044
16666.699219	-62.390549
16709.765625	-62.876240
16752.832031	-62.738064
16795.898438	-62.463211
16838.964844	-62.461838
16882.031250	-62.707226
16925.097656	-62.878326
16968.164062	-62.823555
17011.230469	-62.634850
17054.296875	-62.726822
17097.363281	-63.413727
17140.429688	-63.396542
17183.496094	-63.273350
17226.562500	-63.149979
17269.628906	-62.997608
17312.695312	-62.938698
17355.761719	-62.775074
17398.828125	-62.941380
17441.894531	-62.632183
17484.960938	-62.612217
17528.027344	-62.952656
17571.093750	-63.186050
17614.160156	-62.728535
17657.226562	-63.193573
17700.292969	-63.529919
17743.359375	-63.777138
17786.425781	-63.558270
17829.492188	-62.983784
17872.558594	-63.271496
17915.625000	-63.673645
17958.691406	-63.658646
18001.757812	-63.541389
18044.824219	-63.287365
18087.890625	-63.373741
18130.957031	-63.458199
18174.023438	-63.343838
18217.089844	-63.491482
18260.156250	-63.735569
18303.222656	-63.737083
18346.289062	-63.670517
18389.355469	-63.740959
18432.421875	-63.470448
18475.488281	-63.433468
18518.554688	-63.996758
18561.621094	-64.200653
18604.687500	-63.876328
18647.753906	-64.075958
18690.820312	-64.336411
18733.886719	-64.477768
18776.953125	-64.091949
18820.019531	-63.889122
18863.085938	-63.480892
18906.152344	-63.543873
18949.218750	-64.119232
18992.285156	-64.131470
19035.351562	-63.837601
19078.417969	-63.858391
19121.484375	-64.145805
19164.550781	-63.819988
19207.617188	-63.873440
19250.683594	-64.094757
19293.750000	-64.032349
19336.816406	-64.343620
19379.882812	-64.712486
19422.949219	-64.414665
19466.015625	-64.002312
19509.082031	-64.285866
19552.148438	-64.322105
19595.214844	-64.640015
19638.281250	-65.041275
19681.347656	-64.533607
19724.414062	-64.075294
19767.480469	-64.207672
19810.546875	-64.598228
19853.613281	-65.098022
19896.679688	-64.823753
19939.746094	-64.225983
19982.812500	-64.280754
20025.878906	-64.470863
20068.945312	-64.808769
20112.011719	-64.502419
20155.078125	-64.637260
20198.144531	-65.207710
20241.210938	-64.961266
20284.277344	-64.478928
20327.343750	-64.779030
20370.410156	-64.671104
20413.476562	-64.650047
20456.542969	-64.800735
20499.609375	-64.753082
20542.675781	-65.068626
20585.742188	-65.073296
20628.808594	-65.262543
20671.875000	-65.357086
20714.941406	-65.096069
20758.007812	-65.173096
20801.074219	-65.320450
20844.140625	-65.633064
20887.207031	-65.594879
20930.273438	-65.498093
20973.339844	-65.455460
21016.406250	-65.592484
21059.472656	-65.855019
21102.539062	-65.551109
21145.605469	-65.804947
21188.671875	-65.533554
21231.738281	-65.527031
21274.804688	-65.737648
21317.871094	-66.079117
21360.937500	-65.799042
21404.003906	-65.854546
21447.070312	-65.794250
21490.136719	-66.217506
21533.203125	-66.701141
21576.269531	-66.954010
21619.335938	-66.492455
21662.402344	-66.776443
21705.468750	-67.774834
21748.535156	-68.130348
21791.601562	-67.862801
21834.667969	-68.227081
21877.734375	-69.181946
21920.800781	-70.385384
21963.867188	-71.606895
22006.933594	-72.498543
