Frequency (Hz)	Level (dB)
7192.089844	-52.296829
7235.156250	-51.847401
7278.222656	-51.474014
7321.289062	-51.564892
7364.355469	-51.713261
7407.421875	-52.183418
7450.488281	-52.101997
7493.554688	-51.964298
7536.621094	-52.079399
7579.687500	-52.357491
7622.753906	-52.476868
7665.820312	-52.812382
7708.886719	-52.631733
7751.953125	-52.056355
7795.019531	-52.290981
7838.085938	-52.293201
7881.152344	-52.498085
7924.218750	-52.813000
7967.285156	-52.740261
8010.351562	-52.733612
8053.417969	-52.691330
8096.484375	-52.755875
8139.550781	-52.861588
8182.617188	-53.003536
8225.683594	-53.070126
8268.750000	-53.510551
8311.816406	-53.278744
8354.882812	-52.932262
8397.949219	-53.240395
8441.015625	-53.404800
8484.082031	-53.112099
8527.148438	-53.525414
8570.214844	-53.647770
8613.281250	-53.807022
8656.347656	-54.030418
8699.414062	-53.598618
8742.480469	-53.928802
8785.546875	-53.474457
8828.613281	-53.439198
8871.679688	-53.837067
8914.746094	-54.121727
8957.812500	-54.337318
9000.878906	-54.208073
9043.945312	-54.152737
9087.011719	-54.320610
9130.078125	-54.264664
9173.144531	-54.085949
9216.210938	-54.869064
9259.277344	-55.056492
9302.343750	-54.460732
9345.410156	-54.335827
9388.476562	-54.363804
9431.542969	-54.002979
9474.609375	-53.984283
9517.675781	-54.321548
9560.742188	-54.587215
9603.808594	-54.644329
9646.875000	-54.957542
9689.941406	-55.044586
9733.007812	-54.872807
9776.074219	-55.044567
9819.140625	-55.327408
9862.207031	-55.050282
9905.273438	-54.677979
9948.339844	-54.783020
9991.406250	-55.373882
10034.472656	-54.881943
10077.539062	-54.766621
10120.605469	-54.766479
10163.671875	-54.890385
10206.738281	-55.017696
10249.804688	-55.244946
10292.871094	-55.168770
10335.937500	-55.570377
10379.003906	-55.623726
10422.070312	-55.351814
10465.136719	-55.083382
10508.203125	-54.959351
10551.269531	-55.713818
10594.335938	-55.621101
10637.402344	-55.807251
10680.468750	-55.613667
10723.535156	-55.362099
10766.601562	-56.092518
10809.667969	-56.137402
10852.734375	-55.621506
10895.800781	-55.526844
10938.867188	-55.646221
10981.933594	-55.821953
11025.000000	-55.845924
11068.066406	-55.911228
11111.132812	-55.840630
11154.199219	-55.921448
11197.265625	-56.121655
11240.332031	-56.160358
11283.398438	-56.160675
11326.464844	-56.076645
11369.531250	-56.119328
11412.597656	-56.151360
11455.664062	-56.239422
11498.730469	-56.142776
11541.796875	-55.957142
11584.863281	-56.093281
11627.929688	-56.292728
11670.996094	-56.655857
11714.062500	-56.133400
11757.128906	-56.289219
11800.195312	-56.739368
11843.261719	-56.567425
11886.328125	-56.455746
11929.394531	-56.795277
11972.460938	-56.812412
12015.527344	-56.696384
12058.593750	-56.442543
12101.660156	-56.318386
12144.726562	-56.434246
12187.792969	-56.769733
12230.859375	-56.807224
12273.925781	-56.596470
12316.992188	-56.556000
12360.058594	-56.654205
12403.125000	-56.563416
12446.191406	-56.672157
12489.257812	-56.806480
12532.324219	-57.293228
12575.390625	-57.227772
12618.457031	-57.126556
12661.523438	-57.558998
12704.589844	-57.293041
12747.656250	-57.188812
12790.722656	-57.263840
12833.789062	-57.255627
12876.855469	-57.359512
12919.921875	-57.342888
12962.988281	-57.417885
13006.054688	-57.439011
13049.121094	-57.805645
13092.187500	-58.064655
13135.253906	-57.656784
13178.320312	-57.638214
13221.386719	-57.509399
13264.453125	-57.583488
13307.519531	-57.904213
13350.585938	-57.637897
13393.652344	-57.146278
13436.718750	-57.093048
13479.785156	-57.342808
13522.851562	-57.892380
13565.917969	-57.814995
13608.984375	-57.802116
13652.050781	-57.670742
13695.117188	-58.044121
13738.183594	-58.146923
13781.250000	-58.082394
13824.316406	-57.981876
13867.382812	-57.841465
13910.449219	-58.064365
13953.515625	-58.210381
13996.582031	-58.359852
14039.648438	-57.781322
14082.714844	-57.835682
14125.781250	-58.071236
14168.847656	-57.686031
14211.914062	-58.042751
14254.980469	-58.074451
14298.046875	-58.007446
14341.113281	-58.258076
14384.179688	-58.160786
14427.246094	-58.427212
14470.312500	-58.392349
14513.378906	-58.036968
14556.445312	-58.092537
14599.511719	-58.000984
14642.578125	-57.970825
14685.644531	-58.134926
14728.710938	-58.336594
14771.777344	-59.031860
14814.843750	-59.062061
14857.910156	-58.540977
14900.976562	-58.489460
14944.042969	-58.473576
14987.109375	-59.080429
15030.175781	-59.041798
15073.242188	-58.890419
15116.308594	-58.801914
15159.375000	-58.623962
15202.441406	-58.568130
15245.507812	-59.037048
15288.574219	-58.805733
15331.640625	-58.777729
15374.707031	-59.014561
15417.773438	-58.871494
15460.839844	-58.906853
15503.906250	-59.292839
15546.972656	-58.911442
15590.039062	-58.795025
15633.105469	-59.059361
15676.171875	-58.793259
15719.238281	-59.167595
15762.304688	-59.408253
15805.371094	-59.341873
15848.437500	-59.554829
15891.503906	-59.157967
15934.570312	-59.239567
15977.636719	-59.402737
16020.703125	-59.065651
16063.769531	-59.347015
16106.835938	-59.467983
16149.902344	-59.330582
16192.968750	-59.737114
16236.035156	-60.114464
16279.101562	-59.768761
16322.167969	-59.056641
16365.234375	-58.783142
16408.300781	-59.226334
16451.367188	-59.647015
16494.433594	-59.293385
16537.500000	-59.354855
16580.566406	-59.599289
16623.632812	-59.372795
16666.699219	-59.347557
16709.765625	-60.109093
16752.832031	-60.264896
16795.898438	-59.922321
16838.964844	-59.838959
16882.031250	-59.541412
16925.097656	-59.675709
16968.164062	-59.632984
17011.230469	-59.447296
17054.296875	-59.744701
17097.363281	-60.075859
17140.429688	-60.008835
17183.496094	-60.132008
17226.562500	-59.643726
17269.628906	-59.547680
17312.695312	-59.618343
17355.761719	-59.869675
17398.828125	-60.061943
17441.894531	-60.344273
17484.960938	-60.230000
17528.027344	-60.349243
17571.093750	-60.173874
17614.160156	-59.828297
17657.226562	-59.942764
17700.292969	-60.772331
17743.359375	-60.994297
17786.425781	-60.698120
17829.492188	-60.349190
17872.558594	-60.534752
17915.625000	-60.651459
17958.691406	-60.342590
18001.757812	-60.068741
18044.824219	-60.220345
18087.890625	-60.474380
18130.957031	-60.805290
18174.023438	-60.851173
18217.089844	-60.664055
18260.156250	-60.551849
18303.222656	-60.948364
18346.289062	-60.970917
18389.355469	-61.440674
18432.421875	-61.240025
18475.488281	-60.986607
18518.554688	-61.015091
18561.621094	-60.815212
18604.687500	-60.603947
18647.753906	-60.605862
18690.820312	-61.181866
18733.886719	-61.372704
18776.953125	-61.619087
18820.019531	-61.475933
18863.085938	-60.812183
18906.152344	-60.943710
18949.218750	-61.000854
18992.285156	-60.836044
19035.351562	-60.961838
19078.417969	-60.835751
19121.484375	-60.769451
19164.550781	-61.072414
19207.617188	-61.232769
19250.683594	-61.330368
19293.750000	-61.413261
19336.816406	-61.498173
19379.882812	-61.612679
19422.949219	-61.623627
19466.015625	-61.441383
19509.082031	-61.322132
19552.148438	-61.078350
19595.214844	-61.631435
19638.281250	-61.347664
19681.347656	-61.283127
19724.414062	-61.101276
19767.480469	-61.378853
19810.546875	-61.659519
19853.613281	-61.988274
19896.679688	-61.892132
19939.746094	-61.372063
19982.812500	-61.432220
20025.878906	-61.458160
20068.945312	-61.662197
20112.011719	-62.030506
20155.078125	-61.865158
20198.144531	-61.926071
20241.210938	-61.788700
20284.277344	-61.588146
20327.343750	-61.796410
20370.410156	-61.842438
20413.476562	-61.758549
20456.542969	-61.983379
20499.609375	-61.741108
20542.675781	-61.949425
20585.742188	-62.101597
20628.808594	-62.618053
20671.875000	-62.223309
20714.941406	-62.107521
20758.007812	-61.957809
20801.074219	-61.716125
20844.140625	-61.910835
20887.207031	-62.174889
20930.273438	-62.458794
20973.339844	-62.483128
21016.406250	-62.207088
21059.472656	-61.943829
21102.539062	-62.482807
21145.605469	-62.892586
21188.671875	-62.641186
21231.738281	-62.160351
21274.804688	-62.457928
21317.871094	-62.714737
21360.937500	-62.292080
21404.003906	-62.322365
21447.070312	-62.223774
21490.136719	-62.456322
21533.203125	-62.793671
21576.269531	-63.124737
21619.335938	-62.773987
21662.402344	-63.083500
21705.468750	-63.750927
21748.535156	-63.851109
21791.601562	-64.264259
21834.667969	-64.505547
21877.734375	-65.367973
21920.800781	-66.452843
21963.867188	-67.673111
22006.933594	-68.375664
