Frequency (Hz)	Level (dB)
5124.902344	-44.674110
5167.968750	-44.650711
5211.035156	-44.753254
5254.101562	-44.802700
5297.167969	-44.935932
5340.234375	-44.889679
5383.300781	-45.148506
5426.367188	-45.548813
5469.433594	-45.439148
5512.500000	-45.117283
5555.566406	-45.115295
5598.632812	-45.131428
5641.699219	-45.097359
5684.765625	-45.193695
5727.832031	-45.745575
5770.898438	-45.741409
5813.964844	-45.914780
5857.031250	-46.101021
5900.097656	-46.388386
5943.164062	-46.023884
5986.230469	-45.917877
6029.296875	-46.269688
6072.363281	-46.099171
6115.429688	-45.935612
6158.496094	-45.805351
6201.562500	-45.992165
6244.628906	-46.060703
6287.695312	-46.318439
6330.761719	-46.681091
6373.828125	-46.486454
6416.894531	-46.253410
6459.960938	-46.168148
6503.027344	-46.589413
6546.093750	-46.753365
6589.160156	-46.727173
6632.226562	-47.020252
6675.292969	-47.054535
6718.359375	-47.029278
6761.425781	-47.055298
6804.492188	-47.014820
6847.558594	-46.727329
6890.625000	-47.097023
6933.691406	-47.127247
6976.757812	-47.477642
7019.824219	-47.383720
7062.890625	-47.667057
7105.957031	-47.519039
7149.023438	-47.430172
7192.089844	-47.437805
7235.156250	-47.363750
7278.222656	-47.526913
7321.289062	-48.192249
7364.355469	-47.973000
7407.421875	-47.840481
7450.488281	-47.884113
7493.554688	-48.299255
7536.621094	-48.340614
7579.687500	-47.857128
7622.753906	-48.070335
7665.820312	-48.202675
7708.886719	-48.135391
7751.953125	-48.453754
7795.019531	-48.478611
7838.085938	-48.166176
7881.152344	-48.166992
7924.218750	-48.267376
7967.285156	-48.491623
8010.351562	-48.473778
8053.417969	-48.469341
8096.484375	-48.643093
8139.550781	-48.306091
8182.617188	-48.367943
8225.683594	-48.317173
8268.750000	-48.657021
8311.816406	-48.623863
8354.882812	-49.001926
8397.949219	-49.261700
8441.015625	-49.195496
8484.082031	-49.034512
8527.148438	-49.043571
8570.214844	-49.310848
8613.281250	-49.167984
8656.347656	-48.947136
8699.414062	-49.162373
8742.480469	-49.404594
8785.546875	-49.378262
8828.613281	-49.497765
8871.679688	-49.643429
8914.746094	-49.446831
8957.812500	-49.728306
9000.878906	-49.622536
9043.945312	-49.601189
9087.011719	-49.518097
9130.078125	-49.724125
9173.144531	-49.940998
9216.210938	-49.652428
9259.277344	-49.524536
9302.343750	-50.089291
9345.410156	-50.048344
9388.476562	-50.087502
9431.542969	-50.330513
9474.609375	-50.563587
9517.675781	-50.639858
9560.742188	-50.395126
9603.808594	-50.066711
9646.875000	-50.482891
9689.941406	-50.538921
9733.007812	-50.445629
9776.074219	-50.202610
9819.140625	-50.402378
9862.207031	-50.637218
9905.273438	-50.673172
9948.339844	-50.409733
9991.406250	-50.749371
10034.472656	-50.861996
10077.539062	-50.788918
10120.605469	-50.805061
10163.671875	-50.838409
10206.738281	-51.177143
10249.804688	-51.467213
10292.871094	-50.744724
10335.937500	-50.424511
10379.003906	-50.611099
10422.070312	-50.838112
10465.136719	-50.893883
10508.203125	-50.647816
10551.269531	-50.928398
10594.335938	-51.249413
10637.402344	-51.102596
10680.468750	-51.251648
10723.535156	-51.516499
10766.601562	-51.514984
10809.667969	-51.280369
10852.734375	-50.947914
10895.800781	-51.306190
10938.867188	-51.407387
10981.933594	-51.491814
11025.000000	-51.602875
11068.066406	-51.254250
11111.132812	-51.515419
11154.199219	-51.725452
11197.265625	-51.752918
11240.332031	-51.835175
11283.398438	-51.663597
11326.464844	-51.467075
11369.531250	-51.693352
11412.597656	-52.042980
11455.664062	-51.751228
11498.730469	-51.774662
11541.796875	-51.743626
11584.863281	-52.535496
11627.929688	-52.242199
11670.996094	-52.212086
11714.062500	-52.290894
11757.128906	-52.358711
11800.195312	-52.252518
11843.261719	-52.124378
11886.328125	-51.716434
11929.394531	-51.862186
11972.460938	-52.432281
12015.527344	-52.626232
12058.593750	-52.680386
12101.660156	-52.471130
12144.726562	-52.460327
12187.792969	-52.368660
12230.859375	-52.676311
12273.925781	-52.675900
12316.992188	-52.876820
12360.058594	-53.114700
12403.125000	-53.016979
12446.191406	-52.933376
12489.257812	-52.818153
12532.324219	-52.707180
12575.390625	-52.915154
12618.457031	-53.222027
12661.523438	-53.117622
12704.589844	-53.238075
12747.656250	-53.124928
12790.722656	-53.389046
12833.789062	-53.746330
12876.855469	-53.351620
12919.921875	-53.165619
12962.988281	-53.231243
13006.054688	-53.278820
13049.121094	-53.289909
13092.187500	-53.364510
13135.253906	-53.192921
13178.320312	-53.605503
13221.386719	-53.378986
13264.453125	-53.406860
13307.519531	-53.274929
13350.585938	-53.296036
13393.652344	-53.647896
13436.718750	-53.779423
13479.785156	-53.872784
13522.851562	-53.902615
13565.917969	-54.030624
13608.984375	-53.882553
13652.050781	-53.750786
13695.117188	-53.894871
13738.183594	-53.827770
13781.250000	-53.673599
13824.316406	-53.414310
13867.382812	-53.957386
13910.449219	-54.451473
13953.515625	-54.242500
13996.582031	-53.897617
14039.648438	-54.305401
14082.714844	-54.523983
14125.781250	-53.974262
14168.847656	-54.271069
14211.914062	-54.616276
14254.980469	-54.482689
14298.046875	-54.395920
14341.113281	-54.380291
14384.179688	-54.344875
14427.246094	-54.679104
14470.312500	-54.532879
14513.378906	-54.408619
14556.445312	-54.437618
14599.511719	-54.717136
14642.578125	-54.281136
14685.644531	-54.661053
14728.710938	-55.090332
14771.777344	-54.732773
14814.843750	-55.065598
14857.910156	-54.802746
14900.976562	-54.398960
14944.042969	-54.879932
14987.109375	-54.730759
15030.175781	-54.557163
15073.242188	-54.847267
15116.308594	-55.353531
15159.375000	-55.005997
15202.441406	-54.788437
15245.507812	-55.266884
15288.574219	-55.023933
15331.640625	-55.125313
15374.707031	-55.270313
15417.773438	-55.218815
15460.839844	-55.008850
15503.906250	-55.235237
15546.972656	-55.384224
15590.039062	-55.460075
15633.105469	-55.630276
15676.171875	-55.379051
15719.238281	-55.405552
15762.304688	-55.529057
15805.371094	-55.592030
15848.437500	-55.425819
15891.503906	-55.245651
15934.570312	-55.357925
15977.636719	-55.360397
16020.703125	-55.843029
16063.769531	-56.011135
16106.835938	-55.848381
16149.902344	-55.503696
16192.968750	-55.214172
16236.035156	-55.582123
16279.101562	-55.822170
16322.167969	-55.684589
16365.234375	-55.894913
16408.300781	-55.527023
16451.367188	-55.586407
16494.433594	-55.640358
16537.500000	-55.873478
16580.566406	-56.157425
16623.632812	-55.976147
16666.699219	-56.115086
16709.765625	-55.810577
16752.832031	-55.701900
16795.898438	-55.781303
16838.964844	-55.442062
16882.031250	-55.863010
16925.097656	-56.525467
16968.164062	-56.380966
17011.230469	-55.998165
17054.296875	-56.217049
17097.363281	-56.500332
17140.429688	-56.288940
17183.496094	-56.328739
17226.562500	-56.747772
17269.628906	-56.943710
17312.695312	-56.972805
17355.761719	-56.926449
17398.828125	-57.048260
17441.894531	-56.400448
17484.960938	-56.187321
17528.027344	-56.126381
17571.093750	-56.376961
17614.160156	-56.913376
17657.226562	-56.959747
17700.292969	-56.700970
17743.359375	-56.935215
17786.425781	-57.134117
17829.492188	-57.056099
17872.558594	-57.021164
17915.625000	-57.046623
17958.691406	-57.158257
18001.757812	-57.432423
18044.824219	-57.513550
18087.890625	-57.197826
18130.957031	-57.096794
18174.023438	-57.376694
18217.089844	-57.837513
18260.156250	-57.765656
18303.222656	-57.635361
18346.289062	-57.347088
18389.355469	-57.719925
18432.421875	-57.640709
18475.488281	-57.724178
18518.554688	-57.516064
18561.621094	-57.173050
18604.687500	-57.495213
18647.753906	-57.599319
18690.820312	-57.902451
18733.886719	-57.632103
18776.953125	-57.584564
18820.019531	-57.923359
18863.085938	-57.701935
18906.152344	-57.438694
18949.218750	-57.821125
18992.285156	-57.920589
19035.351562	-57.846535
19078.417969	-57.778713
19121.484375	-57.511616
19164.550781	-57.564693
19207.617188	-57.779739
19250.683594	-57.939526
19293.750000	-58.246796
19336.816406	-58.602024
19379.882812	-57.969028
19422.949219	-57.992352
19466.015625	-58.236515
19509.082031	-57.859024
19552.148438	-57.639992
19595.214844	-58.123692
19638.281250	-58.102356
19681.347656	-58.002975
19724.414062	-57.890877
19767.480469	-57.863068
19810.546875	-58.272804
19853.613281	-58.317589
19896.679688	-58.204773
19939.746094	-58.524643
19982.812500	-58.272266
20025.878906	-57.820873
20068.945312	-58.255024
20112.011719	-58.485287
20155.078125	-58.546055
20198.144531	-58.885033
20241.210938	-58.613232
20284.277344	-58.667351
20327.343750	-58.623589
20370.410156	-58.650421
20413.476562	-58.686230
20456.542969	-58.749466
20499.609375	-58.829536
20542.675781	-58.844566
20585.742188	-59.263988
20628.808594	-59.384701
20671.875000	-58.666485
20714.941406	-58.966362
20758.007812	-58.980453
20801.074219	-59.070183
20844.140625	-59.105591
20887.207031	-59.261044
20930.273438	-59.243675
20973.339844	-58.900188
21016.406250	-58.931767
21059.472656	-58.950748
21102.539062	-59.094116
21145.605469	-58.939156
21188.671875	-59.416462
21231.738281	-59.650639
21274.804688	-59.195805
21317.871094	-59.326790
21360.937500	-59.512089
21404.003906	-59.887028
21447.070312	-59.810524
21490.136719	-59.688866
21533.203125	-59.930279
21576.269531	-60.166245
21619.335938	-60.185226
21662.402344	-60.584698
21705.468750	-60.610405
21748.535156	-60.520733
21791.601562	-60.683826
21834.667969	-61.135113
21877.734375	-61.519238
21920.800781	-62.132568
21963.867188	-62.965389
22006.933594	-63.569672
