Frequency (Hz)	Level (dB)
7321.289062	-65.454979
7364.355469	-65.522820
7407.421875	-65.836311
7450.488281	-65.906448
7493.554688	-66.294601
7536.621094	-66.380562
7579.687500	-65.984924
7622.753906	-66.208862
7665.820312	-66.364487
7708.886719	-66.467278
7751.953125	-66.445076
7795.019531	-66.561256
7838.085938	-66.583153
7881.152344	-66.460693
7924.218750	-66.571548
7967.285156	-66.913185
8010.351562	-67.214897
8053.417969	-67.560165
8096.484375	-67.213493
8139.550781	-66.910934
8182.617188	-66.938820
8225.683594	-66.561989
8268.750000	-66.911545
8311.816406	-67.131500
8354.882812	-67.602264
8397.949219	-67.768433
8441.015625	-67.914932
8484.082031	-68.322037
8527.148438	-68.126923
8570.214844	-68.017586
8613.281250	-67.961403
8656.347656	-67.773659
8699.414062	-68.131767
8742.480469	-68.429581
8785.546875	-68.079308
8828.613281	-68.282402
8871.679688	-68.651535
8914.746094	-68.696304
8957.812500	-68.677216
9000.878906	-68.998810
9043.945312	-68.844635
9087.011719	-68.509483
9130.078125	-68.916649
9173.144531	-69.353180
9216.210938	-68.847679
9259.277344	-69.083252
9302.343750	-69.517822
9345.410156	-69.575668
9388.476562	-69.562996
9431.542969	-69.656998
9474.609375	-69.581360
9517.675781	-69.677292
9560.742188	-69.618080
9603.808594	-69.391853
9646.875000	-69.739891
9689.941406	-69.899216
9733.007812	-69.654579
9776.074219	-69.728256
9819.140625	-70.431816
9862.207031	-70.137024
9905.273438	-70.083763
9948.339844	-70.148697
9991.406250	-70.166534
10034.472656	-70.423332
10077.539062	-70.256950
10120.605469	-70.161362
10163.671875	-70.594345
10206.738281	-70.308907
10249.804688	-70.890839
10292.871094	-70.377464
10335.937500	-70.267326
10379.003906	-70.470734
10422.070312	-70.582825
10465.136719	-70.868538
10508.203125	-70.931808
10551.269531	-70.933990
10594.335938	-71.002670
10637.402344	-71.136284
10680.468750	-71.083496
10723.535156	-71.000603
10766.601562	-71.274643
10809.667969	-71.539352
10852.734375	-71.091850
10895.800781	-71.512550
10938.867188	-71.608971
10981.933594	-71.290970
11025.000000	-71.562897
11068.066406	-71.677376
11111.132812	-72.030075
11154.199219	-71.923668
11197.265625	-72.050430
11240.332031	-72.337158
11283.398438	-71.976707
11326.464844	-71.941177
11369.531250	-71.877731
11412.597656	-72.113541
11455.664062	-72.072105
11498.730469	-72.345238
11541.796875	-72.597488
11584.863281	-72.546219
11627.929688	-72.412132
11670.996094	-72.121590
11714.062500	-72.511742
11757.128906	-72.621635
11800.195312	-72.694862
11843.261719	-72.619591
11886.328125	-72.474953
11929.394531	-72.732117
11972.460938	-72.792419
12015.527344	-72.881989
12058.593750	-72.608063
12101.660156	-72.472000
12144.726562	-72.945763
12187.792969	-73.380623
12230.859375	-73.628777
12273.925781	-73.300789
12316.992188	-73.440895
12360.058594	-73.350914
12403.125000	-73.603149
12446.191406	-73.687042
12489.257812	-73.560280
12532.324219	-73.382973
12575.390625	-74.083717
12618.457031	-73.719452
12661.523438	-73.574562
12704.589844	-73.502617
12747.656250	-73.503441
12790.722656	-74.008377
12833.789062	-74.245110
12876.855469	-73.930977
12919.921875	-73.907570
12962.988281	-74.259918
13006.054688	-74.332458
13049.121094	-74.187347
13092.187500	-74.238251
13135.253906	-74.584488
13178.320312	-74.313881
13221.386719	-74.584183
13264.453125	-74.776802
13307.519531	-74.594971
13350.585938	-74.364540
13393.652344	-74.595718
13436.718750	-74.955444
13479.785156	-74.901871
13522.851562	-74.652405
13565.917969	-74.873894
13608.984375	-75.199402
13652.050781	-74.761086
13695.117188	-74.923637
13738.183594	-74.694344
13781.250000	-75.044769
13824.316406	-74.972893
13867.382812	-75.187057
13910.449219	-75.396454
13953.515625	-75.193939
13996.582031	-75.507118
14039.648438	-75.382538
14082.714844	-75.239029
14125.781250	-75.363953
14168.847656	-75.142365
14211.914062	-75.365692
14254.980469	-75.731873
14298.046875	-75.460243
14341.113281	-75.087173
14384.179688	-75.138206
14427.246094	-75.234886
14470.312500	-75.371841
14513.378906	-75.798233
14556.445312	-76.125336
14599.511719	-76.061378
14642.578125	-75.865845
14685.644531	-76.200996
14728.710938	-76.266945
14771.777344	-76.156921
14814.843750	-76.340607
14857.910156	-75.848457
14900.976562	-75.735634
14944.042969	-75.835670
14987.109375	-75.630142
15030.175781	-75.649460
15073.242188	-76.247948
15116.308594	-76.469505
15159.375000	-76.569221
15202.441406	-76.654785
15245.507812	-76.435638
15288.574219	-76.428162
15331.640625	-76.329872
15374.707031	-76.519386
15417.773438	-76.709717
15460.839844	-76.779526
15503.906250	-76.759682
15546.972656	-77.073921
15590.039062	-77.257347
15633.105469	-77.256348
15676.171875	-77.157433
15719.238281	-76.877579
15762.304688	-77.127823
15805.371094	-77.376343
15848.437500	-76.765366
15891.503906	-76.870903
15934.570312	-77.299164
15977.636719	-77.112885
16020.703125	-76.897156
16063.769531	-77.251305
16106.835938	-77.391953
16149.902344	-77.436821
16192.968750	-77.345657
16236.035156	-77.300873
16279.101562	-77.203560
16322.167969	-77.495056
16365.234375	-78.004837
16408.300781	-77.684258
16451.367188	-77.505875
16494.433594	-77.858116
16537.500000	-77.838387
16580.566406	-77.747276
16623.632812	-77.738167
16666.699219	-77.784721
16709.765625	-77.661209
16752.832031	-77.622025
16795.898438	-77.700142
16838.964844	-77.663467
16882.031250	-77.841988
16925.097656	-78.233345
16968.164062	-78.292747
17011.230469	-78.137451
17054.296875	-78.232269
17097.363281	-78.459969
17140.429688	-78.333336
17183.496094	-78.319183
17226.562500	-78.744446
17269.628906	-78.623589
17312.695312	-78.815742
17355.761719	-78.535927
17398.828125	-78.415863
17441.894531	-77.928665
17484.960938	-78.199120
17528.027344	-78.510826
17571.093750	-78.826820
17614.160156	-78.622307
17657.226562	-78.695839
17700.292969	-78.787277
17743.359375	-78.715675
17786.425781	-78.774803
17829.492188	-79.049973
17872.558594	-78.514137
17915.625000	-78.693596
17958.691406	-78.933632
18001.757812	-79.139641
18044.824219	-78.738960
18087.890625	-78.995415
18130.957031	-79.441917
18174.023438	-79.030815
18217.089844	-79.284355
18260.156250	-79.695198
18303.222656	-79.519852
18346.289062	-79.180283
18389.355469	-79.547905
18432.421875	-80.085152
18475.488281	-79.771332
18518.554688	-79.566658
18561.621094	-79.486229
18604.687500	-79.860634
18647.753906	-80.296082
18690.820312	-79.943810
18733.886719	-80.186882
18776.953125	-80.082474
18820.019531	-79.919548
18863.085938	-79.362076
18906.152344	-79.292030
18949.218750	-79.756241
18992.285156	-80.290337
19035.351562	-79.830467
19078.417969	-79.728966
19121.484375	-79.755203
19164.550781	-79.918686
19207.617188	-79.888290
19250.683594	-79.865463
19293.750000	-80.039284
19336.816406	-80.409729
19379.882812	-80.377090
19422.949219	-80.533852
19466.015625	-80.472839
19509.082031	-80.557518
19552.148438	-80.598846
19595.214844	-80.288498
19638.281250	-80.545479
19681.347656	-80.329857
19724.414062	-80.437386
19767.480469	-80.603180
19810.546875	-80.620667
19853.613281	-80.627373
19896.679688	-80.681061
19939.746094	-80.960052
19982.812500	-80.943687
20025.878906	-80.695618
20068.945312	-80.516388
20112.011719	-80.601776
20155.078125	-80.744316
20198.144531	-81.268822
20241.210938	-81.010483
20284.277344	-80.752823
20327.343750	-81.077415
20370.410156	-81.020439
20413.476562	-80.864929
20456.542969	-80.721756
20499.609375	-81.113495
20542.675781	-81.176842
20585.742188	-81.361984
20628.808594	-81.806885
20671.875000	-81.403214
20714.941406	-81.435539
20758.007812	-81.424118
20801.074219	-81.485153
20844.140625	-81.812195
20887.207031	-82.107155
20930.273438	-81.634941
20973.339844	-81.615387
21016.406250	-81.724388
21059.472656	-81.708168
21102.539062	-81.864670
21145.605469	-81.978600
21188.671875	-82.096687
21231.738281	-82.121460
21274.804688	-81.956245
21317.871094	-82.484764
21360.937500	-82.419098
21404.003906	-82.200676
21447.070312	-82.238487
21490.136719	-82.098190
21533.203125	-82.518448
21576.269531	-82.828453
21619.335938	-82.818512
21662.402344	-82.926102
21705.468750	-82.861504
21748.535156	-83.079987
21791.601562	-83.122498
21834.667969	-83.602646
21877.734375	-84.131332
21920.800781	-84.044731
21963.867188	-84.152084
22006.933594	-84.516075
