Frequency (Hz)	Level (dB)
15762.304688	-78.556404
15805.371094	-78.920326
15848.437500	-78.675842
15891.503906	-79.012505
15934.570312	-79.020241
15977.636719	-78.722939
16020.703125	-78.791069
16063.769531	-78.748428
16106.835938	-78.709778
16149.902344	-78.725250
16192.968750	-79.031052
16236.035156	-79.166641
16279.101562	-78.947418
16322.167969	-78.790459
16365.234375	-78.911568
16408.300781	-78.590294
16451.367188	-79.217278
16494.433594	-79.610825
16537.500000	-79.015381
16580.566406	-78.779755
16623.632812	-78.757500
16666.699219	-78.996658
16709.765625	-79.510864
16752.832031	-78.946289
16795.898438	-78.834320
16838.964844	-79.194183
16882.031250	-79.280350
16925.097656	-79.526756
16968.164062	-79.665970
17011.230469	-79.439423
17054.296875	-79.649330
17097.363281	-79.897751
17140.429688	-79.729553
17183.496094	-79.653061
17226.562500	-79.645660
17269.628906	-79.731979
17312.695312	-79.562401
17355.761719	-79.407387
17398.828125	-79.751625
17441.894531	-79.381599
17484.960938	-79.438637
17528.027344	-79.619926
17571.093750	-79.843140
17614.160156	-79.885696
17657.226562	-80.106262
17700.292969	-80.081184
17743.359375	-80.472755
17786.425781	-80.216141
17829.492188	-79.873123
17872.558594	-79.623421
17915.625000	-80.122078
17958.691406	-80.319885
18001.757812	-80.461823
18044.824219	-80.374306
18087.890625	-80.636887
18130.957031	-80.361504
18174.023438	-80.060837
18217.089844	-80.281387
18260.156250	-80.808418
18303.222656	-80.784904
18346.289062	-80.533127
18389.355469	-81.055367
18432.421875	-80.979950
18475.488281	-80.513153
18518.554688	-80.694954
18561.621094	-80.934875
18604.687500	-80.675293
18647.753906	-80.947983
18690.820312	-81.002823
18733.886719	-81.156021
18776.953125	-80.740234
18820.019531	-80.503372
18863.085938	-80.442612
18906.152344	-80.446129
18949.218750	-80.967819
18992.285156	-80.885788
19035.351562	-80.556145
19078.417969	-80.789093
19121.484375	-80.996414
19164.550781	-80.736885
19207.617188	-80.878944
19250.683594	-80.965584
19293.750000	-80.748680
19336.816406	-81.263512
19379.882812	-81.571838
19422.949219	-81.403465
19466.015625	-81.271423
19509.082031	-81.524055
19552.148438	-81.476044
19595.214844	-80.789558
19638.281250	-81.337456
19681.347656	-81.475624
19724.414062	-81.492180
19767.480469	-81.678856
19810.546875	-81.529930
19853.613281	-81.892563
19896.679688	-81.538406
19939.746094	-81.474678
19982.812500	-81.606110
20025.878906	-81.894691
20068.945312	-82.106400
20112.011719	-81.745300
20155.078125	-82.070374
20198.144531	-82.113144
20241.210938	-81.960159
20284.277344	-81.757042
20327.343750	-82.091713
20370.410156	-81.950180
20413.476562	-81.912148
20456.542969	-81.786652
20499.609375	-81.834366
20542.675781	-81.992577
20585.742188	-81.943962
20628.808594	-82.255669
20671.875000	-82.309105
20714.941406	-82.244843
20758.007812	-82.235909
20801.074219	-82.149544
20844.140625	-82.367348
20887.207031	-82.546532
20930.273438	-82.551025
20973.339844	-82.650742
21016.406250	-82.582123
21059.472656	-82.843582
21102.539062	-82.455376
21145.605469	-82.420738
21188.671875	-82.629509
21231.738281	-82.711304
21274.804688	-82.760681
21317.871094	-82.909035
21360.937500	-82.800163
21404.003906	-82.520706
21447.070312	-82.646194
21490.136719	-83.120148
21533.203125	-83.424706
21576.269531	-83.315445
21619.335938	-82.972038
21662.402344	-83.158493
21705.468750	-83.839561
21748.535156	-83.599472
21791.601562	-83.486015
21834.667969	-84.094795
21877.734375	-84.808556
21920.800781	-85.412445
21963.867188	-85.473503
22006.933594	-85.230042
