Frequency (Hz)	Level (dB)
7795.019531	-29.020197
7838.085938	-29.081255
7881.152344	-29.334633
7924.218750	-29.431183
7967.285156	-29.807610
8010.351562	-29.838324
8053.417969	-29.526615
8096.484375	-29.550900
8139.550781	-29.832794
8182.617188	-29.752184
8225.683594	-29.790277
8268.750000	-30.152285
8311.816406	-30.174242
8354.882812	-30.328661
8397.949219	-30.340572
8441.015625	-30.584633
8484.082031	-30.281315
8527.148438	-30.398434
8570.214844	-30.792624
8613.281250	-30.903755
8656.347656	-30.762289
8699.414062	-30.561363
8742.480469	-30.934566
8785.546875	-30.944990
8828.613281	-30.823858
8871.679688	-31.093075
8914.746094	-31.288271
8957.812500	-31.075832
9000.878906	-31.126846
9043.945312	-31.131289
9087.011719	-31.193737
9130.078125	-31.304182
9173.144531	-31.604225
9216.210938	-31.715603
9259.277344	-31.910028
9302.343750	-32.043797
9345.410156	-31.810715
9388.476562	-32.064808
9431.542969	-31.709808
9474.609375	-31.807543
9517.675781	-32.144436
9560.742188	-31.850039
9603.808594	-32.021404
9646.875000	-32.359241
9689.941406	-32.584961
9733.007812	-32.465202
9776.074219	-32.549423
9819.140625	-32.796703
9862.207031	-32.362919
9905.273438	-32.390537
9948.339844	-32.859089
9991.406250	-32.552189
10034.472656	-32.433235
10077.539062	-32.893185
10120.605469	-33.093212
10163.671875	-32.921185
10206.738281	-33.566120
10249.804688	-33.713570
10292.871094	-33.334908
10335.937500	-33.034653
10379.003906	-33.083572
10422.070312	-33.255680
10465.136719	-33.559052
10508.203125	-33.636078
10551.269531	-33.665775
10594.335938	-33.636631
10637.402344	-33.884884
10680.468750	-33.779842
10723.535156	-33.906281
10766.601562	-34.284969
10809.667969	-34.376957
10852.734375	-34.235641
10895.800781	-34.408913
10938.867188	-34.112633
10981.933594	-34.363277
11025.000000	-34.506287
11068.066406	-34.311169
11111.132812	-34.333050
11154.199219	-34.559307
11197.265625	-34.770908
11240.332031	-34.448299
11283.398438	-34.443161
11326.464844	-34.480553
11369.531250	-35.106682
11412.597656	-35.193142
11455.664062	-35.093033
11498.730469	-35.042641
11541.796875	-34.697803
11584.863281	-34.972828
11627.929688	-35.206940
11670.996094	-35.714397
11714.062500	-35.350788
11757.128906	-35.378185
11800.195312	-35.727966
11843.261719	-35.796692
11886.328125	-35.460487
11929.394531	-35.416718
11972.460938	-35.316193
12015.527344	-35.737259
12058.593750	-35.882603
12101.660156	-36.222351
12144.726562	-35.916210
12187.792969	-35.880566
12230.859375	-36.297573
12273.925781	-35.772522
12316.992188	-35.740292
12360.058594	-36.126411
12403.125000	-36.201656
12446.191406	-36.506226
12489.257812	-36.492805
12532.324219	-37.027542
12575.390625	-36.922226
12618.457031	-36.943623
12661.523438	-36.878834
12704.589844	-36.860195
12747.656250	-37.007153
12790.722656	-36.853718
12833.789062	-36.877716
12876.855469	-36.864433
12919.921875	-36.638184
12962.988281	-36.767960
13006.054688	-36.983017
13049.121094	-37.156994
13092.187500	-37.336082
13135.253906	-37.405991
13178.320312	-37.532391
13221.386719	-37.181744
13264.453125	-37.461216
13307.519531	-37.645359
13350.585938	-37.715485
13393.652344	-37.696747
13436.718750	-37.928860
13479.785156	-37.998955
13522.851562	-38.054070
13565.917969	-38.134933
13608.984375	-37.902473
13652.050781	-38.071251
13695.117188	-38.460636
13738.183594	-38.238392
13781.250000	-38.224709
13824.316406	-38.535053
13867.382812	-38.216644
13910.449219	-38.446285
13953.515625	-38.647938
13996.582031	-38.599831
14039.648438	-38.269325
14082.714844	-38.669491
14125.781250	-38.427505
14168.847656	-38.304733
14211.914062	-38.825550
14254.980469	-38.826038
14298.046875	-38.604923
14341.113281	-38.974213
14384.179688	-39.525631
14427.246094	-39.412182
14470.312500	-39.120842
14513.378906	-39.135769
14556.445312	-39.393696
14599.511719	-39.563549
14642.578125	-38.961418
14685.644531	-39.415817
14728.710938	-39.858109
14771.777344	-39.779205
14814.843750	-39.866310
14857.910156	-39.487942
14900.976562	-39.584915
14944.042969	-39.720634
14987.109375	-39.665287
15030.175781	-39.790646
15073.242188	-40.113083
15116.308594	-40.218266
15159.375000	-39.945946
15202.441406	-39.769539
15245.507812	-40.198528
15288.574219	-40.037987
15331.640625	-40.161240
15374.707031	-40.954700
15417.773438	-40.412956
15460.839844	-39.757843
15503.906250	-40.165237
15546.972656	-40.639091
15590.039062	-40.511459
15633.105469	-40.609623
15676.171875	-40.616535
15719.238281	-41.079586
15762.304688	-40.921329
15805.371094	-40.848125
15848.437500	-41.142334
15891.503906	-41.186398
15934.570312	-41.030739
15977.636719	-40.707500
16020.703125	-41.021587
16063.769531	-41.146782
16106.835938	-41.341667
16149.902344	-41.073471
16192.968750	-41.330048
16236.035156	-41.474976
16279.101562	-41.335941
16322.167969	-41.285728
16365.234375	-41.323780
16408.300781	-41.612537
16451.367188	-41.907272
16494.433594	-41.627407
16537.500000	-41.803600
16580.566406	-41.919029
16623.632812	-41.671082
16666.699219	-41.809875
16709.765625	-42.302696
16752.832031	-42.112671
16795.898438	-42.178970
16838.964844	-42.172550
16882.031250	-42.120296
16925.097656	-42.069775
16968.164062	-42.022274
17011.230469	-42.111862
17054.296875	-42.480396
17097.363281	-43.022034
17140.429688	-42.525238
17183.496094	-42.465454
17226.562500	-42.541424
17269.628906	-42.831322
17312.695312	-42.907803
17355.761719	-42.930981
17398.828125	-42.772305
17441.894531	-42.765575
17484.960938	-42.789570
17528.027344	-42.884727
17571.093750	-42.703220
17614.160156	-43.092701
17657.226562	-43.071053
17700.292969	-42.974380
17743.359375	-43.305668
17786.425781	-43.628315
17829.492188	-43.296898
17872.558594	-43.376480
17915.625000	-43.755398
17958.691406	-43.742027
18001.757812	-43.473858
18044.824219	-43.546314
18087.890625	-43.762650
18130.957031	-43.784584
18174.023438	-43.779404
18217.089844	-43.776886
18260.156250	-44.080162
18303.222656	-44.672100
18346.289062	-44.452232
18389.355469	-44.257145
18432.421875	-44.205734
18475.488281	-44.133282
18518.554688	-44.796780
18561.621094	-44.658222
18604.687500	-44.456669
18647.753906	-44.961254
18690.820312	-44.881157
18733.886719	-44.709820
18776.953125	-44.758171
18820.019531	-45.273476
18863.085938	-45.278496
18906.152344	-45.119694
18949.218750	-44.989677
18992.285156	-44.734306
19035.351562	-44.634087
19078.417969	-44.884773
19121.484375	-44.383209
19164.550781	-45.140282
19207.617188	-45.555126
19250.683594	-45.324547
19293.750000	-45.661976
19336.816406	-45.694862
19379.882812	-45.429874
19422.949219	-45.516663
19466.015625	-45.465126
19509.082031	-45.480808
19552.148438	-45.250660
19595.214844	-45.637012
19638.281250	-45.816071
19681.347656	-45.516151
19724.414062	-45.288601
19767.480469	-45.605309
19810.546875	-46.162884
19853.613281	-46.004280
19896.679688	-45.960510
19939.746094	-45.908752
19982.812500	-45.893532
20025.878906	-45.913696
20068.945312	-46.203934
20112.011719	-46.501568
20155.078125	-46.447777
20198.144531	-46.602234
20241.210938	-46.867985
20284.277344	-46.903412
20327.343750	-46.612888
20370.410156	-46.680763
20413.476562	-46.555038
20456.542969	-46.689743
20499.609375	-46.856213
20542.675781	-47.116962
20585.742188	-46.981693
20628.808594	-46.904205
20671.875000	-46.605915
20714.941406	-47.077881
20758.007812	-47.232811
20801.074219	-47.023342
20844.140625	-47.020588
20887.207031	-47.338333
20930.273438	-47.397861
20973.339844	-47.545742
21016.406250	-47.198067
21059.472656	-46.988316
21102.539062	-47.455002
21145.605469	-48.011917
21188.671875	-48.107143
21231.738281	-48.050228
21274.804688	-47.593906
21317.871094	-47.620358
21360.937500	-48.106060
21404.003906	-48.222324
21447.070312	-48.144791
21490.136719	-47.973972
21533.203125	-48.370369
21576.269531	-48.458733
21619.335938	-48.384460
21662.402344	-48.671764
21705.468750	-48.855423
21748.535156	-49.147057
21791.601562	-49.351654
21834.667969	-49.775997
21877.734375	-50.081676
21920.800781	-50.632435
21963.867188	-51.368572
22006.933594	-51.431828
