Frequency (Hz)	Level (dB)
9948.339844	-57.127911
9991.406250	-57.250790
10034.472656	-57.535702
10077.539062	-57.797897
10120.605469	-57.905251
10163.671875	-57.767410
10206.738281	-58.270420
10249.804688	-58.500519
10292.871094	-58.292721
10335.937500	-57.991756
10379.003906	-58.001110
10422.070312	-58.336464
10465.136719	-58.384109
10508.203125	-58.588779
10551.269531	-58.964577
10594.335938	-58.719727
10637.402344	-59.129868
10680.468750	-59.193176
10723.535156	-59.192665
10766.601562	-59.554398
10809.667969	-59.563580
10852.734375	-59.352295
10895.800781	-59.549549
10938.867188	-59.468002
10981.933594	-59.669182
11025.000000	-59.837593
11068.066406	-59.689045
11111.132812	-59.918789
11154.199219	-60.357529
11197.265625	-60.353035
11240.332031	-60.097820
11283.398438	-60.367527
11326.464844	-60.366734
11369.531250	-60.547287
11412.597656	-61.035854
11455.664062	-61.102623
11498.730469	-60.607746
11541.796875	-60.394920
11584.863281	-60.511139
11627.929688	-60.739784
11670.996094	-61.371433
11714.062500	-61.167282
11757.128906	-61.011963
11800.195312	-61.438457
11843.261719	-61.361500
11886.328125	-61.114513
11929.394531	-61.293938
11972.460938	-61.297852
12015.527344	-61.538193
12058.593750	-62.003281
12101.660156	-62.099678
12144.726562	-61.669621
12187.792969	-61.829189
12230.859375	-62.322014
12273.925781	-61.620827
12316.992188	-61.825966
12360.058594	-62.116596
12403.125000	-62.299328
12446.191406	-62.439350
12489.257812	-62.618465
12532.324219	-63.014221
12575.390625	-63.132629
12618.457031	-63.162693
12661.523438	-63.090046
12704.589844	-62.878445
12747.656250	-63.299362
12790.722656	-63.372055
12833.789062	-63.210545
12876.855469	-63.075397
12919.921875	-63.078609
12962.988281	-63.251835
13006.054688	-63.339733
13049.121094	-63.416977
13092.187500	-63.734261
13135.253906	-63.787449
13178.320312	-63.964230
13221.386719	-63.833305
13264.453125	-63.929607
13307.519531	-64.299820
13350.585938	-64.231911
13393.652344	-64.332329
13436.718750	-64.729088
13479.785156	-64.825844
13522.851562	-64.761284
13565.917969	-64.837578
13608.984375	-64.752022
13652.050781	-64.750549
13695.117188	-65.092842
13738.183594	-65.090889
13781.250000	-65.145309
13824.316406	-65.116150
13867.382812	-64.757683
13910.449219	-65.207016
13953.515625	-65.532372
13996.582031	-65.467880
14039.648438	-65.320007
14082.714844	-65.549652
14125.781250	-65.553452
14168.847656	-65.241211
14211.914062	-65.666588
14254.980469	-65.487930
14298.046875	-65.630272
14341.113281	-65.974915
14384.179688	-66.229233
14427.246094	-66.651360
14470.312500	-66.681786
14513.378906	-66.373466
14556.445312	-66.223946
14599.511719	-66.229965
14642.578125	-66.196571
14685.644531	-66.445297
14728.710938	-66.803238
14771.777344	-67.141907
14814.843750	-67.076668
14857.910156	-66.790123
14900.976562	-66.961319
14944.042969	-67.102203
14987.109375	-67.269249
15030.175781	-67.056038
15073.242188	-67.259460
15116.308594	-67.386360
15159.375000	-67.266685
15202.441406	-67.248962
15245.507812	-67.703468
15288.574219	-67.407982
15331.640625	-67.422462
15374.707031	-68.071907
15417.773438	-67.782822
15460.839844	-67.460884
15503.906250	-67.637054
15546.972656	-67.935402
15590.039062	-67.865837
15633.105469	-67.832741
15676.171875	-67.999992
15719.238281	-68.625847
15762.304688	-68.648384
15805.371094	-68.735481
15848.437500	-68.591080
15891.503906	-68.491295
15934.570312	-68.715355
15977.636719	-68.444397
16020.703125	-68.371605
16063.769531	-69.172310
16106.835938	-69.007812
16149.902344	-68.883896
16192.968750	-68.841835
16236.035156	-68.808517
16279.101562	-68.830841
16322.167969	-69.102119
16365.234375	-69.116119
16408.300781	-69.129585
16451.367188	-69.558441
16494.433594	-69.322655
16537.500000	-69.458481
16580.566406	-69.648766
16623.632812	-69.576111
16666.699219	-69.797821
16709.765625	-70.272545
16752.832031	-70.037399
16795.898438	-70.025391
16838.964844	-70.085258
16882.031250	-70.162102
16925.097656	-70.057060
16968.164062	-70.271172
17011.230469	-70.305908
17054.296875	-70.252960
17097.363281	-70.496437
17140.429688	-70.539711
17183.496094	-70.247215
17226.562500	-70.365227
17269.628906	-70.707535
17312.695312	-70.826973
17355.761719	-71.044769
17398.828125	-70.874962
17441.894531	-71.000015
17484.960938	-70.895645
17528.027344	-71.223801
17571.093750	-71.281273
17614.160156	-71.391281
17657.226562	-71.276917
17700.292969	-71.150162
17743.359375	-71.429451
17786.425781	-71.786682
17829.492188	-71.562965
17872.558594	-71.637833
17915.625000	-71.862350
17958.691406	-71.693451
18001.757812	-71.568680
18044.824219	-71.806099
18087.890625	-71.808472
18130.957031	-72.104271
18174.023438	-72.113815
18217.089844	-72.353043
18260.156250	-72.690491
18303.222656	-72.747391
18346.289062	-72.452690
18389.355469	-72.695732
18432.421875	-72.304260
18475.488281	-72.355293
18518.554688	-73.229187
18561.621094	-72.959427
18604.687500	-72.681953
18647.753906	-73.059349
18690.820312	-73.149208
18733.886719	-73.067909
18776.953125	-73.293266
18820.019531	-73.585617
18863.085938	-73.768494
18906.152344	-73.587936
18949.218750	-73.331604
18992.285156	-72.906021
19035.351562	-73.256699
19078.417969	-73.375710
19121.484375	-72.992737
19164.550781	-73.479507
19207.617188	-73.836792
19250.683594	-73.763725
19293.750000	-74.250580
19336.816406	-73.991707
19379.882812	-73.807632
19422.949219	-73.936722
19466.015625	-73.855606
19509.082031	-73.714691
19552.148438	-73.670860
19595.214844	-74.293671
19638.281250	-74.545021
19681.347656	-74.226707
19724.414062	-74.221748
19767.480469	-74.427826
19810.546875	-74.604317
19853.613281	-74.687759
19896.679688	-74.522438
19939.746094	-74.786674
19982.812500	-74.980499
20025.878906	-74.652946
20068.945312	-74.895378
20112.011719	-75.042465
20155.078125	-75.101303
20198.144531	-75.392288
20241.210938	-75.206200
20284.277344	-75.328407
20327.343750	-75.118057
20370.410156	-75.366783
20413.476562	-75.719810
20456.542969	-75.593216
20499.609375	-75.506630
20542.675781	-75.668076
20585.742188	-75.790039
20628.808594	-75.885956
20671.875000	-75.535156
20714.941406	-75.791046
20758.007812	-76.019699
20801.074219	-75.614853
20844.140625	-75.452171
20887.207031	-75.869942
20930.273438	-75.902145
20973.339844	-76.047302
21016.406250	-76.137802
21059.472656	-75.992752
21102.539062	-76.134216
21145.605469	-76.350296
21188.671875	-76.855103
21231.738281	-76.736633
21274.804688	-76.282036
21317.871094	-76.271057
21360.937500	-76.582710
21404.003906	-76.624237
21447.070312	-76.429192
21490.136719	-77.112648
21533.203125	-77.145401
21576.269531	-77.244118
21619.335938	-76.980492
21662.402344	-77.192360
21705.468750	-77.660316
21748.535156	-77.555824
21791.601562	-77.848480
21834.667969	-77.757278
21877.734375	-78.032875
21920.800781	-78.243057
21963.867188	-78.984276
22006.933594	-78.985039
