Frequency (Hz)	Level (dB)
7751.953125	-54.403927
7795.019531	-54.325550
7838.085938	-54.484917
7881.152344	-54.322899
7924.218750	-54.367199
7967.285156	-54.777020
8010.351562	-55.037613
8053.417969	-55.319798
8096.484375	-54.853539
8139.550781	-54.640129
8182.617188	-54.623665
8225.683594	-54.542034
8268.750000	-54.829792
8311.816406	-55.031464
8354.882812	-55.513863
8397.949219	-55.662540
8441.015625	-55.877350
8484.082031	-56.036331
8527.148438	-56.082035
8570.214844	-55.949417
8613.281250	-55.692696
8656.347656	-55.665024
8699.414062	-55.921059
8742.480469	-56.295242
8785.546875	-55.980473
8828.613281	-56.004444
8871.679688	-56.416805
8914.746094	-56.687012
8957.812500	-56.815056
9000.878906	-57.015316
9043.945312	-56.818390
9087.011719	-56.525703
9130.078125	-56.813103
9173.144531	-57.228115
9216.210938	-56.965969
9259.277344	-57.099693
9302.343750	-57.482780
9345.410156	-57.656078
9388.476562	-57.510166
9431.542969	-57.767437
9474.609375	-57.666481
9517.675781	-57.748566
9560.742188	-57.738770
9603.808594	-57.619518
9646.875000	-57.917980
9689.941406	-57.685669
9733.007812	-57.674397
9776.074219	-57.852997
9819.140625	-58.251732
9862.207031	-58.200336
9905.273438	-58.474945
9948.339844	-58.548595
9991.406250	-58.419872
10034.472656	-58.659431
10077.539062	-58.433563
10120.605469	-58.180531
10163.671875	-58.472141
10206.738281	-58.755116
10249.804688	-59.174587
10292.871094	-58.414112
10335.937500	-58.709339
10379.003906	-58.912460
10422.070312	-58.918331
10465.136719	-59.047333
10508.203125	-58.988480
10551.269531	-58.888096
10594.335938	-59.013359
10637.402344	-59.299046
10680.468750	-59.686745
10723.535156	-59.517071
10766.601562	-59.555573
10809.667969	-59.423615
10852.734375	-59.230503
10895.800781	-59.771008
10938.867188	-59.768044
10981.933594	-59.567581
11025.000000	-59.770576
11068.066406	-59.942356
11111.132812	-60.323872
11154.199219	-60.429886
11197.265625	-60.380802
11240.332031	-60.205410
11283.398438	-59.961548
11326.464844	-60.159893
11369.531250	-60.099537
11412.597656	-60.345776
11455.664062	-60.557392
11498.730469	-60.643246
11541.796875	-60.673176
11584.863281	-60.973316
11627.929688	-60.848213
11670.996094	-60.772045
11714.062500	-60.740887
11757.128906	-60.785889
11800.195312	-61.070652
11843.261719	-61.059006
11886.328125	-60.846794
11929.394531	-61.182899
11972.460938	-61.353508
12015.527344	-61.309181
12058.593750	-61.017941
12101.660156	-60.674358
12144.726562	-61.368561
12187.792969	-61.902546
12230.859375	-61.787785
12273.925781	-61.946007
12316.992188	-62.332722
12360.058594	-62.184330
12403.125000	-61.944885
12446.191406	-61.814011
12489.257812	-62.174717
12532.324219	-61.978443
12575.390625	-62.296261
12618.457031	-62.175987
12661.523438	-62.030903
12704.589844	-61.875999
12747.656250	-61.853264
12790.722656	-62.331306
12833.789062	-62.902370
12876.855469	-62.824570
12919.921875	-62.527611
12962.988281	-62.729610
13006.054688	-62.935421
13049.121094	-62.825623
13092.187500	-62.685135
13135.253906	-62.814198
13178.320312	-62.902542
13221.386719	-63.139339
13264.453125	-63.536449
13307.519531	-63.392811
13350.585938	-62.989391
13393.652344	-63.198338
13436.718750	-63.601173
13479.785156	-63.628845
13522.851562	-63.297115
13565.917969	-63.557240
13608.984375	-64.002167
13652.050781	-63.723373
13695.117188	-63.915970
13738.183594	-63.944870
13781.250000	-63.783649
13824.316406	-63.300732
13867.382812	-63.688385
13910.449219	-64.225945
13953.515625	-64.587189
13996.582031	-64.331833
14039.648438	-64.143204
14082.714844	-63.945885
14125.781250	-64.214478
14168.847656	-64.413132
14211.914062	-64.684189
14254.980469	-64.635139
14298.046875	-64.105286
14341.113281	-64.273453
14384.179688	-64.499321
14427.246094	-64.626556
14470.312500	-64.636269
14513.378906	-65.134781
14556.445312	-65.033188
14599.511719	-65.248482
14642.578125	-64.614975
14685.644531	-65.343201
14728.710938	-65.342133
14771.777344	-64.844231
14814.843750	-64.885681
14857.910156	-64.758034
14900.976562	-64.714676
14944.042969	-65.033356
14987.109375	-64.803070
15030.175781	-65.134087
15073.242188	-65.627068
15116.308594	-65.595695
15159.375000	-65.618332
15202.441406	-65.603828
15245.507812	-65.597694
15288.574219	-65.781281
15331.640625	-65.450081
15374.707031	-65.735947
15417.773438	-66.043564
15460.839844	-65.788956
15503.906250	-65.811928
15546.972656	-66.076347
15590.039062	-66.145241
15633.105469	-66.272400
15676.171875	-66.330330
15719.238281	-66.332298
15762.304688	-66.591156
15805.371094	-66.919357
15848.437500	-66.500763
15891.503906	-66.118523
15934.570312	-66.378799
15977.636719	-66.364433
16020.703125	-66.663437
16063.769531	-66.762329
16106.835938	-66.411812
16149.902344	-66.344101
16192.968750	-66.457352
16236.035156	-66.845558
16279.101562	-66.844826
16322.167969	-67.032242
16365.234375	-67.467682
16408.300781	-66.639862
16451.367188	-66.616447
16494.433594	-66.815659
16537.500000	-67.532127
16580.566406	-67.833931
16623.632812	-67.431145
16666.699219	-67.154427
16709.765625	-66.949585
16752.832031	-67.123306
16795.898438	-67.291100
16838.964844	-67.360641
16882.031250	-67.373230
16925.097656	-67.546707
16968.164062	-67.491135
17011.230469	-67.316933
17054.296875	-67.370682
17097.363281	-68.271843
17140.429688	-68.107666
17183.496094	-68.193779
17226.562500	-68.399429
17269.628906	-68.206284
17312.695312	-68.466873
17355.761719	-68.345200
17398.828125	-68.294655
17441.894531	-67.493080
17484.960938	-67.659767
17528.027344	-68.223618
17571.093750	-68.380119
17614.160156	-68.387009
17657.226562	-68.631165
17700.292969	-68.587410
17743.359375	-68.512047
17786.425781	-68.744865
17829.492188	-68.604332
17872.558594	-68.380341
17915.625000	-68.660934
17958.691406	-68.860695
18001.757812	-69.206253
18044.824219	-68.801941
18087.890625	-68.649414
18130.957031	-69.145218
18174.023438	-68.949638
18217.089844	-69.311546
18260.156250	-69.380775
18303.222656	-69.174385
18346.289062	-69.150253
18389.355469	-69.498421
18432.421875	-69.244980
18475.488281	-69.244324
18518.554688	-69.499901
18561.621094	-69.407242
18604.687500	-69.295830
18647.753906	-69.499237
18690.820312	-70.040573
18733.886719	-70.244026
18776.953125	-69.781082
18820.019531	-69.957397
18863.085938	-69.407387
18906.152344	-69.312828
18949.218750	-69.683624
18992.285156	-69.691017
19035.351562	-69.473419
19078.417969	-69.541626
19121.484375	-69.587296
19164.550781	-69.546257
19207.617188	-69.684822
19250.683594	-69.861290
19293.750000	-70.215324
19336.816406	-70.223129
19379.882812	-70.092194
19422.949219	-69.936058
19466.015625	-70.411713
19509.082031	-70.636696
19552.148438	-70.208839
19595.214844	-70.197380
19638.281250	-70.357422
19681.347656	-70.195847
19724.414062	-70.112267
19767.480469	-70.472992
19810.546875	-71.119324
19853.613281	-71.174469
19896.679688	-70.726868
19939.746094	-70.708549
19982.812500	-70.756226
20025.878906	-70.405838
20068.945312	-70.401596
20112.011719	-70.587105
20155.078125	-70.786041
20198.144531	-71.009018
20241.210938	-70.779617
20284.277344	-70.939270
20327.343750	-71.050568
20370.410156	-71.087914
20413.476562	-70.668861
20456.542969	-70.748207
20499.609375	-71.301888
20542.675781	-71.527534
20585.742188	-71.467293
20628.808594	-71.666100
20671.875000	-71.610985
20714.941406	-71.906494
20758.007812	-71.939232
20801.074219	-71.763283
20844.140625	-72.118004
20887.207031	-72.311188
20930.273438	-71.690643
20973.339844	-71.566223
21016.406250	-71.903343
21059.472656	-72.202156
21102.539062	-72.112427
21145.605469	-72.416176
21188.671875	-72.369324
21231.738281	-72.390930
21274.804688	-72.668335
21317.871094	-72.712029
21360.937500	-72.494324
21404.003906	-73.055237
21447.070312	-73.273109
21490.136719	-72.912857
21533.203125	-73.259544
21576.269531	-73.466309
21619.335938	-73.399094
21662.402344	-73.492249
21705.468750	-73.592171
21748.535156	-73.773331
21791.601562	-74.144653
21834.667969	-74.674850
21877.734375	-75.172523
21920.800781	-75.391327
21963.867188	-76.367622
22006.933594	-77.048309
