Frequency (Hz)	Level (dB)
9646.875000	-59.936375
9689.941406	-60.048977
9733.007812	-59.986336
9776.074219	-60.110886
9819.140625	-60.446320
9862.207031	-60.343159
9905.273438	-60.437737
9948.339844	-60.613594
9991.406250	-60.913532
10034.472656	-60.870979
10077.539062	-60.813992
10120.605469	-60.984699
10163.671875	-61.269661
10206.738281	-61.722157
10249.804688	-61.983223
10292.871094	-61.672005
10335.937500	-61.744114
10379.003906	-62.014687
10422.070312	-62.160915
10465.136719	-62.273972
10508.203125	-62.377190
10551.269531	-62.727604
10594.335938	-62.894005
10637.402344	-63.050423
10680.468750	-63.219730
10723.535156	-63.165730
10766.601562	-63.532963
10809.667969	-63.724716
10852.734375	-63.606617
10895.800781	-63.988972
10938.867188	-64.138939
10981.933594	-64.226753
11025.000000	-64.513763
11068.066406	-64.599960
11111.132812	-64.665100
11154.199219	-65.039726
11197.265625	-65.378456
11240.332031	-65.473839
11283.398438	-65.407547
11326.464844	-65.453514
11369.531250	-65.678726
11412.597656	-66.105728
11455.664062	-66.231064
11498.730469	-66.368477
11541.796875	-66.360352
11584.863281	-66.607956
11627.929688	-66.725777
11670.996094	-67.182442
11714.062500	-67.231926
11757.128906	-67.174568
11800.195312	-67.493553
11843.261719	-67.684990
11886.328125	-67.605537
11929.394531	-67.974380
11972.460938	-68.231407
12015.527344	-68.288872
12058.593750	-68.345718
12101.660156	-68.309799
12144.726562	-68.608177
12187.792969	-69.106903
12230.859375	-69.371292
12273.925781	-69.280670
12316.992188	-69.587173
12360.058594	-69.724342
12403.125000	-69.792442
12446.191406	-69.957512
12489.257812	-70.070854
12532.324219	-70.251060
12575.390625	-70.464966
12618.457031	-70.556824
12661.523438	-70.658890
12704.589844	-70.549324
12747.656250	-70.625946
12790.722656	-70.940704
12833.789062	-71.206635
12876.855469	-71.079254
12919.921875	-70.988708
12962.988281	-71.183525
13006.054688	-71.233536
13049.121094	-71.262146
13092.187500	-71.415627
13135.253906	-71.481133
13178.320312	-71.428825
13221.386719	-71.370140
13264.453125	-71.448105
13307.519531	-71.485748
13350.585938	-71.393707
13393.652344	-71.354675
13436.718750	-71.484444
13479.785156	-71.481445
13522.851562	-71.333084
13565.917969	-71.304802
13608.984375	-71.310234
13652.050781	-71.129242
13695.117188	-71.208656
13738.183594	-71.138802
13781.250000	-70.972847
13824.316406	-70.660713
13867.382812	-70.584702
13910.449219	-70.707939
13953.515625	-70.674530
13996.582031	-70.748100
14039.648438	-70.382538
14082.714844	-70.234566
14125.781250	-70.156380
14168.847656	-70.032814
14211.914062	-70.145401
14254.980469	-69.921669
14298.046875	-69.530220
14341.113281	-69.407837
14384.179688	-69.504890
14427.246094	-69.618629
14470.312500	-69.353775
14513.378906	-69.246162
14556.445312	-69.151772
14599.511719	-69.031097
14642.578125	-68.798729
14685.644531	-69.067429
14728.710938	-69.027397
14771.777344	-68.821953
14814.843750	-68.750534
14857.910156	-68.261597
14900.976562	-68.246025
14944.042969	-68.331192
14987.109375	-68.151733
15030.175781	-68.089813
15073.242188	-68.198700
15116.308594	-67.967087
15159.375000	-67.732719
15202.441406	-67.622139
15245.507812	-67.668617
15288.574219	-67.301567
15331.640625	-67.267708
15374.707031	-67.559158
15417.773438	-67.314682
15460.839844	-67.051529
15503.906250	-67.002220
15546.972656	-66.925087
15590.039062	-66.901642
15633.105469	-66.943047
15676.171875	-66.641884
15719.238281	-66.715607
15762.304688	-66.808250
15805.371094	-66.823280
15848.437500	-66.579842
15891.503906	-66.313278
15934.570312	-66.203278
15977.636719	-66.096916
16020.703125	-66.075516
16063.769531	-66.154305
16106.835938	-66.184723
16149.902344	-65.938408
16192.968750	-65.833344
16236.035156	-65.768105
16279.101562	-65.639954
16322.167969	-65.489395
16365.234375	-65.511131
16408.300781	-65.271858
16451.367188	-65.336113
16494.433594	-65.173424
16537.500000	-65.435593
16580.566406	-65.525543
16623.632812	-65.081421
16666.699219	-64.988960
16709.765625	-64.992325
16752.832031	-64.888741
16795.898438	-64.769875
16838.964844	-64.708153
16882.031250	-64.737778
16925.097656	-64.834801
16968.164062	-64.689171
17011.230469	-64.454567
17054.296875	-64.480423
17097.363281	-64.824142
17140.429688	-64.559631
17183.496094	-64.471321
17226.562500	-64.400856
17269.628906	-64.284019
17312.695312	-64.279831
17355.761719	-64.194923
17398.828125	-64.074150
17441.894531	-63.826736
17484.960938	-63.659622
17528.027344	-63.774593
17571.093750	-63.870914
17614.160156	-63.768299
17657.226562	-63.899998
17700.292969	-63.867977
17743.359375	-64.035110
17786.425781	-63.890224
17829.492188	-63.497402
17872.558594	-63.575684
17915.625000	-63.771805
17958.691406	-63.778259
18001.757812	-63.712036
18044.824219	-63.437447
18087.890625	-63.381031
18130.957031	-63.436512
18174.023438	-63.231659
18217.089844	-63.305447
18260.156250	-63.307343
18303.222656	-63.334064
18346.289062	-63.243103
18389.355469	-63.417068
18432.421875	-63.117096
18475.488281	-62.966228
18518.554688	-63.180107
18561.621094	-63.090942
18604.687500	-62.902870
18647.753906	-63.044624
18690.820312	-63.208313
18733.886719	-63.207535
18776.953125	-63.041653
18820.019531	-63.052883
18863.085938	-62.639626
18906.152344	-62.568859
18949.218750	-62.693092
18992.285156	-62.501106
19035.351562	-62.405266
19078.417969	-62.340977
19121.484375	-62.171261
19164.550781	-62.315926
19207.617188	-62.365051
19250.683594	-62.387989
19293.750000	-62.469040
19336.816406	-62.555187
19379.882812	-62.548199
19422.949219	-62.278461
19466.015625	-62.086292
19509.082031	-62.004650
19552.148438	-61.886082
19595.214844	-62.222691
19638.281250	-62.176891
19681.347656	-61.810863
19724.414062	-61.690556
19767.480469	-61.845280
19810.546875	-62.055618
19853.613281	-62.094727
19896.679688	-61.994045
19939.746094	-61.745487
19982.812500	-61.645210
20025.878906	-61.597099
20068.945312	-61.881672
20112.011719	-61.829216
20155.078125	-61.883301
20198.144531	-62.154896
20241.210938	-61.885418
20284.277344	-61.722630
20327.343750	-61.669365
20370.410156	-61.614315
20413.476562	-61.510967
20456.542969	-61.605579
20499.609375	-61.690090
20542.675781	-61.763779
20585.742188	-61.743351
20628.808594	-61.905350
20671.875000	-61.626652
20714.941406	-61.654991
20758.007812	-61.719566
20801.074219	-61.587086
20844.140625	-61.647545
20887.207031	-61.794331
20930.273438	-61.694607
20973.339844	-61.511223
21016.406250	-61.475750
21059.472656	-61.483688
21102.539062	-61.658596
21145.605469	-61.805565
21188.671875	-61.731258
21231.738281	-61.572998
21274.804688	-61.471977
21317.871094	-61.621906
21360.937500	-61.620197
21404.003906	-61.785931
21447.070312	-61.777168
21490.136719	-61.730988
21533.203125	-61.781055
21576.269531	-62.006592
21619.335938	-61.743370
21662.402344	-61.860825
21705.468750	-61.863445
21748.535156	-61.758015
21791.601562	-61.844276
21834.667969	-61.830326
21877.734375	-61.862309
21920.800781	-61.828442
21963.867188	-62.051018
22006.933594	-62.024227
