Frequency (Hz)	Level (dB)
21360.937500	-39.578228
21404.003906	-39.807556
21447.070312	-39.844654
21490.136719	-39.889168
21533.203125	-40.014858
21576.269531	-40.363228
21619.335938	-40.246971
21662.402344	-40.548775
21705.468750	-40.848400
21748.535156	-41.141693
21791.601562	-41.765335
21834.667969	-42.512169
21877.734375	-43.543224
21920.800781	-45.016361
21963.867188	-47.112473
22006.933594	-49.588848
