Frequency (Hz)	Level (dB)
9345.410156	-49.457161
9388.476562	-49.481358
9431.542969	-49.333096
9474.609375	-49.260479
9517.675781	-49.387146
9560.742188	-49.445911
9603.808594	-49.530228
9646.875000	-49.872074
9689.941406	-49.816273
9733.007812	-49.602024
9776.074219	-49.672161
9819.140625	-49.897583
9862.207031	-49.740265
9905.273438	-49.694355
9948.339844	-49.747910
9991.406250	-49.860516
10034.472656	-49.822289
10077.539062	-49.629295
10120.605469	-49.626053
10163.671875	-49.801132
10206.738281	-50.153351
10249.804688	-50.289787
10292.871094	-49.834904
10335.937500	-49.767548
10379.003906	-49.896763
10422.070312	-49.881199
10465.136719	-49.877182
10508.203125	-49.950916
10551.269531	-50.067623
10594.335938	-50.066372
10637.402344	-50.206810
10680.468750	-50.275692
10723.535156	-50.137897
10766.601562	-50.342213
10809.667969	-50.331135
10852.734375	-50.043308
10895.800781	-50.361256
10938.867188	-50.234459
10981.933594	-50.173355
11025.000000	-50.303436
11068.066406	-50.273640
11111.132812	-50.269577
11154.199219	-50.476906
11197.265625	-50.635368
11240.332031	-50.540195
11283.398438	-50.346882
11326.464844	-50.305656
11369.531250	-50.363686
11412.597656	-50.681530
11455.664062	-50.690220
11498.730469	-50.576668
11541.796875	-50.413910
11584.863281	-50.626259
11627.929688	-50.629768
11670.996094	-50.786907
11714.062500	-50.518326
11757.128906	-50.565681
11800.195312	-50.804237
11843.261719	-50.844204
11886.328125	-50.632988
11929.394531	-50.817490
11972.460938	-50.795486
12015.527344	-50.716003
12058.593750	-50.671322
12101.660156	-50.578190
12144.726562	-50.736752
12187.792969	-51.020741
12230.859375	-51.087395
12273.925781	-50.857815
12316.992188	-51.071552
12360.058594	-51.086098
12403.125000	-50.970589
12446.191406	-50.998318
12489.257812	-51.136261
12532.324219	-51.214653
12575.390625	-51.259430
12618.457031	-51.253345
12661.523438	-51.219360
12704.589844	-50.960354
12747.656250	-51.040657
12790.722656	-51.365120
12833.789062	-51.435085
12876.855469	-51.252476
12919.921875	-51.159706
12962.988281	-51.240364
13006.054688	-51.285248
13049.121094	-51.389790
13092.187500	-51.438396
13135.253906	-51.476849
13178.320312	-51.459175
13221.386719	-51.330795
13264.453125	-51.441776
13307.519531	-51.462368
13350.585938	-51.363022
13393.652344	-51.493839
13436.718750	-51.608463
13479.785156	-51.761700
13522.851562	-51.746422
13565.917969	-51.722260
13608.984375	-51.708035
13652.050781	-51.619682
13695.117188	-51.884491
13738.183594	-51.890614
13781.250000	-51.590057
13824.316406	-51.420094
13867.382812	-51.496021
13910.449219	-51.831219
13953.515625	-51.835423
13996.582031	-51.849350
14039.648438	-51.789387
14082.714844	-51.837280
14125.781250	-51.786777
14168.847656	-51.791306
14211.914062	-52.091286
14254.980469	-51.954941
14298.046875	-51.672657
14341.113281	-51.744289
14384.179688	-52.037621
14427.246094	-52.188648
14470.312500	-52.088776
14513.378906	-51.990414
14556.445312	-51.860340
14599.511719	-52.025093
14642.578125	-51.831753
14685.644531	-52.246674
14728.710938	-52.335075
14771.777344	-52.177898
14814.843750	-52.286804
14857.910156	-51.973293
14900.976562	-51.998695
14944.042969	-52.173222
14987.109375	-52.161636
15030.175781	-52.204662
15073.242188	-52.411442
15116.308594	-52.370449
15159.375000	-52.274357
15202.441406	-52.241123
15245.507812	-52.368206
15288.574219	-52.200565
15331.640625	-52.108536
15374.707031	-52.450443
15417.773438	-52.403534
15460.839844	-52.192646
15503.906250	-52.221668
15546.972656	-52.368229
15590.039062	-52.384960
15633.105469	-52.567814
15676.171875	-52.435432
15719.238281	-52.556564
15762.304688	-52.670280
15805.371094	-52.748802
15848.437500	-52.651062
15891.503906	-52.445251
15934.570312	-52.365189
15977.636719	-52.291672
16020.703125	-52.492958
16063.769531	-52.688152
16106.835938	-52.702496
16149.902344	-52.534927
16192.968750	-52.569107
16236.035156	-52.617477
16279.101562	-52.591022
16322.167969	-52.602081
16365.234375	-52.715057
16408.300781	-52.511543
16451.367188	-52.685547
16494.433594	-52.556038
16537.500000	-52.893612
16580.566406	-52.985413
16623.632812	-52.701878
16666.699219	-52.712120
16709.765625	-52.825573
16752.832031	-52.747818
16795.898438	-52.774727
16838.964844	-52.729988
16882.031250	-52.843777
16925.097656	-52.950615
16968.164062	-52.857590
17011.230469	-52.689201
17054.296875	-52.835514
17097.363281	-53.212456
17140.429688	-53.068146
17183.496094	-53.057121
17226.562500	-53.090858
17269.628906	-53.032726
17312.695312	-53.080746
17355.761719	-53.074856
17398.828125	-53.030369
17441.894531	-52.758862
17484.960938	-52.710991
17528.027344	-52.912533
17571.093750	-52.984863
17614.160156	-52.955727
17657.226562	-53.147858
17700.292969	-53.250515
17743.359375	-53.456280
17786.425781	-53.393528
17829.492188	-53.066662
17872.558594	-53.104301
17915.625000	-53.370674
17958.691406	-53.411194
18001.757812	-53.357101
18044.824219	-53.238506
18087.890625	-53.208561
18130.957031	-53.288551
18174.023438	-53.166908
18217.089844	-53.215816
18260.156250	-53.379078
18303.222656	-53.460533
18346.289062	-53.385872
18389.355469	-53.609524
18432.421875	-53.430214
18475.488281	-53.301559
18518.554688	-53.550053
18561.621094	-53.471508
18604.687500	-53.393085
18647.753906	-53.634468
18690.820312	-53.752529
18733.886719	-53.766518
18776.953125	-53.672947
18820.019531	-53.765053
18863.085938	-53.430508
18906.152344	-53.372822
18949.218750	-53.677448
18992.285156	-53.422585
19035.351562	-53.326172
19078.417969	-53.398880
19121.484375	-53.288002
19164.550781	-53.333965
19207.617188	-53.450867
19250.683594	-53.557926
19293.750000	-53.653973
19336.816406	-53.775356
19379.882812	-53.785164
19422.949219	-53.628979
19466.015625	-53.475876
19509.082031	-53.508358
19552.148438	-53.462566
19595.214844	-53.757202
19638.281250	-53.799534
19681.347656	-53.443680
19724.414062	-53.308296
19767.480469	-53.576641
19810.546875	-53.915379
19853.613281	-53.907352
19896.679688	-53.754700
19939.746094	-53.657921
19982.812500	-53.605560
20025.878906	-53.484524
20068.945312	-53.726231
20112.011719	-53.774307
20155.078125	-53.922626
20198.144531	-54.125011
20241.210938	-53.916824
20284.277344	-53.894913
20327.343750	-53.883152
20370.410156	-53.898430
20413.476562	-53.799381
20456.542969	-53.888744
20499.609375	-53.963989
20542.675781	-54.106586
20585.742188	-54.165653
20628.808594	-54.309402
20671.875000	-54.059765
20714.941406	-54.085995
20758.007812	-54.259132
20801.074219	-54.160488
20844.140625	-54.186909
20887.207031	-54.386726
20930.273438	-54.301609
20973.339844	-54.182278
21016.406250	-54.207340
21059.472656	-54.231827
21102.539062	-54.417137
21145.605469	-54.641754
21188.671875	-54.586300
21231.738281	-54.351933
21274.804688	-54.280216
21317.871094	-54.515854
21360.937500	-54.579960
21404.003906	-54.770912
21447.070312	-54.831238
21490.136719	-54.943485
21533.203125	-55.053482
21576.269531	-55.387115
21619.335938	-55.283924
21662.402344	-55.583508
21705.468750	-56.003704
21748.535156	-56.294415
21791.601562	-56.836952
21834.667969	-57.659779
21877.734375	-58.884037
21920.800781	-60.430267
21963.867188	-62.964893
22006.933594	-66.178787
