Frequency (Hz)	Level (dB)
13824.316406	-34.371418
13867.382812	-34.351948
13910.449219	-34.317005
13953.515625	-34.464249
13996.582031	-34.834305
14039.648438	-35.015358
14082.714844	-35.260262
14125.781250	-34.971161
14168.847656	-34.876133
14211.914062	-35.077049
14254.980469	-35.176563
14298.046875	-34.855534
14341.113281	-34.716557
14384.179688	-34.652077
14427.246094	-34.564491
14470.312500	-34.799503
14513.378906	-35.341797
14556.445312	-35.400387
14599.511719	-35.524940
14642.578125	-35.168171
14685.644531	-35.182461
14728.710938	-35.415653
14771.777344	-35.154881
14814.843750	-35.017769
14857.910156	-35.112827
14900.976562	-35.095318
14944.042969	-35.733795
14987.109375	-35.195423
15030.175781	-35.492931
15073.242188	-35.293255
15116.308594	-35.432770
15159.375000	-35.661949
15202.441406	-35.676929
15245.507812	-35.916042
15288.574219	-35.914783
15331.640625	-35.734161
15374.707031	-35.832928
15417.773438	-36.016914
15460.839844	-35.962605
15503.906250	-35.906208
15546.972656	-35.981075
15590.039062	-36.253380
15633.105469	-36.243824
15676.171875	-35.818707
15719.238281	-35.894558
15762.304688	-36.123447
15805.371094	-36.421432
15848.437500	-35.809391
15891.503906	-35.653648
15934.570312	-36.303089
15977.636719	-36.447392
16020.703125	-36.623817
16063.769531	-36.450813
16106.835938	-36.333614
16149.902344	-36.487259
16192.968750	-36.205788
16236.035156	-36.166645
16279.101562	-36.518745
16322.167969	-36.572903
16365.234375	-36.735405
16408.300781	-36.225689
16451.367188	-36.325855
16494.433594	-36.602737
16537.500000	-37.234440
16580.566406	-37.288265
16623.632812	-37.032742
16666.699219	-37.040993
16709.765625	-36.535908
16752.832031	-36.320248
16795.898438	-36.588535
16838.964844	-36.557785
16882.031250	-36.778576
16925.097656	-37.346794
16968.164062	-37.165207
17011.230469	-37.004951
17054.296875	-37.337002
17097.363281	-37.750130
17140.429688	-37.385395
17183.496094	-37.279011
17226.562500	-37.861801
17269.628906	-37.672478
17312.695312	-37.401833
17355.761719	-37.568184
17398.828125	-37.486702
17441.894531	-37.005543
