Frequency (Hz)	Level (dB)
12446.191406	-40.335644
12489.257812	-40.641590
12532.324219	-40.509747
12575.390625	-40.490765
12618.457031	-40.599720
12661.523438	-40.350758
12704.589844	-40.382164
12747.656250	-40.342808
12790.722656	-40.581341
12833.789062	-40.786575
12876.855469	-40.597206
12919.921875	-40.532608
12962.988281	-40.936352
13006.054688	-41.396427
13049.121094	-41.250973
13092.187500	-41.123810
13135.253906	-41.198486
13178.320312	-41.241276
13221.386719	-40.970680
13264.453125	-41.100945
13307.519531	-41.284771
13350.585938	-41.255527
13393.652344	-41.722172
13436.718750	-41.744678
13479.785156	-41.892834
13522.851562	-41.281246
13565.917969	-41.469349
13608.984375	-41.993690
13652.050781	-41.408806
13695.117188	-41.589333
13738.183594	-41.886322
13781.250000	-41.873280
13824.316406	-41.448132
13867.382812	-41.480202
13910.449219	-41.790249
13953.515625	-42.139118
13996.582031	-42.226665
14039.648438	-42.115711
14082.714844	-42.130783
14125.781250	-41.855965
14168.847656	-42.304016
14211.914062	-42.216358
14254.980469	-42.260719
14298.046875	-41.889988
14341.113281	-41.728622
14384.179688	-42.029915
14427.246094	-41.827335
14470.312500	-41.701927
14513.378906	-42.335426
14556.445312	-42.491173
14599.511719	-42.738605
14642.578125	-42.278790
14685.644531	-42.799477
14728.710938	-42.943161
14771.777344	-42.786388
14814.843750	-42.195301
14857.910156	-42.216072
14900.976562	-42.577164
14944.042969	-43.066101
14987.109375	-42.457565
15030.175781	-42.582848
15073.242188	-42.727947
15116.308594	-42.442604
15159.375000	-42.579727
15202.441406	-42.686901
15245.507812	-42.918980
15288.574219	-43.085220
15331.640625	-42.933678
15374.707031	-43.169537
15417.773438	-43.306622
15460.839844	-43.180878
15503.906250	-43.128338
15546.972656	-43.299385
15590.039062	-43.485725
15633.105469	-43.526443
15676.171875	-43.246147
15719.238281	-43.305988
15762.304688	-43.709473
15805.371094	-43.679050
15848.437500	-43.393841
15891.503906	-43.021332
15934.570312	-43.520985
15977.636719	-43.517719
16020.703125	-43.639317
16063.769531	-43.855606
16106.835938	-43.720104
16149.902344	-43.942463
16192.968750	-43.815845
16236.035156	-43.938129
16279.101562	-44.081551
16322.167969	-44.072773
16365.234375	-43.902733
16408.300781	-43.540112
16451.367188	-43.600159
16494.433594	-43.845547
16537.500000	-44.568218
16580.566406	-44.493176
16623.632812	-44.129528
16666.699219	-44.053535
16709.765625	-43.722263
16752.832031	-43.670086
16795.898438	-43.784370
16838.964844	-43.971363
16882.031250	-44.094185
16925.097656	-44.662346
16968.164062	-44.522121
17011.230469	-44.309429
17054.296875	-44.273125
17097.363281	-44.761032
17140.429688	-44.669933
17183.496094	-44.554333
17226.562500	-45.124218
17269.628906	-44.672848
17312.695312	-44.901497
17355.761719	-44.942688
17398.828125	-44.286098
17441.894531	-43.780750
17484.960938	-44.112236
17528.027344	-44.415485
17571.093750	-44.886379
17614.160156	-44.912117
17657.226562	-44.768227
17700.292969	-44.896629
17743.359375	-45.008102
17786.425781	-44.854313
17829.492188	-45.052525
17872.558594	-44.736313
17915.625000	-45.028839
17958.691406	-45.357246
18001.757812	-45.817421
18044.824219	-45.214466
18087.890625	-45.098854
18130.957031	-45.302555
18174.023438	-45.002403
18217.089844	-45.392628
18260.156250	-45.375511
18303.222656	-45.210102
18346.289062	-45.142429
18389.355469	-45.708965
18432.421875	-45.674049
18475.488281	-45.748543
18518.554688	-45.779533
18561.621094	-45.715511
18604.687500	-45.459274
18647.753906	-45.538181
18690.820312	-45.667126
18733.886719	-45.817589
18776.953125	-45.814281
18820.019531	-45.900208
18863.085938	-45.470585
18906.152344	-45.244793
18949.218750	-45.463707
18992.285156	-45.520065
19035.351562	-45.231430
19078.417969	-45.251682
19121.484375	-45.554016
19164.550781	-45.908760
19207.617188	-45.721378
19250.683594	-46.048199
19293.750000	-46.414841
19336.816406	-46.349468
19379.882812	-46.470741
19422.949219	-46.202362
19466.015625	-46.010643
19509.082031	-45.918129
19552.148438	-45.810505
19595.214844	-45.896122
19638.281250	-45.971237
19681.347656	-45.901779
19724.414062	-45.984661
19767.480469	-46.371494
19810.546875	-46.655869
19853.613281	-46.809898
19896.679688	-46.609745
19939.746094	-46.394352
19982.812500	-46.246437
20025.878906	-46.149372
20068.945312	-46.559029
20112.011719	-46.428341
20155.078125	-46.643391
20198.144531	-47.020817
20241.210938	-46.537338
20284.277344	-46.957664
20327.343750	-46.989445
20370.410156	-46.605381
20413.476562	-46.528793
20456.542969	-46.793819
20499.609375	-46.976093
20542.675781	-47.192974
20585.742188	-47.205166
20628.808594	-47.247910
20671.875000	-47.028809
20714.941406	-47.214756
20758.007812	-47.363964
20801.074219	-47.262089
20844.140625	-47.760082
20887.207031	-47.577358
20930.273438	-47.322556
20973.339844	-47.202770
21016.406250	-47.664799
21059.472656	-47.581886
21102.539062	-47.669250
21145.605469	-47.959450
21188.671875	-47.842701
21231.738281	-47.867714
21274.804688	-48.156891
21317.871094	-48.169853
21360.937500	-48.117519
21404.003906	-48.549965
21447.070312	-48.871601
21490.136719	-48.503807
21533.203125	-48.675735
21576.269531	-48.626019
21619.335938	-48.739700
21662.402344	-48.740955
21705.468750	-48.803898
21748.535156	-49.102097
21791.601562	-49.395607
21834.667969	-49.700012
21877.734375	-50.004314
21920.800781	-50.336868
21963.867188	-50.851864
22006.933594	-50.903614
