Frequency (Hz)	Level (dB)
14168.847656	-56.235142
14211.914062	-56.561241
14254.980469	-56.652023
14298.046875	-56.462597
14341.113281	-56.674751
14384.179688	-56.814148
14427.246094	-56.992153
14470.312500	-56.521900
14513.378906	-56.625153
14556.445312	-56.697956
14599.511719	-56.914600
14642.578125	-56.834755
14685.644531	-57.034630
14728.710938	-57.224087
14771.777344	-56.940090
14814.843750	-57.008484
14857.910156	-57.002632
14900.976562	-56.752430
14944.042969	-57.248043
14987.109375	-56.913651
15030.175781	-56.645687
15073.242188	-56.816872
15116.308594	-57.310368
15159.375000	-57.322330
15202.441406	-57.522541
15245.507812	-57.670948
15288.574219	-57.337978
15331.640625	-57.353466
15374.707031	-57.681171
15417.773438	-57.558746
15460.839844	-57.364166
15503.906250	-57.506668
15546.972656	-57.844139
15590.039062	-58.017208
15633.105469	-57.812637
15676.171875	-57.792515
15719.238281	-57.817062
15762.304688	-58.030739
15805.371094	-58.003712
15848.437500	-57.641510
15891.503906	-57.445736
15934.570312	-57.847668
15977.636719	-57.721970
16020.703125	-58.092800
16063.769531	-58.377602
16106.835938	-58.215187
16149.902344	-58.019642
16192.968750	-58.057121
16236.035156	-58.237816
16279.101562	-58.264469
16322.167969	-57.884998
16365.234375	-58.201515
16408.300781	-58.016815
16451.367188	-58.337151
16494.433594	-58.291924
16537.500000	-58.722256
16580.566406	-58.732395
16623.632812	-58.423901
16666.699219	-58.844261
16709.765625	-58.654171
16752.832031	-58.391014
16795.898438	-58.375931
16838.964844	-57.887592
16882.031250	-58.228748
16925.097656	-58.863346
16968.164062	-58.704830
17011.230469	-58.558029
17054.296875	-58.819279
17097.363281	-59.053493
17140.429688	-58.808624
17183.496094	-58.810829
17226.562500	-59.082752
17269.628906	-59.313019
17312.695312	-59.492657
17355.761719	-59.274311
17398.828125	-59.325779
17441.894531	-58.770012
17484.960938	-58.681496
17528.027344	-58.679771
17571.093750	-58.866528
17614.160156	-59.078693
17657.226562	-59.320004
17700.292969	-59.234287
17743.359375	-59.466568
17786.425781	-59.623802
17829.492188	-59.338875
17872.558594	-59.402081
17915.625000	-59.702503
17958.691406	-59.898540
18001.757812	-60.397057
18044.824219	-59.872158
18087.890625	-59.713760
18130.957031	-59.766907
18174.023438	-59.937214
18217.089844	-60.063587
18260.156250	-60.018024
18303.222656	-59.931786
18346.289062	-59.566628
18389.355469	-60.073982
18432.421875	-60.202374
18475.488281	-60.487320
18518.554688	-60.263645
18561.621094	-59.924183
18604.687500	-60.341129
18647.753906	-60.354343
18690.820312	-60.156654
18733.886719	-60.058426
18776.953125	-60.385963
18820.019531	-60.555984
18863.085938	-60.656170
18906.152344	-60.404724
18949.218750	-60.459431
18992.285156	-60.025181
19035.351562	-60.291443
19078.417969	-60.420261
19121.484375	-60.123009
19164.550781	-60.435993
19207.617188	-60.329536
19250.683594	-60.382774
19293.750000	-60.994457
19336.816406	-61.225983
19379.882812	-60.850346
19422.949219	-61.010044
19466.015625	-60.594036
19509.082031	-60.270805
19552.148438	-60.393681
19595.214844	-60.970551
19638.281250	-60.874859
19681.347656	-60.415592
19724.414062	-60.554565
19767.480469	-60.480873
19810.546875	-60.732758
19853.613281	-60.747765
19896.679688	-60.900448
19939.746094	-61.391979
19982.812500	-61.106819
20025.878906	-60.604218
20068.945312	-60.686279
20112.011719	-61.059155
20155.078125	-61.346493
20198.144531	-61.625256
20241.210938	-61.286625
20284.277344	-61.414780
20327.343750	-61.050835
20370.410156	-61.596718
20413.476562	-61.556698
20456.542969	-61.171894
20499.609375	-61.144283
20542.675781	-61.371655
20585.742188	-61.850830
20628.808594	-61.883762
20671.875000	-61.372337
20714.941406	-61.889126
20758.007812	-61.862991
20801.074219	-61.682674
20844.140625	-61.699009
20887.207031	-61.728893
20930.273438	-61.997150
20973.339844	-61.654373
21016.406250	-61.723549
21059.472656	-61.694691
21102.539062	-61.870037
21145.605469	-61.895687
21188.671875	-62.214191
21231.738281	-62.476952
21274.804688	-61.966717
21317.871094	-61.992580
21360.937500	-62.151016
21404.003906	-62.780449
21447.070312	-62.717175
21490.136719	-62.705791
21533.203125	-62.422737
21576.269531	-62.952808
21619.335938	-63.103523
21662.402344	-62.974590
21705.468750	-63.004929
21748.535156	-63.129299
21791.601562	-63.480961
21834.667969	-63.410458
21877.734375	-63.854240
21920.800781	-64.035172
21963.867188	-64.693619
22006.933594	-64.853493
