Frequency (Hz)	Level (dB)
16322.167969	-50.615776
16365.234375	-50.839756
16408.300781	-50.614685
16451.367188	-50.660507
16494.433594	-50.643925
16537.500000	-50.397587
16580.566406	-50.676620
16623.632812	-50.801502
16666.699219	-50.610760
16709.765625	-51.306587
16752.832031	-51.434521
16795.898438	-51.412243
16838.964844	-50.985680
16882.031250	-50.808163
16925.097656	-50.704041
16968.164062	-51.074669
17011.230469	-51.103973
17054.296875	-51.112141
17097.363281	-51.151138
17140.429688	-50.336323
17183.496094	-50.505424
17226.562500	-50.745113
17269.628906	-50.808735
17312.695312	-50.966846
17355.761719	-51.008770
17398.828125	-51.156387
17441.894531	-51.444096
17484.960938	-51.379929
17528.027344	-51.789295
17571.093750	-51.690258
17614.160156	-51.202641
17657.226562	-51.185684
17700.292969	-51.363548
17743.359375	-51.452736
17786.425781	-51.263054
17829.492188	-51.273457
17872.558594	-51.204174
17915.625000	-50.960197
17958.691406	-50.831661
18001.757812	-51.056534
18044.824219	-51.443546
18087.890625	-51.693501
18130.957031	-51.695843
18174.023438	-51.691219
18217.089844	-51.770576
18260.156250	-51.705994
18303.222656	-51.529568
18346.289062	-51.214714
18389.355469	-51.794052
18432.421875	-52.142750
18475.488281	-51.687965
18518.554688	-51.488811
18561.621094	-51.622776
18604.687500	-51.386517
18647.753906	-51.715530
18690.820312	-52.113392
18733.886719	-52.060417
18776.953125	-52.123981
18820.019531	-52.271530
18863.085938	-52.181499
18906.152344	-51.946857
18949.218750	-51.717228
18992.285156	-51.439903
19035.351562	-51.753174
19078.417969	-52.225876
19121.484375	-52.262329
19164.550781	-52.436581
19207.617188	-52.359898
19250.683594	-52.530056
19293.750000	-52.305283
19336.816406	-52.376320
19379.882812	-52.846474
19422.949219	-53.075012
19466.015625	-52.779835
19509.082031	-52.404758
19552.148438	-52.216972
19595.214844	-52.633018
19638.281250	-52.719498
19681.347656	-52.651348
19724.414062	-52.192951
19767.480469	-52.456802
19810.546875	-52.641842
19853.613281	-52.539780
19896.679688	-52.679821
19939.746094	-52.836086
19982.812500	-52.896656
20025.878906	-52.574970
20068.945312	-52.472324
20112.011719	-52.931110
20155.078125	-52.957039
20198.144531	-53.223389
20241.210938	-52.973793
20284.277344	-53.144756
20327.343750	-53.069313
20370.410156	-53.285526
20413.476562	-52.876572
20456.542969	-53.367138
20499.609375	-53.485332
20542.675781	-53.205769
20585.742188	-53.391003
20628.808594	-53.292896
20671.875000	-52.882362
20714.941406	-52.898739
20758.007812	-53.300182
20801.074219	-54.105854
20844.140625	-54.108414
20887.207031	-54.151623
20930.273438	-54.049763
20973.339844	-53.834187
21016.406250	-54.135796
21059.472656	-54.400291
21102.539062	-54.081902
21145.605469	-54.042824
21188.671875	-54.112125
21231.738281	-54.393436
21274.804688	-54.623714
21317.871094	-54.496834
21360.937500	-54.523705
21404.003906	-54.968071
21447.070312	-55.273098
21490.136719	-55.448383
21533.203125	-55.464142
21576.269531	-55.568722
21619.335938	-55.459599
21662.402344	-55.788891
21705.468750	-56.396534
21748.535156	-56.837681
21791.601562	-56.775116
21834.667969	-56.992725
21877.734375	-57.508690
21920.800781	-57.821667
21963.867188	-57.835827
22006.933594	-58.047688
