Frequency (Hz)	Level (dB)
7450.488281	-47.040779
7493.554688	-47.152046
7536.621094	-47.851631
7579.687500	-47.877598
7622.753906	-47.558273
7665.820312	-47.525970
7708.886719	-47.207176
7751.953125	-47.184700
7795.019531	-47.458961
7838.085938	-47.465519
7881.152344	-47.494854
7924.218750	-47.597549
7967.285156	-47.938633
8010.351562	-48.234276
8053.417969	-47.931461
8096.484375	-48.043758
8139.550781	-48.072823
8182.617188	-47.936993
8225.683594	-48.135647
8268.750000	-48.269730
8311.816406	-48.244061
8354.882812	-47.997448
8397.949219	-48.102871
8441.015625	-48.785480
8484.082031	-48.728062
8527.148438	-48.831505
8570.214844	-48.554012
8613.281250	-48.354767
8656.347656	-48.481377
8699.414062	-48.570435
8742.480469	-49.241238
8785.546875	-48.448536
8828.613281	-48.133266
8871.679688	-48.820400
8914.746094	-49.180073
8957.812500	-49.123177
9000.878906	-49.094051
9043.945312	-49.087616
9087.011719	-48.902084
9130.078125	-48.903717
9173.144531	-49.175583
9216.210938	-49.385605
9259.277344	-49.174736
9302.343750	-49.119232
9345.410156	-49.643932
9388.476562	-49.559834
9431.542969	-49.104332
9474.609375	-49.081367
9517.675781	-49.150414
9560.742188	-49.570690
9603.808594	-49.824089
9646.875000	-50.115299
9689.941406	-49.845589
9733.007812	-49.728474
9776.074219	-49.788876
9819.140625	-49.819077
9862.207031	-49.819298
9905.273438	-49.773773
9948.339844	-49.806160
9991.406250	-50.408508
10034.472656	-50.359390
10077.539062	-49.626865
10120.605469	-49.594551
10163.671875	-50.299385
10206.738281	-50.745213
10249.804688	-50.579998
10292.871094	-50.231564
10335.937500	-50.423615
10379.003906	-50.772293
10422.070312	-50.471577
10465.136719	-50.237701
10508.203125	-50.279499
10551.269531	-50.845875
10594.335938	-51.015202
10637.402344	-50.931561
10680.468750	-51.000946
10723.535156	-50.777916
10766.601562	-51.062332
10809.667969	-51.045712
10852.734375	-50.545872
10895.800781	-50.720753
10938.867188	-51.054390
10981.933594	-50.915520
11025.000000	-51.092007
11068.066406	-51.458130
11111.132812	-51.454617
11154.199219	-51.183998
11197.265625	-51.601170
11240.332031	-51.492657
11283.398438	-51.139217
11326.464844	-51.082924
11369.531250	-51.406590
11412.597656	-51.377850
11455.664062	-51.546509
11498.730469	-51.568081
11541.796875	-51.678848
11584.863281	-51.450977
11627.929688	-51.658310
11670.996094	-51.912914
11714.062500	-51.765827
11757.128906	-51.575764
11800.195312	-51.896946
11843.261719	-52.018993
11886.328125	-51.952477
11929.394531	-52.323181
11972.460938	-52.417992
12015.527344	-52.031582
12058.593750	-51.953609
12101.660156	-51.692810
12144.726562	-51.958977
12187.792969	-52.513275
12230.859375	-52.371601
12273.925781	-52.668514
12316.992188	-52.797512
12360.058594	-52.500336
12403.125000	-52.598289
12446.191406	-52.446194
12489.257812	-52.737724
12532.324219	-52.862423
12575.390625	-52.483482
12618.457031	-52.557533
12661.523438	-52.936054
12704.589844	-52.431496
12747.656250	-52.515636
12790.722656	-52.787323
12833.789062	-53.002136
12876.855469	-53.215771
12919.921875	-52.857243
12962.988281	-52.988373
13006.054688	-53.249294
13049.121094	-53.090733
13092.187500	-53.241562
13135.253906	-53.194275
13178.320312	-53.270092
13221.386719	-53.043850
13264.453125	-53.424786
13307.519531	-53.595730
13350.585938	-53.358997
13393.652344	-53.384834
13436.718750	-53.603626
13479.785156	-53.609932
13522.851562	-53.493938
13565.917969	-53.285381
13608.984375	-53.679592
13652.050781	-53.866226
13695.117188	-54.135021
13738.183594	-53.965225
13781.250000	-53.758278
13824.316406	-53.443256
13867.382812	-53.490765
13910.449219	-53.768227
13953.515625	-53.863289
13996.582031	-53.857151
14039.648438	-53.644474
14082.714844	-53.671684
14125.781250	-54.117661
14168.847656	-54.375336
14211.914062	-54.416340
14254.980469	-54.211334
14298.046875	-53.619045
14341.113281	-53.805561
14384.179688	-54.212433
14427.246094	-54.465031
14470.312500	-54.208912
14513.378906	-54.437309
14556.445312	-54.365372
14599.511719	-54.173107
14642.578125	-54.614162
14685.644531	-54.773838
14728.710938	-54.642494
14771.777344	-54.748207
14814.843750	-54.685745
14857.910156	-54.361599
14900.976562	-54.601723
14944.042969	-54.686550
14987.109375	-54.972702
15030.175781	-54.824734
15073.242188	-55.216034
15116.308594	-54.958096
15159.375000	-54.900974
15202.441406	-55.137302
15245.507812	-55.328873
15288.574219	-54.929127
15331.640625	-55.116493
15374.707031	-55.386524
15417.773438	-55.122448
15460.839844	-55.218273
15503.906250	-54.925781
15546.972656	-55.010593
15590.039062	-55.151539
15633.105469	-55.403393
15676.171875	-55.754883
15719.238281	-55.523643
15762.304688	-55.867531
15805.371094	-55.802338
15848.437500	-55.432026
15891.503906	-55.339920
15934.570312	-55.309994
15977.636719	-55.244991
16020.703125	-55.551334
16063.769531	-55.692825
16106.835938	-55.971779
16149.902344	-55.980293
16192.968750	-55.854305
16236.035156	-55.639977
16279.101562	-55.555439
16322.167969	-55.846485
16365.234375	-55.943569
16408.300781	-55.453880
16451.367188	-55.845989
16494.433594	-55.780071
16537.500000	-56.161602
16580.566406	-56.207432
16623.632812	-55.930416
16666.699219	-55.985538
16709.765625	-56.329838
16752.832031	-56.146729
16795.898438	-55.809517
16838.964844	-56.122311
16882.031250	-56.193073
16925.097656	-56.437305
16968.164062	-56.364708
17011.230469	-56.137413
17054.296875	-56.159794
17097.363281	-56.970066
17140.429688	-56.912064
17183.496094	-56.788639
17226.562500	-56.561939
17269.628906	-56.628540
17312.695312	-56.713688
17355.761719	-56.537907
17398.828125	-56.334743
17441.894531	-55.969501
17484.960938	-56.149532
17528.027344	-56.553490
17571.093750	-56.804234
17614.160156	-56.379852
17657.226562	-56.551952
17700.292969	-57.130569
17743.359375	-57.462639
17786.425781	-57.216183
17829.492188	-56.658245
17872.558594	-57.049866
17915.625000	-57.304295
17958.691406	-57.417061
18001.757812	-57.199100
18044.824219	-57.011971
18087.890625	-57.329929
18130.957031	-56.963291
18174.023438	-56.791222
18217.089844	-57.016338
18260.156250	-57.157131
18303.222656	-57.332203
18346.289062	-57.559074
18389.355469	-57.334831
18432.421875	-57.070053
18475.488281	-57.108402
18518.554688	-57.586128
18561.621094	-57.717339
18604.687500	-57.505898
18647.753906	-57.576927
18690.820312	-57.867352
18733.886719	-57.945499
18776.953125	-57.675247
18820.019531	-57.581783
18863.085938	-56.939877
18906.152344	-57.103218
18949.218750	-57.740456
18992.285156	-57.778545
19035.351562	-57.577492
19078.417969	-57.720009
19121.484375	-57.608891
19164.550781	-57.464012
19207.617188	-57.508846
19250.683594	-57.724571
19293.750000	-57.594410
19336.816406	-57.819866
19379.882812	-58.258228
19422.949219	-58.050976
19466.015625	-57.593437
19509.082031	-57.720833
19552.148438	-57.772430
19595.214844	-58.154400
19638.281250	-58.426308
19681.347656	-57.961891
19724.414062	-57.690620
19767.480469	-57.937363
19810.546875	-58.436337
19853.613281	-58.801846
19896.679688	-58.601055
19939.746094	-57.712818
19982.812500	-57.917423
20025.878906	-58.049038
20068.945312	-58.247330
20112.011719	-57.956764
20155.078125	-58.434174
20198.144531	-58.843853
20241.210938	-58.597572
20284.277344	-58.159592
20327.343750	-58.670975
20370.410156	-58.252823
20413.476562	-58.332615
20456.542969	-58.464527
20499.609375	-58.789642
20542.675781	-58.932495
20585.742188	-58.824181
20628.808594	-59.031219
20671.875000	-59.105785
20714.941406	-58.890034
20758.007812	-58.929089
20801.074219	-58.937096
20844.140625	-59.284496
20887.207031	-59.334049
20930.273438	-59.000381
20973.339844	-58.891216
21016.406250	-59.633434
21059.472656	-59.400864
21102.539062	-59.254932
21145.605469	-59.396404
21188.671875	-59.281036
21231.738281	-59.231323
21274.804688	-59.426086
21317.871094	-59.640907
21360.937500	-59.369461
21404.003906	-59.358196
21447.070312	-59.546570
21490.136719	-60.164589
21533.203125	-60.529579
21576.269531	-60.541496
21619.335938	-60.285255
21662.402344	-60.664593
21705.468750	-61.253609
21748.535156	-61.399765
21791.601562	-61.345623
21834.667969	-61.643795
21877.734375	-62.290157
21920.800781	-63.306244
21963.867188	-64.148674
22006.933594	-64.364052
