Frequency (Hz)	Level (dB)
17614.160156	-54.057384
17657.226562	-54.442497
17700.292969	-54.584587
17743.359375	-54.414742
17786.425781	-54.251835
17829.492188	-54.293755
17872.558594	-54.305462
17915.625000	-54.662800
17958.691406	-54.866940
18001.757812	-55.328148
18044.824219	-55.053181
18087.890625	-54.831337
18130.957031	-55.081581
18174.023438	-54.769230
18217.089844	-54.610790
18260.156250	-54.761707
18303.222656	-55.080513
18346.289062	-54.816948
18389.355469	-55.517563
18432.421875	-55.389107
18475.488281	-55.554977
18518.554688	-55.419750
18561.621094	-54.859367
18604.687500	-54.923710
18647.753906	-54.971344
18690.820312	-55.039513
18733.886719	-55.216774
18776.953125	-55.489746
18820.019531	-55.964455
18863.085938	-55.497433
18906.152344	-55.302227
18949.218750	-55.359806
18992.285156	-55.078037
19035.351562	-55.143387
19078.417969	-55.159294
19121.484375	-55.067856
19164.550781	-55.457645
19207.617188	-55.658131
19250.683594	-55.630695
19293.750000	-56.182762
19336.816406	-56.282978
19379.882812	-56.203388
19422.949219	-56.042633
19466.015625	-56.004547
19509.082031	-55.591320
19552.148438	-55.299549
19595.214844	-55.725639
19638.281250	-55.659435
19681.347656	-55.514568
19724.414062	-55.637875
19767.480469	-55.354706
19810.546875	-55.426739
19853.613281	-55.725609
19896.679688	-55.882950
19939.746094	-56.264687
19982.812500	-55.943790
20025.878906	-55.877327
20068.945312	-55.709122
20112.011719	-55.909557
20155.078125	-56.307396
20198.144531	-56.560406
20241.210938	-56.211529
20284.277344	-56.213509
20327.343750	-56.227734
20370.410156	-56.866829
20413.476562	-56.772808
20456.542969	-56.360420
20499.609375	-56.396576
20542.675781	-56.601585
20585.742188	-56.605091
20628.808594	-56.855911
20671.875000	-56.294456
20714.941406	-56.815392
20758.007812	-56.676517
20801.074219	-56.520958
20844.140625	-56.932915
20887.207031	-57.065033
20930.273438	-56.741859
20973.339844	-56.378147
21016.406250	-56.850239
21059.472656	-56.696892
21102.539062	-56.827358
21145.605469	-57.106426
21188.671875	-57.271175
21231.738281	-57.050705
21274.804688	-56.795616
21317.871094	-57.206825
21360.937500	-57.214363
21404.003906	-57.849136
21447.070312	-57.803970
21490.136719	-57.890133
21533.203125	-57.527527
21576.269531	-57.736279
21619.335938	-57.820667
21662.402344	-57.938469
21705.468750	-57.869576
21748.535156	-58.052315
21791.601562	-58.731865
21834.667969	-58.815945
21877.734375	-59.220387
21920.800781	-59.382072
21963.867188	-60.179211
22006.933594	-60.313663
