Frequency (Hz)	Level (dB)
16838.964844	-31.714706
16882.031250	-31.692139
16925.097656	-32.069401
16968.164062	-32.590473
17011.230469	-32.509262
17054.296875	-32.718765
17097.363281	-32.623344
17140.429688	-32.444630
17183.496094	-32.005623
17226.562500	-32.688808
17269.628906	-33.072018
17312.695312	-32.972221
17355.761719	-32.566612
17398.828125	-32.349033
17441.894531	-32.664085
17484.960938	-32.858402
17528.027344	-32.677265
17571.093750	-33.055576
17614.160156	-32.618809
17657.226562	-32.202488
17700.292969	-32.917030
17743.359375	-33.539394
17786.425781	-33.657688
17829.492188	-33.401501
17872.558594	-32.748062
17915.625000	-32.972870
17958.691406	-33.497959
18001.757812	-33.442822
18044.824219	-33.273907
18087.890625	-32.962723
18130.957031	-32.755230
18174.023438	-32.891418
18217.089844	-33.078461
18260.156250	-33.145420
18303.222656	-33.586185
18346.289062	-33.779129
18389.355469	-34.241489
18432.421875	-33.846874
18475.488281	-33.766869
18518.554688	-34.379940
18561.621094	-33.902554
18604.687500	-33.832680
18647.753906	-34.067802
18690.820312	-34.435894
18733.886719	-34.445351
18776.953125	-33.819290
18820.019531	-33.991344
18863.085938	-33.569973
18906.152344	-33.355427
18949.218750	-33.806515
18992.285156	-33.946987
19035.351562	-33.826626
19078.417969	-34.130604
19121.484375	-34.364658
19164.550781	-34.209209
19207.617188	-34.231518
19250.683594	-34.460442
19293.750000	-34.081890
19336.816406	-34.208935
19379.882812	-34.984390
19422.949219	-34.952099
19466.015625	-34.660603
19509.082031	-34.631939
19552.148438	-34.865688
19595.214844	-35.162407
19638.281250	-34.962437
19681.347656	-34.781181
19724.414062	-34.840012
19767.480469	-35.222469
19810.546875	-35.458511
19853.613281	-34.801170
19896.679688	-34.754784
19939.746094	-34.250633
19982.812500	-34.850807
20025.878906	-35.209816
20068.945312	-35.016823
20112.011719	-34.563011
20155.078125	-34.778431
20198.144531	-35.570545
20241.210938	-35.671898
20284.277344	-35.280003
20327.343750	-35.528145
20370.410156	-35.533276
20413.476562	-35.186687
20456.542969	-35.469891
20499.609375	-35.412392
20542.675781	-35.443867
20585.742188	-35.855995
20628.808594	-36.073994
20671.875000	-35.761154
20714.941406	-35.370983
20758.007812	-35.669968
20801.074219	-35.786068
20844.140625	-36.353451
20887.207031	-36.365875
20930.273438	-35.992638
20973.339844	-36.380352
21016.406250	-37.175991
21059.472656	-36.783714
21102.539062	-36.364796
21145.605469	-37.018047
21188.671875	-36.603699
21231.738281	-36.682430
21274.804688	-37.280388
21317.871094	-37.377872
21360.937500	-36.657776
21404.003906	-36.467789
21447.070312	-37.205948
21490.136719	-37.357437
21533.203125	-37.199795
21576.269531	-37.354595
21619.335938	-36.796429
21662.402344	-37.245152
21705.468750	-37.936092
21748.535156	-37.317337
21791.601562	-36.570953
21834.667969	-36.586216
21877.734375	-36.408390
21920.800781	-36.518826
21963.867188	-36.779724
22006.933594	-36.531506
