Frequency (Hz)	Level (dB)
5857.031250	-46.779118
5900.097656	-46.623528
5943.164062	-46.309582
5986.230469	-46.600353
6029.296875	-46.747765
6072.363281	-46.619713
6115.429688	-46.499760
6158.496094	-46.518906
6201.562500	-46.825600
6244.628906	-47.084026
6287.695312	-47.330757
6330.761719	-47.707737
6373.828125	-47.680218
6416.894531	-47.327168
6459.960938	-47.274597
6503.027344	-47.783672
6546.093750	-48.207645
6589.160156	-48.424221
6632.226562	-48.446823
6675.292969	-48.372871
6718.359375	-48.438061
6761.425781	-48.389820
6804.492188	-48.564266
6847.558594	-48.216080
6890.625000	-48.613338
6933.691406	-48.788311
6976.757812	-49.379162
7019.824219	-49.357750
7062.890625	-49.704021
7105.957031	-49.578831
7149.023438	-49.343029
7192.089844	-49.675102
7235.156250	-49.621162
7278.222656	-49.813293
7321.289062	-50.280003
7364.355469	-50.032433
7407.421875	-49.950191
7450.488281	-50.382713
7493.554688	-50.873386
7536.621094	-51.050106
7579.687500	-50.687157
7622.753906	-50.932720
7665.820312	-51.134125
7708.886719	-51.155922
7751.953125	-51.594013
7795.019531	-51.686859
7838.085938	-51.171646
7881.152344	-50.881416
7924.218750	-50.873154
7967.285156	-51.271702
8010.351562	-51.438618
8053.417969	-51.343948
8096.484375	-51.637867
8139.550781	-51.439499
8182.617188	-51.603996
8225.683594	-51.804111
8268.750000	-52.192524
8311.816406	-52.131393
8354.882812	-52.801216
8397.949219	-53.107292
8441.015625	-52.824219
8484.082031	-52.646915
8527.148438	-52.814907
8570.214844	-53.238846
8613.281250	-53.109261
8656.347656	-53.166245
8699.414062	-53.263218
8742.480469	-53.483875
8785.546875	-53.526558
8828.613281	-53.569031
8871.679688	-53.641853
8914.746094	-53.952431
8957.812500	-54.235828
9000.878906	-54.228771
9043.945312	-54.557789
9087.011719	-54.421604
9130.078125	-54.600693
9173.144531	-54.789013
9216.210938	-54.589428
9259.277344	-54.488575
9302.343750	-54.970959
9345.410156	-55.307545
9388.476562	-55.368862
9431.542969	-55.731064
9474.609375	-55.966591
9517.675781	-55.698788
9560.742188	-55.588776
9603.808594	-55.407932
9646.875000	-55.916912
9689.941406	-56.248528
9733.007812	-56.254955
9776.074219	-56.321411
9819.140625	-56.725121
9862.207031	-56.409782
9905.273438	-56.599110
9948.339844	-56.271408
9991.406250	-56.677090
10034.472656	-56.971493
10077.539062	-56.927692
10120.605469	-57.178761
10163.671875	-57.158142
10206.738281	-57.724506
10249.804688	-57.951542
10292.871094	-57.442795
10335.937500	-57.037586
10379.003906	-57.179276
10422.070312	-57.484070
10465.136719	-57.645821
10508.203125	-57.517063
10551.269531	-57.611324
10594.335938	-58.119366
10637.402344	-58.366928
10680.468750	-58.455624
10723.535156	-58.218311
10766.601562	-58.165421
10809.667969	-58.244328
10852.734375	-58.272270
10895.800781	-58.753574
10938.867188	-58.859947
10981.933594	-58.828724
11025.000000	-59.246948
11068.066406	-59.049076
11111.132812	-59.251789
11154.199219	-59.611656
11197.265625	-59.742756
11240.332031	-60.289150
11283.398438	-60.006084
11326.464844	-59.718964
11369.531250	-59.942318
11412.597656	-60.545929
11455.664062	-60.303112
11498.730469	-60.235958
11541.796875	-60.516483
11584.863281	-61.240448
11627.929688	-60.923367
11670.996094	-60.643391
11714.062500	-61.016869
11757.128906	-61.341106
11800.195312	-61.582695
11843.261719	-61.333786
11886.328125	-61.007687
11929.394531	-61.591431
11972.460938	-61.975563
12015.527344	-62.558685
12058.593750	-62.098660
12101.660156	-61.653522
12144.726562	-61.965599
12187.792969	-62.424984
12230.859375	-62.840809
12273.925781	-63.076668
12316.992188	-63.051842
12360.058594	-63.428051
12403.125000	-63.494244
12446.191406	-63.473259
12489.257812	-63.458405
12532.324219	-63.499619
12575.390625	-63.641483
12618.457031	-63.783607
12661.523438	-64.295692
12704.589844	-64.361496
12747.656250	-64.399200
12790.722656	-64.544319
12833.789062	-64.991783
12876.855469	-64.736916
12919.921875	-64.730354
12962.988281	-64.919777
13006.054688	-64.763763
13049.121094	-65.162178
13092.187500	-65.182083
13135.253906	-65.504486
13178.320312	-66.583015
13221.386719	-66.095222
13264.453125	-65.611610
13307.519531	-65.499954
13350.585938	-66.084625
13393.652344	-66.495689
13436.718750	-66.517242
13479.785156	-66.694855
13522.851562	-66.735336
13565.917969	-66.803520
13608.984375	-67.473198
13652.050781	-67.206711
13695.117188	-67.729279
13738.183594	-67.686890
13781.250000	-67.534584
13824.316406	-67.659180
13867.382812	-68.281929
13910.449219	-68.348961
13953.515625	-67.845032
13996.582031	-67.982109
14039.648438	-68.767914
14082.714844	-68.873352
14125.781250	-68.739662
14168.847656	-69.173454
14211.914062	-69.811638
14254.980469	-69.720520
14298.046875	-69.828613
14341.113281	-69.542618
14384.179688	-69.442673
14427.246094	-69.838730
14470.312500	-69.666534
14513.378906	-69.856674
14556.445312	-70.016045
14599.511719	-70.530701
14642.578125	-70.369347
14685.644531	-70.433220
14728.710938	-71.171059
14771.777344	-71.132271
14814.843750	-71.038704
14857.910156	-70.600037
14900.976562	-70.536644
14944.042969	-70.971062
14987.109375	-71.126427
15030.175781	-70.854225
15073.242188	-71.320534
15116.308594	-71.709717
15159.375000	-71.807564
15202.441406	-71.940712
15245.507812	-71.975517
15288.574219	-71.473854
15331.640625	-71.777275
15374.707031	-71.940041
15417.773438	-72.051079
15460.839844	-71.915535
15503.906250	-71.599541
15546.972656	-72.056831
15590.039062	-72.174530
15633.105469	-72.117798
15676.171875	-71.980934
15719.238281	-71.675957
15762.304688	-72.064323
15805.371094	-72.426071
15848.437500	-72.146294
15891.503906	-71.412453
15934.570312	-71.642654
15977.636719	-71.781868
16020.703125	-71.714188
16063.769531	-72.170021
16106.835938	-71.705048
16149.902344	-71.516014
16192.968750	-71.545250
16236.035156	-71.770149
16279.101562	-71.469131
16322.167969	-71.262764
16365.234375	-71.486572
16408.300781	-71.035278
16451.367188	-70.914108
16494.433594	-71.215958
16537.500000	-71.661789
16580.566406	-71.694084
16623.632812	-70.942001
16666.699219	-71.095016
16709.765625	-70.727798
16752.832031	-70.516762
16795.898438	-70.235985
16838.964844	-69.469643
16882.031250	-69.713921
16925.097656	-70.614296
16968.164062	-70.603790
17011.230469	-69.999725
17054.296875	-70.018623
17097.363281	-70.139267
17140.429688	-69.554405
17183.496094	-69.766884
17226.562500	-70.060593
17269.628906	-70.027855
17312.695312	-69.980583
17355.761719	-70.076317
17398.828125	-69.889572
17441.894531	-69.247765
17484.960938	-68.869865
17528.027344	-68.793221
17571.093750	-69.239807
17614.160156	-69.479485
17657.226562	-69.464279
17700.292969	-69.143761
17743.359375	-69.312813
17786.425781	-69.146896
17829.492188	-69.039192
17872.558594	-68.776932
17915.625000	-68.977699
17958.691406	-69.318275
18001.757812	-69.450798
18044.824219	-68.562592
18087.890625	-68.155083
18130.957031	-68.429886
18174.023438	-68.528252
18217.089844	-68.756302
18260.156250	-68.531235
18303.222656	-67.994843
18346.289062	-67.643784
18389.355469	-68.332718
18432.421875	-67.922234
18475.488281	-67.856544
18518.554688	-67.391037
18561.621094	-67.081161
18604.687500	-67.544342
18647.753906	-67.744438
18690.820312	-67.986977
18733.886719	-67.740639
18776.953125	-67.634857
18820.019531	-67.470062
18863.085938	-67.184113
18906.152344	-67.056206
18949.218750	-67.048256
18992.285156	-66.679565
19035.351562	-66.910896
19078.417969	-66.807335
19121.484375	-66.416824
19164.550781	-66.776573
19207.617188	-66.865456
19250.683594	-66.546059
19293.750000	-67.002747
19336.816406	-67.342239
19379.882812	-66.623352
19422.949219	-66.489594
19466.015625	-66.432884
19509.082031	-65.867561
19552.148438	-65.975197
19595.214844	-66.159912
19638.281250	-65.961426
19681.347656	-65.640678
19724.414062	-65.705742
19767.480469	-65.871811
19810.546875	-66.293266
19853.613281	-66.001900
19896.679688	-66.028908
19939.746094	-66.451927
19982.812500	-65.783463
20025.878906	-65.198685
20068.945312	-65.352394
20112.011719	-65.446159
20155.078125	-65.569313
20198.144531	-66.056145
20241.210938	-65.530762
20284.277344	-65.686829
20327.343750	-65.264671
20370.410156	-65.538208
20413.476562	-65.223686
20456.542969	-65.096069
20499.609375	-65.538254
20542.675781	-65.537354
20585.742188	-65.622025
20628.808594	-66.224434
20671.875000	-65.242073
20714.941406	-65.279884
20758.007812	-65.405502
20801.074219	-65.573174
20844.140625	-65.190437
20887.207031	-65.469978
20930.273438	-65.705376
20973.339844	-65.125702
21016.406250	-65.099899
21059.472656	-64.843834
21102.539062	-65.084190
21145.605469	-65.359634
21188.671875	-65.356216
21231.738281	-65.159561
21274.804688	-64.930992
21317.871094	-65.046242
21360.937500	-64.978615
21404.003906	-65.614914
21447.070312	-65.817543
21490.136719	-65.306961
21533.203125	-65.217461
21576.269531	-65.539757
21619.335938	-65.384773
21662.402344	-65.348557
21705.468750	-65.323051
21748.535156	-65.634605
21791.601562	-65.826935
21834.667969	-65.368340
21877.734375	-65.691986
21920.800781	-65.716911
21963.867188	-65.997787
22006.933594	-66.167763
