Frequency (Hz)	Level (dB)
18949.218750	-36.932125
18992.285156	-36.533993
19035.351562	-36.547169
19078.417969	-36.703106
19121.484375	-36.833435
19164.550781	-37.407734
19207.617188	-37.190430
19250.683594	-36.759319
19293.750000	-37.299202
19336.816406	-37.794193
19379.882812	-37.116558
19422.949219	-36.976032
19466.015625	-37.283375
19509.082031	-37.040920
19552.148438	-36.760975
19595.214844	-37.065353
19638.281250	-36.884239
19681.347656	-36.800175
19724.414062	-37.088940
19767.480469	-37.254597
19810.546875	-38.089905
19853.613281	-37.843830
19896.679688	-37.237270
19939.746094	-37.766087
19982.812500	-37.584908
20025.878906	-36.673214
20068.945312	-36.885483
20112.011719	-37.333130
20155.078125	-37.396175
20198.144531	-38.000366
20241.210938	-37.481659
20284.277344	-37.810047
20327.343750	-37.712105
20370.410156	-37.811314
20413.476562	-37.211617
20456.542969	-36.952560
20499.609375	-37.686756
20542.675781	-37.672539
20585.742188	-37.652420
20628.808594	-38.625065
20671.875000	-37.849594
20714.941406	-37.968597
20758.007812	-38.349415
20801.074219	-38.310436
20844.140625	-38.201080
20887.207031	-38.116917
20930.273438	-38.240501
20973.339844	-37.817760
21016.406250	-37.606987
21059.472656	-37.471249
21102.539062	-38.229359
21145.605469	-38.784195
21188.671875	-38.656441
21231.738281	-38.026089
21274.804688	-38.003746
21317.871094	-38.451721
21360.937500	-38.283966
21404.003906	-39.402042
21447.070312	-39.511936
21490.136719	-38.620136
21533.203125	-38.906609
21576.269531	-39.082462
21619.335938	-39.001076
21662.402344	-39.065578
21705.468750	-39.286427
21748.535156	-40.075584
21791.601562	-40.847031
21834.667969	-41.284622
21877.734375	-42.438240
21920.800781	-44.126404
21963.867188	-46.195572
22006.933594	-48.084465
