Frequency (Hz)	Level (dB)
9345.410156	-32.810143
9388.476562	-33.125927
9431.542969	-32.975319
9474.609375	-32.913372
9517.675781	-33.112770
9560.742188	-33.273758
9603.808594	-33.845810
9646.875000	-34.582771
9689.941406	-33.761623
9733.007812	-33.672138
9776.074219	-33.978970
9819.140625	-33.741253
9862.207031	-33.765530
9905.273438	-33.450977
9948.339844	-33.389862
9991.406250	-34.279488
10034.472656	-33.045322
10077.539062	-32.767441
10120.605469	-32.947159
10163.671875	-33.680000
10206.738281	-33.709866
10249.804688	-33.971142
10292.871094	-33.735126
10335.937500	-34.134205
10379.003906	-34.510815
10422.070312	-33.674244
10465.136719	-33.412006
10508.203125	-33.818848
10551.269531	-33.921619
10594.335938	-33.984295
10637.402344	-34.754101
10680.468750	-34.350834
10723.535156	-34.197144
10766.601562	-34.540020
10809.667969	-34.718536
10852.734375	-34.536972
10895.800781	-34.539730
10938.867188	-34.524326
10981.933594	-34.486156
11025.000000	-33.921158
11068.066406	-34.324532
11111.132812	-34.578106
11154.199219	-34.424969
11197.265625	-34.769283
11240.332031	-34.623985
11283.398438	-34.448826
11326.464844	-34.461739
11369.531250	-34.386166
11412.597656	-34.674274
11455.664062	-34.950638
11498.730469	-34.823750
11541.796875	-34.858845
11584.863281	-35.123596
11627.929688	-35.059322
11670.996094	-35.521519
11714.062500	-34.839207
11757.128906	-34.806149
11800.195312	-34.876278
11843.261719	-34.881039
11886.328125	-35.104370
11929.394531	-35.246418
11972.460938	-35.589279
12015.527344	-35.392414
12058.593750	-35.169415
12101.660156	-34.668018
12144.726562	-35.142296
12187.792969	-35.054302
12230.859375	-34.689789
12273.925781	-35.041084
12316.992188	-35.360645
12360.058594	-35.051559
12403.125000	-35.083057
12446.191406	-35.296177
12489.257812	-35.320995
12532.324219	-35.634365
12575.390625	-35.894104
12618.457031	-35.689999
12661.523438	-35.783104
12704.589844	-35.300503
12747.656250	-35.339539
12790.722656	-35.476395
12833.789062	-35.782028
12876.855469	-35.580692
12919.921875	-35.832909
12962.988281	-35.540459
13006.054688	-35.765507
13049.121094	-36.567905
13092.187500	-36.988930
13135.253906	-36.264713
13178.320312	-35.589771
13221.386719	-35.661617
13264.453125	-35.922562
13307.519531	-35.661724
13350.585938	-35.843769
13393.652344	-35.644711
13436.718750	-36.179680
13479.785156	-36.518555
13522.851562	-36.812279
13565.917969	-36.636124
13608.984375	-36.185017
13652.050781	-36.036648
13695.117188	-36.541401
13738.183594	-36.453823
13781.250000	-36.370892
13824.316406	-36.456486
13867.382812	-36.499603
13910.449219	-36.576286
13953.515625	-36.773918
13996.582031	-37.199242
14039.648438	-36.770702
14082.714844	-36.256775
14125.781250	-36.382530
14168.847656	-36.439804
14211.914062	-36.733765
14254.980469	-36.857857
14298.046875	-36.495583
14341.113281	-36.036453
14384.179688	-36.494377
14427.246094	-36.773525
14470.312500	-36.176666
14513.378906	-36.021847
14556.445312	-36.542500
14599.511719	-36.365417
14642.578125	-36.440868
14685.644531	-37.551781
14728.710938	-37.428604
14771.777344	-37.098328
14814.843750	-36.907387
14857.910156	-37.217033
14900.976562	-36.646931
14944.042969	-36.517384
14987.109375	-37.402107
15030.175781	-37.373058
15073.242188	-37.493999
15116.308594	-37.208817
15159.375000	-36.845871
15202.441406	-36.954483
15245.507812	-37.150810
15288.574219	-36.731628
15331.640625	-37.076241
15374.707031	-37.098076
15417.773438	-37.566654
15460.839844	-37.288845
15503.906250	-37.204304
15546.972656	-37.704689
15590.039062	-37.703659
15633.105469	-37.522018
15676.171875	-37.024269
15719.238281	-37.759357
15762.304688	-37.784920
15805.371094	-37.596157
15848.437500	-38.105812
15891.503906	-37.735603
15934.570312	-37.526947
15977.636719	-37.777889
16020.703125	-38.440559
16063.769531	-38.073814
16106.835938	-38.193390
16149.902344	-37.963509
16192.968750	-37.919777
16236.035156	-38.118774
16279.101562	-38.032246
16322.167969	-37.400352
16365.234375	-37.525448
16408.300781	-37.722843
16451.367188	-38.119637
16494.433594	-37.926060
16537.500000	-37.581440
16580.566406	-37.699661
16623.632812	-38.133354
16666.699219	-38.573044
16709.765625	-38.402370
16752.832031	-38.571644
16795.898438	-38.981373
16838.964844	-37.937298
16882.031250	-37.985661
16925.097656	-38.460144
16968.164062	-38.659634
17011.230469	-38.373795
17054.296875	-38.365948
17097.363281	-38.699718
17140.429688	-38.623421
17183.496094	-38.194862
17226.562500	-37.972820
17269.628906	-38.262508
17312.695312	-38.351631
17355.761719	-38.706482
17398.828125	-38.737152
17441.894531	-38.832859
17484.960938	-38.835445
17528.027344	-38.959793
17571.093750	-38.512272
17614.160156	-38.418736
17657.226562	-38.996273
17700.292969	-39.034382
17743.359375	-39.412693
17786.425781	-38.923477
17829.492188	-39.124924
17872.558594	-39.274712
17915.625000	-39.290054
17958.691406	-39.193390
18001.757812	-38.560097
18044.824219	-38.793968
18087.890625	-38.929050
18130.957031	-38.891243
18174.023438	-39.055897
18217.089844	-38.868893
18260.156250	-38.765720
18303.222656	-39.179527
18346.289062	-39.633747
18389.355469	-39.940922
18432.421875	-39.881542
18475.488281	-39.544102
18518.554688	-39.308430
18561.621094	-39.450291
18604.687500	-39.412868
18647.753906	-39.717625
18690.820312	-39.568954
18733.886719	-39.603859
18776.953125	-40.130596
18820.019531	-40.209145
18863.085938	-39.840729
18906.152344	-39.591381
18949.218750	-39.632229
18992.285156	-39.366993
19035.351562	-39.428318
19078.417969	-39.367283
19121.484375	-39.911373
19164.550781	-40.103786
19207.617188	-40.345100
19250.683594	-39.669807
19293.750000	-39.261333
19336.816406	-39.607891
19379.882812	-40.472923
19422.949219	-40.587334
19466.015625	-40.217243
19509.082031	-39.680084
19552.148438	-40.229927
19595.214844	-40.772339
19638.281250	-40.191532
19681.347656	-39.879288
19724.414062	-40.090523
19767.480469	-40.753387
19810.546875	-40.768536
19853.613281	-40.366108
19896.679688	-40.473816
19939.746094	-40.540005
19982.812500	-40.339211
20025.878906	-39.880676
20068.945312	-40.610085
20112.011719	-41.440575
20155.078125	-41.204033
20198.144531	-40.845188
20241.210938	-40.547523
20284.277344	-40.668079
20327.343750	-40.446823
20370.410156	-40.546585
20413.476562	-41.150742
20456.542969	-40.591278
20499.609375	-40.120575
20542.675781	-41.028469
20585.742188	-40.860176
20628.808594	-40.897583
20671.875000	-40.959717
20714.941406	-40.756298
20758.007812	-40.747952
20801.074219	-40.627472
20844.140625	-40.900723
20887.207031	-40.941978
20930.273438	-41.644604
20973.339844	-41.839180
21016.406250	-41.762749
21059.472656	-41.409782
21102.539062	-41.624611
21145.605469	-42.092754
21188.671875	-41.904938
21231.738281	-41.298767
21274.804688	-41.586315
21317.871094	-41.821327
21360.937500	-41.702385
21404.003906	-41.497623
21447.070312	-41.265476
21490.136719	-42.060093
21533.203125	-41.991993
21576.269531	-42.395363
21619.335938	-42.397411
21662.402344	-42.109543
21705.468750	-42.307678
21748.535156	-42.216064
21791.601562	-42.276974
21834.667969	-42.948788
21877.734375	-42.673264
21920.800781	-42.720543
21963.867188	-42.583397
22006.933594	-41.743576
