Frequency (Hz)	Level (dB)
13436.718750	-30.697964
13479.785156	-31.602283
13522.851562	-31.594542
13565.917969	-31.473413
13608.984375	-31.423811
13652.050781	-30.825708
13695.117188	-30.875973
13738.183594	-31.013355
13781.250000	-30.754229
13824.316406	-30.589521
13867.382812	-30.915226
13910.449219	-30.914824
13953.515625	-30.781769
13996.582031	-31.301657
14039.648438	-31.463886
14082.714844	-31.797659
14125.781250	-31.374805
14168.847656	-31.330727
14211.914062	-31.674822
14254.980469	-31.853664
14298.046875	-31.252102
14341.113281	-31.448746
14384.179688	-31.135412
14427.246094	-30.902090
14470.312500	-31.164137
14513.378906	-31.420034
14556.445312	-31.560242
14599.511719	-32.099468
14642.578125	-31.714581
14685.644531	-31.691963
14728.710938	-31.796179
14771.777344	-31.995459
14814.843750	-31.847023
14857.910156	-31.862745
14900.976562	-31.846533
14944.042969	-32.029999
14987.109375	-31.284145
15030.175781	-31.617153
15073.242188	-32.310677
15116.308594	-32.374821
15159.375000	-32.349300
15202.441406	-32.337349
15245.507812	-32.676941
15288.574219	-32.365620
15331.640625	-32.314598
15374.707031	-32.357651
15417.773438	-32.329754
15460.839844	-32.068336
15503.906250	-32.439133
15546.972656	-32.588825
15590.039062	-32.713608
15633.105469	-32.815666
15676.171875	-32.429955
15719.238281	-32.158962
15762.304688	-32.594795
15805.371094	-32.273899
15848.437500	-32.144939
15891.503906	-32.379505
15934.570312	-32.728634
15977.636719	-32.153290
16020.703125	-31.977825
16063.769531	-32.709415
16106.835938	-33.587208
16149.902344	-33.261185
16192.968750	-32.335373
16236.035156	-32.340767
16279.101562	-32.492931
16322.167969	-32.842812
16365.234375	-33.151230
16408.300781	-33.201305
16451.367188	-33.004871
16494.433594	-32.775013
16537.500000	-33.255470
16580.566406	-33.611969
16623.632812	-33.601162
16666.699219	-33.096706
16709.765625	-32.515003
16752.832031	-32.332226
16795.898438	-32.708954
16838.964844	-33.232609
16882.031250	-33.361851
16925.097656	-33.465908
16968.164062	-33.084930
17011.230469	-33.087975
17054.296875	-33.484734
17097.363281	-33.371010
17140.429688	-33.349903
17183.496094	-33.524147
17226.562500	-33.698334
17269.628906	-33.698299
17312.695312	-33.647102
17355.761719	-33.704636
17398.828125	-33.553398
17441.894531	-33.577785
17484.960938	-33.308369
17528.027344	-33.444130
17571.093750	-34.120502
17614.160156	-34.183437
17657.226562	-33.848358
17700.292969	-34.082359
17743.359375	-34.055115
17786.425781	-34.177059
17829.492188	-34.258820
17872.558594	-33.480167
17915.625000	-33.934963
17958.691406	-34.241493
18001.757812	-34.570663
18044.824219	-34.460720
18087.890625	-34.022327
18130.957031	-34.256332
18174.023438	-34.585377
18217.089844	-34.293640
18260.156250	-34.354008
18303.222656	-34.514339
18346.289062	-34.480812
18389.355469	-35.271126
18432.421875	-35.341496
18475.488281	-34.503899
18518.554688	-34.519814
18561.621094	-34.578548
18604.687500	-35.039864
18647.753906	-34.937153
18690.820312	-34.854088
18733.886719	-34.686947
18776.953125	-34.315521
18820.019531	-34.764381
18863.085938	-34.669106
18906.152344	-34.744049
18949.218750	-34.953171
18992.285156	-34.997677
19035.351562	-35.062653
19078.417969	-35.133945
19121.484375	-35.279068
19164.550781	-35.175846
19207.617188	-35.108833
19250.683594	-35.442265
19293.750000	-35.388554
19336.816406	-35.377937
19379.882812	-36.020344
19422.949219	-35.661343
19466.015625	-35.831581
19509.082031	-35.061485
19552.148438	-35.249023
19595.214844	-35.624886
19638.281250	-35.712002
19681.347656	-35.508762
19724.414062	-35.465282
19767.480469	-35.762493
19810.546875	-35.474655
19853.613281	-36.221325
19896.679688	-36.321068
19939.746094	-36.252178
19982.812500	-36.144455
20025.878906	-36.280521
20068.945312	-36.394531
20112.011719	-36.197292
20155.078125	-35.895729
20198.144531	-36.140018
20241.210938	-36.453411
20284.277344	-36.593723
20327.343750	-36.475986
20370.410156	-36.531429
20413.476562	-36.315449
20456.542969	-36.615562
20499.609375	-37.002617
20542.675781	-36.833584
20585.742188	-37.003704
20628.808594	-37.450397
20671.875000	-37.336212
20714.941406	-37.506233
20758.007812	-37.314056
20801.074219	-37.338253
20844.140625	-37.278923
20887.207031	-37.462605
20930.273438	-37.268486
20973.339844	-37.153625
21016.406250	-37.409523
21059.472656	-37.613693
21102.539062	-38.023373
21145.605469	-38.083920
21188.671875	-37.678391
21231.738281	-38.021011
21274.804688	-38.034473
21317.871094	-38.003605
21360.937500	-37.883400
21404.003906	-37.879646
21447.070312	-38.103737
21490.136719	-38.107563
21533.203125	-38.485447
21576.269531	-38.665173
21619.335938	-38.704075
21662.402344	-38.512939
21705.468750	-38.187313
21748.535156	-37.653088
21791.601562	-38.178574
21834.667969	-38.002869
21877.734375	-37.687630
21920.800781	-37.822056
21963.867188	-37.537342
22006.933594	-37.502708
