Frequency (Hz)	Level (dB)
5340.234375	-35.764519
5383.300781	-36.032810
5426.367188	-36.266449
5469.433594	-36.337135
5512.500000	-36.206337
5555.566406	-36.179665
5598.632812	-36.270397
5641.699219	-36.114819
5684.765625	-36.794216
5727.832031	-36.873371
5770.898438	-36.526863
5813.964844	-37.027164
5857.031250	-37.393833
5900.097656	-37.270187
5943.164062	-36.840130
5986.230469	-36.868389
6029.296875	-36.954136
6072.363281	-37.149399
6115.429688	-36.960171
6158.496094	-36.807816
6201.562500	-37.359264
6244.628906	-37.316608
6287.695312	-37.166359
6330.761719	-37.314262
6373.828125	-37.479675
6416.894531	-37.212372
6459.960938	-37.320454
6503.027344	-37.315811
6546.093750	-37.143528
6589.160156	-37.148071
6632.226562	-37.737255
6675.292969	-38.042946
6718.359375	-38.074547
6761.425781	-37.775219
6804.492188	-37.404148
6847.558594	-37.384605
6890.625000	-37.904976
6933.691406	-38.443047
6976.757812	-38.475384
7019.824219	-38.413479
7062.890625	-38.771378
7105.957031	-38.780350
7149.023438	-38.266258
7192.089844	-38.055046
7235.156250	-38.041470
7278.222656	-38.189308
7321.289062	-38.660118
7364.355469	-38.684547
7407.421875	-38.655514
7450.488281	-38.677219
7493.554688	-39.240044
7536.621094	-39.049809
7579.687500	-38.309944
7622.753906	-38.803379
7665.820312	-38.963482
7708.886719	-39.031982
7751.953125	-38.982555
7795.019531	-39.429333
7838.085938	-39.309994
7881.152344	-38.953671
7924.218750	-39.038170
7967.285156	-39.469776
8010.351562	-39.155403
8053.417969	-38.948734
8096.484375	-38.836391
8139.550781	-38.939491
8182.617188	-38.672695
8225.683594	-38.890518
8268.750000	-39.304810
8311.816406	-39.559963
8354.882812	-39.774876
8397.949219	-39.732075
8441.015625	-39.712097
8484.082031	-39.404560
8527.148438	-39.556442
8570.214844	-39.875031
8613.281250	-39.358093
8656.347656	-39.476425
8699.414062	-39.873325
8742.480469	-39.965431
8785.546875	-39.544319
8828.613281	-39.822426
8871.679688	-39.752480
8914.746094	-39.905865
8957.812500	-40.357159
9000.878906	-39.916248
9043.945312	-40.293732
9087.011719	-40.060070
9130.078125	-39.897945
9173.144531	-39.862312
9216.210938	-39.518658
9259.277344	-39.725803
9302.343750	-40.140488
9345.410156	-40.478188
9388.476562	-40.788776
9431.542969	-40.964596
9474.609375	-41.707314
9517.675781	-41.261780
9560.742188	-40.808537
9603.808594	-40.282936
9646.875000	-40.629707
9689.941406	-40.558826
9733.007812	-40.612606
9776.074219	-40.857037
9819.140625	-40.854542
9862.207031	-40.936047
9905.273438	-41.143436
9948.339844	-40.724949
9991.406250	-41.197834
10034.472656	-41.240211
10077.539062	-40.836403
10120.605469	-41.149235
10163.671875	-40.861126
10206.738281	-41.022625
10249.804688	-41.298244
10292.871094	-40.799515
10335.937500	-40.909088
10379.003906	-41.099461
10422.070312	-41.301632
10465.136719	-41.265358
10508.203125	-40.965988
10551.269531	-41.155781
10594.335938	-41.307701
10637.402344	-40.683216
10680.468750	-41.368679
10723.535156	-41.004604
10766.601562	-41.235142
10809.667969	-41.252934
10852.734375	-41.097130
10895.800781	-41.435455
10938.867188	-41.661839
10981.933594	-41.237629
11025.000000	-41.198391
11068.066406	-41.335499
11111.132812	-41.119946
11154.199219	-41.345898
11197.265625	-41.672405
11240.332031	-42.392960
11283.398438	-41.891796
11326.464844	-41.494629
11369.531250	-41.717884
11412.597656	-41.480621
11455.664062	-41.103050
11498.730469	-41.456055
11541.796875	-41.730816
11584.863281	-42.556934
11627.929688	-42.467209
11670.996094	-41.899181
11714.062500	-41.844051
11757.128906	-42.038181
11800.195312	-41.999439
11843.261719	-41.713306
11886.328125	-41.840340
11929.394531	-42.324619
11972.460938	-42.557743
12015.527344	-42.840252
12058.593750	-43.006279
12101.660156	-42.573387
12144.726562	-42.526264
12187.792969	-42.515190
12230.859375	-42.698643
12273.925781	-42.665600
12316.992188	-42.663265
12360.058594	-42.853897
12403.125000	-42.477070
12446.191406	-42.541039
12489.257812	-42.145489
12532.324219	-42.065739
12575.390625	-42.242435
12618.457031	-42.602631
12661.523438	-42.563728
12704.589844	-43.002026
12747.656250	-42.917671
12790.722656	-43.284908
12833.789062	-43.460304
12876.855469	-42.814404
12919.921875	-42.779953
12962.988281	-43.189743
13006.054688	-43.015965
13049.121094	-43.124584
13092.187500	-43.117451
13135.253906	-42.780788
13178.320312	-43.225838
13221.386719	-42.790199
13264.453125	-42.407204
13307.519531	-42.698967
13350.585938	-42.818439
13393.652344	-43.133133
13436.718750	-42.847435
13479.785156	-43.289150
13522.851562	-43.681614
13565.917969	-44.037167
13608.984375	-44.115562
13652.050781	-43.074276
13695.117188	-43.049923
13738.183594	-43.240124
13781.250000	-42.933006
13824.316406	-42.740772
13867.382812	-43.742569
13910.449219	-43.258247
13953.515625	-42.953869
13996.582031	-43.920158
14039.648438	-43.734924
14082.714844	-44.038738
14125.781250	-43.412952
14168.847656	-43.447777
14211.914062	-43.882057
14254.980469	-44.385902
14298.046875	-43.971661
14341.113281	-43.411953
14384.179688	-42.991547
14427.246094	-43.046650
14470.312500	-43.527298
14513.378906	-43.804523
14556.445312	-43.774998
14599.511719	-43.975761
14642.578125	-43.517452
14685.644531	-44.082970
14728.710938	-44.144875
14771.777344	-44.301117
14814.843750	-44.220745
14857.910156	-43.915447
14900.976562	-43.879433
14944.042969	-44.179893
14987.109375	-43.671207
15030.175781	-43.763832
15073.242188	-44.216568
15116.308594	-44.473297
15159.375000	-44.536583
15202.441406	-44.495293
15245.507812	-44.680748
15288.574219	-44.703796
15331.640625	-44.463875
15374.707031	-44.166893
15417.773438	-44.109497
15460.839844	-44.218178
15503.906250	-44.738918
15546.972656	-44.694237
15590.039062	-44.603928
15633.105469	-44.510899
15676.171875	-44.321991
15719.238281	-44.376163
15762.304688	-44.632565
15805.371094	-44.105743
15848.437500	-44.165878
15891.503906	-44.419708
15934.570312	-44.526081
15977.636719	-43.995922
16020.703125	-44.089836
16063.769531	-44.617603
16106.835938	-45.521282
16149.902344	-44.978989
16192.968750	-44.160122
16236.035156	-44.534172
16279.101562	-44.786625
16322.167969	-44.895664
16365.234375	-44.514000
16408.300781	-44.960464
16451.367188	-44.626606
16494.433594	-44.579945
16537.500000	-45.063324
16580.566406	-45.654263
16623.632812	-45.329971
16666.699219	-44.909943
16709.765625	-44.560322
16752.832031	-44.307247
16795.898438	-44.429733
16838.964844	-44.790943
16882.031250	-45.498158
16925.097656	-45.657848
16968.164062	-44.971184
17011.230469	-44.557480
17054.296875	-45.574619
17097.363281	-45.735989
17140.429688	-45.552860
17183.496094	-45.540062
17226.562500	-45.798187
17269.628906	-45.967861
17312.695312	-45.779377
17355.761719	-45.657093
17398.828125	-45.288944
17441.894531	-44.974812
17484.960938	-44.688194
17528.027344	-44.851749
17571.093750	-45.615513
17614.160156	-45.860889
17657.226562	-45.611790
17700.292969	-46.068863
17743.359375	-46.102661
17786.425781	-46.291626
17829.492188	-46.373184
17872.558594	-45.457863
17915.625000	-45.985317
17958.691406	-46.140247
18001.757812	-46.448711
18044.824219	-46.472961
18087.890625	-46.006336
18130.957031	-45.862011
18174.023438	-46.162067
18217.089844	-46.321453
18260.156250	-46.545128
18303.222656	-46.430061
18346.289062	-46.382504
18389.355469	-46.913700
18432.421875	-46.820728
18475.488281	-46.697880
18518.554688	-46.115726
18561.621094	-45.933624
18604.687500	-46.750618
18647.753906	-46.341690
18690.820312	-46.668369
18733.886719	-46.426746
18776.953125	-45.987038
18820.019531	-46.615875
18863.085938	-46.359505
18906.152344	-46.354347
18949.218750	-45.943359
18992.285156	-46.298820
19035.351562	-46.374165
19078.417969	-46.072205
19121.484375	-46.191055
19164.550781	-46.071785
19207.617188	-46.308846
19250.683594	-46.635456
19293.750000	-46.853966
19336.816406	-47.191799
19379.882812	-47.302353
19422.949219	-46.814808
19466.015625	-47.370289
19509.082031	-46.615730
19552.148438	-46.171570
19595.214844	-46.708656
19638.281250	-46.862423
19681.347656	-46.842064
19724.414062	-46.405380
19767.480469	-46.697727
19810.546875	-46.452114
19853.613281	-47.269672
19896.679688	-47.457844
19939.746094	-47.159519
19982.812500	-46.899101
20025.878906	-46.742989
20068.945312	-47.222538
20112.011719	-47.165718
20155.078125	-47.176815
20198.144531	-47.834103
20241.210938	-47.721741
20284.277344	-47.352451
20327.343750	-46.976162
20370.410156	-47.297058
20413.476562	-47.258270
20456.542969	-47.110897
20499.609375	-47.604946
20542.675781	-47.654472
20585.742188	-47.789150
20628.808594	-47.754551
20671.875000	-47.571465
20714.941406	-47.830452
20758.007812	-47.678131
20801.074219	-47.456886
20844.140625	-47.752663
20887.207031	-48.098003
20930.273438	-47.773933
20973.339844	-47.628799
21016.406250	-47.624447
21059.472656	-47.756134
21102.539062	-47.681808
21145.605469	-47.735115
21188.671875	-47.815998
21231.738281	-48.176296
21274.804688	-48.237305
21317.871094	-48.379475
21360.937500	-47.998661
21404.003906	-47.758423
21447.070312	-48.127911
21490.136719	-47.809219
21533.203125	-48.197868
21576.269531	-48.367680
21619.335938	-48.504368
21662.402344	-48.508240
21705.468750	-48.647099
21748.535156	-48.672783
21791.601562	-48.738777
21834.667969	-48.428524
21877.734375	-48.331860
21920.800781	-48.748741
21963.867188	-48.763268
22006.933594	-48.763523
