Frequency (Hz)	Level (dB)
21059.472656	-55.302216
21102.539062	-53.401474
21145.605469	-53.839024
21188.671875	-54.694935
21231.738281	-53.608505
21274.804688	-53.137348
21317.871094	-54.616051
21360.937500	-54.175571
21404.003906	-54.370930
21447.070312	-55.216030
21490.136719	-56.006199
21533.203125	-55.882771
21576.269531	-55.478027
21619.335938	-55.386677
21662.402344	-55.508636
21705.468750	-57.362293
21748.535156	-57.012638
21791.601562	-55.667408
21834.667969	-55.759197
21877.734375	-57.165489
21920.800781	-58.775311
21963.867188	-59.917282
22006.933594	-59.327709
