Frequency (Hz)	Level (dB)
7149.023438	-47.564964
7192.089844	-47.375366
7235.156250	-47.508759
7278.222656	-47.568230
7321.289062	-47.592766
7364.355469	-47.106720
7407.421875	-47.699306
7450.488281	-47.727409
7493.554688	-47.836113
7536.621094	-48.488659
7579.687500	-48.582451
7622.753906	-48.424797
7665.820312	-48.329388
7708.886719	-48.410622
7751.953125	-48.052673
7795.019531	-48.174412
7838.085938	-48.113605
7881.152344	-48.071228
7924.218750	-48.349873
7967.285156	-48.861595
8010.351562	-49.098301
8053.417969	-48.914787
8096.484375	-48.980381
8139.550781	-48.878651
8182.617188	-48.854416
8225.683594	-48.995277
8268.750000	-49.212666
8311.816406	-49.112843
8354.882812	-48.981190
8397.949219	-49.259834
8441.015625	-49.680897
8484.082031	-49.750965
8527.148438	-49.861732
8570.214844	-49.566280
8613.281250	-49.430031
8656.347656	-49.640533
8699.414062	-49.672199
8742.480469	-50.188911
8785.546875	-49.291504
8828.613281	-49.174786
8871.679688	-49.950123
8914.746094	-50.217102
8957.812500	-50.331722
9000.878906	-50.391247
9043.945312	-50.106987
9087.011719	-50.019802
9130.078125	-50.056171
9173.144531	-50.143299
9216.210938	-50.360210
9259.277344	-50.356850
9302.343750	-50.159515
9345.410156	-50.724972
9388.476562	-50.675175
9431.542969	-50.296280
9474.609375	-50.039120
9517.675781	-50.228386
9560.742188	-50.845329
9603.808594	-51.004398
9646.875000	-51.471905
9689.941406	-50.927734
9733.007812	-50.824547
9776.074219	-51.197544
9819.140625	-51.275848
9862.207031	-51.086468
9905.273438	-50.946495
9948.339844	-51.131218
9991.406250	-51.762100
10034.472656	-51.609600
10077.539062	-51.140461
10120.605469	-50.880596
10163.671875	-51.436123
10206.738281	-51.894325
10249.804688	-52.087009
10292.871094	-51.820141
10335.937500	-51.642990
10379.003906	-51.989231
10422.070312	-51.810410
10465.136719	-51.662014
10508.203125	-51.718483
10551.269531	-52.226109
10594.335938	-52.194588
10637.402344	-52.253555
10680.468750	-52.370064
10723.535156	-52.151806
10766.601562	-52.471394
10809.667969	-52.443447
10852.734375	-52.165600
10895.800781	-52.234226
10938.867188	-52.686390
10981.933594	-52.524162
11025.000000	-52.747150
11068.066406	-53.055023
11111.132812	-52.934109
11154.199219	-52.726692
11197.265625	-52.901890
11240.332031	-52.815636
11283.398438	-52.707466
11326.464844	-52.621487
11369.531250	-53.106323
11412.597656	-53.140682
11455.664062	-53.021160
11498.730469	-53.226173
11541.796875	-53.268856
11584.863281	-53.057590
11627.929688	-53.279984
11670.996094	-53.505474
11714.062500	-53.264729
11757.128906	-53.047573
11800.195312	-53.461178
11843.261719	-53.523628
11886.328125	-53.297943
11929.394531	-53.827862
11972.460938	-54.058052
12015.527344	-53.763630
12058.593750	-53.593269
12101.660156	-53.342926
12144.726562	-53.541805
12187.792969	-53.968010
12230.859375	-53.777557
12273.925781	-54.219143
12316.992188	-54.449108
12360.058594	-54.203304
12403.125000	-54.319008
12446.191406	-54.207359
12489.257812	-54.553696
12532.324219	-54.649441
12575.390625	-54.222443
12618.457031	-54.118496
12661.523438	-54.459747
12704.589844	-53.954384
12747.656250	-54.127300
12790.722656	-54.420940
12833.789062	-54.757504
12876.855469	-54.681858
12919.921875	-54.266033
12962.988281	-54.526291
13006.054688	-55.139477
13049.121094	-54.993126
13092.187500	-54.966717
13135.253906	-54.690628
13178.320312	-55.031193
13221.386719	-54.882801
13264.453125	-55.291592
13307.519531	-55.290051
13350.585938	-54.992786
13393.652344	-54.991615
13436.718750	-55.221886
13479.785156	-55.290733
13522.851562	-55.199730
13565.917969	-54.967373
13608.984375	-55.456394
13652.050781	-55.720348
13695.117188	-55.903820
13738.183594	-55.711308
13781.250000	-55.576015
13824.316406	-55.409584
13867.382812	-55.545391
13910.449219	-55.602966
13953.515625	-55.646660
13996.582031	-55.766281
14039.648438	-55.553532
14082.714844	-55.498711
14125.781250	-55.877728
14168.847656	-56.225040
14211.914062	-56.104446
14254.980469	-55.982025
14298.046875	-55.515938
14341.113281	-55.507965
14384.179688	-55.791248
14427.246094	-56.001900
14470.312500	-55.867332
14513.378906	-56.238899
14556.445312	-56.115650
14599.511719	-56.097679
14642.578125	-56.479202
14685.644531	-56.602310
14728.710938	-56.401539
14771.777344	-56.596718
14814.843750	-56.708984
14857.910156	-56.242317
14900.976562	-56.322739
14944.042969	-56.225708
14987.109375	-56.470909
15030.175781	-56.766983
15073.242188	-57.108276
15116.308594	-56.754131
15159.375000	-56.652454
15202.441406	-56.825836
15245.507812	-57.093216
15288.574219	-57.029709
15331.640625	-57.199436
15374.707031	-57.585449
15417.773438	-57.286232
15460.839844	-57.214283
15503.906250	-57.021149
15546.972656	-57.075378
15590.039062	-57.237007
15633.105469	-57.462532
15676.171875	-57.604053
15719.238281	-57.520844
15762.304688	-57.613556
15805.371094	-57.552414
15848.437500	-57.252880
15891.503906	-57.434853
15934.570312	-57.465549
15977.636719	-57.431824
16020.703125	-57.492039
16063.769531	-57.551987
16106.835938	-57.841717
16149.902344	-57.959202
16192.968750	-57.782879
16236.035156	-57.955627
16279.101562	-57.741871
16322.167969	-57.874619
16365.234375	-57.700218
16408.300781	-57.307682
16451.367188	-57.765339
16494.433594	-57.754612
16537.500000	-58.058487
16580.566406	-58.003605
16623.632812	-57.817318
16666.699219	-57.981354
16709.765625	-58.500175
16752.832031	-58.359798
16795.898438	-58.001568
16838.964844	-58.030083
16882.031250	-58.223442
16925.097656	-58.596180
16968.164062	-58.475353
17011.230469	-58.263325
17054.296875	-58.275589
17097.363281	-59.131973
17140.429688	-59.004040
17183.496094	-58.775131
17226.562500	-58.568039
17269.628906	-58.596806
17312.695312	-58.868477
17355.761719	-58.602467
17398.828125	-58.395638
17441.894531	-58.364399
17484.960938	-58.591175
17528.027344	-58.646675
17571.093750	-59.057053
17614.160156	-58.589890
17657.226562	-58.733250
17700.292969	-59.306446
17743.359375	-59.555077
17786.425781	-59.344231
17829.492188	-58.978394
17872.558594	-59.384098
17915.625000	-59.522106
17958.691406	-59.536663
18001.757812	-59.643177
18044.824219	-59.190796
18087.890625	-59.381027
18130.957031	-59.135426
18174.023438	-59.047638
18217.089844	-59.481148
18260.156250	-59.550602
18303.222656	-59.693283
18346.289062	-59.886791
18389.355469	-59.731915
18432.421875	-59.310440
18475.488281	-59.414696
18518.554688	-60.060551
18561.621094	-60.305328
18604.687500	-59.938328
18647.753906	-60.062798
18690.820312	-60.318913
18733.886719	-60.478348
18776.953125	-60.072678
18820.019531	-59.884026
18863.085938	-59.343227
18906.152344	-59.626865
18949.218750	-60.056591
18992.285156	-60.064785
19035.351562	-59.965088
19078.417969	-60.162327
19121.484375	-60.142014
19164.550781	-60.001026
19207.617188	-59.957447
19250.683594	-60.303764
19293.750000	-60.150543
19336.816406	-60.320045
19379.882812	-60.775639
19422.949219	-60.495827
19466.015625	-60.021542
19509.082031	-60.251369
19552.148438	-60.315624
19595.214844	-60.623486
19638.281250	-60.867882
19681.347656	-60.466198
19724.414062	-60.227680
19767.480469	-60.488972
19810.546875	-60.980045
19853.613281	-61.407761
19896.679688	-61.157501
19939.746094	-60.247536
19982.812500	-60.367256
20025.878906	-60.582581
20068.945312	-60.977673
20112.011719	-60.537476
20155.078125	-60.922722
20198.144531	-61.314411
20241.210938	-61.229332
20284.277344	-60.772827
20327.343750	-61.273445
20370.410156	-60.811600
20413.476562	-60.756939
20456.542969	-60.968639
20499.609375	-61.121803
20542.675781	-61.325962
20585.742188	-61.332767
20628.808594	-61.350380
20671.875000	-61.734352
20714.941406	-61.564808
20758.007812	-61.403988
20801.074219	-61.333477
20844.140625	-61.769688
20887.207031	-61.815060
20930.273438	-61.525726
20973.339844	-61.402374
21016.406250	-61.918571
21059.472656	-61.829552
21102.539062	-61.664764
21145.605469	-61.982647
21188.671875	-61.731705
21231.738281	-61.694016
21274.804688	-62.116875
21317.871094	-62.292297
21360.937500	-61.710190
21404.003906	-61.671982
21447.070312	-61.885502
21490.136719	-62.563179
21533.203125	-62.832932
21576.269531	-62.891777
21619.335938	-62.726070
21662.402344	-62.854530
21705.468750	-63.513927
21748.535156	-63.911957
21791.601562	-63.590057
21834.667969	-63.859890
21877.734375	-64.345085
21920.800781	-65.425972
21963.867188	-66.288742
22006.933594	-66.595596
