Frequency (Hz)	Level (dB)
6416.894531	-43.928005
6459.960938	-43.870258
6503.027344	-44.523373
6546.093750	-44.765999
6589.160156	-44.769207
6632.226562	-45.348305
6675.292969	-45.079445
6718.359375	-44.882252
6761.425781	-45.080757
6804.492188	-45.605091
6847.558594	-45.289856
6890.625000	-45.444717
6933.691406	-45.391182
6976.757812	-45.402786
7019.824219	-45.268345
7062.890625	-45.842113
7105.957031	-46.007103
7149.023438	-45.890987
7192.089844	-46.055840
7235.156250	-45.954742
7278.222656	-45.775612
7321.289062	-45.935051
7364.355469	-46.061905
7407.421875	-46.047962
7450.488281	-46.221085
7493.554688	-46.326538
7536.621094	-46.132774
7579.687500	-46.394905
7622.753906	-46.646233
7665.820312	-46.637173
7708.886719	-46.704121
7751.953125	-46.788559
7795.019531	-46.720867
7838.085938	-46.635929
7881.152344	-46.815128
7924.218750	-46.875027
7967.285156	-47.134007
8010.351562	-47.157520
8053.417969	-47.110889
8096.484375	-47.362896
8139.550781	-47.526329
8182.617188	-47.279648
8225.683594	-47.017715
8268.750000	-47.515495
8311.816406	-47.415222
8354.882812	-47.537563
8397.949219	-47.749882
8441.015625	-48.054356
8484.082031	-47.585186
8527.148438	-47.994011
8570.214844	-48.512840
8613.281250	-48.440659
8656.347656	-48.023258
8699.414062	-47.771828
8742.480469	-48.459023
8785.546875	-48.478775
8828.613281	-48.643608
8871.679688	-48.847618
8914.746094	-48.772549
8957.812500	-48.706554
9000.878906	-48.785076
9043.945312	-48.389038
9087.011719	-48.785698
9130.078125	-49.085735
9173.144531	-49.055977
9216.210938	-49.170166
9259.277344	-49.252689
9302.343750	-49.515560
9345.410156	-49.375492
9388.476562	-49.061649
9431.542969	-48.785690
9474.609375	-49.081215
9517.675781	-49.376347
9560.742188	-49.191841
9603.808594	-49.307201
9646.875000	-49.703716
9689.941406	-49.981174
9733.007812	-49.718582
9776.074219	-49.350910
9819.140625	-49.563236
9862.207031	-49.796345
9905.273438	-49.551739
9948.339844	-49.444412
9991.406250	-49.773903
10034.472656	-50.000469
10077.539062	-50.328850
10120.605469	-50.170929
10163.671875	-50.123505
10206.738281	-50.350506
10249.804688	-50.365990
10292.871094	-50.172653
10335.937500	-49.939983
10379.003906	-50.144047
10422.070312	-50.264698
10465.136719	-50.207005
10508.203125	-50.293648
10551.269531	-50.702232
10594.335938	-50.693226
10637.402344	-50.971371
10680.468750	-51.048534
10723.535156	-51.131149
10766.601562	-51.392887
10809.667969	-51.480263
10852.734375	-50.925587
10895.800781	-50.923527
10938.867188	-50.845261
10981.933594	-51.363560
11025.000000	-51.367554
11068.066406	-51.353123
11111.132812	-51.469486
11154.199219	-51.643631
11197.265625	-51.569542
11240.332031	-51.284904
11283.398438	-51.484356
11326.464844	-51.654858
11369.531250	-51.799824
11412.597656	-51.903492
11455.664062	-51.824837
11498.730469	-51.635513
11541.796875	-51.374016
11584.863281	-51.480755
11627.929688	-51.465607
11670.996094	-52.502022
11714.062500	-51.916157
11757.128906	-51.929672
11800.195312	-52.269737
11843.261719	-52.001991
11886.328125	-51.907864
11929.394531	-51.953590
11972.460938	-52.238888
12015.527344	-52.165909
12058.593750	-52.384705
12101.660156	-52.439098
12144.726562	-52.201027
12187.792969	-52.167065
12230.859375	-52.702057
12273.925781	-52.243923
12316.992188	-52.370697
12360.058594	-52.921452
12403.125000	-52.772400
12446.191406	-52.878487
12489.257812	-52.868469
12532.324219	-53.045940
12575.390625	-53.062290
12618.457031	-53.345703
12661.523438	-53.483829
12704.589844	-53.575218
12747.656250	-53.418659
12790.722656	-53.401836
12833.789062	-53.244503
12876.855469	-53.221443
12919.921875	-53.176434
12962.988281	-53.342888
13006.054688	-53.126060
13049.121094	-53.451778
13092.187500	-53.592201
13135.253906	-53.544113
13178.320312	-53.830505
13221.386719	-53.695606
13264.453125	-53.641125
13307.519531	-54.095398
13350.585938	-53.778557
13393.652344	-53.770279
13436.718750	-54.222794
13479.785156	-54.030266
13522.851562	-54.042606
13565.917969	-54.042397
13608.984375	-53.897816
13652.050781	-54.136894
13695.117188	-54.395721
13738.183594	-54.389160
13781.250000	-54.385162
13824.316406	-54.273407
13867.382812	-53.979015
13910.449219	-54.579704
13953.515625	-54.717636
13996.582031	-54.471096
14039.648438	-54.168041
14082.714844	-54.472179
14125.781250	-54.547901
14168.847656	-54.594387
14211.914062	-54.857105
14254.980469	-54.458603
14298.046875	-54.729900
14341.113281	-54.780155
14384.179688	-55.091770
14427.246094	-55.228519
14470.312500	-55.285954
14513.378906	-55.069630
14556.445312	-55.063766
14599.511719	-55.011581
14642.578125	-54.563225
14685.644531	-54.865417
14728.710938	-55.131088
14771.777344	-55.419590
14814.843750	-55.753410
14857.910156	-55.340813
14900.976562	-55.489166
14944.042969	-55.454300
14987.109375	-55.523571
15030.175781	-55.364952
15073.242188	-55.465450
15116.308594	-55.918877
15159.375000	-55.418480
15202.441406	-55.082729
15245.507812	-55.486210
15288.574219	-55.738018
15331.640625	-55.628094
15374.707031	-56.099548
15417.773438	-55.681217
15460.839844	-55.206337
15503.906250	-55.783226
15546.972656	-56.093533
15590.039062	-55.934258
15633.105469	-55.897938
15676.171875	-55.959000
15719.238281	-56.323616
15762.304688	-56.431892
15805.371094	-56.637070
15848.437500	-56.330654
15891.503906	-56.098145
15934.570312	-56.294662
15977.636719	-56.232285
16020.703125	-56.192787
16063.769531	-56.691051
16106.835938	-56.401230
16149.902344	-56.123779
16192.968750	-56.341759
16236.035156	-56.403042
16279.101562	-56.413830
16322.167969	-56.518902
16365.234375	-56.543873
16408.300781	-56.519352
16451.367188	-57.018288
16494.433594	-56.631340
16537.500000	-56.558674
16580.566406	-56.925365
16623.632812	-56.975246
16666.699219	-57.028851
16709.765625	-57.181969
16752.832031	-56.889057
16795.898438	-57.187733
16838.964844	-57.236172
16882.031250	-57.202526
16925.097656	-57.065887
16968.164062	-57.173145
17011.230469	-57.257935
17054.296875	-57.301300
17097.363281	-57.450027
17140.429688	-57.273659
17183.496094	-57.243683
17226.562500	-57.209167
17269.628906	-57.391636
17312.695312	-57.487495
17355.761719	-57.511261
17398.828125	-57.719894
17441.894531	-58.222206
17484.960938	-57.838394
17528.027344	-57.795235
17571.093750	-57.701241
17614.160156	-57.821098
17657.226562	-57.893929
17700.292969	-57.843376
17743.359375	-58.084713
17786.425781	-58.056683
17829.492188	-57.751160
17872.558594	-58.028542
17915.625000	-58.173553
17958.691406	-57.918564
18001.757812	-58.018112
18044.824219	-58.470421
18087.890625	-58.405434
18130.957031	-58.545017
18174.023438	-58.564373
18217.089844	-58.397690
18260.156250	-58.561680
18303.222656	-58.875778
18346.289062	-58.667431
18389.355469	-58.980865
18432.421875	-58.447514
18475.488281	-58.738102
18518.554688	-59.170273
18561.621094	-58.723915
18604.687500	-58.571049
18647.753906	-58.895733
18690.820312	-59.147629
18733.886719	-59.255901
18776.953125	-59.505424
18820.019531	-59.704735
18863.085938	-59.241489
18906.152344	-58.911572
18949.218750	-59.179615
18992.285156	-58.936913
19035.351562	-58.794060
19078.417969	-59.078564
19121.484375	-58.978329
19164.550781	-59.043602
19207.617188	-59.485374
19250.683594	-59.995049
19293.750000	-60.045048
19336.816406	-59.754795
19379.882812	-59.432133
19422.949219	-59.506020
19466.015625	-59.689342
19509.082031	-59.433407
19552.148438	-59.217548
19595.214844	-59.691376
19638.281250	-59.880379
19681.347656	-59.743561
19724.414062	-59.495968
19767.480469	-59.652279
19810.546875	-59.978523
19853.613281	-60.203232
19896.679688	-60.099812
19939.746094	-60.035412
19982.812500	-59.952713
20025.878906	-59.486546
20068.945312	-59.586014
20112.011719	-60.180660
20155.078125	-60.163383
20198.144531	-60.304554
20241.210938	-60.515316
20284.277344	-60.391159
20327.343750	-60.377533
20370.410156	-60.538410
20413.476562	-60.806488
20456.542969	-60.850220
20499.609375	-60.436722
20542.675781	-60.372486
20585.742188	-60.858246
20628.808594	-61.132088
20671.875000	-60.501575
20714.941406	-60.454735
20758.007812	-60.423893
20801.074219	-60.301491
20844.140625	-60.399643
20887.207031	-60.831608
20930.273438	-60.793118
20973.339844	-60.928978
21016.406250	-60.711533
21059.472656	-60.267319
21102.539062	-60.824570
21145.605469	-61.031685
21188.671875	-61.300182
21231.738281	-61.229664
21274.804688	-61.075890
21317.871094	-61.012821
21360.937500	-61.387257
21404.003906	-61.592503
21447.070312	-61.155518
21490.136719	-61.399952
21533.203125	-61.608807
21576.269531	-61.704796
21619.335938	-61.616917
21662.402344	-61.880039
21705.468750	-61.695000
21748.535156	-61.759308
21791.601562	-62.142933
21834.667969	-62.267002
21877.734375	-62.817589
21920.800781	-62.666302
21963.867188	-63.288742
22006.933594	-63.542820
