Frequency (Hz)	Level (dB)
8311.816406	-34.249741
8354.882812	-34.278263
8397.949219	-34.459225
8441.015625	-34.670353
8484.082031	-34.279320
8527.148438	-34.695042
8570.214844	-35.213013
8613.281250	-35.193787
8656.347656	-34.954826
8699.414062	-34.623405
8742.480469	-35.182636
8785.546875	-35.106331
8828.613281	-35.227375
8871.679688	-35.481415
8914.746094	-35.420250
8957.812500	-35.301502
9000.878906	-35.251656
9043.945312	-35.199547
9087.011719	-35.428898
9130.078125	-35.391796
9173.144531	-35.645157
9216.210938	-35.976349
9259.277344	-35.964050
9302.343750	-36.205242
9345.410156	-36.037918
9388.476562	-35.788582
9431.542969	-35.689342
9474.609375	-35.870102
9517.675781	-36.058395
9560.742188	-35.810307
9603.808594	-35.722080
9646.875000	-36.104897
9689.941406	-36.452667
9733.007812	-36.390850
9776.074219	-36.125217
9819.140625	-36.260605
9862.207031	-36.403618
9905.273438	-36.314590
9948.339844	-36.450520
9991.406250	-36.611938
10034.472656	-36.759857
10077.539062	-36.874187
10120.605469	-36.809921
10163.671875	-36.582382
10206.738281	-36.996704
10249.804688	-37.113392
10292.871094	-36.793827
10335.937500	-36.572960
10379.003906	-36.718739
10422.070312	-36.976212
10465.136719	-36.820271
10508.203125	-36.842926
10551.269531	-37.275772
10594.335938	-37.513721
10637.402344	-37.743198
10680.468750	-37.382698
10723.535156	-37.634430
10766.601562	-37.943462
10809.667969	-37.775784
10852.734375	-37.585915
10895.800781	-37.485973
10938.867188	-37.526249
10981.933594	-37.845631
11025.000000	-37.786079
11068.066406	-37.867249
11111.132812	-37.981197
11154.199219	-38.039677
11197.265625	-37.850536
11240.332031	-37.700634
11283.398438	-37.836151
11326.464844	-37.989647
11369.531250	-38.421219
11412.597656	-38.378834
11455.664062	-38.302555
11498.730469	-38.146706
11541.796875	-37.837753
11584.863281	-38.163906
11627.929688	-38.371613
11670.996094	-38.934929
11714.062500	-38.539772
11757.128906	-38.283085
11800.195312	-38.596516
11843.261719	-38.673664
11886.328125	-38.521965
11929.394531	-38.563889
11972.460938	-38.571949
12015.527344	-38.807961
12058.593750	-38.953274
12101.660156	-39.080009
12144.726562	-38.769592
12187.792969	-38.750854
12230.859375	-39.055000
12273.925781	-38.774712
12316.992188	-38.797947
12360.058594	-39.181988
12403.125000	-39.284904
12446.191406	-39.387341
12489.257812	-39.248478
12532.324219	-39.780579
12575.390625	-39.732567
12618.457031	-39.846321
12661.523438	-39.993549
12704.589844	-39.911240
12747.656250	-39.998199
12790.722656	-39.689480
12833.789062	-39.570484
12876.855469	-39.723942
12919.921875	-39.461132
12962.988281	-39.591076
13006.054688	-39.814888
13049.121094	-39.900436
13092.187500	-40.079185
13135.253906	-39.929680
13178.320312	-40.287056
13221.386719	-39.935238
13264.453125	-39.979473
13307.519531	-40.147331
13350.585938	-40.232491
13393.652344	-40.182194
13436.718750	-40.640991
13479.785156	-40.537796
13522.851562	-40.528587
13565.917969	-40.414585
13608.984375	-40.264870
13652.050781	-40.502369
13695.117188	-40.693771
13738.183594	-40.457493
13781.250000	-40.701729
13824.316406	-40.928707
13867.382812	-40.659180
13910.449219	-41.020966
13953.515625	-41.254128
13996.582031	-41.020363
14039.648438	-40.875656
14082.714844	-41.020672
14125.781250	-40.838959
14168.847656	-40.925880
14211.914062	-41.067028
14254.980469	-41.028904
14298.046875	-41.047009
14341.113281	-41.338604
14384.179688	-41.798058
14427.246094	-41.695900
14470.312500	-41.411140
14513.378906	-41.163509
14556.445312	-41.455715
14599.511719	-41.629097
14642.578125	-41.125759
14685.644531	-41.349537
14728.710938	-41.740906
14771.777344	-41.861252
14814.843750	-41.891590
14857.910156	-41.632076
14900.976562	-41.800507
14944.042969	-41.871044
14987.109375	-41.834019
15030.175781	-41.646736
15073.242188	-41.903828
15116.308594	-42.157749
15159.375000	-41.790520
15202.441406	-41.700283
15245.507812	-42.375046
15288.574219	-42.107838
15331.640625	-42.166988
15374.707031	-42.621307
15417.773438	-42.259964
15460.839844	-41.648163
15503.906250	-42.267136
15546.972656	-42.342392
15590.039062	-42.353973
15633.105469	-42.304173
15676.171875	-42.403725
15719.238281	-42.800869
15762.304688	-42.695393
15805.371094	-42.762920
15848.437500	-42.810730
15891.503906	-42.727425
15934.570312	-42.731407
15977.636719	-42.474316
16020.703125	-42.661377
16063.769531	-43.020203
16106.835938	-42.839840
16149.902344	-42.527103
16192.968750	-42.842896
16236.035156	-42.856876
16279.101562	-42.999317
16322.167969	-42.936344
16365.234375	-42.851120
16408.300781	-43.040409
16451.367188	-43.412163
16494.433594	-43.078491
16537.500000	-43.083706
16580.566406	-43.134586
16623.632812	-42.952267
16666.699219	-43.235786
16709.765625	-43.628986
16752.832031	-43.456047
16795.898438	-43.530231
16838.964844	-43.555706
16882.031250	-43.304913
16925.097656	-43.331615
16968.164062	-43.421627
17011.230469	-43.662029
17054.296875	-43.753696
17097.363281	-44.077759
17140.429688	-43.479370
17183.496094	-43.567963
17226.562500	-43.633068
17269.628906	-43.893257
17312.695312	-44.175922
17355.761719	-43.922615
17398.828125	-44.076302
17441.894531	-44.174450
17484.960938	-43.924511
17528.027344	-43.900841
17571.093750	-43.674179
17614.160156	-44.148228
17657.226562	-44.165909
17700.292969	-43.988792
17743.359375	-44.332466
17786.425781	-44.489826
17829.492188	-44.020645
17872.558594	-44.215637
17915.625000	-44.399082
17958.691406	-44.282925
18001.757812	-44.249744
18044.824219	-44.569969
18087.890625	-44.619175
18130.957031	-44.717045
18174.023438	-44.841480
18217.089844	-44.854912
18260.156250	-44.855534
18303.222656	-45.244450
18346.289062	-45.174278
18389.355469	-45.150539
18432.421875	-44.919014
18475.488281	-45.007980
18518.554688	-45.446724
18561.621094	-44.863457
18604.687500	-44.869823
18647.753906	-45.232586
18690.820312	-45.706680
18733.886719	-45.368210
18776.953125	-45.548283
18820.019531	-46.017197
18863.085938	-45.426800
18906.152344	-45.088902
18949.218750	-45.382858
18992.285156	-45.491566
19035.351562	-45.392590
19078.417969	-45.411922
19121.484375	-45.018051
19164.550781	-45.351433
19207.617188	-45.740459
19250.683594	-45.848522
19293.750000	-46.167130
19336.816406	-46.230534
19379.882812	-45.843918
19422.949219	-45.606121
19466.015625	-45.633953
19509.082031	-45.754112
19552.148438	-45.462967
19595.214844	-45.995426
19638.281250	-46.231026
19681.347656	-45.684620
19724.414062	-45.577904
19767.480469	-45.702511
19810.546875	-46.231194
19853.613281	-46.345535
19896.679688	-46.471508
19939.746094	-46.166008
19982.812500	-45.983276
20025.878906	-45.939587
20068.945312	-46.344433
20112.011719	-46.771942
20155.078125	-46.284935
20198.144531	-46.342487
20241.210938	-46.410168
20284.277344	-46.518623
20327.343750	-46.461369
20370.410156	-46.673714
20413.476562	-46.882973
20456.542969	-47.113281
20499.609375	-46.697571
20542.675781	-46.902691
20585.742188	-46.948666
20628.808594	-47.091236
20671.875000	-46.416050
20714.941406	-46.588566
20758.007812	-46.873524
20801.074219	-46.619640
20844.140625	-46.558052
20887.207031	-47.194069
20930.273438	-47.167282
20973.339844	-47.089706
21016.406250	-46.647995
21059.472656	-46.572998
21102.539062	-46.959385
21145.605469	-47.332054
21188.671875	-47.386650
21231.738281	-47.557072
21274.804688	-47.116917
21317.871094	-46.930088
21360.937500	-47.398129
21404.003906	-47.907192
21447.070312	-47.708771
21490.136719	-47.364460
21533.203125	-47.589874
21576.269531	-47.836758
21619.335938	-47.777634
21662.402344	-48.282398
21705.468750	-48.414917
21748.535156	-48.277336
21791.601562	-48.314949
21834.667969	-48.412758
21877.734375	-48.855484
21920.800781	-48.936825
21963.867188	-49.615227
22006.933594	-49.674122
