Frequency (Hz)	Level (dB)
19595.214844	-59.475784
19638.281250	-59.683804
19681.347656	-59.378876
19724.414062	-59.226887
19767.480469	-59.371395
19810.546875	-59.681664
19853.613281	-60.055439
19896.679688	-60.251656
19939.746094	-60.221249
19982.812500	-59.987484
20025.878906	-59.793617
20068.945312	-60.034603
20112.011719	-60.319096
20155.078125	-60.378822
20198.144531	-60.810760
20241.210938	-60.457558
20284.277344	-60.284443
20327.343750	-60.207989
20370.410156	-60.384277
20413.476562	-60.459278
20456.542969	-60.446514
20499.609375	-60.556942
20542.675781	-60.769753
20585.742188	-60.844772
20628.808594	-61.083969
20671.875000	-60.451412
20714.941406	-60.957954
20758.007812	-60.726524
20801.074219	-60.920692
20844.140625	-61.110363
20887.207031	-61.167339
20930.273438	-61.104202
20973.339844	-60.662140
21016.406250	-60.606506
21059.472656	-60.605289
21102.539062	-60.693119
21145.605469	-60.755131
21188.671875	-61.204529
21231.738281	-61.487156
21274.804688	-60.881138
21317.871094	-60.918465
21360.937500	-61.417007
21404.003906	-61.788807
21447.070312	-61.576809
21490.136719	-61.241211
21533.203125	-61.532368
21576.269531	-62.020542
21619.335938	-61.966980
21662.402344	-62.139812
21705.468750	-62.192204
21748.535156	-62.174534
21791.601562	-62.385963
21834.667969	-62.518696
21877.734375	-62.834419
21920.800781	-63.366394
21963.867188	-63.969402
22006.933594	-64.130562
