Frequency (Hz)	Level (dB)
7407.421875	-47.957558
7450.488281	-47.922714
7493.554688	-48.064739
7536.621094	-48.678272
7579.687500	-48.887043
7622.753906	-48.742981
7665.820312	-48.651245
7708.886719	-48.606091
7751.953125	-48.423740
7795.019531	-48.546253
7838.085938	-48.569149
7881.152344	-48.518803
7924.218750	-48.742489
7967.285156	-49.093563
8010.351562	-49.361214
8053.417969	-49.220688
8096.484375	-49.468086
8139.550781	-49.207314
8182.617188	-49.172035
8225.683594	-49.359261
8268.750000	-49.527393
8311.816406	-49.574478
8354.882812	-49.336590
8397.949219	-49.571102
8441.015625	-50.180771
8484.082031	-50.172867
8527.148438	-50.213074
8570.214844	-49.846092
8613.281250	-49.767479
8656.347656	-49.907093
8699.414062	-49.983727
8742.480469	-50.465515
8785.546875	-49.688461
8828.613281	-49.522079
8871.679688	-50.126400
8914.746094	-50.448627
8957.812500	-50.622025
9000.878906	-50.509777
9043.945312	-50.440506
9087.011719	-50.417915
9130.078125	-50.556324
9173.144531	-50.603725
9216.210938	-50.729893
9259.277344	-50.749252
9302.343750	-50.597889
9345.410156	-50.960239
9388.476562	-50.956699
9431.542969	-50.643475
9474.609375	-50.328403
9517.675781	-50.539085
9560.742188	-51.151943
9603.808594	-51.373131
9646.875000	-51.839287
9689.941406	-51.398014
9733.007812	-51.250500
9776.074219	-51.489788
9819.140625	-51.693592
9862.207031	-51.595852
9905.273438	-51.419350
9948.339844	-51.441025
9991.406250	-51.919094
10034.472656	-51.814056
10077.539062	-51.282646
10120.605469	-51.218277
10163.671875	-51.946125
10206.738281	-52.318554
10249.804688	-52.330437
10292.871094	-51.907719
10335.937500	-52.108208
10379.003906	-52.471680
10422.070312	-52.167961
10465.136719	-52.090881
10508.203125	-52.096672
10551.269531	-52.617218
10594.335938	-52.717293
10637.402344	-52.704880
10680.468750	-52.756565
10723.535156	-52.474422
10766.601562	-52.664089
10809.667969	-52.725857
10852.734375	-52.433117
10895.800781	-52.624744
10938.867188	-52.989208
10981.933594	-52.758884
11025.000000	-53.084732
11068.066406	-53.287891
11111.132812	-53.070881
11154.199219	-53.013081
11197.265625	-53.306393
11240.332031	-53.107876
11283.398438	-53.031055
11326.464844	-52.930431
11369.531250	-53.279697
11412.597656	-53.339783
11455.664062	-53.313648
11498.730469	-53.549587
11541.796875	-53.690632
11584.863281	-53.471657
11627.929688	-53.500412
11670.996094	-53.752640
11714.062500	-53.629025
11757.128906	-53.341351
11800.195312	-53.659412
11843.261719	-53.858723
11886.328125	-53.687542
11929.394531	-54.072426
11972.460938	-54.202644
12015.527344	-54.015305
12058.593750	-53.949326
12101.660156	-53.601841
12144.726562	-53.873489
12187.792969	-54.451202
12230.859375	-54.362049
12273.925781	-54.571220
12316.992188	-54.733791
12360.058594	-54.450726
12403.125000	-54.363747
12446.191406	-54.187710
12489.257812	-54.875195
12532.324219	-54.707268
12575.390625	-54.521976
12618.457031	-54.528385
12661.523438	-54.696442
12704.589844	-54.239838
12747.656250	-54.471394
12790.722656	-54.830894
12833.789062	-54.902527
12876.855469	-55.087482
12919.921875	-54.868031
12962.988281	-54.995556
13006.054688	-55.411930
13049.121094	-55.213886
13092.187500	-55.382126
13135.253906	-55.203381
13178.320312	-55.180729
13221.386719	-55.142548
13264.453125	-55.557117
13307.519531	-55.669685
13350.585938	-55.234486
13393.652344	-55.280739
13436.718750	-55.590771
13479.785156	-55.669296
13522.851562	-55.479187
13565.917969	-55.280628
13608.984375	-55.804802
13652.050781	-55.873020
13695.117188	-56.093395
13738.183594	-56.060825
13781.250000	-55.868118
13824.316406	-55.628330
13867.382812	-55.659828
13910.449219	-55.920528
13953.515625	-55.986813
13996.582031	-55.949833
14039.648438	-55.801628
14082.714844	-55.736855
14125.781250	-56.090179
14168.847656	-56.347019
14211.914062	-56.416538
14254.980469	-56.216042
14298.046875	-55.629623
14341.113281	-55.866547
14384.179688	-56.068562
14427.246094	-56.306683
14470.312500	-56.182804
14513.378906	-56.609020
14556.445312	-56.599449
14599.511719	-56.427822
14642.578125	-56.814938
14685.644531	-56.858269
14728.710938	-56.658840
14771.777344	-56.916134
14814.843750	-56.871803
14857.910156	-56.574024
14900.976562	-56.698513
14944.042969	-56.719250
14987.109375	-56.931278
15030.175781	-57.107056
15073.242188	-57.410549
15116.308594	-56.988785
15159.375000	-56.989433
15202.441406	-57.187286
15245.507812	-57.338833
15288.574219	-57.144993
15331.640625	-57.413101
15374.707031	-57.707371
15417.773438	-57.418968
15460.839844	-57.473087
15503.906250	-57.218143
15546.972656	-57.287479
15590.039062	-57.531124
15633.105469	-57.718552
15676.171875	-57.847851
15719.238281	-57.674290
15762.304688	-58.048321
15805.371094	-57.912697
15848.437500	-57.606224
15891.503906	-57.648155
15934.570312	-57.675426
15977.636719	-57.720215
16020.703125	-57.800194
16063.769531	-57.896770
16106.835938	-58.145111
16149.902344	-58.240376
16192.968750	-58.132809
16236.035156	-58.115536
16279.101562	-57.980167
16322.167969	-58.039955
16365.234375	-58.118729
16408.300781	-57.749359
16451.367188	-58.210609
16494.433594	-58.079788
16537.500000	-58.421356
16580.566406	-58.294559
16623.632812	-58.137627
16666.699219	-58.341999
16709.765625	-58.667068
16752.832031	-58.553661
16795.898438	-58.207558
16838.964844	-58.246330
16882.031250	-58.355633
16925.097656	-58.737778
16968.164062	-58.727341
17011.230469	-58.608826
17054.296875	-58.678761
17097.363281	-59.430477
17140.429688	-59.221577
17183.496094	-59.103836
17226.562500	-58.977051
17269.628906	-59.019123
17312.695312	-59.123070
17355.761719	-58.991562
17398.828125	-58.729271
17441.894531	-58.659855
17484.960938	-58.898106
17528.027344	-58.976994
17571.093750	-59.345898
17614.160156	-58.882061
17657.226562	-59.086807
17700.292969	-59.635452
17743.359375	-59.777931
17786.425781	-59.502743
17829.492188	-59.267803
17872.558594	-59.604687
17915.625000	-59.870449
17958.691406	-59.945377
18001.757812	-59.807129
18044.824219	-59.471783
18087.890625	-59.764774
18130.957031	-59.547287
18174.023438	-59.553558
18217.089844	-59.812294
18260.156250	-59.824696
18303.222656	-59.866936
18346.289062	-60.005810
18389.355469	-60.059536
18432.421875	-59.714619
18475.488281	-59.800381
18518.554688	-60.446838
18561.621094	-60.569878
18604.687500	-60.056454
18647.753906	-60.283287
18690.820312	-60.767620
18733.886719	-60.721443
18776.953125	-60.296379
18820.019531	-60.231533
18863.085938	-59.583580
18906.152344	-59.908596
18949.218750	-60.329865
18992.285156	-60.378922
19035.351562	-60.310371
19078.417969	-60.488182
19121.484375	-60.504234
19164.550781	-60.319374
19207.617188	-60.254955
19250.683594	-60.463562
19293.750000	-60.317059
19336.816406	-60.539059
19379.882812	-61.120602
19422.949219	-60.837669
19466.015625	-60.383972
19509.082031	-60.495560
19552.148438	-60.569492
19595.214844	-60.877617
19638.281250	-61.111385
19681.347656	-60.722691
19724.414062	-60.462303
19767.480469	-60.698200
19810.546875	-61.219074
19853.613281	-61.664391
19896.679688	-61.601185
19939.746094	-60.652412
19982.812500	-60.680904
20025.878906	-60.900105
20068.945312	-61.104397
20112.011719	-60.745125
20155.078125	-61.165878
20198.144531	-61.616737
20241.210938	-61.461830
20284.277344	-61.044048
20327.343750	-61.540997
20370.410156	-61.084206
20413.476562	-60.964516
20456.542969	-61.273479
20499.609375	-61.499828
20542.675781	-61.690872
20585.742188	-61.606918
20628.808594	-61.685116
20671.875000	-61.929729
20714.941406	-61.844440
20758.007812	-61.755836
20801.074219	-61.770405
20844.140625	-62.003567
20887.207031	-62.044147
20930.273438	-61.733784
20973.339844	-61.637165
21016.406250	-62.403336
21059.472656	-62.253864
21102.539062	-62.158806
21145.605469	-62.409569
21188.671875	-62.168255
21231.738281	-62.085396
21274.804688	-62.464630
21317.871094	-62.562664
21360.937500	-62.085430
21404.003906	-62.010918
21447.070312	-62.193466
21490.136719	-62.867207
21533.203125	-63.043152
21576.269531	-63.128960
21619.335938	-62.986172
21662.402344	-63.267605
21705.468750	-63.819946
21748.535156	-63.976044
21791.601562	-63.925430
21834.667969	-64.359268
21877.734375	-64.791924
21920.800781	-65.810387
21963.867188	-66.740326
22006.933594	-67.074059
