Frequency (Hz)	Level (dB)
8591.748047	-45.798512
8613.281250	-45.327770
8634.814453	-45.014168
8656.347656	-45.462555
8677.880859	-45.316849
8699.414062	-45.357616
8720.947266	-46.034092
8742.480469	-45.895634
8764.013672	-45.719749
8785.546875	-45.675114
8807.080078	-45.844692
8828.613281	-45.606991
8850.146484	-45.165413
8871.679688	-45.471672
8893.212891	-45.954601
8914.746094	-45.772957
8936.279297	-45.662163
8957.812500	-46.187210
8979.345703	-46.083195
9000.878906	-45.398209
9022.412109	-45.624348
9043.945312	-46.206131
9065.478516	-46.432907
9087.011719	-46.166466
9108.544922	-45.281967
9130.078125	-45.458729
9151.611328	-46.409809
9173.144531	-45.905235
9194.677734	-45.737434
9216.210938	-45.515377
9237.744141	-45.071587
9259.277344	-45.677979
9280.810547	-46.494911
9302.343750	-46.576820
9323.876953	-46.722572
9345.410156	-46.202522
9366.943359	-46.218662
9388.476562	-46.742317
9410.009766	-46.991314
9431.542969	-46.925438
9453.076172	-46.780937
9474.609375	-46.917576
9496.142578	-46.338253
9517.675781	-45.830517
9539.208984	-46.110561
9560.742188	-46.602871
9582.275391	-46.344784
9603.808594	-45.697887
9625.341797	-45.868958
9646.875000	-46.093681
9668.408203	-46.907009
9689.941406	-47.083321
9711.474609	-46.731113
9733.007812	-46.284771
9754.541016	-46.412571
9776.074219	-46.818565
9797.607422	-47.156178
9819.140625	-47.401398
9840.673828	-46.805042
9862.207031	-46.259224
9883.740234	-48.010208
9905.273438	-47.375549
9926.806641	-46.803082
9948.339844	-46.713348
9969.873047	-46.043533
9991.406250	-46.625988
10012.939453	-47.753403
10034.472656	-47.596432
10056.005859	-46.016415
10077.539062	-45.556835
10099.072266	-46.296082
10120.605469	-47.065128
10142.138672	-46.109726
10163.671875	-45.917622
10185.205078	-46.514359
10206.738281	-46.835339
10228.271484	-47.228527
10249.804688	-47.016064
10271.337891	-46.873051
10292.871094	-45.776989
10314.404297	-46.314945
10335.937500	-46.515457
10357.470703	-46.235847
10379.003906	-46.723969
10400.537109	-46.293003
10422.070312	-46.436848
10443.603516	-46.210636
10465.136719	-46.391045
10486.669922	-46.740856
10508.203125	-46.172112
10529.736328	-45.284603
10551.269531	-46.248192
10572.802734	-46.538033
10594.335938	-46.511440
10615.869141	-46.147675
10637.402344	-46.235111
10658.935547	-47.038868
10680.468750	-46.706184
10702.001953	-46.851067
10723.535156	-46.445202
10745.068359	-45.598167
10766.601562	-46.105473
10788.134766	-46.681614
10809.667969	-46.230267
10831.201172	-45.859936
10852.734375	-46.201702
10874.267578	-46.723080
10895.800781	-46.658649
10917.333984	-47.186722
10938.867188	-46.840694
10960.400391	-46.846375
10981.933594	-46.193512
11003.466797	-45.785034
11025.000000	-46.419739
11046.533203	-46.776817
11068.066406	-46.340096
11089.599609	-45.577023
11111.132812	-46.234524
11132.666016	-46.505207
11154.199219	-46.609390
11175.732422	-46.273636
11197.265625	-46.502872
11218.798828	-47.200649
11240.332031	-47.629978
11261.865234	-47.824940
11283.398438	-46.779808
11304.931641	-46.547527
11326.464844	-46.538525
11347.998047	-45.763851
11369.531250	-45.982407
11391.064453	-46.872688
11412.597656	-46.789257
11434.130859	-46.665524
11455.664062	-46.569923
11477.197266	-47.111217
11498.730469	-47.208473
11520.263672	-46.894814
11541.796875	-46.934483
11563.330078	-47.724895
11584.863281	-48.139973
11606.396484	-47.667423
11627.929688	-47.871731
11649.462891	-46.734745
11670.996094	-46.619061
11692.529297	-46.847504
11714.062500	-46.381756
11735.595703	-47.231617
11757.128906	-47.276878
11778.662109	-47.696037
11800.195312	-46.894283
11821.728516	-46.852104
11843.261719	-47.392765
11864.794922	-46.673248
11886.328125	-46.483013
11907.861328	-46.555145
11929.394531	-47.523670
11950.927734	-47.303211
11972.460938	-47.336155
11993.994141	-47.261639
12015.527344	-47.616249
12037.060547	-46.698288
12058.593750	-46.437347
12080.126953	-46.021297
12101.660156	-46.266708
12123.193359	-47.008617
12144.726562	-46.650887
12166.259766	-47.299320
12187.792969	-47.255173
12209.326172	-46.905369
12230.859375	-46.870583
12252.392578	-47.183002
12273.925781	-47.653805
12295.458984	-46.866104
12316.992188	-47.570362
12338.525391	-47.548477
12360.058594	-47.489182
12381.591797	-47.739529
12403.125000	-47.154034
12424.658203	-47.087437
12446.191406	-47.701057
12467.724609	-47.206726
12489.257812	-47.179951
12510.791016	-47.176636
12532.324219	-47.130100
12553.857422	-46.247845
12575.390625	-46.677139
12596.923828	-47.488312
12618.457031	-47.182243
12639.990234	-46.997292
12661.523438	-48.014523
12683.056641	-47.996368
12704.589844	-47.553226
12726.123047	-47.677937
12747.656250	-47.023216
12769.189453	-47.174870
12790.722656	-47.276142
12812.255859	-48.082851
12833.789062	-48.693825
12855.322266	-47.845844
12876.855469	-46.954575
12898.388672	-46.300018
12919.921875	-47.228497
12941.455078	-47.453999
12962.988281	-47.526348
12984.521484	-47.310894
13006.054688	-46.888023
13027.587891	-47.031994
13049.121094	-48.080208
13070.654297	-48.236942
13092.187500	-47.509289
13113.720703	-46.641380
13135.253906	-46.942852
13156.787109	-48.337769
13178.320312	-48.827610
13199.853516	-47.927433
13221.386719	-47.880260
13242.919922	-47.668854
13264.453125	-47.089638
13285.986328	-46.874989
13307.519531	-47.478474
13329.052734	-47.659233
13350.585938	-47.253487
13372.119141	-47.408943
13393.652344	-47.838993
13415.185547	-48.123371
13436.718750	-46.977230
13458.251953	-47.364449
13479.785156	-47.541050
13501.318359	-47.713753
13522.851562	-47.470470
13544.384766	-47.737686
13565.917969	-47.651470
13587.451172	-48.466579
13608.984375	-48.653854
13630.517578	-47.730740
13652.050781	-46.361130
13673.583984	-47.017948
13695.117188	-48.871887
13716.650391	-48.175629
13738.183594	-47.728977
13759.716797	-47.951809
13781.250000	-47.409912
13802.783203	-47.175625
13824.316406	-47.909740
13845.849609	-47.552841
13867.382812	-47.439663
13888.916016	-48.194714
13910.449219	-48.220612
13931.982422	-48.208920
13953.515625	-47.282791
13975.048828	-47.603493
13996.582031	-48.650059
14018.115234	-48.735889
14039.648438	-48.140797
14061.181641	-48.842098
14082.714844	-48.701809
14104.248047	-48.454372
14125.781250	-47.115776
14147.314453	-47.416409
14168.847656	-48.182346
14190.380859	-48.628208
14211.914062	-48.768326
14233.447266	-48.713097
14254.980469	-48.270298
14276.513672	-48.758560
14298.046875	-48.555103
14319.580078	-47.626598
14341.113281	-47.473507
14362.646484	-47.699093
14384.179688	-47.939594
14405.712891	-47.968353
14427.246094	-48.020447
14448.779297	-47.605156
14470.312500	-47.604736
14491.845703	-47.942116
14513.378906	-48.137211
14534.912109	-47.323944
14556.445312	-47.641308
14577.978516	-48.969921
14599.511719	-47.940044
14621.044922	-47.639938
14642.578125	-47.361004
14664.111328	-47.266697
14685.644531	-48.477131
14707.177734	-48.442444
14728.710938	-48.585888
14750.244141	-48.666660
14771.777344	-48.327682
14793.310547	-47.969929
14814.843750	-48.187569
14836.376953	-47.823177
14857.910156	-47.515789
14879.443359	-47.386017
14900.976562	-47.442608
14922.509766	-48.121021
14944.042969	-48.547462
14965.576172	-48.026085
14987.109375	-47.166203
15008.642578	-47.298462
15030.175781	-47.420765
15051.708984	-47.979725
15073.242188	-48.198288
15094.775391	-48.861103
15116.308594	-48.420067
15137.841797	-47.868008
15159.375000	-48.316086
15180.908203	-48.786369
15202.441406	-48.630535
15223.974609	-48.971394
15245.507812	-48.902370
15267.041016	-48.579449
15288.574219	-48.323818
15310.107422	-47.632099
15331.640625	-47.969704
15353.173828	-48.601852
15374.707031	-48.237846
15396.240234	-48.210468
15417.773438	-48.334515
15439.306641	-48.443115
15460.839844	-48.604431
15482.373047	-48.671040
15503.906250	-48.467823
15525.439453	-48.663265
15546.972656	-48.868320
15568.505859	-48.468956
15590.039062	-48.475700
15611.572266	-48.551434
15633.105469	-48.708607
15654.638672	-48.626587
15676.171875	-48.536625
15697.705078	-48.503624
15719.238281	-48.305477
15740.771484	-48.330608
15762.304688	-48.556866
15783.837891	-48.300591
15805.371094	-48.978886
15826.904297	-48.988739
15848.437500	-48.977394
15869.970703	-47.946030
15891.503906	-47.725277
15913.037109	-47.823048
15934.570312	-47.559746
15956.103516	-48.198822
15977.636719	-47.935379
15999.169922	-48.183132
16020.703125	-48.760914
16042.236328	-48.263969
16063.769531	-49.074020
16085.302734	-48.921658
16106.835938	-48.246704
16128.369141	-47.614998
16149.902344	-48.524399
16171.435547	-48.584431
16192.968750	-48.898125
16214.501953	-49.307755
16236.035156	-49.341137
16257.568359	-48.929501
16279.101562	-49.753220
16300.634766	-48.885284
16322.167969	-48.348728
16343.701172	-48.662746
16365.234375	-49.147789
16386.767578	-48.772774
16408.300781	-48.749035
16429.833984	-48.791023
