Frequency (Hz)	Level (dB)
9905.273438	-66.275421
9948.339844	-66.863693
9991.406250	-67.220428
10034.472656	-66.807846
10077.539062	-66.753654
10120.605469	-66.781693
10163.671875	-67.025154
10206.738281	-67.622299
10249.804688	-67.661880
10292.871094	-67.894928
10335.937500	-67.482010
10379.003906	-67.510765
10422.070312	-67.842621
10465.136719	-67.576279
10508.203125	-67.879936
10551.269531	-67.760048
10594.335938	-67.614929
10637.402344	-68.027870
10680.468750	-67.985748
10723.535156	-67.812027
10766.601562	-68.507179
10809.667969	-68.475967
10852.734375	-68.115967
10895.800781	-68.622086
10938.867188	-69.047859
10981.933594	-68.789436
11025.000000	-68.896835
11068.066406	-68.966927
11111.132812	-69.276123
11154.199219	-69.485176
11197.265625	-69.535851
11240.332031	-69.462013
11283.398438	-69.217697
11326.464844	-69.560989
11369.531250	-69.587555
11412.597656	-69.612930
11455.664062	-69.379036
11498.730469	-69.347038
11541.796875	-69.965714
11584.863281	-69.959969
11627.929688	-69.814384
11670.996094	-69.960854
11714.062500	-69.822113
11757.128906	-70.122986
11800.195312	-70.157295
11843.261719	-69.910789
11886.328125	-70.222878
11929.394531	-70.541557
11972.460938	-70.363197
12015.527344	-70.385307
12058.593750	-70.719406
12101.660156	-70.756432
12144.726562	-70.942146
12187.792969	-70.847664
12230.859375	-70.752136
12273.925781	-71.333855
12316.992188	-71.411980
12360.058594	-71.290512
12403.125000	-71.517090
12446.191406	-71.244247
12489.257812	-71.308899
12532.324219	-71.119972
12575.390625	-71.628975
12618.457031	-71.750595
12661.523438	-71.205383
12704.589844	-70.756874
12747.656250	-71.575310
12790.722656	-71.973145
12833.789062	-72.133934
12876.855469	-71.648674
12919.921875	-71.604080
12962.988281	-72.098671
13006.054688	-71.875565
13049.121094	-71.810539
13092.187500	-72.388672
13135.253906	-72.398598
13178.320312	-72.478401
13221.386719	-72.566292
13264.453125	-72.931625
13307.519531	-72.696167
13350.585938	-72.726395
13393.652344	-72.779076
13436.718750	-72.521347
13479.785156	-72.669922
13522.851562	-72.435463
13565.917969	-72.689972
13608.984375	-72.839645
13652.050781	-72.973572
13695.117188	-73.637917
13738.183594	-73.485832
13781.250000	-72.920952
13824.316406	-72.874565
13867.382812	-72.849075
13910.449219	-73.239929
13953.515625	-73.194572
13996.582031	-73.133667
14039.648438	-73.096054
14082.714844	-73.290695
14125.781250	-73.331017
14168.847656	-73.232124
14211.914062	-73.208504
14254.980469	-73.107018
14298.046875	-73.158531
14341.113281	-73.066437
14384.179688	-73.618423
14427.246094	-73.531883
14470.312500	-73.633774
14513.378906	-73.899582
14556.445312	-73.903755
14599.511719	-73.779984
14642.578125	-73.875427
14685.644531	-73.905373
14728.710938	-73.986877
14771.777344	-73.925461
14814.843750	-73.618889
14857.910156	-74.324165
14900.976562	-74.292900
14944.042969	-74.298660
14987.109375	-74.132210
15030.175781	-74.184448
15073.242188	-74.578812
15116.308594	-74.327171
15159.375000	-74.118683
15202.441406	-74.571457
15245.507812	-74.812157
15288.574219	-74.463608
15331.640625	-74.363106
15374.707031	-74.542297
15417.773438	-74.678276
15460.839844	-74.521606
15503.906250	-74.504234
15546.972656	-74.588142
15590.039062	-74.906433
15633.105469	-74.945702
15676.171875	-74.967445
15719.238281	-75.035187
15762.304688	-75.389595
15805.371094	-75.724998
15848.437500	-75.106316
15891.503906	-74.906876
15934.570312	-75.478851
15977.636719	-75.715652
16020.703125	-75.441315
16063.769531	-75.204033
16106.835938	-75.386467
16149.902344	-75.546608
16192.968750	-75.843201
16236.035156	-75.935890
16279.101562	-75.257408
16322.167969	-75.257820
16365.234375	-75.399078
16408.300781	-75.781929
16451.367188	-75.708900
16494.433594	-75.167130
16537.500000	-75.098526
16580.566406	-75.547104
16623.632812	-75.899902
16666.699219	-75.821609
16709.765625	-75.475761
16752.832031	-75.745369
16795.898438	-75.990952
16838.964844	-75.943756
16882.031250	-76.131180
16925.097656	-75.786026
16968.164062	-75.925903
17011.230469	-76.529671
17054.296875	-76.405937
17097.363281	-76.438858
17140.429688	-76.331215
17183.496094	-76.337265
17226.562500	-76.893692
17269.628906	-76.347420
17312.695312	-76.306961
17355.761719	-76.304749
17398.828125	-76.531937
17441.894531	-76.568077
17484.960938	-76.377159
17528.027344	-76.499580
17571.093750	-76.762520
17614.160156	-76.520798
17657.226562	-76.503708
17700.292969	-76.546989
17743.359375	-76.556259
17786.425781	-77.072289
17829.492188	-77.030952
17872.558594	-76.657822
17915.625000	-76.579102
17958.691406	-76.447510
18001.757812	-76.965660
18044.824219	-77.404503
18087.890625	-77.535385
18130.957031	-77.030586
18174.023438	-76.857582
18217.089844	-76.870865
18260.156250	-76.902283
18303.222656	-77.276093
18346.289062	-77.453583
18389.355469	-77.165817
18432.421875	-77.096176
18475.488281	-77.275513
18518.554688	-77.179405
18561.621094	-77.163017
18604.687500	-77.305222
18647.753906	-77.236031
18690.820312	-77.428429
18733.886719	-77.828773
18776.953125	-77.544960
18820.019531	-77.643608
18863.085938	-77.381020
18906.152344	-77.555710
18949.218750	-77.958549
18992.285156	-77.920074
19035.351562	-77.604958
19078.417969	-77.821007
19121.484375	-77.777336
19164.550781	-78.076111
19207.617188	-77.483299
19250.683594	-77.268715
19293.750000	-77.642647
19336.816406	-77.686142
19379.882812	-77.703239
19422.949219	-77.935013
19466.015625	-77.931862
19509.082031	-78.221069
19552.148438	-78.340591
19595.214844	-78.014778
19638.281250	-78.100876
19681.347656	-78.336174
19724.414062	-78.539955
19767.480469	-78.437141
19810.546875	-78.630730
19853.613281	-78.753723
19896.679688	-78.701904
19939.746094	-78.335503
19982.812500	-77.988022
20025.878906	-78.005066
20068.945312	-78.239006
20112.011719	-78.601616
20155.078125	-79.032433
20198.144531	-78.723427
20241.210938	-78.545174
20284.277344	-78.690170
20327.343750	-78.690498
20370.410156	-78.783089
20413.476562	-78.335495
20456.542969	-78.327583
20499.609375	-78.785431
20542.675781	-78.938202
20585.742188	-78.925430
20628.808594	-78.328644
20671.875000	-78.612968
20714.941406	-79.255226
20758.007812	-79.251961
20801.074219	-79.050270
20844.140625	-79.028816
20887.207031	-79.451172
20930.273438	-79.444534
20973.339844	-79.222893
21016.406250	-79.069435
21059.472656	-79.043449
21102.539062	-78.930664
21145.605469	-79.269623
21188.671875	-79.104095
21231.738281	-79.404678
21274.804688	-79.905479
21317.871094	-79.736504
21360.937500	-79.577538
21404.003906	-80.206123
21447.070312	-80.188591
21490.136719	-80.149513
21533.203125	-79.996086
21576.269531	-79.859039
21619.335938	-79.408936
21662.402344	-79.810532
21705.468750	-80.052147
21748.535156	-80.414391
21791.601562	-80.589859
21834.667969	-81.095505
21877.734375	-81.421333
21920.800781	-81.174011
21963.867188	-81.586220
22006.933594	-81.697166
