Frequency (Hz)	Level (dB)
4629.638672	-32.286488
4651.171875	-32.698318
4672.705078	-32.717911
4694.238281	-33.012905
4715.771484	-32.747913
4737.304688	-32.848248
4758.837891	-32.223415
4780.371094	-32.619545
4801.904297	-32.816719
4823.437500	-33.133389
4844.970703	-33.011230
4866.503906	-33.082848
4888.037109	-32.620445
4909.570312	-32.821728
4931.103516	-33.699230
4952.636719	-34.388527
4974.169922	-33.160465
4995.703125	-33.505032
5017.236328	-34.659451
5038.769531	-34.120499
5060.302734	-34.099007
5081.835938	-33.310852
5103.369141	-33.270378
5124.902344	-33.677643
5146.435547	-34.259171
5167.968750	-33.999958
5189.501953	-34.214184
5211.035156	-34.732281
5232.568359	-34.467888
5254.101562	-34.282791
5275.634766	-34.720539
5297.167969	-34.795784
5318.701172	-34.761856
5340.234375	-34.976376
5361.767578	-35.030151
5383.300781	-34.724575
5404.833984	-34.011936
5426.367188	-34.602768
5447.900391	-35.343647
5469.433594	-34.758938
5490.966797	-34.939247
5512.500000	-35.444118
5534.033203	-36.018005
5555.566406	-35.473511
5577.099609	-35.183800
5598.632812	-36.183739
5620.166016	-36.143257
5641.699219	-36.231983
5663.232422	-35.568180
5684.765625	-35.158726
5706.298828	-35.474915
5727.832031	-35.964268
5749.365234	-36.015656
5770.898438	-36.523792
5792.431641	-37.231014
5813.964844	-37.018307
5835.498047	-36.271919
5857.031250	-36.101959
5878.564453	-36.642780
5900.097656	-36.685684
5921.630859	-36.059807
5943.164062	-35.737350
5964.697266	-36.826267
5986.230469	-36.926888
6007.763672	-37.523754
6029.296875	-36.562153
6050.830078	-37.034691
6072.363281	-37.911476
6093.896484	-37.903313
6115.429688	-37.771179
6136.962891	-37.088215
6158.496094	-37.358677
6180.029297	-37.350403
6201.562500	-37.461529
6223.095703	-37.700981
6244.628906	-37.882309
6266.162109	-38.486103
6287.695312	-38.145466
6309.228516	-38.071262
6330.761719	-38.666080
6352.294922	-38.493587
6373.828125	-38.214134
6395.361328	-38.538826
6416.894531	-37.743343
6438.427734	-38.195320
6459.960938	-37.571960
6481.494141	-38.235176
6503.027344	-38.603718
6524.560547	-38.773327
6546.093750	-38.969025
6567.626953	-39.200130
6589.160156	-39.229252
6610.693359	-39.411701
6632.226562	-40.305202
6653.759766	-39.041851
6675.292969	-39.255779
6696.826172	-39.355797
6718.359375	-39.363415
6739.892578	-39.025887
6761.425781	-39.364017
6782.958984	-40.458256
6804.492188	-40.487766
6826.025391	-39.604561
6847.558594	-39.604584
6869.091797	-40.121944
6890.625000	-40.908710
6912.158203	-40.574028
6933.691406	-40.347290
6955.224609	-40.183292
6976.757812	-40.231342
6998.291016	-40.281998
7019.824219	-40.369820
7041.357422	-40.539677
7062.890625	-41.469105
7084.423828	-41.351673
7105.957031	-41.216209
7127.490234	-40.688347
7149.023438	-40.582016
7170.556641	-40.704567
7192.089844	-41.021938
7213.623047	-41.517628
7235.156250	-41.376431
7256.689453	-40.775673
7278.222656	-40.625397
7299.755859	-40.870098
7321.289062	-40.896908
7342.822266	-41.097561
7364.355469	-41.462322
7385.888672	-42.371075
7407.421875	-42.330986
7428.955078	-42.189175
7450.488281	-42.167278
7472.021484	-41.967434
7493.554688	-42.361320
7515.087891	-41.992645
7536.621094	-41.599583
7558.154297	-41.788322
7579.687500	-42.347591
7601.220703	-42.861042
7622.753906	-42.743050
7644.287109	-42.929146
7665.820312	-43.103210
7687.353516	-42.796223
7708.886719	-42.699650
7730.419922	-43.487850
7751.953125	-42.774223
7773.486328	-41.431503
7795.019531	-42.714153
7816.552734	-42.936363
7838.085938	-42.767647
7859.619141	-43.434467
7881.152344	-44.408913
7902.685547	-44.064476
7924.218750	-44.340313
7945.751953	-43.416874
7967.285156	-43.956909
7988.818359	-43.881054
8010.351562	-43.740520
8031.884766	-43.722633
8053.417969	-44.052353
8074.951172	-44.084362
8096.484375	-44.389645
8118.017578	-44.258972
8139.550781	-44.506966
8161.083984	-44.320244
8182.617188	-44.644825
8204.150391	-44.434834
8225.683594	-44.749901
8247.216797	-44.871151
8268.750000	-44.963608
8290.283203	-45.254406
8311.816406	-44.900730
8333.349609	-44.730595
8354.882812	-44.392735
8376.416016	-44.821697
8397.949219	-45.437920
8419.482422	-45.764172
8441.015625	-46.274574
8462.548828	-45.680622
8484.082031	-45.200115
8505.615234	-45.247532
8527.148438	-45.473488
8548.681641	-45.947052
8570.214844	-46.372334
8591.748047	-45.750004
8613.281250	-46.385532
8634.814453	-46.060780
8656.347656	-45.805012
8677.880859	-46.025883
8699.414062	-45.935524
8720.947266	-46.539928
8742.480469	-46.236774
8764.013672	-46.478069
8785.546875	-46.401909
8807.080078	-46.406738
8828.613281	-46.797375
8850.146484	-46.513271
8871.679688	-47.131699
8893.212891	-47.150818
8914.746094	-46.652294
8936.279297	-47.656319
8957.812500	-47.888302
8979.345703	-47.461803
9000.878906	-47.241989
9022.412109	-47.237309
9043.945312	-47.667519
9065.478516	-47.128262
9087.011719	-46.879803
9108.544922	-47.752216
9130.078125	-48.650387
9151.611328	-47.808495
9173.144531	-47.452843
9194.677734	-48.142441
9216.210938	-48.094200
9237.744141	-47.813110
9259.277344	-48.749947
9280.810547	-48.978416
9302.343750	-48.845703
9323.876953	-48.189251
9345.410156	-48.544731
9366.943359	-48.281895
9388.476562	-48.052917
9410.009766	-48.304249
9431.542969	-48.142395
9453.076172	-48.132942
9474.609375	-48.685314
9496.142578	-48.985477
9517.675781	-48.759018
9539.208984	-48.935463
9560.742188	-48.334839
9582.275391	-48.471546
9603.808594	-48.229713
9625.341797	-47.933010
9646.875000	-48.914623
9668.408203	-49.848358
9689.941406	-50.329414
9711.474609	-50.203880
9733.007812	-49.768726
9754.541016	-49.915401
9776.074219	-49.813686
9797.607422	-50.623966
9819.140625	-50.796711
9840.673828	-49.804836
9862.207031	-49.875862
9883.740234	-49.906872
9905.273438	-50.195744
9926.806641	-49.556351
9948.339844	-49.615833
9969.873047	-50.491875
9991.406250	-50.800240
10012.939453	-50.356598
10034.472656	-50.320717
10056.005859	-50.571655
10077.539062	-50.379681
10099.072266	-51.202068
10120.605469	-51.426640
10142.138672	-51.212658
10163.671875	-51.004646
10185.205078	-50.717804
10206.738281	-51.377907
10228.271484	-51.630505
10249.804688	-50.979389
10271.337891	-51.107922
10292.871094	-51.481544
10314.404297	-51.410023
10335.937500	-51.463959
10357.470703	-51.555450
10379.003906	-51.803463
10400.537109	-51.830051
10422.070312	-50.952988
10443.603516	-51.189651
10465.136719	-51.364021
10486.669922	-51.819042
10508.203125	-51.685360
10529.736328	-51.932285
10551.269531	-52.127850
10572.802734	-51.468689
10594.335938	-51.638309
10615.869141	-52.316444
10637.402344	-52.743301
10658.935547	-53.063255
10680.468750	-52.958694
10702.001953	-52.476112
10723.535156	-52.436092
10745.068359	-53.404221
10766.601562	-53.317844
10788.134766	-53.038033
10809.667969	-53.295452
10831.201172	-53.548607
10852.734375	-53.163193
10874.267578	-52.747646
10895.800781	-52.906036
10917.333984	-52.961178
10938.867188	-52.883118
10960.400391	-52.797600
10981.933594	-52.944122
11003.466797	-53.386963
11025.000000	-53.901134
11046.533203	-53.426411
11068.066406	-53.699024
11089.599609	-54.804604
11111.132812	-54.148380
11132.666016	-53.145576
11154.199219	-53.102890
11175.732422	-54.346550
11197.265625	-54.141087
11218.798828	-53.648449
11240.332031	-53.962421
11261.865234	-54.277866
11283.398438	-54.097843
11304.931641	-54.100922
11326.464844	-54.389660
11347.998047	-54.437233
11369.531250	-54.778137
11391.064453	-54.496998
11412.597656	-54.411285
11434.130859	-53.940281
11455.664062	-54.466335
11477.197266	-54.663879
11498.730469	-54.741390
11520.263672	-54.116310
11541.796875	-54.331131
11563.330078	-55.414402
11584.863281	-55.657978
11606.396484	-55.398159
11627.929688	-55.200691
11649.462891	-56.244259
11670.996094	-56.716515
11692.529297	-56.047142
11714.062500	-54.949688
11735.595703	-54.829369
11757.128906	-55.772705
11778.662109	-56.115707
11800.195312	-55.935974
11821.728516	-55.784237
11843.261719	-56.211975
11864.794922	-56.498894
11886.328125	-55.949028
11907.861328	-56.232460
11929.394531	-56.209911
11950.927734	-56.556095
11972.460938	-56.786217
11993.994141	-56.552971
12015.527344	-56.068825
12037.060547	-56.567791
12058.593750	-56.876385
12080.126953	-56.437393
12101.660156	-56.751770
12123.193359	-56.802986
12144.726562	-55.963150
12166.259766	-56.959949
12187.792969	-57.051334
12209.326172	-57.092575
12230.859375	-56.874149
12252.392578	-56.675648
12273.925781	-56.153931
12295.458984	-56.557476
12316.992188	-57.711594
12338.525391	-57.475227
12360.058594	-57.696655
12381.591797	-57.532501
12403.125000	-57.051579
12424.658203	-57.576447
12446.191406	-58.023830
12467.724609	-58.175266
12489.257812	-57.841370
12510.791016	-58.233189
12532.324219	-58.383739
12553.857422	-58.445980
12575.390625	-58.396694
12596.923828	-58.627678
12618.457031	-58.645393
12639.990234	-58.875263
12661.523438	-58.451706
12683.056641	-58.615311
12704.589844	-58.211208
12726.123047	-58.696880
12747.656250	-58.972843
12769.189453	-59.234161
12790.722656	-59.751698
12812.255859	-59.052361
12833.789062	-58.918339
12855.322266	-58.510010
12876.855469	-59.492302
12898.388672	-59.517574
12919.921875	-58.952583
12941.455078	-59.850189
12962.988281	-59.734493
12984.521484	-59.353931
13006.054688	-59.817566
13027.587891	-59.685978
13049.121094	-59.270473
13070.654297	-60.021038
13092.187500	-59.827141
13113.720703	-60.095821
13135.253906	-59.886887
13156.787109	-60.373169
13178.320312	-60.347126
13199.853516	-60.367805
13221.386719	-59.699257
13242.919922	-59.370090
13264.453125	-59.255379
13285.986328	-59.627388
13307.519531	-60.066677
13329.052734	-60.190613
13350.585938	-60.235920
13372.119141	-60.425285
13393.652344	-60.340549
13415.185547	-59.986107
13436.718750	-60.317699
13458.251953	-60.393948
13479.785156	-60.357513
13501.318359	-60.563732
13522.851562	-60.779869
13544.384766	-60.434616
13565.917969	-60.511887
13587.451172	-61.350578
13608.984375	-61.268898
13630.517578	-61.425346
13652.050781	-60.923454
13673.583984	-61.173862
13695.117188	-62.176506
13716.650391	-62.668869
13738.183594	-61.354473
13759.716797	-61.120834
13781.250000	-61.696125
13802.783203	-61.564701
13824.316406	-61.656540
13845.849609	-61.624447
13867.382812	-62.163975
13888.916016	-62.330978
13910.449219	-63.087952
13931.982422	-62.873928
13953.515625	-62.779263
13975.048828	-62.480183
13996.582031	-62.257668
14018.115234	-62.358822
14039.648438	-62.034889
14061.181641	-62.773113
14082.714844	-62.752354
14104.248047	-62.500050
14125.781250	-62.761089
14147.314453	-63.313950
14168.847656	-63.082516
14190.380859	-63.198380
14211.914062	-63.298214
14233.447266	-62.975182
14254.980469	-63.016144
14276.513672	-63.038006
14298.046875	-62.517097
14319.580078	-63.121120
14341.113281	-63.741402
14362.646484	-63.701233
14384.179688	-63.213493
14405.712891	-62.404686
14427.246094	-62.906174
14448.779297	-63.401062
14470.312500	-63.690201
14491.845703	-64.050240
14513.378906	-64.251076
14534.912109	-63.922108
14556.445312	-63.445755
14577.978516	-63.588737
14599.511719	-63.895397
14621.044922	-64.058075
14642.578125	-63.677032
14664.111328	-63.087418
14685.644531	-62.947372
14707.177734	-63.960453
14728.710938	-64.439301
14750.244141	-64.281746
14771.777344	-63.913956
14793.310547	-64.597137
14814.843750	-64.365837
14836.376953	-64.257271
14857.910156	-64.451820
14879.443359	-64.655037
14900.976562	-64.161278
14922.509766	-64.379807
14944.042969	-65.164856
14965.576172	-65.033791
14987.109375	-64.974281
15008.642578	-64.804260
15030.175781	-65.310585
15051.708984	-65.647514
15073.242188	-65.612213
15094.775391	-65.559631
15116.308594	-65.510086
15137.841797	-65.021255
15159.375000	-64.450691
15180.908203	-64.434166
15202.441406	-65.398361
15223.974609	-65.129135
15245.507812	-65.563606
15267.041016	-65.929581
15288.574219	-65.404091
15310.107422	-65.233208
15331.640625	-65.431335
15353.173828	-65.767944
15374.707031	-65.452850
15396.240234	-65.862679
15417.773438	-66.721153
15439.306641	-65.967346
15460.839844	-65.818947
15482.373047	-66.076294
15503.906250	-66.485863
15525.439453	-66.905830
15546.972656	-66.796310
15568.505859	-66.163925
15590.039062	-66.593208
15611.572266	-66.479797
15633.105469	-66.387146
15654.638672	-66.770004
15676.171875	-67.361168
15697.705078	-66.819252
15719.238281	-67.047707
15740.771484	-67.639893
15762.304688	-66.967537
15783.837891	-66.814255
15805.371094	-67.095589
15826.904297	-67.589806
15848.437500	-67.560432
15869.970703	-67.486961
15891.503906	-66.961929
15913.037109	-66.723846
15934.570312	-67.183197
15956.103516	-67.485550
15977.636719	-66.993996
15999.169922	-66.870697
16020.703125	-67.486137
16042.236328	-66.670418
16063.769531	-66.370171
16085.302734	-67.942162
16106.835938	-68.692047
16128.369141	-68.175247
16149.902344	-68.400009
16171.435547	-68.928146
16192.968750	-68.461197
16214.501953	-68.865631
16236.035156	-68.944740
16257.568359	-69.922592
16279.101562	-68.886169
16300.634766	-68.009323
16322.167969	-68.120422
16343.701172	-68.003777
16365.234375	-68.090027
16386.767578	-68.104477
16408.300781	-68.222015
16429.833984	-69.333664
16451.367188	-69.401611
16472.900391	-68.668182
16494.433594	-68.865173
16515.966797	-69.320274
16537.500000	-68.778229
16559.033203	-69.209671
16580.566406	-69.387177
16602.099609	-69.452408
16623.632812	-69.345764
16645.166016	-69.339981
16666.699219	-69.793770
16688.232422	-70.287262
16709.765625	-70.100769
16731.298828	-69.812523
16752.832031	-70.462044
16774.365234	-69.956139
16795.898438	-70.691391
16817.431641	-70.372673
16838.964844	-70.382309
16860.498047	-70.488014
16882.031250	-70.464684
16903.564453	-70.400543
16925.097656	-70.879707
16946.630859	-70.134918
16968.164062	-70.272667
16989.697266	-70.485405
17011.230469	-70.178741
17032.763672	-70.469315
17054.296875	-71.096603
17075.830078	-71.791985
17097.363281	-71.499397
17118.896484	-71.157974
17140.429688	-70.281898
17161.962891	-70.097427
17183.496094	-70.440422
17205.029297	-70.186707
17226.562500	-70.375755
17248.095703	-71.023598
17269.628906	-71.135414
17291.162109	-71.547348
17312.695312	-71.310356
17334.228516	-71.021919
17355.761719	-71.895325
17377.294922	-71.956894
17398.828125	-71.122025
17420.361328	-71.042160
17441.894531	-71.826576
17463.427734	-71.752441
17484.960938	-71.429375
17506.494141	-72.548599
17528.027344	-72.637367
17549.560547	-72.017128
17571.093750	-71.984497
17592.626953	-72.304703
17614.160156	-72.507683
17635.693359	-71.888481
17657.226562	-72.014061
17678.759766	-71.659042
17700.292969	-72.102562
17721.826172	-72.410515
17743.359375	-72.731010
17764.892578	-72.777664
17786.425781	-72.789597
17807.958984	-72.922539
17829.492188	-73.201492
17851.025391	-73.555061
17872.558594	-73.119644
17894.091797	-72.851387
17915.625000	-73.004372
17937.158203	-73.265816
17958.691406	-72.395111
17980.224609	-73.242256
18001.757812	-73.511139
18023.291016	-73.414795
18044.824219	-72.970528
18066.357422	-73.104691
18087.890625	-73.247101
18109.423828	-73.258568
18130.957031	-73.292870
18152.490234	-74.052986
18174.023438	-74.189758
18195.556641	-73.928558
18217.089844	-73.606575
18238.623047	-73.528069
18260.156250	-74.229858
18281.689453	-74.100098
18303.222656	-74.013214
18324.755859	-74.154755
18346.289062	-74.063324
18367.822266	-74.439499
18389.355469	-74.489517
18410.888672	-74.264160
18432.421875	-74.678879
18453.955078	-75.280815
18475.488281	-74.661148
18497.021484	-74.729156
18518.554688	-75.082130
18540.087891	-75.000488
18561.621094	-75.121719
18583.154297	-75.615051
18604.687500	-75.218269
18626.220703	-75.487000
18647.753906	-75.346512
18669.287109	-74.772057
18690.820312	-75.539711
18712.353516	-76.030586
18733.886719	-75.782043
18755.419922	-76.023621
18776.953125	-75.965538
18798.486328	-74.917793
18820.019531	-75.900238
18841.552734	-76.277206
18863.085938	-75.636841
18884.619141	-75.872101
18906.152344	-76.625816
18927.685547	-76.333900
18949.218750	-76.557602
18970.751953	-76.535713
18992.285156	-77.256149
19013.818359	-77.181763
19035.351562	-76.308830
19056.884766	-76.079605
19078.417969	-76.471466
19099.951172	-77.576195
19121.484375	-78.302032
19143.017578	-79.201622
19164.550781	-78.842690
19186.083984	-78.413933
19207.617188	-78.321472
19229.150391	-78.145531
19250.683594	-78.001945
19272.216797	-78.883430
19293.750000	-78.377151
19315.283203	-77.985550
19336.816406	-78.253944
19358.349609	-79.136963
19379.882812	-79.249992
19401.416016	-78.918709
19422.949219	-79.283531
19444.482422	-80.602356
19466.015625	-80.798485
19487.548828	-81.286995
19509.082031	-80.405983
19530.615234	-80.471886
19552.148438	-80.556183
19573.681641	-80.762062
19595.214844	-80.569237
19616.748047	-80.943909
19638.281250	-81.620178
19659.814453	-82.744980
19681.347656	-82.329742
19702.880859	-82.579803
19724.414062	-83.157997
19745.947266	-82.961891
19767.480469	-83.689110
19789.013672	-83.731377
19810.546875	-83.932419
19832.080078	-84.195877
19853.613281	-84.373634
19875.146484	-84.551010
19896.679688	-85.273262
19918.212891	-86.301842
19939.746094	-85.972168
19961.279297	-85.740013
19982.812500	-86.585152
20004.345703	-86.761543
20025.878906	-86.441910
20047.412109	-87.158180
20068.945312	-88.109314
20090.478516	-87.917992
20112.011719	-88.841812
20133.544922	-89.417900
20155.078125	-89.374611
20176.611328	-89.718407
20198.144531	-90.455376
20219.677734	-90.848373
20241.210938	-90.581764
20262.744141	-91.624649
20284.277344	-92.896095
20305.810547	-93.775482
20327.343750	-93.267120
20348.876953	-93.505653
20370.410156	-94.075058
20391.943359	-94.830078
20413.476562	-95.067726
20435.009766	-95.291023
20456.542969	-96.254700
20478.076172	-96.467514
20499.609375	-96.970787
20521.142578	-97.905602
20542.675781	-99.435997
20564.208984	-99.692688
20585.742188	-100.425026
20607.275391	-100.610092
20628.808594	-101.024902
20650.341797	-102.015854
20671.875000	-102.928246
20693.408203	-103.321342
20714.941406	-103.596848
20736.474609	-104.121223
20758.007812	-105.192818
20779.541016	-105.954033
20801.074219	-106.762314
20822.607422	-107.840286
20844.140625	-108.129951
20865.673828	-109.241478
20887.207031	-109.957405
20908.740234	-110.774841
20930.273438	-112.057533
20951.806641	-112.329178
20973.339844	-113.543236
20994.873047	-114.838409
21016.406250	-115.044846
21037.939453	-116.080078
21059.472656	-117.158508
21081.005859	-118.187851
21102.539062	-119.077515
21124.072266	-120.094360
21145.605469	-120.715553
21167.138672	-122.069870
21188.671875	-123.504837
21210.205078	-124.363121
21231.738281	-125.689049
21253.271484	-126.902084
21274.804688	-127.212196
21296.337891	-129.066254
21317.871094	-130.914688
21339.404297	-132.198410
21360.937500	-133.598969
21382.470703	-134.914856
21404.003906	-135.549454
21425.537109	-136.991272
21447.070312	-138.651413
21468.603516	-140.331589
21490.136719	-141.510391
21511.669922	-143.016953
21533.203125	-144.438995
21554.736328	-145.936279
21576.269531	-148.232513
21597.802734	-149.598434
21619.335938	-151.062408
21640.869141	-153.106369
21662.402344	-155.606003
21683.935547	-157.445068
21705.468750	-159.131699
21727.001953	-161.378571
21748.535156	-161.649765
21770.068359	-163.098038
21791.601562	-163.554901
21813.134766	-164.825806
21834.667969	-165.949280
21856.201172	-165.708054
21877.734375	-166.641724
21899.267578	-166.575623
21920.800781	-167.764862
21942.333984	-168.644867
21963.867188	-168.226685
21985.400391	-167.892593
22006.933594	-168.606750
22028.466797	-170.290359
