Frequency (Hz)	Level (dB)
19939.746094	-76.586098
19982.812500	-76.698120
20025.878906	-77.103409
20068.945312	-77.419945
20112.011719	-76.703606
20155.078125	-77.361145
20198.144531	-77.334259
20241.210938	-76.810234
20284.277344	-77.126854
20327.343750	-77.480804
20370.410156	-77.381508
20413.476562	-77.307014
20456.542969	-77.065895
20499.609375	-77.197853
20542.675781	-76.979408
20585.742188	-77.273781
20628.808594	-77.853981
20671.875000	-77.595161
20714.941406	-77.293350
20758.007812	-77.441719
20801.074219	-77.469101
20844.140625	-77.658813
20887.207031	-77.698341
20930.273438	-77.790497
20973.339844	-77.406403
21016.406250	-77.812492
21059.472656	-77.760681
21102.539062	-77.748199
21145.605469	-77.582703
21188.671875	-78.110115
21231.738281	-77.889259
21274.804688	-77.727089
21317.871094	-78.042786
21360.937500	-77.776299
21404.003906	-77.526321
21447.070312	-77.870880
21490.136719	-78.693047
21533.203125	-78.398994
21576.269531	-78.238480
21619.335938	-78.379883
21662.402344	-78.785110
21705.468750	-79.276993
21748.535156	-78.535004
21791.601562	-78.667847
21834.667969	-79.437073
21877.734375	-80.169273
21920.800781	-80.844772
21963.867188	-81.039406
22006.933594	-80.754547
