Frequency (Hz)	Level (dB)
10206.738281	-63.336578
10249.804688	-63.414864
10292.871094	-63.646698
10335.937500	-63.808548
10379.003906	-63.630676
10422.070312	-63.785923
10465.136719	-64.107910
10508.203125	-64.254494
10551.269531	-64.160530
10594.335938	-64.113617
10637.402344	-64.315987
10680.468750	-64.509117
10723.535156	-64.915535
10766.601562	-64.991592
10809.667969	-65.003479
10852.734375	-65.064117
10895.800781	-65.123230
10938.867188	-65.228951
10981.933594	-65.179039
11025.000000	-65.553436
11068.066406	-65.553131
11111.132812	-65.541046
11154.199219	-65.357330
11197.265625	-65.520119
11240.332031	-65.566902
11283.398438	-65.730217
11326.464844	-65.784996
11369.531250	-65.686905
11412.597656	-65.697319
11455.664062	-66.002403
11498.730469	-66.272430
11541.796875	-66.033295
11584.863281	-66.208374
11627.929688	-66.411865
11670.996094	-66.606827
11714.062500	-66.695335
11757.128906	-66.469460
11800.195312	-66.420151
11843.261719	-66.463409
11886.328125	-66.583595
11929.394531	-66.679810
11972.460938	-67.006653
12015.527344	-67.183128
12058.593750	-67.077171
12101.660156	-66.999878
12144.726562	-66.938004
12187.792969	-67.152283
12230.859375	-67.127762
12273.925781	-67.365105
12316.992188	-67.626610
12360.058594	-67.645409
12403.125000	-67.731201
12446.191406	-67.952393
12489.257812	-67.963562
12532.324219	-67.781189
12575.390625	-67.770149
12618.457031	-67.993179
12661.523438	-68.144936
12704.589844	-68.181221
12747.656250	-68.297073
12790.722656	-68.323471
12833.789062	-68.267914
12876.855469	-68.312737
12919.921875	-68.042946
12962.988281	-68.426620
13006.054688	-68.490181
13049.121094	-68.521545
13092.187500	-68.781136
13135.253906	-69.075912
13178.320312	-69.062027
13221.386719	-68.840584
13264.453125	-68.920105
13307.519531	-69.430328
13350.585938	-69.481522
13393.652344	-69.100159
13436.718750	-69.169991
13479.785156	-69.301743
13522.851562	-69.288734
13565.917969	-69.690048
13608.984375	-69.756264
13652.050781	-69.726562
13695.117188	-69.795799
13738.183594	-69.656647
13781.250000	-69.661659
13824.316406	-69.702782
13867.382812	-69.747520
13910.449219	-70.176857
13953.515625	-70.141113
13996.582031	-70.243134
14039.648438	-70.414139
14082.714844	-70.489052
14125.781250	-70.612541
14168.847656	-70.828453
14211.914062	-70.926353
14254.980469	-70.657402
14298.046875	-70.779808
14341.113281	-70.962067
14384.179688	-70.977333
14427.246094	-70.908791
14470.312500	-70.888062
14513.378906	-70.995171
14556.445312	-71.065376
14599.511719	-71.370186
14642.578125	-71.386650
14685.644531	-71.391449
14728.710938	-71.499016
14771.777344	-71.645416
14814.843750	-71.691895
14857.910156	-71.513588
14900.976562	-71.302101
14944.042969	-71.270393
14987.109375	-71.525749
15030.175781	-71.724556
15073.242188	-71.725067
15116.308594	-71.785690
15159.375000	-72.035751
15202.441406	-72.059525
15245.507812	-72.122978
15288.574219	-72.158295
15331.640625	-72.090584
15374.707031	-72.143341
15417.773438	-72.301056
15460.839844	-72.269028
15503.906250	-72.449532
15546.972656	-72.536896
15590.039062	-72.627960
15633.105469	-72.960983
15676.171875	-72.581207
15719.238281	-72.777557
15762.304688	-72.754082
15805.371094	-72.910904
15848.437500	-73.048012
15891.503906	-73.100754
15934.570312	-73.107399
15977.636719	-72.985191
16020.703125	-73.012497
16063.769531	-73.176659
16106.835938	-73.503944
16149.902344	-73.384735
16192.968750	-73.497688
16236.035156	-73.505188
16279.101562	-73.718178
16322.167969	-73.472122
16365.234375	-73.352913
16408.300781	-73.537354
16451.367188	-73.777824
16494.433594	-73.788422
16537.500000	-73.894554
16580.566406	-73.857521
16623.632812	-73.691513
16666.699219	-73.861786
16709.765625	-74.077827
16752.832031	-74.330719
16795.898438	-74.210419
16838.964844	-74.343040
16882.031250	-74.452194
16925.097656	-74.462151
16968.164062	-74.484398
17011.230469	-74.419525
17054.296875	-74.408569
17097.363281	-74.446968
17140.429688	-74.409607
17183.496094	-74.404419
17226.562500	-74.599380
17269.628906	-74.838333
17312.695312	-74.955101
17355.761719	-75.017883
17398.828125	-75.045128
17441.894531	-74.932831
17484.960938	-74.951828
17528.027344	-75.064613
17571.093750	-75.043175
17614.160156	-75.142929
17657.226562	-75.368576
17700.292969	-75.454987
17743.359375	-75.371529
17786.425781	-75.354164
17829.492188	-75.289299
17872.558594	-75.370178
17915.625000	-75.525864
17958.691406	-75.320557
18001.757812	-75.558784
18044.824219	-75.864410
18087.890625	-75.921982
18130.957031	-76.000008
18174.023438	-75.934090
18217.089844	-75.816002
18260.156250	-75.935638
18303.222656	-76.251755
18346.289062	-76.316925
18389.355469	-76.225449
18432.421875	-76.372307
18475.488281	-76.463043
18518.554688	-76.524590
18561.621094	-76.499130
18604.687500	-76.475044
18647.753906	-76.401291
18690.820312	-76.684120
18733.886719	-76.616760
18776.953125	-76.628036
18820.019531	-76.668129
18863.085938	-76.595444
18906.152344	-76.837730
18949.218750	-76.760422
18992.285156	-76.860275
19035.351562	-76.882362
19078.417969	-76.728119
19121.484375	-76.749939
19164.550781	-77.047447
19207.617188	-77.228233
19250.683594	-77.261497
19293.750000	-77.263374
19336.816406	-77.398003
19379.882812	-77.595245
19422.949219	-77.494415
19466.015625	-77.254753
19509.082031	-77.373543
19552.148438	-77.449898
19595.214844	-77.503815
19638.281250	-77.514305
19681.347656	-77.425423
19724.414062	-77.683693
19767.480469	-78.084946
19810.546875	-77.740280
19853.613281	-77.825859
19896.679688	-78.086136
19939.746094	-78.296547
19982.812500	-78.263039
20025.878906	-78.147041
20068.945312	-78.079903
20112.011719	-78.180176
20155.078125	-78.489532
20198.144531	-78.274300
20241.210938	-78.381325
20284.277344	-78.658722
20327.343750	-78.525505
20370.410156	-78.420509
20413.476562	-78.641113
20456.542969	-78.769157
20499.609375	-78.949310
20542.675781	-78.955093
20585.742188	-79.029465
20628.808594	-78.928513
20671.875000	-78.915649
20714.941406	-79.119339
20758.007812	-79.039146
20801.074219	-79.002426
20844.140625	-79.044884
20887.207031	-79.243912
20930.273438	-79.506699
20973.339844	-79.508369
21016.406250	-79.411774
21059.472656	-79.504944
21102.539062	-79.422974
21145.605469	-79.516968
21188.671875	-79.818024
21231.738281	-79.954033
21274.804688	-80.034508
21317.871094	-79.876770
21360.937500	-79.685417
21404.003906	-79.771629
21447.070312	-80.002098
21490.136719	-80.087486
21533.203125	-80.117180
21576.269531	-80.105865
21619.335938	-80.222000
21662.402344	-80.164055
21705.468750	-80.317604
21748.535156	-80.335190
21791.601562	-80.300331
21834.667969	-80.578117
21877.734375	-80.649010
21920.800781	-80.901833
21963.867188	-80.587631
22006.933594	-80.682236
