Frequency (Hz)	Level (dB)
5383.300781	-45.321201
5426.367188	-45.800144
5469.433594	-46.027100
5512.500000	-46.303230
5555.566406	-46.287567
5598.632812	-46.334930
5641.699219	-46.380131
5684.765625	-46.456200
5727.832031	-46.673100
5770.898438	-46.919949
5813.964844	-47.100544
5857.031250	-47.023182
5900.097656	-47.249855
5943.164062	-47.143929
5986.230469	-47.404716
6029.296875	-47.683853
6072.363281	-47.946224
6115.429688	-47.929970
6158.496094	-48.040512
6201.562500	-48.417591
6244.628906	-48.531097
6287.695312	-48.335644
6330.761719	-48.452175
6373.828125	-48.698181
6416.894531	-48.686142
6459.960938	-48.720203
6503.027344	-48.967789
6546.093750	-49.223267
6589.160156	-49.571861
6632.226562	-49.837818
6675.292969	-49.680344
6718.359375	-49.739441
6761.425781	-49.999855
6804.492188	-50.207893
6847.558594	-50.155563
6890.625000	-50.424171
6933.691406	-50.572746
6976.757812	-50.664318
7019.824219	-50.745411
7062.890625	-50.960079
7105.957031	-51.279358
7149.023438	-51.412792
7192.089844	-51.339874
7235.156250	-51.276031
7278.222656	-51.118736
7321.289062	-51.376286
7364.355469	-51.626492
7407.421875	-51.878960
7450.488281	-51.986942
7493.554688	-52.132572
7536.621094	-52.097301
7579.687500	-52.475040
7622.753906	-52.701897
7665.820312	-52.630466
7708.886719	-52.848648
7751.953125	-52.732174
7795.019531	-52.755348
7838.085938	-53.071815
7881.152344	-53.156059
7924.218750	-53.147709
7967.285156	-53.396534
8010.351562	-53.707287
8053.417969	-53.520866
8096.484375	-53.410442
8139.550781	-53.539913
8182.617188	-53.643784
8225.683594	-53.866016
8268.750000	-54.086815
8311.816406	-54.329056
8354.882812	-54.246120
8397.949219	-54.569283
8441.015625	-54.801407
8484.082031	-54.756451
8527.148438	-54.978333
8570.214844	-54.945404
8613.281250	-55.033764
8656.347656	-55.067211
8699.414062	-55.289589
8742.480469	-55.476315
8785.546875	-55.304092
8828.613281	-55.512650
8871.679688	-55.666149
8914.746094	-55.827129
8957.812500	-55.856083
9000.878906	-56.161076
9043.945312	-56.173512
9087.011719	-56.120663
9130.078125	-56.320133
9173.144531	-56.358028
9216.210938	-56.438934
9259.277344	-56.642555
9302.343750	-56.860394
9345.410156	-56.861221
9388.476562	-56.922527
9431.542969	-57.094418
9474.609375	-57.282551
9517.675781	-57.334469
9560.742188	-57.430210
9603.808594	-57.435047
9646.875000	-57.765221
9689.941406	-57.900177
9733.007812	-57.800175
9776.074219	-57.803848
9819.140625	-58.047001
9862.207031	-57.954464
9905.273438	-57.938538
9948.339844	-58.143135
9991.406250	-58.268272
10034.472656	-58.353870
10077.539062	-58.206711
10120.605469	-58.296116
10163.671875	-58.630692
10206.738281	-58.837986
10249.804688	-58.976925
10292.871094	-58.817585
10335.937500	-58.881210
10379.003906	-59.001827
10422.070312	-59.121426
10465.136719	-59.265282
10508.203125	-59.158627
10551.269531	-59.299622
10594.335938	-59.418743
10637.402344	-59.696590
10680.468750	-60.149693
10723.535156	-60.018105
10766.601562	-60.091995
10809.667969	-60.212471
10852.734375	-60.094017
10895.800781	-60.179012
10938.867188	-60.360268
10981.933594	-60.305012
11025.000000	-60.477108
11068.066406	-60.664169
11111.132812	-60.837967
11154.199219	-60.950356
11197.265625	-61.105442
11240.332031	-61.076321
11283.398438	-60.969868
11326.464844	-60.903881
11369.531250	-61.228252
11412.597656	-61.245995
11455.664062	-61.400482
11498.730469	-61.370285
11541.796875	-61.521454
11584.863281	-61.836388
11627.929688	-61.864708
11670.996094	-61.961563
11714.062500	-61.934296
11757.128906	-61.871094
11800.195312	-62.011562
11843.261719	-62.262413
11886.328125	-62.382500
11929.394531	-62.482994
11972.460938	-62.667141
12015.527344	-62.532276
12058.593750	-62.461052
12101.660156	-62.422100
12144.726562	-62.496761
12187.792969	-63.049076
12230.859375	-62.908604
12273.925781	-63.018764
12316.992188	-63.272949
12360.058594	-63.306431
12403.125000	-63.297836
12446.191406	-63.388660
12489.257812	-63.548008
12532.324219	-63.734413
12575.390625	-63.768620
12618.457031	-63.836018
12661.523438	-63.783279
12704.589844	-63.705128
12747.656250	-63.921638
12790.722656	-64.030136
12833.789062	-64.039940
12876.855469	-64.102989
12919.921875	-63.965488
12962.988281	-64.156670
13006.054688	-64.307114
13049.121094	-64.701965
13092.187500	-64.825317
13135.253906	-64.805168
13178.320312	-64.890221
13221.386719	-64.478539
13264.453125	-64.718788
13307.519531	-65.166389
13350.585938	-65.074783
13393.652344	-64.908470
13436.718750	-65.084610
13479.785156	-65.435974
13522.851562	-65.755112
13565.917969	-65.676506
13608.984375	-65.567940
13652.050781	-65.529236
13695.117188	-65.785240
13738.183594	-65.766335
13781.250000	-65.818214
13824.316406	-65.761971
13867.382812	-65.979431
13910.449219	-66.335541
13953.515625	-66.309113
13996.582031	-66.426071
14039.648438	-66.422974
14082.714844	-66.497650
14125.781250	-66.465904
14168.847656	-66.205177
14211.914062	-66.520752
14254.980469	-66.746704
14298.046875	-66.547760
14341.113281	-66.707573
14384.179688	-66.862976
14427.246094	-67.016670
14470.312500	-66.991486
14513.378906	-67.129242
14556.445312	-67.389351
14599.511719	-67.230782
14642.578125	-67.259567
14685.644531	-67.465759
14728.710938	-67.472267
14771.777344	-67.442429
14814.843750	-67.485260
14857.910156	-67.506638
14900.976562	-67.679474
14944.042969	-68.018311
14987.109375	-67.951294
15030.175781	-67.816940
15073.242188	-67.925278
15116.308594	-67.825066
15159.375000	-67.877266
15202.441406	-68.293884
15245.507812	-68.370789
15288.574219	-68.424385
15331.640625	-68.354958
15374.707031	-68.464600
15417.773438	-68.404915
15460.839844	-68.621910
15503.906250	-68.810707
15546.972656	-68.772705
15590.039062	-68.920425
15633.105469	-68.770515
15676.171875	-68.896904
15719.238281	-68.916611
15762.304688	-69.143036
15805.371094	-69.510361
15848.437500	-69.307510
15891.503906	-69.100914
15934.570312	-69.273750
15977.636719	-69.226791
16020.703125	-69.327408
16063.769531	-69.694847
16106.835938	-69.742805
16149.902344	-69.808113
16192.968750	-69.998009
16236.035156	-69.926826
16279.101562	-69.877144
16322.167969	-69.887947
16365.234375	-69.776962
16408.300781	-70.050301
16451.367188	-70.323257
16494.433594	-70.132507
16537.500000	-70.442657
16580.566406	-70.592979
16623.632812	-70.541840
16666.699219	-70.444618
16709.765625	-70.523132
16752.832031	-70.633232
16795.898438	-70.539139
16838.964844	-70.808205
16882.031250	-70.945389
16925.097656	-70.888367
16968.164062	-70.754402
17011.230469	-71.017570
17054.296875	-71.273079
17097.363281	-71.377716
17140.429688	-71.271706
17183.496094	-71.368668
17226.562500	-71.287971
17269.628906	-71.042213
17312.695312	-71.436974
17355.761719	-71.502754
17398.828125	-71.275719
17441.894531	-71.188271
17484.960938	-71.397926
17528.027344	-71.875214
17571.093750	-71.929443
17614.160156	-71.627960
17657.226562	-71.737198
17700.292969	-71.967789
17743.359375	-72.078133
17786.425781	-71.987991
17829.492188	-72.099434
17872.558594	-71.981133
17915.625000	-72.022118
17958.691406	-72.118301
18001.757812	-72.259758
18044.824219	-72.494614
18087.890625	-72.544434
18130.957031	-72.398560
18174.023438	-72.481560
18217.089844	-72.555412
18260.156250	-72.570854
18303.222656	-72.959465
18346.289062	-72.873550
18389.355469	-72.996483
18432.421875	-73.064766
18475.488281	-72.929848
18518.554688	-73.196899
18561.621094	-73.247253
18604.687500	-73.099220
18647.753906	-73.486359
18690.820312	-73.502106
18733.886719	-73.547691
18776.953125	-73.827774
18820.019531	-73.666580
18863.085938	-73.168083
18906.152344	-73.495811
18949.218750	-73.762741
18992.285156	-73.563675
19035.351562	-73.628258
19078.417969	-73.741341
19121.484375	-73.591087
19164.550781	-73.747375
19207.617188	-74.067505
19250.683594	-74.052544
19293.750000	-73.988571
19336.816406	-74.256149
19379.882812	-74.235489
19422.949219	-74.250397
19466.015625	-74.111633
19509.082031	-74.161545
19552.148438	-74.288216
19595.214844	-74.444481
19638.281250	-74.533638
19681.347656	-74.463463
19724.414062	-74.651131
19767.480469	-74.862625
19810.546875	-75.058952
19853.613281	-75.034737
19896.679688	-75.068115
19939.746094	-75.015434
19982.812500	-74.965256
20025.878906	-74.894569
20068.945312	-75.087097
20112.011719	-75.000641
20155.078125	-75.187180
20198.144531	-75.348663
20241.210938	-75.352676
20284.277344	-75.325600
20327.343750	-75.442184
20370.410156	-75.473907
20413.476562	-75.601906
20456.542969	-75.595688
20499.609375	-75.871986
20542.675781	-75.941521
20585.742188	-75.827644
20628.808594	-75.956177
20671.875000	-76.058861
20714.941406	-76.110458
20758.007812	-76.060493
20801.074219	-76.197014
20844.140625	-76.157921
20887.207031	-76.422562
20930.273438	-76.192101
20973.339844	-76.091690
21016.406250	-76.343277
21059.472656	-76.359612
21102.539062	-76.533989
21145.605469	-76.661819
21188.671875	-76.769730
21231.738281	-76.778328
21274.804688	-76.717087
21317.871094	-76.597610
21360.937500	-76.826164
21404.003906	-76.994797
21447.070312	-77.020660
21490.136719	-77.177826
21533.203125	-77.239059
21576.269531	-77.158653
21619.335938	-77.242981
21662.402344	-77.316109
21705.468750	-77.431915
21748.535156	-77.666367
21791.601562	-77.617401
21834.667969	-77.787643
21877.734375	-77.809433
21920.800781	-78.149925
21963.867188	-78.359421
22006.933594	-78.084946
