Frequency (Hz)	Level (dB)
6890.625000	-65.624054
6933.691406	-65.804779
6976.757812	-65.917068
7019.824219	-66.085068
7062.890625	-66.249016
7105.957031	-66.303459
7149.023438	-66.362442
7192.089844	-66.371330
7235.156250	-66.662483
7278.222656	-66.726959
7321.289062	-66.801506
7364.355469	-66.893951
7407.421875	-66.901794
7450.488281	-67.153671
7493.554688	-67.355095
7536.621094	-67.442390
7579.687500	-67.526749
7622.753906	-67.362976
7665.820312	-67.498352
7708.886719	-67.792023
7751.953125	-67.540764
7795.019531	-67.862427
7838.085938	-67.847519
7881.152344	-67.925873
7924.218750	-68.154404
7967.285156	-68.177505
8010.351562	-68.474045
8053.417969	-68.556793
8096.484375	-68.479843
8139.550781	-68.492607
8182.617188	-68.652496
8225.683594	-68.630394
8268.750000	-68.933777
8311.816406	-68.943336
8354.882812	-69.121391
8397.949219	-69.320900
8441.015625	-69.234383
8484.082031	-69.519104
8527.148438	-69.634972
8570.214844	-69.611282
8613.281250	-69.688171
8656.347656	-69.597168
8699.414062	-69.854408
8742.480469	-69.721504
8785.546875	-69.875084
8828.613281	-70.031471
8871.679688	-70.049919
8914.746094	-70.115700
8957.812500	-70.206963
9000.878906	-70.355820
9043.945312	-70.613823
9087.011719	-70.742744
9130.078125	-70.862465
9173.144531	-70.590614
9216.210938	-70.524284
9259.277344	-70.645889
9302.343750	-70.618645
9345.410156	-70.839378
9388.476562	-70.881844
9431.542969	-71.124153
9474.609375	-71.336502
9517.675781	-71.227104
9560.742188	-70.994133
9603.808594	-71.035728
9646.875000	-71.290077
9689.941406	-71.891380
9733.007812	-71.940002
9776.074219	-72.118729
9819.140625	-71.917046
9862.207031	-71.489029
9905.273438	-71.517746
9948.339844	-71.708252
9991.406250	-71.772232
10034.472656	-72.030525
10077.539062	-71.886635
10120.605469	-72.117912
10163.671875	-72.080688
10206.738281	-72.083916
10249.804688	-72.270721
10292.871094	-72.406021
10335.937500	-72.352646
10379.003906	-72.185425
10422.070312	-72.233284
10465.136719	-72.506226
10508.203125	-72.785919
10551.269531	-72.722153
10594.335938	-72.674194
10637.402344	-72.715126
10680.468750	-72.898590
10723.535156	-73.242157
10766.601562	-73.163536
10809.667969	-73.264000
10852.734375	-73.276642
10895.800781	-73.357971
10938.867188	-73.317406
10981.933594	-73.256149
11025.000000	-73.511032
11068.066406	-73.556152
11111.132812	-73.438705
11154.199219	-73.361679
11197.265625	-73.783943
11240.332031	-73.763245
11283.398438	-73.926071
11326.464844	-73.975395
11369.531250	-73.670067
11412.597656	-73.591499
11455.664062	-73.977951
11498.730469	-74.115662
11541.796875	-73.898148
11584.863281	-74.137238
11627.929688	-74.192383
11670.996094	-74.194351
11714.062500	-74.352074
11757.128906	-74.121773
11800.195312	-73.954979
11843.261719	-74.123604
11886.328125	-74.409218
11929.394531	-74.398727
11972.460938	-74.428009
12015.527344	-74.477966
12058.593750	-74.468086
12101.660156	-74.419174
12144.726562	-74.557014
12187.792969	-74.667717
12230.859375	-74.709373
12273.925781	-74.690285
12316.992188	-74.858841
12360.058594	-74.930481
12403.125000	-75.115540
12446.191406	-75.413078
12489.257812	-75.196053
12532.324219	-74.940445
12575.390625	-75.160362
12618.457031	-75.304436
12661.523438	-75.448006
12704.589844	-75.466507
12747.656250	-75.429070
12790.722656	-75.518951
12833.789062	-75.706779
12876.855469	-75.408150
12919.921875	-75.220749
12962.988281	-75.607185
13006.054688	-75.550903
13049.121094	-75.451836
13092.187500	-75.787056
13135.253906	-75.946007
13178.320312	-75.843910
13221.386719	-75.854401
13264.453125	-75.896317
13307.519531	-76.289780
13350.585938	-76.241776
13393.652344	-75.881691
13436.718750	-76.016190
13479.785156	-76.077408
13522.851562	-76.086136
13565.917969	-76.350769
13608.984375	-76.356613
13652.050781	-76.289665
13695.117188	-76.297371
13738.183594	-76.072426
13781.250000	-76.353493
13824.316406	-76.269501
13867.382812	-76.333435
13910.449219	-76.623528
13953.515625	-76.425484
13996.582031	-76.725220
14039.648438	-76.860680
14082.714844	-76.613503
14125.781250	-76.556984
14168.847656	-76.795738
14211.914062	-77.002686
14254.980469	-76.963486
14298.046875	-76.941696
14341.113281	-76.875618
14384.179688	-76.948242
14427.246094	-76.960701
14470.312500	-76.892181
14513.378906	-76.966934
14556.445312	-77.043037
14599.511719	-77.453491
14642.578125	-77.317291
14685.644531	-77.242561
14728.710938	-77.324852
14771.777344	-77.699860
14814.843750	-77.917122
14857.910156	-77.475243
14900.976562	-77.248756
14944.042969	-77.352104
14987.109375	-77.577995
15030.175781	-77.534760
15073.242188	-77.702049
15116.308594	-77.783409
15159.375000	-77.662804
15202.441406	-77.675049
15245.507812	-77.915565
15288.574219	-78.003265
15331.640625	-77.854614
15374.707031	-77.941086
15417.773438	-77.949615
15460.839844	-78.032051
15503.906250	-77.818901
15546.972656	-77.908379
15590.039062	-78.017639
15633.105469	-78.296791
15676.171875	-78.044807
15719.238281	-78.134399
15762.304688	-78.352928
15805.371094	-78.417152
15848.437500	-78.299141
15891.503906	-78.580368
15934.570312	-78.653442
15977.636719	-78.407921
16020.703125	-78.278778
16063.769531	-78.456779
16106.835938	-78.915222
16149.902344	-78.743355
16192.968750	-78.531357
16236.035156	-78.669395
16279.101562	-78.802101
16322.167969	-78.428246
16365.234375	-78.349380
16408.300781	-78.435143
16451.367188	-78.728172
16494.433594	-78.917809
16537.500000	-78.965103
16580.566406	-78.846954
16623.632812	-78.892868
16666.699219	-79.081978
16709.765625	-79.128426
16752.832031	-79.082764
16795.898438	-79.092133
16838.964844	-79.194183
16882.031250	-79.185043
16925.097656	-79.264702
16968.164062	-79.488243
17011.230469	-79.336273
17054.296875	-79.336113
17097.363281	-79.436165
17140.429688	-79.296730
17183.496094	-79.203949
17226.562500	-79.406357
17269.628906	-79.724297
17312.695312	-79.567810
17355.761719	-79.584305
17398.828125	-79.674911
17441.894531	-79.688759
17484.960938	-79.535744
17528.027344	-79.735100
17571.093750	-79.858940
17614.160156	-79.918449
17657.226562	-79.817574
17700.292969	-79.794594
17743.359375	-79.843880
17786.425781	-79.912209
17829.492188	-79.976089
17872.558594	-79.845947
17915.625000	-80.121368
17958.691406	-80.279716
18001.757812	-80.185852
18044.824219	-80.164192
18087.890625	-80.275604
18130.957031	-80.491211
18174.023438	-80.249054
18217.089844	-80.102539
18260.156250	-80.525597
18303.222656	-80.743233
18346.289062	-80.655663
18389.355469	-80.646286
18432.421875	-80.815132
18475.488281	-80.854332
18518.554688	-80.819023
18561.621094	-80.878670
18604.687500	-80.720177
18647.753906	-80.704460
18690.820312	-80.974243
18733.886719	-81.005592
18776.953125	-80.928024
18820.019531	-80.895187
18863.085938	-80.746307
18906.152344	-80.964439
18949.218750	-80.870178
18992.285156	-80.815796
19035.351562	-80.989952
19078.417969	-80.874924
19121.484375	-80.806129
19164.550781	-81.074020
19207.617188	-81.073898
19250.683594	-80.998558
19293.750000	-81.128914
19336.816406	-81.430206
19379.882812	-81.572617
19422.949219	-81.473862
19466.015625	-81.341965
19509.082031	-81.398666
19552.148438	-81.224281
19595.214844	-81.231293
19638.281250	-81.386139
19681.347656	-81.380569
19724.414062	-81.514542
19767.480469	-81.791939
19810.546875	-81.553070
19853.613281	-81.669716
19896.679688	-81.688667
19939.746094	-81.875069
19982.812500	-81.877113
20025.878906	-82.100807
20068.945312	-82.137985
20112.011719	-81.900803
20155.078125	-82.263229
20198.144531	-82.277748
20241.210938	-82.059570
20284.277344	-82.259377
20327.343750	-82.239334
20370.410156	-82.268326
20413.476562	-82.163498
20456.542969	-82.171333
20499.609375	-82.490181
20542.675781	-82.527687
20585.742188	-82.581268
20628.808594	-82.685791
20671.875000	-82.681786
20714.941406	-82.626122
20758.007812	-82.519745
20801.074219	-82.580620
20844.140625	-82.730888
20887.207031	-82.915390
20930.273438	-82.999535
20973.339844	-82.767609
21016.406250	-82.839973
21059.472656	-83.160294
21102.539062	-82.883926
21145.605469	-82.826187
21188.671875	-83.132156
21231.738281	-83.318329
21274.804688	-83.307480
21317.871094	-83.287201
21360.937500	-83.124481
21404.003906	-83.064461
21447.070312	-83.269348
21490.136719	-83.394783
21533.203125	-83.411644
21576.269531	-83.584991
21619.335938	-83.642868
21662.402344	-83.538269
21705.468750	-83.773880
21748.535156	-83.621239
21791.601562	-83.850922
21834.667969	-84.110817
21877.734375	-84.425522
21920.800781	-84.531052
21963.867188	-84.312195
22006.933594	-84.482788
