Frequency (Hz)	Level (dB)
7105.957031	-51.667194
7149.023438	-51.892796
7192.089844	-51.789513
7235.156250	-51.724083
7278.222656	-51.638203
7321.289062	-51.753204
7364.355469	-51.968616
7407.421875	-52.274269
7450.488281	-52.547134
7493.554688	-52.659615
7536.621094	-52.557243
7579.687500	-52.967838
7622.753906	-53.134735
7665.820312	-53.042969
7708.886719	-53.290653
7751.953125	-53.113976
7795.019531	-53.184982
7838.085938	-53.515785
7881.152344	-53.582321
7924.218750	-53.520687
7967.285156	-53.625446
8010.351562	-53.968842
8053.417969	-53.853664
8096.484375	-53.713390
8139.550781	-53.968723
8182.617188	-54.073273
8225.683594	-54.201019
8268.750000	-54.384815
8311.816406	-54.625015
8354.882812	-54.643810
8397.949219	-54.918377
8441.015625	-55.096668
8484.082031	-55.059586
8527.148438	-55.189686
8570.214844	-55.075447
8613.281250	-55.305359
8656.347656	-55.519398
8699.414062	-55.788265
8742.480469	-55.698380
8785.546875	-55.722507
8828.613281	-55.893166
8871.679688	-55.867142
8914.746094	-56.079357
8957.812500	-56.242027
9000.878906	-56.453915
9043.945312	-56.503059
9087.011719	-56.512173
9130.078125	-56.716072
9173.144531	-56.807613
9216.210938	-56.861286
9259.277344	-56.942043
9302.343750	-57.163185
9345.410156	-57.232204
9388.476562	-57.336571
9431.542969	-57.494892
9474.609375	-57.788536
9517.675781	-57.794594
9560.742188	-57.784161
9603.808594	-57.772034
9646.875000	-57.894196
9689.941406	-58.228542
9733.007812	-58.249836
9776.074219	-58.195950
9819.140625	-58.242565
9862.207031	-58.126404
9905.273438	-58.044270
9948.339844	-58.331226
9991.406250	-58.247662
10034.472656	-58.557293
10077.539062	-58.616909
10120.605469	-58.571911
10163.671875	-58.825012
10206.738281	-58.949150
10249.804688	-59.065666
10292.871094	-59.057472
10335.937500	-59.246105
10379.003906	-59.212627
10422.070312	-59.398396
10465.136719	-59.594917
10508.203125	-59.556393
10551.269531	-59.551830
10594.335938	-59.641483
10637.402344	-59.851833
10680.468750	-60.188824
10723.535156	-60.216869
10766.601562	-60.244255
10809.667969	-60.442566
10852.734375	-60.522453
10895.800781	-60.586960
10938.867188	-60.732136
10981.933594	-60.414982
11025.000000	-60.824120
11068.066406	-61.048271
11111.132812	-61.048794
11154.199219	-61.123276
11197.265625	-61.402847
11240.332031	-61.307289
11283.398438	-61.291367
11326.464844	-61.328014
11369.531250	-61.454685
11412.597656	-61.551685
11455.664062	-61.690357
11498.730469	-61.725101
11541.796875	-61.763165
11584.863281	-61.888325
11627.929688	-62.112083
11670.996094	-62.267052
11714.062500	-62.263229
11757.128906	-62.029625
11800.195312	-62.001225
11843.261719	-62.456768
11886.328125	-62.643215
11929.394531	-62.732265
11972.460938	-62.802666
12015.527344	-62.883904
12058.593750	-62.901752
12101.660156	-62.749374
12144.726562	-62.611549
12187.792969	-63.285004
12230.859375	-63.020294
12273.925781	-63.127483
12316.992188	-63.409454
12360.058594	-63.393997
12403.125000	-63.463150
12446.191406	-63.634289
12489.257812	-63.628029
12532.324219	-63.768665
12575.390625	-63.815311
12618.457031	-63.921452
12661.523438	-63.890846
12704.589844	-63.940075
12747.656250	-64.133118
12790.722656	-64.180443
12833.789062	-64.120560
12876.855469	-64.284500
12919.921875	-64.060760
12962.988281	-64.156487
13006.054688	-64.223488
13049.121094	-64.636696
13092.187500	-64.808914
13135.253906	-65.036560
13178.320312	-65.034187
13221.386719	-64.540276
13264.453125	-64.883484
13307.519531	-65.362488
13350.585938	-65.326027
13393.652344	-65.253471
13436.718750	-65.279175
13479.785156	-65.415016
13522.851562	-65.692711
13565.917969	-65.783470
13608.984375	-65.708328
13652.050781	-65.748924
13695.117188	-65.921959
13738.183594	-65.970703
13781.250000	-66.032768
13824.316406	-65.899368
13867.382812	-66.083519
13910.449219	-66.588577
13953.515625	-66.437004
13996.582031	-66.398682
14039.648438	-66.446869
14082.714844	-66.471832
14125.781250	-66.618378
14168.847656	-66.524498
14211.914062	-66.694717
14254.980469	-66.677124
14298.046875	-66.555855
14341.113281	-66.847046
14384.179688	-67.119522
14427.246094	-67.078545
14470.312500	-67.088402
14513.378906	-67.388321
14556.445312	-67.401756
14599.511719	-67.243286
14642.578125	-67.408127
14685.644531	-67.617485
14728.710938	-67.650574
14771.777344	-67.714676
14814.843750	-67.793373
14857.910156	-67.728233
14900.976562	-67.753387
14944.042969	-67.935745
14987.109375	-67.875847
15030.175781	-67.755501
15073.242188	-67.855362
15116.308594	-67.989868
15159.375000	-67.925568
15202.441406	-68.170975
15245.507812	-68.290405
15288.574219	-68.308105
15331.640625	-68.303673
15374.707031	-68.538002
15417.773438	-68.594910
15460.839844	-68.774521
15503.906250	-68.867760
15546.972656	-68.878754
15590.039062	-69.054802
15633.105469	-68.895111
15676.171875	-68.826042
15719.238281	-69.035187
15762.304688	-69.234879
15805.371094	-69.681648
15848.437500	-69.442062
15891.503906	-69.212982
15934.570312	-69.308228
15977.636719	-69.398720
16020.703125	-69.568764
16063.769531	-69.831543
16106.835938	-69.621361
16149.902344	-69.706360
16192.968750	-69.977684
16236.035156	-70.023773
16279.101562	-69.955734
16322.167969	-69.961678
16365.234375	-69.886726
16408.300781	-70.023293
16451.367188	-70.181297
16494.433594	-70.090698
16537.500000	-70.509102
16580.566406	-70.583481
16623.632812	-70.458855
16666.699219	-70.418098
16709.765625	-70.559830
16752.832031	-70.777168
16795.898438	-70.640640
16838.964844	-70.905304
16882.031250	-70.971504
16925.097656	-70.791542
16968.164062	-70.732384
17011.230469	-71.113426
17054.296875	-71.209557
17097.363281	-71.336830
17140.429688	-71.331367
17183.496094	-71.342354
17226.562500	-71.352402
17269.628906	-71.137398
17312.695312	-71.336563
17355.761719	-71.496811
17398.828125	-71.414284
17441.894531	-71.295425
17484.960938	-71.544518
17528.027344	-71.932426
17571.093750	-71.887840
17614.160156	-71.721046
17657.226562	-71.906525
17700.292969	-72.002960
17743.359375	-72.117287
17786.425781	-71.987427
17829.492188	-72.213577
17872.558594	-72.320137
17915.625000	-72.274757
17958.691406	-72.149185
18001.757812	-72.282799
18044.824219	-72.514267
18087.890625	-72.421730
18130.957031	-72.575470
18174.023438	-72.867607
18217.089844	-72.646072
18260.156250	-72.501518
18303.222656	-73.000168
18346.289062	-73.004471
18389.355469	-72.970497
18432.421875	-73.049225
18475.488281	-72.984047
18518.554688	-73.201462
18561.621094	-73.193825
18604.687500	-72.989418
18647.753906	-73.433945
18690.820312	-73.447586
18733.886719	-73.469826
18776.953125	-73.681389
18820.019531	-73.493782
18863.085938	-73.341484
18906.152344	-73.727264
18949.218750	-73.893715
18992.285156	-73.641663
19035.351562	-73.610291
19078.417969	-73.790443
19121.484375	-73.750000
19164.550781	-74.041389
19207.617188	-74.231583
19250.683594	-74.246429
19293.750000	-74.177094
19336.816406	-74.298340
19379.882812	-74.278099
19422.949219	-74.452354
19466.015625	-74.246216
19509.082031	-74.253830
19552.148438	-74.420547
19595.214844	-74.563309
19638.281250	-74.569786
19681.347656	-74.419266
19724.414062	-74.495354
19767.480469	-74.835434
19810.546875	-74.956917
19853.613281	-74.912720
19896.679688	-75.005287
19939.746094	-75.055328
19982.812500	-75.035103
20025.878906	-74.925438
20068.945312	-75.173645
20112.011719	-75.116150
20155.078125	-75.333015
20198.144531	-75.688133
20241.210938	-75.766991
20284.277344	-75.500916
20327.343750	-75.589485
20370.410156	-75.559860
20413.476562	-75.450050
20456.542969	-75.544487
20499.609375	-75.810501
20542.675781	-75.954460
20585.742188	-75.890167
20628.808594	-75.785255
20671.875000	-75.929199
20714.941406	-76.254051
20758.007812	-76.208054
20801.074219	-76.267975
20844.140625	-76.232315
20887.207031	-76.317711
20930.273438	-76.287292
20973.339844	-76.232422
21016.406250	-76.516609
21059.472656	-76.751205
21102.539062	-76.796303
21145.605469	-76.851433
21188.671875	-76.884384
21231.738281	-76.963318
21274.804688	-76.851936
21317.871094	-76.729286
21360.937500	-76.805801
21404.003906	-76.845047
21447.070312	-76.962387
21490.136719	-76.987137
21533.203125	-77.161110
21576.269531	-77.159599
21619.335938	-77.432320
21662.402344	-77.451370
21705.468750	-77.474731
21748.535156	-77.747887
21791.601562	-77.649811
21834.667969	-77.721428
21877.734375	-77.971634
21920.800781	-78.070244
21963.867188	-78.214996
22006.933594	-77.921478
