Frequency (Hz)	Level (dB)
12919.921875	-36.442417
12962.988281	-36.819572
13006.054688	-36.941933
13049.121094	-37.147797
13092.187500	-37.321182
13135.253906	-37.112499
13178.320312	-37.358940
13221.386719	-37.075897
13264.453125	-36.828949
13307.519531	-36.648544
13350.585938	-36.873749
13393.652344	-36.941906
13436.718750	-37.095913
13479.785156	-37.570305
13522.851562	-37.954895
13565.917969	-38.057091
13608.984375	-38.030506
13652.050781	-37.058678
13695.117188	-36.960079
13738.183594	-37.079552
13781.250000	-37.007763
13824.316406	-36.910538
13867.382812	-37.303120
13910.449219	-36.743301
13953.515625	-36.946629
13996.582031	-37.865170
14039.648438	-37.749546
14082.714844	-37.716091
14125.781250	-37.398819
14168.847656	-37.806419
14211.914062	-38.119724
14254.980469	-38.013794
14298.046875	-37.852760
14341.113281	-38.117676
14384.179688	-37.742504
14427.246094	-37.012959
14470.312500	-37.373222
14513.378906	-37.493690
14556.445312	-37.676453
14599.511719	-37.907330
14642.578125	-37.490303
14685.644531	-38.434361
14728.710938	-38.407970
14771.777344	-38.045887
14814.843750	-38.021244
14857.910156	-37.720024
14900.976562	-37.775871
14944.042969	-38.119118
14987.109375	-37.815521
15030.175781	-37.315681
15073.242188	-38.029190
15116.308594	-38.078934
15159.375000	-38.257881
15202.441406	-38.351864
15245.507812	-38.669647
15288.574219	-38.652637
15331.640625	-38.411434
15374.707031	-38.272335
15417.773438	-38.370037
15460.839844	-37.989830
15503.906250	-38.256729
15546.972656	-38.591553
15590.039062	-38.949577
15633.105469	-38.849361
15676.171875	-38.361904
15719.238281	-38.387680
15762.304688	-38.479519
15805.371094	-38.332104
15848.437500	-38.134468
15891.503906	-38.513100
15934.570312	-38.859108
15977.636719	-38.377029
16020.703125	-38.036854
16063.769531	-38.838848
16106.835938	-39.545502
16149.902344	-38.932110
16192.968750	-38.303913
16236.035156	-38.777786
16279.101562	-39.051430
16322.167969	-39.057301
16365.234375	-39.578522
16408.300781	-39.133350
16451.367188	-38.891758
16494.433594	-38.885094
16537.500000	-39.212681
16580.566406	-39.130726
16623.632812	-39.401604
16666.699219	-38.989609
16709.765625	-38.475330
16752.832031	-38.395233
16795.898438	-38.816780
16838.964844	-38.999115
16882.031250	-38.991692
16925.097656	-39.121861
16968.164062	-38.723114
17011.230469	-38.922756
17054.296875	-39.602367
17097.363281	-39.444000
17140.429688	-39.350780
17183.496094	-39.352634
17226.562500	-39.624672
17269.628906	-39.778271
17312.695312	-39.739277
17355.761719	-39.473812
17398.828125	-39.616383
17441.894531	-39.317192
17484.960938	-38.316990
17528.027344	-38.879704
17571.093750	-39.781181
17614.160156	-40.162792
17657.226562	-39.898018
17700.292969	-39.797508
17743.359375	-40.024147
17786.425781	-39.822819
17829.492188	-39.575424
17872.558594	-38.937046
17915.625000	-39.423401
17958.691406	-40.027153
18001.757812	-40.041023
18044.824219	-40.226936
18087.890625	-39.911064
18130.957031	-39.755939
18174.023438	-40.280209
18217.089844	-39.869122
18260.156250	-40.264973
18303.222656	-40.262756
18346.289062	-40.020763
18389.355469	-40.425331
18432.421875	-40.530045
18475.488281	-40.339275
18518.554688	-40.097000
18561.621094	-40.212902
18604.687500	-40.494297
18647.753906	-40.751934
18690.820312	-40.609211
18733.886719	-40.359756
18776.953125	-40.042633
18820.019531	-40.065208
18863.085938	-40.070534
18906.152344	-40.157013
18949.218750	-39.973404
18992.285156	-40.093491
19035.351562	-40.027760
19078.417969	-40.114906
19121.484375	-40.317829
19164.550781	-39.943748
19207.617188	-40.102688
19250.683594	-40.598835
19293.750000	-40.847061
19336.816406	-40.838783
19379.882812	-40.906921
19422.949219	-40.961319
19466.015625	-41.083244
19509.082031	-40.468616
19552.148438	-40.376179
19595.214844	-40.791435
19638.281250	-40.750629
19681.347656	-40.214455
19724.414062	-40.305508
19767.480469	-40.919426
19810.546875	-40.643700
19853.613281	-40.855770
19896.679688	-40.992886
19939.746094	-40.934204
19982.812500	-40.802181
20025.878906	-40.937023
20068.945312	-41.014679
20112.011719	-40.805065
20155.078125	-40.467522
20198.144531	-40.969307
20241.210938	-41.091278
20284.277344	-41.340904
20327.343750	-41.374626
20370.410156	-41.243340
20413.476562	-40.961567
20456.542969	-40.590996
20499.609375	-41.225945
20542.675781	-41.219154
20585.742188	-41.519390
20628.808594	-41.289261
20671.875000	-40.981140
20714.941406	-41.160969
20758.007812	-41.109558
20801.074219	-41.142506
20844.140625	-41.162708
20887.207031	-41.563305
20930.273438	-41.137573
20973.339844	-41.044655
21016.406250	-41.661720
21059.472656	-42.058571
21102.539062	-41.656239
21145.605469	-41.573059
21188.671875	-41.536350
21231.738281	-41.908852
21274.804688	-42.087299
21317.871094	-41.721786
21360.937500	-41.612152
21404.003906	-41.554462
21447.070312	-41.379601
21490.136719	-41.765697
21533.203125	-41.872818
21576.269531	-42.198055
21619.335938	-41.763100
21662.402344	-41.780315
21705.468750	-41.946705
21748.535156	-42.352703
21791.601562	-42.512054
21834.667969	-42.610538
21877.734375	-41.894279
21920.800781	-42.047394
21963.867188	-42.289948
22006.933594	-42.256153
