Frequency (Hz)	Level (dB)
14168.847656	-39.442841
14211.914062	-39.674587
14254.980469	-39.499561
14298.046875	-39.034958
14341.113281	-39.058681
14384.179688	-39.198418
14427.246094	-39.355911
14470.312500	-39.323257
14513.378906	-39.542202
14556.445312	-39.205532
14599.511719	-39.469109
14642.578125	-39.326504
14685.644531	-39.751499
14728.710938	-39.527355
14771.777344	-39.410900
14814.843750	-39.594826
14857.910156	-39.424133
14900.976562	-39.679276
14944.042969	-39.730896
14987.109375	-39.717747
15030.175781	-39.871758
15073.242188	-40.034340
15116.308594	-39.847088
15159.375000	-39.771927
15202.441406	-39.617107
15245.507812	-39.653801
15288.574219	-39.548470
15331.640625	-39.694317
15374.707031	-39.964718
15417.773438	-40.050987
15460.839844	-39.991753
15503.906250	-39.786808
15546.972656	-39.754154
15590.039062	-39.869507
15633.105469	-40.266636
15676.171875	-39.898476
15719.238281	-40.077995
15762.304688	-40.208618
15805.371094	-40.155323
15848.437500	-39.942822
15891.503906	-40.094803
15934.570312	-39.753708
15977.636719	-39.724979
16020.703125	-39.796871
16063.769531	-40.091118
16106.835938	-40.215401
16149.902344	-40.062904
16192.968750	-39.994549
16236.035156	-40.131088
16279.101562	-40.026035
16322.167969	-40.054337
16365.234375	-40.122997
16408.300781	-39.956989
16451.367188	-40.043327
16494.433594	-40.161354
16537.500000	-40.360844
16580.566406	-40.285000
16623.632812	-40.053413
16666.699219	-40.092724
16709.765625	-40.324287
16752.832031	-40.366829
16795.898438	-40.279236
16838.964844	-40.349728
16882.031250	-40.358803
16925.097656	-40.584625
16968.164062	-40.320183
17011.230469	-40.034172
17054.296875	-40.090694
17097.363281	-40.618702
17140.429688	-40.699459
17183.496094	-40.721104
17226.562500	-40.676998
17269.628906	-40.447449
17312.695312	-40.413143
17355.761719	-40.375755
17398.828125	-40.425350
17441.894531	-40.226254
17484.960938	-40.058212
17528.027344	-40.309036
17571.093750	-40.580208
17614.160156	-40.261177
17657.226562	-40.462143
17700.292969	-40.829006
17743.359375	-40.947178
17786.425781	-40.705654
17829.492188	-40.279327
17872.558594	-40.434204
17915.625000	-40.911068
17958.691406	-40.792618
18001.757812	-40.476181
18044.824219	-40.373638
18087.890625	-40.613678
18130.957031	-40.616238
18174.023438	-40.355804
18217.089844	-40.424572
18260.156250	-40.468220
18303.222656	-40.571346
18346.289062	-40.893414
18389.355469	-40.895824
18432.421875	-40.658749
18475.488281	-40.646942
18518.554688	-40.908718
18561.621094	-40.927010
18604.687500	-40.841736
18647.753906	-41.093479
18690.820312	-41.362389
18733.886719	-41.404842
18776.953125	-41.011684
18820.019531	-40.809231
18863.085938	-40.432816
18906.152344	-40.466648
18949.218750	-41.042004
18992.285156	-40.835194
19035.351562	-40.444813
19078.417969	-40.585236
19121.484375	-40.687672
19164.550781	-40.611206
19207.617188	-40.545628
19250.683594	-40.841866
19293.750000	-40.636551
19336.816406	-40.877113
19379.882812	-41.110386
19422.949219	-40.750004
19466.015625	-40.399124
19509.082031	-40.919094
19552.148438	-40.880150
19595.214844	-41.106468
19638.281250	-41.262814
19681.347656	-40.851170
19724.414062	-40.624233
19767.480469	-40.849091
19810.546875	-41.195457
19853.613281	-41.414116
19896.679688	-41.310711
19939.746094	-40.733017
19982.812500	-40.588600
20025.878906	-41.044876
20068.945312	-41.257000
20112.011719	-40.965176
20155.078125	-41.128708
20198.144531	-41.427952
20241.210938	-41.183346
20284.277344	-40.995293
20327.343750	-41.085789
20370.410156	-40.762001
20413.476562	-40.680706
20456.542969	-41.213402
20499.609375	-41.344334
20542.675781	-41.437206
20585.742188	-41.327404
20628.808594	-41.571178
20671.875000	-41.449684
20714.941406	-41.214584
20758.007812	-41.565022
20801.074219	-41.446026
20844.140625	-41.578358
20887.207031	-41.684589
20930.273438	-41.543980
20973.339844	-41.384800
21016.406250	-41.469677
21059.472656	-41.549751
21102.539062	-41.505943
21145.605469	-41.837120
21188.671875	-41.674442
21231.738281	-41.637688
21274.804688	-41.670925
21317.871094	-41.751911
21360.937500	-41.716709
21404.003906	-41.891491
21447.070312	-42.060368
21490.136719	-42.159122
21533.203125	-42.433945
21576.269531	-42.852833
21619.335938	-42.552017
21662.402344	-42.821983
21705.468750	-43.294052
21748.535156	-43.405529
21791.601562	-43.506229
21834.667969	-44.071232
21877.734375	-44.601879
21920.800781	-45.016880
21963.867188	-45.917271
22006.933594	-46.217445
