Frequency (Hz)	Level (dB)
4349.707031	-22.846943
4392.773438	-23.080410
4435.839844	-23.321465
4478.906250	-23.430874
4521.972656	-23.394228
4565.039062	-23.499649
4608.105469	-23.042412
4651.171875	-23.252346
4694.238281	-23.193928
4737.304688	-23.304943
4780.371094	-22.673496
4823.437500	-22.565187
4866.503906	-22.903170
4909.570312	-23.440346
4952.636719	-23.205111
4995.703125	-23.464838
5038.769531	-23.696236
5081.835938	-23.532511
5124.902344	-23.730272
5167.968750	-23.612963
5211.035156	-23.728786
5254.101562	-23.585243
5297.167969	-23.895592
5340.234375	-23.518648
5383.300781	-23.862888
5426.367188	-24.090757
5469.433594	-24.044762
5512.500000	-24.508617
5555.566406	-24.381777
5598.632812	-23.714857
5641.699219	-23.319084
5684.765625	-23.767492
5727.832031	-24.220249
5770.898438	-24.192204
5813.964844	-24.301250
5857.031250	-24.349186
5900.097656	-24.480038
5943.164062	-24.267469
5986.230469	-24.165581
6029.296875	-24.541126
6072.363281	-24.991646
6115.429688	-24.526854
6158.496094	-24.096962
6201.562500	-24.444973
6244.628906	-24.545895
6287.695312	-24.527605
6330.761719	-24.272747
6373.828125	-24.395134
6416.894531	-24.250092
6459.960938	-24.483299
6503.027344	-24.551001
6546.093750	-24.622520
6589.160156	-24.866659
6632.226562	-24.529343
6675.292969	-24.850250
6718.359375	-25.440918
6761.425781	-25.117720
6804.492188	-25.456097
6847.558594	-25.052826
6890.625000	-24.772974
6933.691406	-24.855728
6976.757812	-24.516062
7019.824219	-24.532667
7062.890625	-24.746250
7105.957031	-25.109758
7149.023438	-25.728546
7192.089844	-25.611494
7235.156250	-25.262161
7278.222656	-25.098757
7321.289062	-24.946270
7364.355469	-25.559166
7407.421875	-25.293608
7450.488281	-24.926603
7493.554688	-25.596401
7536.621094	-25.924189
7579.687500	-25.287827
7622.753906	-25.413261
7665.820312	-25.634336
7708.886719	-25.601582
7751.953125	-25.647598
7795.019531	-25.866573
7838.085938	-25.695208
7881.152344	-25.211922
7924.218750	-25.602118
7967.285156	-26.071644
8010.351562	-26.178003
8053.417969	-25.858625
8096.484375	-25.848835
8139.550781	-25.334761
8182.617188	-24.947208
8225.683594	-25.102699
8268.750000	-25.627645
8311.816406	-25.726223
8354.882812	-25.867239
8397.949219	-25.973505
8441.015625	-25.932339
8484.082031	-26.176050
8527.148438	-26.256371
8570.214844	-26.200438
8613.281250	-26.219370
8656.347656	-26.238558
8699.414062	-26.280949
8742.480469	-26.358269
8785.546875	-26.292320
8828.613281	-26.329027
8871.679688	-26.364571
8914.746094	-26.164757
8957.812500	-26.371527
9000.878906	-26.828348
9043.945312	-26.594849
9087.011719	-26.382481
9130.078125	-26.451925
9173.144531	-26.709877
9216.210938	-26.251112
9259.277344	-25.849365
9302.343750	-26.770752
9345.410156	-26.875835
9388.476562	-26.585110
9431.542969	-26.606207
9474.609375	-26.532845
9517.675781	-26.710596
9560.742188	-26.918152
9603.808594	-26.695473
9646.875000	-27.036127
9689.941406	-26.724838
9733.007812	-26.489790
9776.074219	-26.419415
9819.140625	-26.987770
9862.207031	-27.281639
9905.273438	-27.328850
9948.339844	-27.315918
9991.406250	-27.154293
10034.472656	-27.585775
10077.539062	-27.383556
10120.605469	-27.096792
10163.671875	-27.238543
10206.738281	-27.521423
10249.804688	-27.609980
10292.871094	-27.198006
10335.937500	-26.965488
10379.003906	-27.004244
10422.070312	-26.927034
10465.136719	-27.180161
10508.203125	-27.116241
10551.269531	-26.820791
10594.335938	-27.340063
10637.402344	-27.557322
10680.468750	-27.527929
10723.535156	-27.418097
10766.601562	-27.112549
10809.667969	-27.163754
10852.734375	-26.925764
10895.800781	-27.521084
10938.867188	-27.659878
10981.933594	-27.472933
11025.000000	-27.660168
11068.066406	-27.444717
11111.132812	-27.810583
11154.199219	-27.939766
11197.265625	-27.952864
11240.332031	-28.198996
11283.398438	-27.731831
11326.464844	-27.521946
11369.531250	-27.786467
11412.597656	-28.200293
11455.664062	-28.045137
11498.730469	-28.059837
11541.796875	-27.833141
11584.863281	-27.512173
11627.929688	-27.754982
11670.996094	-28.457584
11714.062500	-28.206575
11757.128906	-27.877125
11800.195312	-28.318771
11843.261719	-28.546782
11886.328125	-28.135376
11929.394531	-28.322262
11972.460938	-28.504475
12015.527344	-28.249531
12058.593750	-28.437944
12101.660156	-27.745399
12144.726562	-28.101864
12187.792969	-28.714445
12230.859375	-29.114962
12273.925781	-28.830261
12316.992188	-28.333988
12360.058594	-28.362759
12403.125000	-28.294598
12446.191406	-28.451900
12489.257812	-28.649349
12532.324219	-28.634380
12575.390625	-28.775181
12618.457031	-28.596766
12661.523438	-28.654005
12704.589844	-28.244839
12747.656250	-28.374138
12790.722656	-28.972397
12833.789062	-29.453621
12876.855469	-29.076061
12919.921875	-28.882151
12962.988281	-29.058979
13006.054688	-28.848820
13049.121094	-28.781551
13092.187500	-28.673952
13135.253906	-28.672892
13178.320312	-29.206573
13221.386719	-29.882486
13264.453125	-29.666729
13307.519531	-29.268106
13350.585938	-29.237698
13393.652344	-29.103281
13436.718750	-29.350302
13479.785156	-29.749414
13522.851562	-29.424412
13565.917969	-29.520109
13608.984375	-29.425867
13652.050781	-29.402237
13695.117188	-29.091679
13738.183594	-29.286724
13781.250000	-29.604349
13824.316406	-29.579126
13867.382812	-29.513037
13910.449219	-29.245842
13953.515625	-29.390600
13996.582031	-29.656439
14039.648438	-29.627825
14082.714844	-29.622862
14125.781250	-29.858936
14168.847656	-29.868397
14211.914062	-29.997154
14254.980469	-29.890226
14298.046875	-29.317738
14341.113281	-29.313202
14384.179688	-29.489855
14427.246094	-29.459375
14470.312500	-29.791538
14513.378906	-30.091633
14556.445312	-30.065004
14599.511719	-30.387548
14642.578125	-30.006674
14685.644531	-30.301769
14728.710938	-30.331120
14771.777344	-30.184477
14814.843750	-30.218128
14857.910156	-29.871073
14900.976562	-29.490625
14944.042969	-30.157059
14987.109375	-29.416594
15030.175781	-30.091936
15073.242188	-30.260036
15116.308594	-30.085037
15159.375000	-30.438749
15202.441406	-30.859709
15245.507812	-30.596638
15288.574219	-30.689236
15331.640625	-30.528223
15374.707031	-30.588554
15417.773438	-30.818142
15460.839844	-30.378729
15503.906250	-30.513006
15546.972656	-30.592686
15590.039062	-31.126265
15633.105469	-31.003836
15676.171875	-30.309151
15719.238281	-29.936556
15762.304688	-30.163801
15805.371094	-30.687475
15848.437500	-30.603399
15891.503906	-30.478838
15934.570312	-30.608887
15977.636719	-30.250700
16020.703125	-30.369455
16063.769531	-30.870211
16106.835938	-30.899935
16149.902344	-30.703157
16192.968750	-30.247110
16236.035156	-30.748491
16279.101562	-30.579268
16322.167969	-30.785061
16365.234375	-31.430252
16408.300781	-30.564661
16451.367188	-30.224495
16494.433594	-30.958014
16537.500000	-31.655838
16580.566406	-31.425615
16623.632812	-31.070759
16666.699219	-31.087425
16709.765625	-30.943348
16752.832031	-30.487898
16795.898438	-30.659683
16838.964844	-31.079693
16882.031250	-30.857367
16925.097656	-31.367781
16968.164062	-31.222078
17011.230469	-31.375353
17054.296875	-31.530207
17097.363281	-31.680487
17140.429688	-31.257723
17183.496094	-31.662931
17226.562500	-31.927938
17269.628906	-31.426983
17312.695312	-31.560444
17355.761719	-32.255527
17398.828125	-32.093185
17441.894531	-31.834051
17484.960938	-31.220520
17528.027344	-31.594555
17571.093750	-32.167889
17614.160156	-32.054600
17657.226562	-31.796453
17700.292969	-31.731205
17743.359375	-31.836933
17786.425781	-32.131786
17829.492188	-31.793392
17872.558594	-31.494165
17915.625000	-32.007629
17958.691406	-32.173706
18001.757812	-32.389996
18044.824219	-31.763870
18087.890625	-31.711802
18130.957031	-31.951191
18174.023438	-31.901175
18217.089844	-31.929657
18260.156250	-32.208839
18303.222656	-32.348530
18346.289062	-32.116653
18389.355469	-32.443981
18432.421875	-32.680355
18475.488281	-32.431316
18518.554688	-32.863083
18561.621094	-32.974850
18604.687500	-32.940933
18647.753906	-32.671425
18690.820312	-32.458000
18733.886719	-32.202442
18776.953125	-32.074986
18820.019531	-32.534576
18863.085938	-31.830967
18906.152344	-32.250969
18949.218750	-32.741741
18992.285156	-32.363609
19035.351562	-32.246765
19078.417969	-32.322559
19121.484375	-32.485748
19164.550781	-32.119030
19207.617188	-32.398525
19250.683594	-32.588127
19293.750000	-33.241337
19336.816406	-33.554821
19379.882812	-33.246502
19422.949219	-33.012390
19466.015625	-33.305492
19509.082031	-32.970963
19552.148438	-32.845264
19595.214844	-33.035908
19638.281250	-32.942223
19681.347656	-33.016659
19724.414062	-32.771049
19767.480469	-32.971699
19810.546875	-33.149067
19853.613281	-33.228451
19896.679688	-33.426701
19939.746094	-33.269054
19982.812500	-33.074913
20025.878906	-33.447090
20068.945312	-32.808968
20112.011719	-33.009098
20155.078125	-32.930859
20198.144531	-33.057735
20241.210938	-33.063057
20284.277344	-32.859234
20327.343750	-33.131031
20370.410156	-32.934357
20413.476562	-33.304787
20456.542969	-33.393780
20499.609375	-33.689789
20542.675781	-33.626400
20585.742188	-33.715248
20628.808594	-33.474556
20671.875000	-33.789970
20714.941406	-33.418488
20758.007812	-33.096233
20801.074219	-33.198792
20844.140625	-33.349876
20887.207031	-34.225277
20930.273438	-33.622147
20973.339844	-33.295692
21016.406250	-33.853973
21059.472656	-33.975330
21102.539062	-33.846817
21145.605469	-33.916035
21188.671875	-34.162373
21231.738281	-34.382992
21274.804688	-34.428066
21317.871094	-34.340961
21360.937500	-34.132896
21404.003906	-34.171925
21447.070312	-34.167339
21490.136719	-34.226242
21533.203125	-34.350941
21576.269531	-34.605553
21619.335938	-34.808418
21662.402344	-34.990936
21705.468750	-34.369431
21748.535156	-34.424393
21791.601562	-34.579380
21834.667969	-34.248600
21877.734375	-33.990646
21920.800781	-34.144733
21963.867188	-34.029789
22006.933594	-34.448063
