Frequency (Hz)	Level (dB)
17528.027344	-55.536110
17571.093750	-55.753666
17614.160156	-55.598431
17657.226562	-55.615330
17700.292969	-56.140171
17743.359375	-56.372005
17786.425781	-56.095276
17829.492188	-55.529842
17872.558594	-55.594044
17915.625000	-55.790760
17958.691406	-55.833721
18001.757812	-55.472309
18044.824219	-54.965443
18087.890625	-54.717812
18130.957031	-54.567890
18174.023438	-55.220551
18217.089844	-55.077644
18260.156250	-55.387951
18303.222656	-55.123978
18346.289062	-54.672218
18389.355469	-55.164635
18432.421875	-55.030521
18475.488281	-55.110867
18518.554688	-55.095001
18561.621094	-54.872841
18604.687500	-54.564949
18647.753906	-54.548424
18690.820312	-54.845749
18733.886719	-54.843147
18776.953125	-54.387188
18820.019531	-54.246494
18863.085938	-53.864643
18906.152344	-54.076443
18949.218750	-54.484493
18992.285156	-54.110279
19035.351562	-53.897640
19078.417969	-54.185257
19121.484375	-54.513123
19164.550781	-54.094341
19207.617188	-53.954655
19250.683594	-53.462418
19293.750000	-53.272099
19336.816406	-53.456539
19379.882812	-54.567562
19422.949219	-55.075745
19466.015625	-54.305172
19509.082031	-53.930679
19552.148438	-54.028564
19595.214844	-54.091770
19638.281250	-54.008091
19681.347656	-53.501118
19724.414062	-52.931057
19767.480469	-53.116020
19810.546875	-53.343121
19853.613281	-53.225231
19896.679688	-53.285007
19939.746094	-53.327831
19982.812500	-53.239819
20025.878906	-53.371658
20068.945312	-53.642292
20112.011719	-53.730717
20155.078125	-53.496132
20198.144531	-53.724102
20241.210938	-53.414246
20284.277344	-52.718933
20327.343750	-52.815117
20370.410156	-52.702656
20413.476562	-52.539089
20456.542969	-52.929283
20499.609375	-52.904472
20542.675781	-53.071854
20585.742188	-52.933708
20628.808594	-53.158779
20671.875000	-53.484310
20714.941406	-52.699528
20758.007812	-52.576511
20801.074219	-52.764690
20844.140625	-52.859238
20887.207031	-52.470119
20930.273438	-52.427151
20973.339844	-53.300896
21016.406250	-53.501671
21059.472656	-53.265072
21102.539062	-53.070107
21145.605469	-53.333546
21188.671875	-52.930424
21231.738281	-52.337410
21274.804688	-52.312492
21317.871094	-52.749111
21360.937500	-52.403103
21404.003906	-52.416218
21447.070312	-52.108345
21490.136719	-53.030148
21533.203125	-53.080563
21576.269531	-53.315128
21619.335938	-52.641949
21662.402344	-52.809078
21705.468750	-53.258904
21748.535156	-52.825504
21791.601562	-52.522907
21834.667969	-52.490387
21877.734375	-52.805614
21920.800781	-54.045727
21963.867188	-54.047092
22006.933594	-53.571342
