Frequency (Hz)	Level (dB)
4521.972656	-23.592712
4565.039062	-23.546551
4608.105469	-23.757122
4651.171875	-23.923708
4694.238281	-23.890108
4737.304688	-23.260284
4780.371094	-23.267912
4823.437500	-23.542255
4866.503906	-23.162540
4909.570312	-23.330837
4952.636719	-23.931490
4995.703125	-23.887140
5038.769531	-23.728304
5081.835938	-23.543692
5124.902344	-23.713638
5167.968750	-23.808672
5211.035156	-23.824808
5254.101562	-23.913324
5297.167969	-23.436855
5340.234375	-23.646660
5383.300781	-24.202175
5426.367188	-24.131912
5469.433594	-24.249092
5512.500000	-24.514277
5555.566406	-24.244923
5598.632812	-24.232450
5641.699219	-24.106752
5684.765625	-24.183962
5727.832031	-24.301947
5770.898438	-24.655043
5813.964844	-24.622704
5857.031250	-24.213491
5900.097656	-24.137894
5943.164062	-24.243578
5986.230469	-25.176554
6029.296875	-24.254845
6072.363281	-24.579430
6115.429688	-25.192020
6158.496094	-24.750166
6201.562500	-24.532808
6244.628906	-24.724068
6287.695312	-24.725103
6330.761719	-24.661406
6373.828125	-24.465696
6416.894531	-24.395868
6459.960938	-24.503162
6503.027344	-24.084089
6546.093750	-24.741297
6589.160156	-25.828043
6632.226562	-25.980978
6675.292969	-25.491245
6718.359375	-25.041538
6761.425781	-25.557541
6804.492188	-25.095602
6847.558594	-24.483812
6890.625000	-25.027830
6933.691406	-25.354807
6976.757812	-24.778822
7019.824219	-25.154184
7062.890625	-25.460379
7105.957031	-25.899694
7149.023438	-25.748573
7192.089844	-25.477491
7235.156250	-25.284285
7278.222656	-25.045387
7321.289062	-25.130548
7364.355469	-25.289314
7407.421875	-25.746099
7450.488281	-25.172613
7493.554688	-25.366745
7536.621094	-25.948135
7579.687500	-26.231915
7622.753906	-25.973490
7665.820312	-26.114679
7708.886719	-26.168900
7751.953125	-25.119537
7795.019531	-24.920153
7838.085938	-25.352867
7881.152344	-25.834463
7924.218750	-26.253025
7967.285156	-25.513634
8010.351562	-25.737074
8053.417969	-25.969408
8096.484375	-26.028534
8139.550781	-26.109102
8182.617188	-26.446754
8225.683594	-26.617815
8268.750000	-26.441381
8311.816406	-25.956013
8354.882812	-25.888405
8397.949219	-26.095850
8441.015625	-26.501364
8484.082031	-26.076952
8527.148438	-26.043953
8570.214844	-25.966438
8613.281250	-26.083786
8656.347656	-26.462055
8699.414062	-26.565880
8742.480469	-26.496471
8785.546875	-25.933855
8828.613281	-25.902185
8871.679688	-26.156586
8914.746094	-26.520731
8957.812500	-26.724831
9000.878906	-26.519411
9043.945312	-26.552887
9087.011719	-26.679121
9130.078125	-26.705965
9173.144531	-26.267588
9216.210938	-26.908266
9259.277344	-26.987522
9302.343750	-26.203379
9345.410156	-25.998322
9388.476562	-26.771408
9431.542969	-26.403183
9474.609375	-26.225111
9517.675781	-26.541611
9560.742188	-26.505358
9603.808594	-26.559967
9646.875000	-26.869478
9689.941406	-27.358265
9733.007812	-27.111193
9776.074219	-27.315947
9819.140625	-27.240147
9862.207031	-26.811588
9905.273438	-26.422630
9948.339844	-26.606785
9991.406250	-27.586967
10034.472656	-26.754097
10077.539062	-26.476372
10120.605469	-26.921146
10163.671875	-26.822462
10206.738281	-26.681091
10249.804688	-26.886555
10292.871094	-26.622107
10335.937500	-27.461538
10379.003906	-28.113605
10422.070312	-26.987047
10465.136719	-26.601488
10508.203125	-26.656515
10551.269531	-27.173903
10594.335938	-27.356979
10637.402344	-27.566042
10680.468750	-27.508091
10723.535156	-27.137423
10766.601562	-27.742981
10809.667969	-27.457401
10852.734375	-27.474775
10895.800781	-27.426140
10938.867188	-27.339140
10981.933594	-27.422300
11025.000000	-27.142839
11068.066406	-27.276186
11111.132812	-27.227491
11154.199219	-27.051870
11197.265625	-27.125765
11240.332031	-27.303007
11283.398438	-27.412432
11326.464844	-27.576208
11369.531250	-27.469080
11412.597656	-27.359190
11455.664062	-27.417631
11498.730469	-27.695770
11541.796875	-27.556076
11584.863281	-27.710047
11627.929688	-27.861704
11670.996094	-27.904634
11714.062500	-27.412348
11757.128906	-27.776571
11800.195312	-27.747622
11843.261719	-27.720573
11886.328125	-28.197769
11929.394531	-28.166227
11972.460938	-27.823606
12015.527344	-27.480444
12058.593750	-27.532341
12101.660156	-27.956236
12144.726562	-27.701355
12187.792969	-27.971283
12230.859375	-28.057713
12273.925781	-27.480772
12316.992188	-27.978693
12360.058594	-28.062155
12403.125000	-27.573093
12446.191406	-27.532539
12489.257812	-27.944738
12532.324219	-28.208361
12575.390625	-28.325769
12618.457031	-28.435478
12661.523438	-28.762506
12704.589844	-28.328588
12747.656250	-28.208143
12790.722656	-28.057077
12833.789062	-28.112921
12876.855469	-28.254574
12919.921875	-28.388340
12962.988281	-28.317570
13006.054688	-28.470924
13049.121094	-29.328535
13092.187500	-29.506372
13135.253906	-28.739361
13178.320312	-28.372490
13221.386719	-27.967148
13264.453125	-28.569662
13307.519531	-28.843805
13350.585938	-28.536434
13393.652344	-28.234423
13436.718750	-28.539986
13479.785156	-28.823942
13522.851562	-28.640194
13565.917969	-28.491220
13608.984375	-28.656258
13652.050781	-28.436142
13695.117188	-29.047657
13738.183594	-28.864605
13781.250000	-28.865246
13824.316406	-28.699863
13867.382812	-28.872313
13910.449219	-29.181469
13953.515625	-28.905628
13996.582031	-29.302923
14039.648438	-28.901340
14082.714844	-28.701389
14125.781250	-28.491453
14168.847656	-28.282776
14211.914062	-28.492073
14254.980469	-28.706692
14298.046875	-28.621378
14341.113281	-28.553389
14384.179688	-28.350412
14427.246094	-28.787157
14470.312500	-28.832197
14513.378906	-28.366245
14556.445312	-28.653374
14599.511719	-28.403753
14642.578125	-28.454603
14685.644531	-29.039110
14728.710938	-29.011192
14771.777344	-29.266321
14814.843750	-29.411943
14857.910156	-29.541473
14900.976562	-29.279305
14944.042969	-28.675108
14987.109375	-29.572777
15030.175781	-29.735243
15073.242188	-29.550968
15116.308594	-29.183010
15159.375000	-28.888437
15202.441406	-29.109886
15245.507812	-29.316378
15288.574219	-28.607368
15331.640625	-29.003727
15374.707031	-29.287931
15417.773438	-29.188490
15460.839844	-29.606859
15503.906250	-29.760841
15546.972656	-29.488390
15590.039062	-29.854956
15633.105469	-29.718477
15676.171875	-29.441521
15719.238281	-29.950020
15762.304688	-29.841368
15805.371094	-29.465019
15848.437500	-30.171333
15891.503906	-30.105349
15934.570312	-29.531378
15977.636719	-29.580334
16020.703125	-29.504364
16063.769531	-29.678816
16106.835938	-30.101206
16149.902344	-29.939781
16192.968750	-30.443150
16236.035156	-30.706287
16279.101562	-30.097895
16322.167969	-29.025936
16365.234375	-29.030111
16408.300781	-29.724133
16451.367188	-30.177217
16494.433594	-29.966143
16537.500000	-29.864902
16580.566406	-29.908922
16623.632812	-29.933149
16666.699219	-29.954494
16709.765625	-30.444250
16752.832031	-30.688343
16795.898438	-30.672298
16838.964844	-30.004517
16882.031250	-29.644993
16925.097656	-30.250925
16968.164062	-30.291185
17011.230469	-29.749163
17054.296875	-29.857969
17097.363281	-30.576595
17140.429688	-30.355906
17183.496094	-30.667934
17226.562500	-29.755913
17269.628906	-29.741056
17312.695312	-29.900251
17355.761719	-30.338215
17398.828125	-30.594229
17441.894531	-30.431646
17484.960938	-30.253195
17528.027344	-30.318031
17571.093750	-30.328896
17614.160156	-30.158592
17657.226562	-30.199673
17700.292969	-31.091057
17743.359375	-31.454117
17786.425781	-30.666819
17829.492188	-30.267681
17872.558594	-30.877068
17915.625000	-30.981745
17958.691406	-30.677809
18001.757812	-30.169333
18044.824219	-30.021795
18087.890625	-30.456217
18130.957031	-30.748066
18174.023438	-30.971153
18217.089844	-30.777092
18260.156250	-30.298117
18303.222656	-30.940662
18346.289062	-31.315887
18389.355469	-31.519238
18432.421875	-31.529596
18475.488281	-31.413160
18518.554688	-31.278793
18561.621094	-31.160517
18604.687500	-30.623133
18647.753906	-30.665016
18690.820312	-31.107933
18733.886719	-31.495539
18776.953125	-31.717842
18820.019531	-31.247147
18863.085938	-30.646692
18906.152344	-31.064608
18949.218750	-31.344255
18992.285156	-31.136539
19035.351562	-31.339643
19078.417969	-31.242111
19121.484375	-31.316978
19164.550781	-31.394003
19207.617188	-31.096529
19250.683594	-30.899387
19293.750000	-30.940918
19336.816406	-31.263128
19379.882812	-31.865902
19422.949219	-31.999899
19466.015625	-31.510839
19509.082031	-31.709169
19552.148438	-31.549969
19595.214844	-31.772141
19638.281250	-31.525360
19681.347656	-31.567238
19724.414062	-31.475315
19767.480469	-32.151756
19810.546875	-31.885172
19853.613281	-32.065132
19896.679688	-32.483795
19939.746094	-31.789101
19982.812500	-31.507324
20025.878906	-31.200680
20068.945312	-31.715952
20112.011719	-32.241344
20155.078125	-32.148335
20198.144531	-32.318314
20241.210938	-31.823610
20284.277344	-31.496618
20327.343750	-31.805513
20370.410156	-31.614717
20413.476562	-31.606009
20456.542969	-31.949099
20499.609375	-31.644125
20542.675781	-32.352364
20585.742188	-32.533440
20628.808594	-32.793072
20671.875000	-32.195564
20714.941406	-32.314610
20758.007812	-32.258022
20801.074219	-31.830563
20844.140625	-31.827581
20887.207031	-32.233082
20930.273438	-32.923630
20973.339844	-32.723148
21016.406250	-32.327652
21059.472656	-31.872198
21102.539062	-32.634239
21145.605469	-32.817329
21188.671875	-32.887959
21231.738281	-32.069214
21274.804688	-32.248516
21317.871094	-33.177917
21360.937500	-32.309017
21404.003906	-32.189793
21447.070312	-32.077000
21490.136719	-32.655544
21533.203125	-32.925827
21576.269531	-33.637901
21619.335938	-33.595341
21662.402344	-33.582336
21705.468750	-33.917175
21748.535156	-33.729877
21791.601562	-33.688133
21834.667969	-34.110836
21877.734375	-34.654865
21920.800781	-35.353333
21963.867188	-36.252319
22006.933594	-35.645180
