Frequency (Hz)	Level (dB)
9302.343750	-26.781036
9345.410156	-26.776052
9388.476562	-27.330910
9431.542969	-27.168026
9474.609375	-26.731222
9517.675781	-26.547899
9560.742188	-27.252934
9603.808594	-27.918011
9646.875000	-28.229485
9689.941406	-27.692867
9733.007812	-27.342243
9776.074219	-27.563341
9819.140625	-27.343637
9862.207031	-27.341684
9905.273438	-26.908707
9948.339844	-27.119328
9991.406250	-28.219734
10034.472656	-28.099785
10077.539062	-27.164513
10120.605469	-26.897400
10163.671875	-27.491276
10206.738281	-27.583136
10249.804688	-27.821499
10292.871094	-28.155426
10335.937500	-28.197258
10379.003906	-28.251524
10422.070312	-27.855696
10465.136719	-27.278198
10508.203125	-27.426792
10551.269531	-27.947601
10594.335938	-27.961596
10637.402344	-27.848400
10680.468750	-27.890068
10723.535156	-27.409538
10766.601562	-28.039053
10809.667969	-27.880198
10852.734375	-27.117596
10895.800781	-27.217518
10938.867188	-27.906834
10981.933594	-27.885250
11025.000000	-28.105246
11068.066406	-28.125189
11111.132812	-27.946617
11154.199219	-27.615747
11197.265625	-28.065893
11240.332031	-28.272383
11283.398438	-27.968342
11326.464844	-27.834860
11369.531250	-27.885763
11412.597656	-28.144878
11455.664062	-28.019077
11498.730469	-28.009859
11541.796875	-27.953878
11584.863281	-27.807774
11627.929688	-28.067509
11670.996094	-28.049196
11714.062500	-28.169250
11757.128906	-28.208845
11800.195312	-28.301758
11843.261719	-28.628910
11886.328125	-28.660847
11929.394531	-28.821949
11972.460938	-28.743904
12015.527344	-28.264851
12058.593750	-28.538586
12101.660156	-28.159199
12144.726562	-28.126516
12187.792969	-28.415878
12230.859375	-28.146566
12273.925781	-28.466579
12316.992188	-28.472284
12360.058594	-28.452257
12403.125000	-28.501362
12446.191406	-28.347250
12489.257812	-28.411409
12532.324219	-29.103054
12575.390625	-28.804537
12618.457031	-28.630373
12661.523438	-28.775894
12704.589844	-28.374954
12747.656250	-28.441788
12790.722656	-28.892546
12833.789062	-28.965065
12876.855469	-28.905521
12919.921875	-29.020378
12962.988281	-28.871367
13006.054688	-29.145487
13049.121094	-29.212559
13092.187500	-29.477476
13135.253906	-29.129662
13178.320312	-28.827429
13221.386719	-28.726452
13264.453125	-29.018326
13307.519531	-28.845518
13350.585938	-29.150705
13393.652344	-28.906885
13436.718750	-28.840183
13479.785156	-29.179157
13522.851562	-29.248825
13565.917969	-28.823320
13608.984375	-28.876148
13652.050781	-29.093140
13695.117188	-29.135429
13738.183594	-29.149441
13781.250000	-28.761013
13824.316406	-28.602938
13867.382812	-29.154993
13910.449219	-29.359753
13953.515625	-28.982248
13996.582031	-29.192820
14039.648438	-29.204260
14082.714844	-29.127735
14125.781250	-29.456337
14168.847656	-29.437185
14211.914062	-29.759523
14254.980469	-29.407207
14298.046875	-29.220018
14341.113281	-29.595734
14384.179688	-29.305937
14427.246094	-29.493616
14470.312500	-29.374083
14513.378906	-29.163551
14556.445312	-28.516237
14599.511719	-28.779949
14642.578125	-29.290724
14685.644531	-29.467386
14728.710938	-29.398825
14771.777344	-29.898901
14814.843750	-30.240873
14857.910156	-29.198288
14900.976562	-29.412895
14944.042969	-30.063427
14987.109375	-30.429989
15030.175781	-29.980385
15073.242188	-30.081724
15116.308594	-29.847399
15159.375000	-29.692377
15202.441406	-29.634001
15245.507812	-29.703175
15288.574219	-29.296354
15331.640625	-29.821451
15374.707031	-29.978779
15417.773438	-30.116108
15460.839844	-30.358709
15503.906250	-29.939035
15546.972656	-29.584440
15590.039062	-29.604406
15633.105469	-30.304541
15676.171875	-30.003563
15719.238281	-29.843655
15762.304688	-30.077463
15805.371094	-30.238863
15848.437500	-30.089746
15891.503906	-30.196762
15934.570312	-29.432604
15977.636719	-30.096693
16020.703125	-30.120319
16063.769531	-30.160408
16106.835938	-30.776850
16149.902344	-30.184134
16192.968750	-29.950102
16236.035156	-30.249302
16279.101562	-30.279707
16322.167969	-30.175125
16365.234375	-29.919191
16408.300781	-29.467096
16451.367188	-29.944580
16494.433594	-30.153004
16537.500000	-30.268732
16580.566406	-30.211517
16623.632812	-30.215836
16666.699219	-30.219629
16709.765625	-30.735003
16752.832031	-30.857845
16795.898438	-30.233431
16838.964844	-29.927259
16882.031250	-30.143820
16925.097656	-30.648321
16968.164062	-30.372234
17011.230469	-30.088844
17054.296875	-30.002825
17097.363281	-30.429516
17140.429688	-30.860699
17183.496094	-31.274031
17226.562500	-30.628643
17269.628906	-30.486450
17312.695312	-30.131565
17355.761719	-30.122751
17398.828125	-30.130716
17441.894531	-30.074432
17484.960938	-30.088484
17528.027344	-30.173435
17571.093750	-30.313332
17614.160156	-29.961710
17657.226562	-30.408300
17700.292969	-31.363867
17743.359375	-31.573177
17786.425781	-31.327116
17829.492188	-30.535383
17872.558594	-30.553158
17915.625000	-31.229786
17958.691406	-31.477800
18001.757812	-30.665813
18044.824219	-30.703444
18087.890625	-31.039211
18130.957031	-30.716013
18174.023438	-30.893621
18217.089844	-30.638805
18260.156250	-30.257647
18303.222656	-30.645247
18346.289062	-31.131754
18389.355469	-31.071167
18432.421875	-30.828831
18475.488281	-30.930046
18518.554688	-31.164972
18561.621094	-30.889360
18604.687500	-30.872541
18647.753906	-31.177179
18690.820312	-31.733973
18733.886719	-31.274473
18776.953125	-30.936098
18820.019531	-30.793238
18863.085938	-30.442221
18906.152344	-30.846289
18949.218750	-31.141468
18992.285156	-31.156818
19035.351562	-31.104710
19078.417969	-30.876133
19121.484375	-30.977428
19164.550781	-30.624382
19207.617188	-30.674013
19250.683594	-30.799059
19293.750000	-30.443987
19336.816406	-31.114698
19379.882812	-31.763102
19422.949219	-31.439226
19466.015625	-30.570278
19509.082031	-31.239374
19552.148438	-31.342413
19595.214844	-31.698999
19638.281250	-31.508396
19681.347656	-31.198244
19724.414062	-31.200779
19767.480469	-31.348635
19810.546875	-31.642324
19853.613281	-31.710794
19896.679688	-31.458099
19939.746094	-30.964031
19982.812500	-30.597672
20025.878906	-31.206310
20068.945312	-31.808640
20112.011719	-31.419912
20155.078125	-31.397829
20198.144531	-32.036846
20241.210938	-32.057339
20284.277344	-31.135641
20327.343750	-31.515663
20370.410156	-31.087057
20413.476562	-30.911722
20456.542969	-31.815161
20499.609375	-31.593266
20542.675781	-31.718584
20585.742188	-31.881334
20628.808594	-32.035789
20671.875000	-31.644619
20714.941406	-31.379723
20758.007812	-31.599237
20801.074219	-31.644360
20844.140625	-31.838976
20887.207031	-31.907833
20930.273438	-32.432861
20973.339844	-32.354237
21016.406250	-32.281796
21059.472656	-31.830763
21102.539062	-31.744709
21145.605469	-32.075966
21188.671875	-31.977539
21231.738281	-31.929796
21274.804688	-31.964449
21317.871094	-32.475945
21360.937500	-31.935375
21404.003906	-32.254009
21447.070312	-32.218361
21490.136719	-32.630276
21533.203125	-32.733246
21576.269531	-33.242573
21619.335938	-32.875179
21662.402344	-33.310905
21705.468750	-34.440300
21748.535156	-34.746235
21791.601562	-34.822464
21834.667969	-35.313866
21877.734375	-36.931095
21920.800781	-38.966133
21963.867188	-41.392704
22006.933594	-45.310791
