Frequency (Hz)	Level (dB)
18303.222656	-60.628700
18346.289062	-60.368202
18389.355469	-60.353077
18432.421875	-60.217922
18475.488281	-60.187336
18518.554688	-60.170166
18561.621094	-60.106819
18604.687500	-60.261555
18647.753906	-60.270172
18690.820312	-60.148270
18733.886719	-60.024487
18776.953125	-60.102440
18820.019531	-60.215168
18863.085938	-59.631180
18906.152344	-59.488598
18949.218750	-59.590641
18992.285156	-59.330189
19035.351562	-59.616184
19078.417969	-59.732338
19121.484375	-58.996841
19164.550781	-59.123257
19207.617188	-59.510101
19250.683594	-59.129902
19293.750000	-59.525509
19336.816406	-59.685547
19379.882812	-59.233231
19422.949219	-59.115452
19466.015625	-58.830872
19509.082031	-58.737335
19552.148438	-58.845333
19595.214844	-59.335495
19638.281250	-59.298782
19681.347656	-58.561180
19724.414062	-58.365852
19767.480469	-58.323021
19810.546875	-58.605453
19853.613281	-58.488251
19896.679688	-58.488285
19939.746094	-58.845711
19982.812500	-58.796864
20025.878906	-58.198505
20068.945312	-58.382111
20112.011719	-58.678822
20155.078125	-58.445557
20198.144531	-58.692268
20241.210938	-58.524464
20284.277344	-58.736454
20327.343750	-58.350792
20370.410156	-58.377121
20413.476562	-58.265644
20456.542969	-58.187462
20499.609375	-58.172146
20542.675781	-58.164787
20585.742188	-58.187817
20628.808594	-58.495026
20671.875000	-58.055271
20714.941406	-58.484482
20758.007812	-58.469971
20801.074219	-58.309135
20844.140625	-58.426292
20887.207031	-58.464085
20930.273438	-58.372532
20973.339844	-57.895737
21016.406250	-57.790043
21059.472656	-58.227211
21102.539062	-58.221119
21145.605469	-58.236553
21188.671875	-58.390472
21231.738281	-58.310173
21274.804688	-57.543652
21317.871094	-57.839233
21360.937500	-58.187023
21404.003906	-58.689915
21447.070312	-58.388210
21490.136719	-58.043377
21533.203125	-58.108452
21576.269531	-58.535137
21619.335938	-58.292549
21662.402344	-58.240528
21705.468750	-58.401321
21748.535156	-58.142281
21791.601562	-58.169411
21834.667969	-57.975327
21877.734375	-57.851486
21920.800781	-57.686604
21963.867188	-57.861385
22006.933594	-58.315907
