Frequency (Hz)	Level (dB)
6546.093750	-19.321226
6589.160156	-19.936600
6632.226562	-20.220274
6675.292969	-20.060781
6718.359375	-19.894690
6761.425781	-19.534811
6804.492188	-19.441519
6847.558594	-19.000486
6890.625000	-19.682266
6933.691406	-19.621063
6976.757812	-19.594023
7019.824219	-19.609381
7062.890625	-19.790211
7105.957031	-20.185081
7149.023438	-20.208511
7192.089844	-19.881998
7235.156250	-19.942175
7278.222656	-19.701828
7321.289062	-19.973518
7364.355469	-20.208328
7407.421875	-20.410578
7450.488281	-20.115469
7493.554688	-20.207386
7536.621094	-20.211937
7579.687500	-20.621229
7622.753906	-20.801727
7665.820312	-20.788586
7708.886719	-20.716896
7751.953125	-19.844883
7795.019531	-20.199978
7838.085938	-20.204485
7881.152344	-20.383007
7924.218750	-20.538481
7967.285156	-20.166636
8010.351562	-20.309090
8053.417969	-20.412497
8096.484375	-20.601208
8139.550781	-20.715868
8182.617188	-20.846838
8225.683594	-21.070889
8268.750000	-21.090271
8311.816406	-20.523199
8354.882812	-20.432867
8397.949219	-20.886982
8441.015625	-21.106514
8484.082031	-20.840298
8527.148438	-20.886677
8570.214844	-20.676466
8613.281250	-20.564405
8656.347656	-21.449530
8699.414062	-21.075008
8742.480469	-20.770969
8785.546875	-20.331913
8828.613281	-20.340523
8871.679688	-20.781904
8914.746094	-21.004955
8957.812500	-21.289288
9000.878906	-21.690825
9043.945312	-21.364031
9087.011719	-21.107203
9130.078125	-20.850948
9173.144531	-20.753891
9216.210938	-21.389458
9259.277344	-21.822079
9302.343750	-21.380960
9345.410156	-21.048237
9388.476562	-21.389254
9431.542969	-21.329878
9474.609375	-21.249262
9517.675781	-21.022982
9560.742188	-21.263161
9603.808594	-21.573126
9646.875000	-22.344275
9689.941406	-21.998734
9733.007812	-21.774326
9776.074219	-22.521294
9819.140625	-21.997749
9862.207031	-21.371656
9905.273438	-21.226198
9948.339844	-21.402142
9991.406250	-21.825768
10034.472656	-21.252069
10077.539062	-20.851452
10120.605469	-21.417465
10163.671875	-21.770451
10206.738281	-21.471258
10249.804688	-22.144543
10292.871094	-22.190861
10335.937500	-22.591156
10379.003906	-22.531469
10422.070312	-21.624962
10465.136719	-21.621326
10508.203125	-21.780443
10551.269531	-21.990370
10594.335938	-21.797150
10637.402344	-22.321205
10680.468750	-21.999908
10723.535156	-22.153658
10766.601562	-22.595482
10809.667969	-22.644749
10852.734375	-22.596912
10895.800781	-22.863451
10938.867188	-22.453718
10981.933594	-22.038992
11025.000000	-22.096151
11068.066406	-22.232870
11111.132812	-22.103632
11154.199219	-22.201384
11197.265625	-22.667570
11240.332031	-22.628778
11283.398438	-22.516296
11326.464844	-22.722521
11369.531250	-22.400558
11412.597656	-22.256304
11455.664062	-22.815405
11498.730469	-22.532442
11541.796875	-22.602739
11584.863281	-23.186899
11627.929688	-22.616137
11670.996094	-22.732374
11714.062500	-22.299513
11757.128906	-22.286884
11800.195312	-22.631262
11843.261719	-23.074917
11886.328125	-23.240656
11929.394531	-22.939884
11972.460938	-22.888111
12015.527344	-23.050135
12058.593750	-23.011292
12101.660156	-22.642265
12144.726562	-23.124462
12187.792969	-23.287748
12230.859375	-22.623768
12273.925781	-22.682344
12316.992188	-22.741934
12360.058594	-22.854856
12403.125000	-23.028997
12446.191406	-23.289457
12489.257812	-22.971060
12532.324219	-23.232742
12575.390625	-23.395432
12618.457031	-23.747280
12661.523438	-23.529732
12704.589844	-22.998167
12747.656250	-23.297016
12790.722656	-23.358803
12833.789062	-23.371153
12876.855469	-23.138792
12919.921875	-23.144917
12962.988281	-23.438162
13006.054688	-23.981031
13049.121094	-24.288343
13092.187500	-24.418591
13135.253906	-24.044621
13178.320312	-23.559605
13221.386719	-23.604500
13264.453125	-23.964008
13307.519531	-23.939320
13350.585938	-23.878796
13393.652344	-23.399271
13436.718750	-23.426121
13479.785156	-23.593094
13522.851562	-23.853361
13565.917969	-24.121346
13608.984375	-24.089046
13652.050781	-23.746296
13695.117188	-24.454969
13738.183594	-24.341164
13781.250000	-24.093271
13824.316406	-24.335625
13867.382812	-24.205935
13910.449219	-24.418043
13953.515625	-24.274969
13996.582031	-24.633474
14039.648438	-24.512396
14082.714844	-24.131903
14125.781250	-24.466051
14168.847656	-24.145103
14211.914062	-24.010855
14254.980469	-24.442430
14298.046875	-23.912457
14341.113281	-24.300941
14384.179688	-24.227249
14427.246094	-24.080887
14470.312500	-23.966509
14513.378906	-23.955616
14556.445312	-24.546131
14599.511719	-24.045097
14642.578125	-24.506493
14685.644531	-25.275858
14728.710938	-25.319082
14771.777344	-25.138805
14814.843750	-24.642982
14857.910156	-24.723473
14900.976562	-24.336012
14944.042969	-24.381742
14987.109375	-24.955608
15030.175781	-24.844835
15073.242188	-24.959835
15116.308594	-24.669945
15159.375000	-24.368704
15202.441406	-24.483669
15245.507812	-24.823559
15288.574219	-24.896431
15331.640625	-24.939611
15374.707031	-25.081861
15417.773438	-25.207512
15460.839844	-25.175888
15503.906250	-24.872223
15546.972656	-25.094597
15590.039062	-25.201443
15633.105469	-25.164223
15676.171875	-24.868267
15719.238281	-25.431301
15762.304688	-25.448824
15805.371094	-25.090752
15848.437500	-25.527218
15891.503906	-25.311888
15934.570312	-25.360033
15977.636719	-25.148262
16020.703125	-25.438129
16063.769531	-25.384888
16106.835938	-25.376331
16149.902344	-25.210936
16192.968750	-25.678783
16236.035156	-25.870396
16279.101562	-25.746527
16322.167969	-25.473581
16365.234375	-25.325937
16408.300781	-25.442381
16451.367188	-25.836580
16494.433594	-25.626305
16537.500000	-26.005125
16580.566406	-25.900249
16623.632812	-26.012283
16666.699219	-25.970819
16709.765625	-26.177914
16752.832031	-26.455486
16795.898438	-26.164228
16838.964844	-25.686028
16882.031250	-25.902210
16925.097656	-26.312206
16968.164062	-25.937298
17011.230469	-25.989492
17054.296875	-26.241196
17097.363281	-26.757582
17140.429688	-26.073141
17183.496094	-25.599714
17226.562500	-25.430389
17269.628906	-26.283329
17312.695312	-26.526304
17355.761719	-26.551943
17398.828125	-26.207626
17441.894531	-26.067474
17484.960938	-26.479235
17528.027344	-26.704456
17571.093750	-26.684801
17614.160156	-26.738321
17657.226562	-26.593853
17700.292969	-26.787218
17743.359375	-26.638489
17786.425781	-26.833923
17829.492188	-26.789112
17872.558594	-27.002050
17915.625000	-27.254930
17958.691406	-26.926819
18001.757812	-26.759712
18044.824219	-27.000443
18087.890625	-26.450628
18130.957031	-26.258047
18174.023438	-26.518120
18217.089844	-26.655489
18260.156250	-26.688927
18303.222656	-27.361414
18346.289062	-27.582996
18389.355469	-27.906506
18432.421875	-27.926435
18475.488281	-27.335146
18518.554688	-27.049913
18561.621094	-27.491013
18604.687500	-27.726244
18647.753906	-27.192017
18690.820312	-27.192732
18733.886719	-27.140026
18776.953125	-27.246742
18820.019531	-28.298960
18863.085938	-27.633167
18906.152344	-27.204584
18949.218750	-27.703217
18992.285156	-27.583570
19035.351562	-27.282526
19078.417969	-27.817297
19121.484375	-27.861195
19164.550781	-27.903294
19207.617188	-28.314070
19250.683594	-27.786394
19293.750000	-27.403656
19336.816406	-27.863766
19379.882812	-28.364933
19422.949219	-28.537001
19466.015625	-28.260368
19509.082031	-28.290203
19552.148438	-28.430595
19595.214844	-28.848841
19638.281250	-28.412729
19681.347656	-28.009302
19724.414062	-28.362276
19767.480469	-29.069525
19810.546875	-29.145384
19853.613281	-28.590687
19896.679688	-28.435997
19939.746094	-28.429062
19982.812500	-28.660040
20025.878906	-28.490519
20068.945312	-28.993183
20112.011719	-29.342422
20155.078125	-29.417892
20198.144531	-29.383921
20241.210938	-29.177519
20284.277344	-29.214069
20327.343750	-29.431746
20370.410156	-29.599813
20413.476562	-29.853970
20456.542969	-29.068918
20499.609375	-28.796457
20542.675781	-29.909208
20585.742188	-29.620440
20628.808594	-29.185701
20671.875000	-29.202854
20714.941406	-29.635853
20758.007812	-29.063080
20801.074219	-29.043608
20844.140625	-29.461254
20887.207031	-29.776829
20930.273438	-29.947195
20973.339844	-29.872120
21016.406250	-30.162109
21059.472656	-30.243769
21102.539062	-30.759712
21145.605469	-30.743706
21188.671875	-30.334036
21231.738281	-30.156796
21274.804688	-30.409864
21317.871094	-30.900766
21360.937500	-30.603315
21404.003906	-30.568058
21447.070312	-30.145733
21490.136719	-29.956844
21533.203125	-30.505344
21576.269531	-30.641878
21619.335938	-30.232038
21662.402344	-30.157742
21705.468750	-30.370275
21748.535156	-30.145426
21791.601562	-29.491934
21834.667969	-29.450586
21877.734375	-29.288546
21920.800781	-29.328411
21963.867188	-29.143064
22006.933594	-28.557421
