Frequency (Hz)	Level (dB)
5383.300781	-44.681133
5426.367188	-44.876583
5469.433594	-45.141102
5512.500000	-45.608276
5555.566406	-45.613560
5598.632812	-45.431087
5641.699219	-45.724075
5684.765625	-45.663132
5727.832031	-45.618053
5770.898438	-45.935181
5813.964844	-46.380360
5857.031250	-45.895901
5900.097656	-45.857758
5943.164062	-46.036663
5986.230469	-46.200245
6029.296875	-46.495426
6072.363281	-46.761978
6115.429688	-46.775566
6158.496094	-46.951096
6201.562500	-47.177567
6244.628906	-46.851662
6287.695312	-46.903442
6330.761719	-47.102734
6373.828125	-47.186020
6416.894531	-47.265549
6459.960938	-47.640480
6503.027344	-47.896702
6546.093750	-48.008743
6589.160156	-48.053135
6632.226562	-47.699638
6675.292969	-47.780701
6718.359375	-47.860268
6761.425781	-47.881130
6804.492188	-48.346313
6847.558594	-48.799290
6890.625000	-48.565819
6933.691406	-48.351654
6976.757812	-48.282188
7019.824219	-48.384983
7062.890625	-48.196732
7105.957031	-48.682823
7149.023438	-48.964428
7192.089844	-49.062149
7235.156250	-48.746475
7278.222656	-48.661221
7321.289062	-48.920269
7364.355469	-49.116879
7407.421875	-49.156593
7450.488281	-49.421963
7493.554688	-49.909756
7536.621094	-50.063068
7579.687500	-49.466278
7622.753906	-49.882542
7665.820312	-50.150928
7708.886719	-50.489994
7751.953125	-50.328205
7795.019531	-50.702599
7838.085938	-50.861694
7881.152344	-50.733883
7924.218750	-50.576393
7967.285156	-50.533295
8010.351562	-50.982998
8053.417969	-51.075817
8096.484375	-51.093861
8139.550781	-51.564411
8182.617188	-51.781132
8225.683594	-51.329346
8268.750000	-51.437847
8311.816406	-51.434029
8354.882812	-51.246628
8397.949219	-51.574329
8441.015625	-51.645313
8484.082031	-51.556118
8527.148438	-51.813232
8570.214844	-52.196011
8613.281250	-51.905724
8656.347656	-52.066353
8699.414062	-52.261223
8742.480469	-52.253551
8785.546875	-52.106590
8828.613281	-52.050114
8871.679688	-52.122250
8914.746094	-52.371857
8957.812500	-52.377914
9000.878906	-52.792244
9043.945312	-52.653412
9087.011719	-52.785488
9130.078125	-52.493328
9173.144531	-52.423946
9216.210938	-52.889080
9259.277344	-52.792931
9302.343750	-52.777416
9345.410156	-52.819828
9388.476562	-53.377350
9431.542969	-53.336422
9474.609375	-52.975182
9517.675781	-53.272202
9560.742188	-53.663193
9603.808594	-53.746666
9646.875000	-53.737419
9689.941406	-53.931099
9733.007812	-53.943497
9776.074219	-53.547268
9819.140625	-53.707821
9862.207031	-53.462051
9905.273438	-53.601974
9948.339844	-54.059059
9991.406250	-54.202110
10034.472656	-54.124832
10077.539062	-54.488564
10120.605469	-54.543663
10163.671875	-54.833172
10206.738281	-54.627338
10249.804688	-54.556381
10292.871094	-54.410019
10335.937500	-54.420765
10379.003906	-54.694748
10422.070312	-55.155121
10465.136719	-55.872787
10508.203125	-55.670040
10551.269531	-55.444740
10594.335938	-55.186546
10637.402344	-54.901379
10680.468750	-55.203724
10723.535156	-55.561016
10766.601562	-55.986591
10809.667969	-55.427830
10852.734375	-55.394135
10895.800781	-55.765259
10938.867188	-55.852634
10981.933594	-55.901974
11025.000000	-55.574863
11068.066406	-55.609261
11111.132812	-56.529598
11154.199219	-56.333282
11197.265625	-55.972618
11240.332031	-56.316429
11283.398438	-56.709961
11326.464844	-56.403709
11369.531250	-55.937035
11412.597656	-55.973824
11455.664062	-56.028851
11498.730469	-56.468845
11541.796875	-56.375538
11584.863281	-56.422901
11627.929688	-56.288315
11670.996094	-56.757519
11714.062500	-57.131966
11757.128906	-57.138641
11800.195312	-57.520031
11843.261719	-57.466873
11886.328125	-57.257618
11929.394531	-57.084076
11972.460938	-57.145790
12015.527344	-57.509441
12058.593750	-57.694576
12101.660156	-57.928158
12144.726562	-57.709332
12187.792969	-57.602264
12230.859375	-58.199810
12273.925781	-58.247337
12316.992188	-58.228874
12360.058594	-58.206249
12403.125000	-58.178200
12446.191406	-57.951359
12489.257812	-58.156586
12532.324219	-58.629581
12575.390625	-58.441902
12618.457031	-57.963039
12661.523438	-58.185978
12704.589844	-58.368343
12747.656250	-58.691307
12790.722656	-58.230209
12833.789062	-58.094528
12876.855469	-58.411518
12919.921875	-58.348679
12962.988281	-58.878437
13006.054688	-59.158989
13049.121094	-58.849091
13092.187500	-58.820656
13135.253906	-58.597839
13178.320312	-58.822277
13221.386719	-59.271626
13264.453125	-59.628624
13307.519531	-59.166916
13350.585938	-58.730827
13393.652344	-59.421444
13436.718750	-59.473717
13479.785156	-59.409683
13522.851562	-59.594135
13565.917969	-59.200481
13608.984375	-59.355675
13652.050781	-60.042477
13695.117188	-59.961864
13738.183594	-59.619186
13781.250000	-59.771900
13824.316406	-60.395458
13867.382812	-60.188908
13910.449219	-60.019283
13953.515625	-60.095001
13996.582031	-60.349758
14039.648438	-60.021000
14082.714844	-60.117130
14125.781250	-60.338554
14168.847656	-60.442959
14211.914062	-60.253391
14254.980469	-60.546333
14298.046875	-60.199112
14341.113281	-60.191776
14384.179688	-60.612209
14427.246094	-60.988796
14470.312500	-61.217037
14513.378906	-60.954956
14556.445312	-60.971439
14599.511719	-61.231773
14642.578125	-60.803600
14685.644531	-61.014915
14728.710938	-61.005684
14771.777344	-61.100513
14814.843750	-61.339478
14857.910156	-60.913956
14900.976562	-61.045029
14944.042969	-60.743690
14987.109375	-60.995209
15030.175781	-61.213428
15073.242188	-61.341125
15116.308594	-61.894154
15159.375000	-61.269699
15202.441406	-61.322437
15245.507812	-61.327770
15288.574219	-61.422291
15331.640625	-61.742569
15374.707031	-61.820068
15417.773438	-61.649647
15460.839844	-61.638748
15503.906250	-61.395962
15546.972656	-61.677372
15590.039062	-61.444466
15633.105469	-61.981270
15676.171875	-62.349094
15719.238281	-62.446526
15762.304688	-62.172646
15805.371094	-62.046116
15848.437500	-62.015823
15891.503906	-62.177898
15934.570312	-62.382938
15977.636719	-62.594196
16020.703125	-62.318768
16063.769531	-62.434349
16106.835938	-62.425552
16149.902344	-62.154865
16192.968750	-62.204647
16236.035156	-62.741848
16279.101562	-63.032101
16322.167969	-63.007553
16365.234375	-62.984802
16408.300781	-62.855953
16451.367188	-62.831291
16494.433594	-63.165287
16537.500000	-62.964046
16580.566406	-63.045029
16623.632812	-63.137669
16666.699219	-63.322514
16709.765625	-63.275249
16752.832031	-63.071472
16795.898438	-63.017090
16838.964844	-63.049908
16882.031250	-63.463879
16925.097656	-63.538998
16968.164062	-63.211079
17011.230469	-63.412640
17054.296875	-63.447151
17097.363281	-63.315552
17140.429688	-63.217312
17183.496094	-63.267647
17226.562500	-63.697792
17269.628906	-63.822769
17312.695312	-63.711380
17355.761719	-63.661659
17398.828125	-63.675819
17441.894531	-63.485661
17484.960938	-63.234711
17528.027344	-63.762543
17571.093750	-64.084396
17614.160156	-63.795105
17657.226562	-64.070663
17700.292969	-63.882717
17743.359375	-63.810707
17786.425781	-64.000488
17829.492188	-64.057945
17872.558594	-64.587845
17915.625000	-64.576912
17958.691406	-64.133423
18001.757812	-64.048424
18044.824219	-64.174614
18087.890625	-64.535049
18130.957031	-64.622002
18174.023438	-64.516212
18217.089844	-64.634308
18260.156250	-64.815979
18303.222656	-64.626266
18346.289062	-64.510109
18389.355469	-64.273697
18432.421875	-64.653214
18475.488281	-65.056198
18518.554688	-64.702789
18561.621094	-64.797318
18604.687500	-64.744072
18647.753906	-64.385315
18690.820312	-64.514488
18733.886719	-64.665558
18776.953125	-64.653717
18820.019531	-64.770424
18863.085938	-64.730339
18906.152344	-64.700882
18949.218750	-64.931343
18992.285156	-64.764862
19035.351562	-65.109779
19078.417969	-64.901169
19121.484375	-65.032822
19164.550781	-65.331009
19207.617188	-64.930794
19250.683594	-65.189743
19293.750000	-65.367287
19336.816406	-64.816032
19379.882812	-64.741501
19422.949219	-64.937012
19466.015625	-64.800331
19509.082031	-65.277306
19552.148438	-65.257462
19595.214844	-65.097748
19638.281250	-65.235672
19681.347656	-65.184402
19724.414062	-65.495644
19767.480469	-64.886742
19810.546875	-65.064285
19853.613281	-65.538933
19896.679688	-65.392532
19939.746094	-65.535416
19982.812500	-65.665268
20025.878906	-65.380623
20068.945312	-65.541542
20112.011719	-65.391296
20155.078125	-65.424370
20198.144531	-65.309502
20241.210938	-65.337654
20284.277344	-65.342827
20327.343750	-65.735840
20370.410156	-65.994942
20413.476562	-65.993568
20456.542969	-65.410225
20499.609375	-65.405457
20542.675781	-65.622597
20585.742188	-65.614548
20628.808594	-65.652557
20671.875000	-65.931244
20714.941406	-65.728050
20758.007812	-65.576729
20801.074219	-65.444626
20844.140625	-65.540131
20887.207031	-65.719635
20930.273438	-65.880898
20973.339844	-65.434875
21016.406250	-65.722229
21059.472656	-66.139694
21102.539062	-65.846268
21145.605469	-66.244278
21188.671875	-66.234947
21231.738281	-65.338547
21274.804688	-65.099380
21317.871094	-65.781143
21360.937500	-66.148430
21404.003906	-66.118019
21447.070312	-66.573845
21490.136719	-66.430672
21533.203125	-66.512169
21576.269531	-66.399178
21619.335938	-66.486618
21662.402344	-66.748077
21705.468750	-66.909546
21748.535156	-66.907417
21791.601562	-67.296616
21834.667969	-68.093849
21877.734375	-67.903633
21920.800781	-67.833061
21963.867188	-67.907410
22006.933594	-68.608727
