Frequency (Hz)	Level (dB)
12144.726562	-54.342831
12187.792969	-54.594158
12230.859375	-54.482998
12273.925781	-54.824291
12316.992188	-54.526955
12360.058594	-55.082085
12403.125000	-54.544754
12446.191406	-54.268353
12489.257812	-54.376442
12532.324219	-54.934261
12575.390625	-55.119083
12618.457031	-54.885399
12661.523438	-55.243954
12704.589844	-55.408726
12747.656250	-55.248196
12790.722656	-55.601170
12833.789062	-55.608086
12876.855469	-55.297077
12919.921875	-55.759834
12962.988281	-56.009502
13006.054688	-56.001392
13049.121094	-55.634251
13092.187500	-55.745892
13135.253906	-55.860275
13178.320312	-55.895466
13221.386719	-56.312634
13264.453125	-56.565147
13307.519531	-56.620285
13350.585938	-56.759460
13393.652344	-57.118214
13436.718750	-57.314125
13479.785156	-57.203274
13522.851562	-56.652508
13565.917969	-57.199879
13608.984375	-57.443813
13652.050781	-56.735912
13695.117188	-57.029213
13738.183594	-57.733646
13781.250000	-58.200378
13824.316406	-57.779331
13867.382812	-57.446739
13910.449219	-57.682320
13953.515625	-57.881374
13996.582031	-57.811443
14039.648438	-58.229671
14082.714844	-58.168201
14125.781250	-57.938644
14168.847656	-57.928986
14211.914062	-58.118801
14254.980469	-58.166710
14298.046875	-58.233036
14341.113281	-58.322289
14384.179688	-59.010487
14427.246094	-59.307472
14470.312500	-59.103889
14513.378906	-59.300148
14556.445312	-59.473034
14599.511719	-59.178768
14642.578125	-59.091759
14685.644531	-59.436470
14728.710938	-59.664894
14771.777344	-59.818604
14814.843750	-59.603577
14857.910156	-59.903805
14900.976562	-59.825279
14944.042969	-59.672527
14987.109375	-59.628407
15030.175781	-60.146793
15073.242188	-60.216202
15116.308594	-59.673782
15159.375000	-59.956257
15202.441406	-60.090336
15245.507812	-60.386635
15288.574219	-60.561852
15331.640625	-60.718887
15374.707031	-60.672066
15417.773438	-60.374802
15460.839844	-60.377098
15503.906250	-60.433826
15546.972656	-60.622082
15590.039062	-60.822845
15633.105469	-60.845444
15676.171875	-61.055828
15719.238281	-60.807758
15762.304688	-60.779839
15805.371094	-60.817150
15848.437500	-60.603622
15891.503906	-60.816711
15934.570312	-60.744217
15977.636719	-61.022297
16020.703125	-61.221050
16063.769531	-61.005264
16106.835938	-61.085461
16149.902344	-61.321133
16192.968750	-61.090176
16236.035156	-60.899853
16279.101562	-61.106087
16322.167969	-61.497051
16365.234375	-61.725773
16408.300781	-61.946251
16451.367188	-61.625340
16494.433594	-61.230190
16537.500000	-61.234852
16580.566406	-61.583965
16623.632812	-61.635757
16666.699219	-61.302017
16709.765625	-61.332932
16752.832031	-62.025440
16795.898438	-61.997047
16838.964844	-61.949100
16882.031250	-61.660542
16925.097656	-61.755871
16968.164062	-61.654865
17011.230469	-61.568382
17054.296875	-61.765167
17097.363281	-61.568851
17140.429688	-61.977123
17183.496094	-62.084007
17226.562500	-62.298542
17269.628906	-62.017162
17312.695312	-61.563633
17355.761719	-61.830147
17398.828125	-61.686913
17441.894531	-61.557648
17484.960938	-61.231537
17528.027344	-61.508125
17571.093750	-61.763233
17614.160156	-61.921635
17657.226562	-61.956276
17700.292969	-61.882774
17743.359375	-61.875763
17786.425781	-62.013390
17829.492188	-61.951015
17872.558594	-61.672165
17915.625000	-61.636356
17958.691406	-62.042519
18001.757812	-62.258640
18044.824219	-61.751286
18087.890625	-61.337650
18130.957031	-61.504051
18174.023438	-61.977112
18217.089844	-61.820396
18260.156250	-61.791584
18303.222656	-62.120316
18346.289062	-61.882614
18389.355469	-61.675797
18432.421875	-61.451183
18475.488281	-61.283459
18518.554688	-61.002628
18561.621094	-61.082928
18604.687500	-61.463219
18647.753906	-61.496731
18690.820312	-61.409840
18733.886719	-61.281403
18776.953125	-61.146862
18820.019531	-61.099682
18863.085938	-60.964916
18906.152344	-60.989079
18949.218750	-60.884724
18992.285156	-61.159718
19035.351562	-61.171368
19078.417969	-61.235073
19121.484375	-61.189774
19164.550781	-61.299976
19207.617188	-60.836559
19250.683594	-61.017517
19293.750000	-60.998981
19336.816406	-61.010155
19379.882812	-60.985394
19422.949219	-60.810223
19466.015625	-60.620636
19509.082031	-60.540966
19552.148438	-60.793781
19595.214844	-60.329391
19638.281250	-60.252758
19681.347656	-60.224007
19724.414062	-60.326118
19767.480469	-60.713161
19810.546875	-60.520454
19853.613281	-60.348324
19896.679688	-60.225819
19939.746094	-60.781708
19982.812500	-60.421696
20025.878906	-59.592136
20068.945312	-59.766247
20112.011719	-59.915508
20155.078125	-59.950420
20198.144531	-59.688736
20241.210938	-60.110519
20284.277344	-60.349022
20327.343750	-60.238529
20370.410156	-60.029213
20413.476562	-59.959507
20456.542969	-60.032749
20499.609375	-60.005039
20542.675781	-59.772141
20585.742188	-59.526630
20628.808594	-59.712124
20671.875000	-59.789894
20714.941406	-59.640461
20758.007812	-59.474518
20801.074219	-59.566814
20844.140625	-59.403744
20887.207031	-59.326515
20930.273438	-59.188587
20973.339844	-59.424339
21016.406250	-59.410130
21059.472656	-59.864765
21102.539062	-59.416359
21145.605469	-59.325012
21188.671875	-59.503605
21231.738281	-59.673866
21274.804688	-59.571072
21317.871094	-59.092793
21360.937500	-59.290524
21404.003906	-59.762794
21447.070312	-59.182259
21490.136719	-58.844120
21533.203125	-59.275620
21576.269531	-59.775646
21619.335938	-59.966660
21662.402344	-60.108654
21705.468750	-60.036682
21748.535156	-60.386318
21791.601562	-60.457699
21834.667969	-60.857296
21877.734375	-61.456200
21920.800781	-62.109039
21963.867188	-62.484158
22006.933594	-62.712025
