Frequency (Hz)	Level (dB)
14082.714844	-62.272049
14125.781250	-62.236435
14168.847656	-61.986172
14211.914062	-62.370232
14254.980469	-62.658657
14298.046875	-62.375046
14341.113281	-62.204914
14384.179688	-62.852207
14427.246094	-63.098637
14470.312500	-62.997635
14513.378906	-62.717327
14556.445312	-62.743690
14599.511719	-62.910297
14642.578125	-62.902065
14685.644531	-62.783348
14728.710938	-62.586956
14771.777344	-62.918674
14814.843750	-63.084724
14857.910156	-63.127735
14900.976562	-63.190907
14944.042969	-62.788113
14987.109375	-63.091091
15030.175781	-63.537151
15073.242188	-63.567924
15116.308594	-63.708759
15159.375000	-63.567112
15202.441406	-63.546696
15245.507812	-63.630367
15288.574219	-63.875626
15331.640625	-64.430977
15374.707031	-64.079094
15417.773438	-63.968502
15460.839844	-64.011520
15503.906250	-63.936123
15546.972656	-63.888577
15590.039062	-64.265114
15633.105469	-64.435143
15676.171875	-64.383354
15719.238281	-64.355736
15762.304688	-64.138435
15805.371094	-64.167107
15848.437500	-64.067238
15891.503906	-64.570450
15934.570312	-64.647827
15977.636719	-64.763710
16020.703125	-64.572472
16063.769531	-64.769409
16106.835938	-64.801376
16149.902344	-64.670128
16192.968750	-64.278236
16236.035156	-64.718567
16279.101562	-65.363876
16322.167969	-65.547165
16365.234375	-65.516525
16408.300781	-65.395172
16451.367188	-64.940514
16494.433594	-64.716248
16537.500000	-64.819504
16580.566406	-65.190269
16623.632812	-65.487839
16666.699219	-65.936378
16709.765625	-65.615623
16752.832031	-65.349449
16795.898438	-65.569016
16838.964844	-65.388245
16882.031250	-65.555580
16925.097656	-65.865410
16968.164062	-66.066559
17011.230469	-66.058022
17054.296875	-65.657814
17097.363281	-65.436432
17140.429688	-65.635757
17183.496094	-65.817772
17226.562500	-66.191231
17269.628906	-66.086769
17312.695312	-65.560349
17355.761719	-66.257103
17398.828125	-66.206383
17441.894531	-65.771400
17484.960938	-65.703827
17528.027344	-66.019936
17571.093750	-66.502037
17614.160156	-66.525970
17657.226562	-66.179810
17700.292969	-66.102509
17743.359375	-66.036362
17786.425781	-66.278732
17829.492188	-66.305046
17872.558594	-67.241203
17915.625000	-67.166176
17958.691406	-66.709618
18001.757812	-65.810577
18044.824219	-66.401314
18087.890625	-67.230255
18130.957031	-66.699356
18174.023438	-66.671776
18217.089844	-66.856361
18260.156250	-67.003319
18303.222656	-67.225151
18346.289062	-66.942131
18389.355469	-66.903046
18432.421875	-67.621788
18475.488281	-67.590523
18518.554688	-67.630783
18561.621094	-66.834793
18604.687500	-66.874367
18647.753906	-67.092972
18690.820312	-67.105270
18733.886719	-66.832535
18776.953125	-67.128357
18820.019531	-67.750366
18863.085938	-67.352303
18906.152344	-67.541748
18949.218750	-67.551041
18992.285156	-67.296005
19035.351562	-67.608749
19078.417969	-67.867569
19121.484375	-67.512886
19164.550781	-67.640694
19207.617188	-67.520729
19250.683594	-67.893791
19293.750000	-67.454536
19336.816406	-67.064941
19379.882812	-67.255737
19422.949219	-67.422722
19466.015625	-67.535667
19509.082031	-67.850258
19552.148438	-68.028198
19595.214844	-67.975624
19638.281250	-67.643799
19681.347656	-67.785515
19724.414062	-68.050339
19767.480469	-67.637268
19810.546875	-67.946671
19853.613281	-68.285103
19896.679688	-67.848618
19939.746094	-67.757874
19982.812500	-68.263275
20025.878906	-68.197296
20068.945312	-68.138168
20112.011719	-67.552132
20155.078125	-67.726845
20198.144531	-68.086197
20241.210938	-67.973785
20284.277344	-68.238594
20327.343750	-68.151199
20370.410156	-67.747078
20413.476562	-67.386726
20456.542969	-67.640289
20499.609375	-68.063828
20542.675781	-68.163887
20585.742188	-68.050858
20628.808594	-67.850372
20671.875000	-67.668266
20714.941406	-68.053879
20758.007812	-67.891296
20801.074219	-67.917915
20844.140625	-68.519394
20887.207031	-68.463333
20930.273438	-67.988274
20973.339844	-68.110413
21016.406250	-68.547653
21059.472656	-68.315338
21102.539062	-68.671402
21145.605469	-68.659836
21188.671875	-68.177513
21231.738281	-68.168388
21274.804688	-68.078987
21317.871094	-68.016060
21360.937500	-68.102509
21404.003906	-68.395493
21447.070312	-68.764061
21490.136719	-68.328423
21533.203125	-68.109924
21576.269531	-68.305534
21619.335938	-68.710114
21662.402344	-69.057030
21705.468750	-69.002365
21748.535156	-69.169708
21791.601562	-69.431877
21834.667969	-69.433128
21877.734375	-69.367577
21920.800781	-69.483879
21963.867188	-70.079391
22006.933594	-70.465073
