Frequency (Hz)	Level (dB)
7967.285156	-51.717049
8010.351562	-52.159428
8053.417969	-52.231613
8096.484375	-51.892380
8139.550781	-51.881596
8182.617188	-52.077286
8225.683594	-52.086586
8268.750000	-52.418877
8311.816406	-52.525703
8354.882812	-52.342014
8397.949219	-52.887543
8441.015625	-53.302734
8484.082031	-53.284054
8527.148438	-53.513271
8570.214844	-53.006134
8613.281250	-53.632435
8656.347656	-53.583485
8699.414062	-53.239559
8742.480469	-53.798771
8785.546875	-54.012669
8828.613281	-53.606556
8871.679688	-54.133869
8914.746094	-54.365562
8957.812500	-54.367542
9000.878906	-54.216827
9043.945312	-54.243835
9087.011719	-54.425919
9130.078125	-54.671673
9173.144531	-54.730392
9216.210938	-54.919998
9259.277344	-55.195415
9302.343750	-55.447220
9345.410156	-55.485470
9388.476562	-55.597561
9431.542969	-55.652386
9474.609375	-55.246132
9517.675781	-55.343788
9560.742188	-56.027519
9603.808594	-56.616764
9646.875000	-56.404617
9689.941406	-56.264366
9733.007812	-56.353695
9776.074219	-56.174942
9819.140625	-56.245266
9862.207031	-56.761726
9905.273438	-56.590496
9948.339844	-56.372875
9991.406250	-56.208469
10034.472656	-56.538826
10077.539062	-56.862637
10120.605469	-57.271854
10163.671875	-57.002121
10206.738281	-57.224232
10249.804688	-57.524342
10292.871094	-57.848537
10335.937500	-57.785721
10379.003906	-57.660252
10422.070312	-58.110466
10465.136719	-58.016594
10508.203125	-58.101986
10551.269531	-58.126476
10594.335938	-57.804485
10637.402344	-58.391716
10680.468750	-58.351673
10723.535156	-58.612026
10766.601562	-58.754898
10809.667969	-58.545662
10852.734375	-58.852741
10895.800781	-59.396297
10938.867188	-59.223324
10981.933594	-59.302639
11025.000000	-59.098396
11068.066406	-59.236748
11111.132812	-59.486195
11154.199219	-59.531006
11197.265625	-59.183235
11240.332031	-59.314743
11283.398438	-59.541477
11326.464844	-59.792480
11369.531250	-59.877792
11412.597656	-60.106247
11455.664062	-60.354866
11498.730469	-60.004124
11541.796875	-59.962120
11584.863281	-60.140942
11627.929688	-60.266022
11670.996094	-60.407372
11714.062500	-60.764072
11757.128906	-60.847095
11800.195312	-60.887901
11843.261719	-60.897762
11886.328125	-60.730755
11929.394531	-61.006889
11972.460938	-61.486176
12015.527344	-61.476482
12058.593750	-61.443329
12101.660156	-61.779671
12144.726562	-61.745991
12187.792969	-62.091286
12230.859375	-62.005917
12273.925781	-62.162315
12316.992188	-62.032104
12360.058594	-62.496368
12403.125000	-62.012421
12446.191406	-61.787922
12489.257812	-61.891251
12532.324219	-62.082123
12575.390625	-62.341076
12618.457031	-62.112938
12661.523438	-62.934704
12704.589844	-63.010292
12747.656250	-62.542881
12790.722656	-62.990219
12833.789062	-63.134060
12876.855469	-62.747314
12919.921875	-63.113926
12962.988281	-63.285736
13006.054688	-63.263901
13049.121094	-63.093777
13092.187500	-63.312592
13135.253906	-63.201500
13178.320312	-63.359898
13221.386719	-63.635265
13264.453125	-64.001434
13307.519531	-63.723900
13350.585938	-64.013161
13393.652344	-64.108238
13436.718750	-64.079086
13479.785156	-64.136345
13522.851562	-64.065773
13565.917969	-64.213066
13608.984375	-64.338028
13652.050781	-63.944347
13695.117188	-64.245163
13738.183594	-64.922409
13781.250000	-65.200607
13824.316406	-65.067322
13867.382812	-64.500854
13910.449219	-64.596870
13953.515625	-64.718369
13996.582031	-64.972038
14039.648438	-65.235954
14082.714844	-65.204987
14125.781250	-65.219582
14168.847656	-65.395363
14211.914062	-65.487434
14254.980469	-65.549927
14298.046875	-65.235947
14341.113281	-65.361465
14384.179688	-65.717773
14427.246094	-66.224625
14470.312500	-66.153786
14513.378906	-66.340546
14556.445312	-66.379562
14599.511719	-66.520485
14642.578125	-66.264320
14685.644531	-66.512077
14728.710938	-66.547043
14771.777344	-66.707657
14814.843750	-66.171455
14857.910156	-66.780075
14900.976562	-66.997673
14944.042969	-66.760506
14987.109375	-66.950455
15030.175781	-67.048393
15073.242188	-67.145050
15116.308594	-67.085823
15159.375000	-67.382736
15202.441406	-67.537064
15245.507812	-67.499641
15288.574219	-67.524628
15331.640625	-67.591980
15374.707031	-67.195847
15417.773438	-66.900909
15460.839844	-67.362587
15503.906250	-68.043709
15546.972656	-67.676590
15590.039062	-67.837929
15633.105469	-67.877167
15676.171875	-67.958038
15719.238281	-67.607750
15762.304688	-67.904465
15805.371094	-68.202621
15848.437500	-68.469109
15891.503906	-68.857399
15934.570312	-68.583885
15977.636719	-68.538223
16020.703125	-68.245529
16063.769531	-68.403671
16106.835938	-68.321274
16149.902344	-68.815239
16192.968750	-68.639122
16236.035156	-69.007423
16279.101562	-69.070633
16322.167969	-69.128685
16365.234375	-69.176292
16408.300781	-68.940041
16451.367188	-69.085304
16494.433594	-68.855606
16537.500000	-68.943352
16580.566406	-69.329269
16623.632812	-69.521797
16666.699219	-69.939865
16709.765625	-69.770378
16752.832031	-69.600945
16795.898438	-69.479034
16838.964844	-69.715881
16882.031250	-70.018616
16925.097656	-69.849365
16968.164062	-70.185753
17011.230469	-70.014679
17054.296875	-69.813896
17097.363281	-70.099854
17140.429688	-70.642784
17183.496094	-70.531258
17226.562500	-70.497917
17269.628906	-70.661224
17312.695312	-70.482475
17355.761719	-70.576714
17398.828125	-71.154785
17441.894531	-71.269836
17484.960938	-70.596313
17528.027344	-70.694641
17571.093750	-70.922340
17614.160156	-71.107864
17657.226562	-71.145248
17700.292969	-70.792480
17743.359375	-70.887527
17786.425781	-70.837891
17829.492188	-70.990723
17872.558594	-71.305283
17915.625000	-71.318718
17958.691406	-71.646294
18001.757812	-71.986259
18044.824219	-71.453743
18087.890625	-71.155083
18130.957031	-71.696953
18174.023438	-71.965607
18217.089844	-71.889481
18260.156250	-71.816910
18303.222656	-71.899269
18346.289062	-71.756973
18389.355469	-72.020874
18432.421875	-71.988991
18475.488281	-72.253433
18518.554688	-72.162704
18561.621094	-72.070999
18604.687500	-72.416695
18647.753906	-72.401894
18690.820312	-72.386383
18733.886719	-72.600594
18776.953125	-72.829651
18820.019531	-72.209854
18863.085938	-72.266899
18906.152344	-72.425972
18949.218750	-72.407990
18992.285156	-72.771362
19035.351562	-72.908638
19078.417969	-72.975464
19121.484375	-73.011620
19164.550781	-72.827225
19207.617188	-72.758698
19250.683594	-73.079247
19293.750000	-73.460777
19336.816406	-73.600693
19379.882812	-73.032532
19422.949219	-73.237526
19466.015625	-73.484444
19509.082031	-73.513100
19552.148438	-73.468338
19595.214844	-73.424339
19638.281250	-73.614136
19681.347656	-73.650711
19724.414062	-73.671181
19767.480469	-74.126312
19810.546875	-74.153389
19853.613281	-74.275398
19896.679688	-74.058754
19939.746094	-74.050568
19982.812500	-73.968628
20025.878906	-73.726875
20068.945312	-73.995987
20112.011719	-73.972160
20155.078125	-73.944603
20198.144531	-74.493385
20241.210938	-74.595322
20284.277344	-75.025192
20327.343750	-75.066864
20370.410156	-75.055664
20413.476562	-74.983963
20456.542969	-75.081345
20499.609375	-74.865891
20542.675781	-75.010208
20585.742188	-75.020042
20628.808594	-74.857300
20671.875000	-75.037865
20714.941406	-75.496689
20758.007812	-75.592957
20801.074219	-75.276169
20844.140625	-75.038101
20887.207031	-75.130829
20930.273438	-75.055084
20973.339844	-75.251945
21016.406250	-75.195183
21059.472656	-75.368210
21102.539062	-75.307625
21145.605469	-75.421677
21188.671875	-75.539574
21231.738281	-75.758286
21274.804688	-75.828743
21317.871094	-75.429924
21360.937500	-75.547737
21404.003906	-76.279884
21447.070312	-75.965996
21490.136719	-75.580215
21533.203125	-75.820267
21576.269531	-76.180901
21619.335938	-76.273201
21662.402344	-76.656464
21705.468750	-76.531616
21748.535156	-76.720840
21791.601562	-76.502258
21834.667969	-76.523254
21877.734375	-76.488853
21920.800781	-76.966171
21963.867188	-77.375557
22006.933594	-76.914528
