Frequency (Hz)	Level (dB)
14427.246094	-49.946091
14470.312500	-50.184086
14513.378906	-49.815292
14556.445312	-49.874386
14599.511719	-50.210251
14642.578125	-49.907318
14685.644531	-49.999004
14728.710938	-50.139515
14771.777344	-50.159660
14814.843750	-50.000954
14857.910156	-50.120842
14900.976562	-50.188328
14944.042969	-50.507652
14987.109375	-50.751324
15030.175781	-50.992649
15073.242188	-51.114502
15116.308594	-51.143768
15159.375000	-50.897655
15202.441406	-50.926640
15245.507812	-50.744232
15288.574219	-50.651203
15331.640625	-50.948158
15374.707031	-50.545948
15417.773438	-50.366444
15460.839844	-50.642612
15503.906250	-50.982582
15546.972656	-51.204342
15590.039062	-50.683605
15633.105469	-50.950253
15676.171875	-51.103642
15719.238281	-51.222229
15762.304688	-51.270512
15805.371094	-51.236023
15848.437500	-50.960239
15891.503906	-51.303509
15934.570312	-51.537956
15977.636719	-51.445694
16020.703125	-50.999226
16063.769531	-50.876923
16106.835938	-51.173725
16149.902344	-51.200909
16192.968750	-51.157001
16236.035156	-51.561363
16279.101562	-51.774872
16322.167969	-51.940018
16365.234375	-51.893208
16408.300781	-51.591057
16451.367188	-51.618492
16494.433594	-51.980732
16537.500000	-51.421780
16580.566406	-51.492222
16623.632812	-51.894810
16666.699219	-51.732307
16709.765625	-51.976223
16752.832031	-51.691334
16795.898438	-51.997402
16838.964844	-51.962891
16882.031250	-51.914276
16925.097656	-51.770489
16968.164062	-51.861298
17011.230469	-52.105110
17054.296875	-52.241142
17097.363281	-52.058178
17140.429688	-51.808544
17183.496094	-51.812973
17226.562500	-51.848118
17269.628906	-51.811565
17312.695312	-51.867760
17355.761719	-52.017891
17398.828125	-52.123146
17441.894531	-52.240948
17484.960938	-52.170422
17528.027344	-52.392643
17571.093750	-52.210632
17614.160156	-52.237644
17657.226562	-52.129639
17700.292969	-51.777271
17743.359375	-52.287766
17786.425781	-52.279736
17829.492188	-52.303425
17872.558594	-52.138870
17915.625000	-52.463848
17958.691406	-52.668934
18001.757812	-52.571991
18044.824219	-52.816574
18087.890625	-52.493958
18130.957031	-52.299152
18174.023438	-52.320667
18217.089844	-52.441338
18260.156250	-52.171822
18303.222656	-52.213326
18346.289062	-52.264896
18389.355469	-52.615257
18432.421875	-52.591976
18475.488281	-52.652161
18518.554688	-52.697948
18561.621094	-52.931801
18604.687500	-52.680954
18647.753906	-52.717365
18690.820312	-52.754585
18733.886719	-52.200615
18776.953125	-52.584728
18820.019531	-52.555279
18863.085938	-52.633083
18906.152344	-52.729702
18949.218750	-52.843529
18992.285156	-53.122177
19035.351562	-52.914944
19078.417969	-52.346390
19121.484375	-52.136230
19164.550781	-52.445297
19207.617188	-52.642517
19250.683594	-52.638958
19293.750000	-52.560459
19336.816406	-52.345165
19379.882812	-52.564064
19422.949219	-52.782028
19466.015625	-52.687622
19509.082031	-52.888020
19552.148438	-52.786694
19595.214844	-52.474548
19638.281250	-52.531189
19681.347656	-52.418510
19724.414062	-52.311642
19767.480469	-52.105461
19810.546875	-52.027351
19853.613281	-51.668503
19896.679688	-51.735821
19939.746094	-51.862915
19982.812500	-52.157253
20025.878906	-52.514484
20068.945312	-52.695099
20112.011719	-52.183472
20155.078125	-52.336643
20198.144531	-52.304913
20241.210938	-52.234463
20284.277344	-51.930691
20327.343750	-52.115723
20370.410156	-52.422325
20413.476562	-52.455204
20456.542969	-51.893139
20499.609375	-51.592941
20542.675781	-51.589073
20585.742188	-51.362827
20628.808594	-51.449284
20671.875000	-51.152466
20714.941406	-51.353016
20758.007812	-51.134548
20801.074219	-50.750130
20844.140625	-51.068176
20887.207031	-51.291473
20930.273438	-50.752853
20973.339844	-50.958790
21016.406250	-51.221531
21059.472656	-50.734814
21102.539062	-50.388611
21145.605469	-50.114315
21188.671875	-50.495857
21231.738281	-50.276184
21274.804688	-50.463970
21317.871094	-49.942276
21360.937500	-49.374165
21404.003906	-49.619621
21447.070312	-50.024094
21490.136719	-49.748989
21533.203125	-49.824898
21576.269531	-49.571281
21619.335938	-49.756172
21662.402344	-49.777725
21705.468750	-49.008495
21748.535156	-48.759838
21791.601562	-48.794937
21834.667969	-48.989124
21877.734375	-48.626888
21920.800781	-48.594624
21963.867188	-48.876614
22006.933594	-49.348278
