Frequency (Hz)	Level (dB)
9862.207031	-77.198799
9905.273438	-77.190857
9948.339844	-77.169182
9991.406250	-77.273186
10034.472656	-77.217583
10077.539062	-77.410027
10120.605469	-77.235870
10163.671875	-77.909668
10206.738281	-78.047600
10249.804688	-78.040749
10292.871094	-78.198135
10335.937500	-77.903290
10379.003906	-77.629547
10422.070312	-77.990768
10465.136719	-78.151619
10508.203125	-78.112343
10551.269531	-78.088356
10594.335938	-78.102440
10637.402344	-78.026611
10680.468750	-78.543076
10723.535156	-78.370644
10766.601562	-78.369148
10809.667969	-78.108414
10852.734375	-78.098160
10895.800781	-78.147606
10938.867188	-78.290779
10981.933594	-78.543343
11025.000000	-78.777878
11068.066406	-78.911102
11111.132812	-79.248047
11154.199219	-78.932907
11197.265625	-78.828499
11240.332031	-78.855003
11283.398438	-78.940552
11326.464844	-78.919876
11369.531250	-78.428558
11412.597656	-78.385574
11455.664062	-78.802994
11498.730469	-78.992630
11541.796875	-78.839386
11584.863281	-78.810181
11627.929688	-78.811378
11670.996094	-79.230278
11714.062500	-79.097832
11757.128906	-78.772354
11800.195312	-78.783058
11843.261719	-79.027031
11886.328125	-79.231140
11929.394531	-79.122185
11972.460938	-79.034019
12015.527344	-79.181808
12058.593750	-79.277374
12101.660156	-79.338348
12144.726562	-79.843773
12187.792969	-79.846283
12230.859375	-79.645409
12273.925781	-79.385696
12316.992188	-79.296432
12360.058594	-79.226982
12403.125000	-79.486732
12446.191406	-79.611115
12489.257812	-79.522774
12532.324219	-79.666504
12575.390625	-79.817116
12618.457031	-80.066353
12661.523438	-80.036476
12704.589844	-80.086922
12747.656250	-80.059319
12790.722656	-80.256714
12833.789062	-80.260170
12876.855469	-80.018646
12919.921875	-80.126534
12962.988281	-79.758720
13006.054688	-79.957970
13049.121094	-80.086563
13092.187500	-80.031914
13135.253906	-80.783020
13178.320312	-80.323853
13221.386719	-80.221596
13264.453125	-80.307579
13307.519531	-80.514061
13350.585938	-80.384789
13393.652344	-80.436417
13436.718750	-80.534981
13479.785156	-80.434967
13522.851562	-80.171562
13565.917969	-80.555237
13608.984375	-80.354172
13652.050781	-80.465469
13695.117188	-80.630608
13738.183594	-80.417747
13781.250000	-80.633232
13824.316406	-80.716354
13867.382812	-80.807274
13910.449219	-80.625351
13953.515625	-80.712013
13996.582031	-81.240303
14039.648438	-81.242142
14082.714844	-80.846489
14125.781250	-81.158073
14168.847656	-81.211838
14211.914062	-80.579865
14254.980469	-80.926903
14298.046875	-81.127502
14341.113281	-80.822914
14384.179688	-80.850319
14427.246094	-80.956093
14470.312500	-81.057472
14513.378906	-80.743683
14556.445312	-80.960960
14599.511719	-81.205711
14642.578125	-81.116112
14685.644531	-80.782806
14728.710938	-80.933304
14771.777344	-81.092300
14814.843750	-81.507141
14857.910156	-81.447723
14900.976562	-81.483086
14944.042969	-81.367622
14987.109375	-81.497665
15030.175781	-81.587456
15073.242188	-81.874214
15116.308594	-81.494568
15159.375000	-81.030167
15202.441406	-81.467148
15245.507812	-81.575981
15288.574219	-81.423820
15331.640625	-81.386223
15374.707031	-81.509499
15417.773438	-81.637115
15460.839844	-81.585533
15503.906250	-81.792061
15546.972656	-82.025230
15590.039062	-82.276848
15633.105469	-82.040726
15676.171875	-81.764313
15719.238281	-81.885605
15762.304688	-82.062248
15805.371094	-82.169670
15848.437500	-81.864174
15891.503906	-82.181854
15934.570312	-82.454796
15977.636719	-82.182175
16020.703125	-82.129356
16063.769531	-82.153206
16106.835938	-82.176758
16149.902344	-82.071037
16192.968750	-82.363701
16236.035156	-82.552513
16279.101562	-82.428383
16322.167969	-82.100601
16365.234375	-82.106491
16408.300781	-82.088799
16451.367188	-82.595863
16494.433594	-82.928062
16537.500000	-82.536171
16580.566406	-82.387657
16623.632812	-82.303055
16666.699219	-82.280136
16709.765625	-82.966911
16752.832031	-82.666107
16795.898438	-82.372818
16838.964844	-82.474327
16882.031250	-82.482079
16925.097656	-82.701454
16968.164062	-82.787086
17011.230469	-82.646881
17054.296875	-82.741119
17097.363281	-82.946907
17140.429688	-83.063210
17183.496094	-83.020592
17226.562500	-82.844460
17269.628906	-83.060791
17312.695312	-82.966316
17355.761719	-82.652832
17398.828125	-82.980034
17441.894531	-82.903687
17484.960938	-82.993027
17528.027344	-83.240845
17571.093750	-83.559402
17614.160156	-83.291702
17657.226562	-83.267410
17700.292969	-83.393791
17743.359375	-83.513611
17786.425781	-83.347214
17829.492188	-83.368805
17872.558594	-83.083015
17915.625000	-83.422241
17958.691406	-83.666527
18001.757812	-83.984261
18044.824219	-83.904854
18087.890625	-84.051514
18130.957031	-83.613731
18174.023438	-83.315033
18217.089844	-83.562134
18260.156250	-84.148003
18303.222656	-84.385429
18346.289062	-84.070496
18389.355469	-84.284943
18432.421875	-84.301781
18475.488281	-83.825203
18518.554688	-83.766891
18561.621094	-84.080551
18604.687500	-83.774658
18647.753906	-83.913589
18690.820312	-84.052353
18733.886719	-84.315300
18776.953125	-83.800674
18820.019531	-83.636559
18863.085938	-83.817703
18906.152344	-83.876099
18949.218750	-84.202545
18992.285156	-84.091934
19035.351562	-83.804756
19078.417969	-83.905403
19121.484375	-84.104538
19164.550781	-84.141335
19207.617188	-84.102531
19250.683594	-84.164207
19293.750000	-83.897293
19336.816406	-84.333244
19379.882812	-84.582680
19422.949219	-84.539116
19466.015625	-84.646568
19509.082031	-85.008072
19552.148438	-84.818398
19595.214844	-84.108719
19638.281250	-84.463104
19681.347656	-84.658249
19724.414062	-84.565948
19767.480469	-84.804428
19810.546875	-84.781609
19853.613281	-84.974907
19896.679688	-84.730530
19939.746094	-84.822678
19982.812500	-84.906151
20025.878906	-85.422279
20068.945312	-85.428978
20112.011719	-84.947495
20155.078125	-84.997032
20198.144531	-85.077194
20241.210938	-85.052757
20284.277344	-85.037781
20327.343750	-85.501244
20370.410156	-85.435791
20413.476562	-85.242386
20456.542969	-85.032242
20499.609375	-85.125824
20542.675781	-85.016190
20585.742188	-85.202194
20628.808594	-85.472519
20671.875000	-85.650352
20714.941406	-85.645348
20758.007812	-85.354515
20801.074219	-85.023544
20844.140625	-85.336555
20887.207031	-85.762260
20930.273438	-85.846458
20973.339844	-86.012535
21016.406250	-85.950867
21059.472656	-86.201508
21102.539062	-85.772728
21145.605469	-85.748978
21188.671875	-85.806000
21231.738281	-85.984818
21274.804688	-86.242828
21317.871094	-86.311333
21360.937500	-86.251747
21404.003906	-85.854706
21447.070312	-86.055176
21490.136719	-86.144043
21533.203125	-86.482925
21576.269531	-86.406273
21619.335938	-86.183861
21662.402344	-86.359306
21705.468750	-86.897369
21748.535156	-86.671471
21791.601562	-86.492805
21834.667969	-86.951843
21877.734375	-87.613838
21920.800781	-88.095177
21963.867188	-87.655571
22006.933594	-87.439865
