Frequency (Hz)	Level (dB)
7795.019531	-29.032646
7838.085938	-28.868589
7881.152344	-29.138775
7924.218750	-29.003984
7967.285156	-29.781994
8010.351562	-30.052042
8053.417969	-29.925034
8096.484375	-29.244436
8139.550781	-29.052717
8182.617188	-28.962811
8225.683594	-29.296387
8268.750000	-29.281103
8311.816406	-29.033430
8354.882812	-29.240396
8397.949219	-29.201122
8441.015625	-29.851997
8484.082031	-30.269703
8527.148438	-30.265823
8570.214844	-30.256481
8613.281250	-29.568106
8656.347656	-29.461840
8699.414062	-29.790844
8742.480469	-30.445644
8785.546875	-29.646173
8828.613281	-29.703398
8871.679688	-30.685158
8914.746094	-30.472519
8957.812500	-30.113916
9000.878906	-30.589344
9043.945312	-30.121973
9087.011719	-30.091934
9130.078125	-30.319210
9173.144531	-30.133169
9216.210938	-30.428249
9259.277344	-30.493444
9302.343750	-30.393108
9345.410156	-30.954460
9388.476562	-30.820955
9431.542969	-30.736546
9474.609375	-30.725599
9517.675781	-30.601456
9560.742188	-30.759390
9603.808594	-30.968588
9646.875000	-31.654013
9689.941406	-30.964710
9733.007812	-30.646103
9776.074219	-30.914173
9819.140625	-31.091558
9862.207031	-30.940495
9905.273438	-31.128355
9948.339844	-31.126110
9991.406250	-31.359909
10034.472656	-31.613426
10077.539062	-31.239752
10120.605469	-30.847212
10163.671875	-31.503868
10206.738281	-31.684620
10249.804688	-31.765957
10292.871094	-31.469936
10335.937500	-31.365374
10379.003906	-31.593142
10422.070312	-31.793161
10465.136719	-31.473051
10508.203125	-31.835838
10551.269531	-32.128742
10594.335938	-31.773811
10637.402344	-31.825891
10680.468750	-32.120888
10723.535156	-31.608957
10766.601562	-31.791019
10809.667969	-31.824656
10852.734375	-31.685478
10895.800781	-32.027969
10938.867188	-31.834116
10981.933594	-32.165230
11025.000000	-32.147968
11068.066406	-32.638187
11111.132812	-32.795502
11154.199219	-32.772900
11197.265625	-32.656292
11240.332031	-32.352585
11283.398438	-32.087391
11326.464844	-32.218761
11369.531250	-32.264858
11412.597656	-32.521675
11455.664062	-32.484158
11498.730469	-32.810856
11541.796875	-32.885704
11584.863281	-32.395477
11627.929688	-32.626144
11670.996094	-33.118057
11714.062500	-33.009068
11757.128906	-32.657993
11800.195312	-32.979042
11843.261719	-33.309654
11886.328125	-33.042355
11929.394531	-33.492405
11972.460938	-33.331299
12015.527344	-32.890511
12058.593750	-32.846771
12101.660156	-32.425137
12144.726562	-33.094383
12187.792969	-33.753876
12230.859375	-33.251064
12273.925781	-33.265961
12316.992188	-33.689903
12360.058594	-33.660831
12403.125000	-33.854710
12446.191406	-33.803600
12489.257812	-33.822319
12532.324219	-34.048302
12575.390625	-33.892155
12618.457031	-33.466854
12661.523438	-33.817898
12704.589844	-33.059418
12747.656250	-33.119305
12790.722656	-34.028610
12833.789062	-34.307072
12876.855469	-34.064182
12919.921875	-33.427143
12962.988281	-33.799332
13006.054688	-34.177231
13049.121094	-33.678486
13092.187500	-33.664330
13135.253906	-33.980885
13178.320312	-34.437458
13221.386719	-34.453808
13264.453125	-34.863850
13307.519531	-34.533615
13350.585938	-34.207573
13393.652344	-34.498745
13436.718750	-34.884941
13479.785156	-34.607353
13522.851562	-34.094109
13565.917969	-34.119293
13608.984375	-34.703018
13652.050781	-35.519897
13695.117188	-35.481911
13738.183594	-35.225731
13781.250000	-34.730068
13824.316406	-34.249950
13867.382812	-34.639603
13910.449219	-34.906570
13953.515625	-35.113350
13996.582031	-35.039112
14039.648438	-35.169289
14082.714844	-35.016899
14125.781250	-35.415585
14168.847656	-35.386200
14211.914062	-35.688278
14254.980469	-35.755096
14298.046875	-34.630680
14341.113281	-34.765888
14384.179688	-35.432652
14427.246094	-35.461109
14470.312500	-35.716358
14513.378906	-35.814308
14556.445312	-35.773491
14599.511719	-35.827843
14642.578125	-35.945904
14685.644531	-36.257572
14728.710938	-35.819588
14771.777344	-35.982887
14814.843750	-36.087120
14857.910156	-35.303467
14900.976562	-35.550835
14944.042969	-35.759159
14987.109375	-35.739109
15030.175781	-36.038914
15073.242188	-36.377663
15116.308594	-36.334579
15159.375000	-36.497009
